,container,namespace,node,pod,2022-04-21_18_00_00,2022-04-21_18_01_00,2022-04-21_18_02_00,2022-04-21_18_03_00,2022-04-21_18_04_00,2022-04-21_18_05_00,2022-04-21_18_06_00,2022-04-21_18_07_00,2022-04-21_18_08_00,2022-04-21_18_09_00,2022-04-21_18_10_00,2022-04-21_18_11_00,2022-04-21_18_12_00,2022-04-21_18_13_00,2022-04-21_18_14_00,2022-04-21_18_15_00,2022-04-21_18_16_00,2022-04-21_18_17_00,2022-04-21_18_18_00,2022-04-21_18_19_00,2022-04-21_18_20_00,2022-04-21_18_21_00,2022-04-21_18_22_00,2022-04-21_18_23_00,2022-04-21_18_24_00,2022-04-21_18_25_00,2022-04-21_18_26_00,2022-04-21_18_27_00,2022-04-21_18_28_00,2022-04-21_18_29_00,2022-04-21_18_30_00,2022-04-21_18_31_00,2022-04-21_18_32_00,2022-04-21_18_33_00,2022-04-21_18_34_00,2022-04-21_18_35_00,2022-04-21_18_36_00,2022-04-21_18_37_00,2022-04-21_18_38_00,2022-04-21_18_39_00,2022-04-21_18_40_00,2022-04-21_18_41_00,2022-04-21_18_42_00,2022-04-21_18_43_00,2022-04-21_18_44_00,2022-04-21_18_45_00,2022-04-21_18_46_00,2022-04-21_18_47_00,2022-04-21_18_48_00,2022-04-21_18_49_00,2022-04-21_18_50_00,2022-04-21_18_51_00,2022-04-21_18_52_00,2022-04-21_18_53_00,2022-04-21_18_54_00,2022-04-21_18_55_00,2022-04-21_18_56_00,2022-04-21_18_57_00,2022-04-21_18_58_00,2022-04-21_18_59_00,2022-04-21_19_00_00
10,apicurio-registry,apicurio-apicurio-registry,oct-03-24-compute,apicurio-registry-c89c8df66-l6kzs,0.0008159024914588755,0.0008712629592592006,0.0008496836703704538,0.000841236501951728,0.0008695770814814228,0.0008598420000000547,0.0008412699168142044,0.0008534556444443651,0.0008564193931896706,0.0008842049222222512,0.0008383234518518108,0.0007943426592591837,0.0008212788296296586,0.000803419314814846,0.0007774404740740903,0.0008203350185184449,0.0008072669222222565,0.0008828467925925283,0.0008861244925926545,0.0009033245555557373,0.0008650987814814084,0.0008503282925925372,0.0008892925740741264,0.00082851545925922,0.000828272303703704,0.0008074407777777888,0.0008195638259261766,0.0008445903407406335,0.0008145314333331853,0.0008242147592593736,0.0007837759555556019,0.0007842980962963069,0.0008053250629628834,0.0008010110518516403,0.0008305730444446994,0.0008102210962963202,0.0007960166851851817,0.0008027270629630341,0.0007997034392340827,0.0007913016000000223,0.0007743689888890778,0.0008303972222224561,0.0007595157518519753,0.0007565181888889196,0.0007981724000000281,0.0007756310555552975,0.0007627363444444032,0.0007617085333335025,0.0007914903814817418,0.0008266508148149451,0.0007889335074074316,0.0007947830777778917,0.0007674162777776575,0.0007724309925926584,0.0008025816296299969,0.0007635264962964863,0.0007945830666665609,0.0007899618592592493,0.0008084141148144766,0.0008037939629629263,0.0008273034740741255
11,apicurio-registry,apicurio-apicurio-registry,oct-03-24-compute,apicurio-registry-mt-6dc6b6bb67-tvc2j,0.00041203369327711753,0.00042814646666666133,0.0004233292777777714,0.0004066412026577422,0.0004169481888889474,0.0004056559629629175,0.00042113718990513386,0.0004286373592592512,0.0004097381389767464,0.00043456368888891353,0.00043349643333333125,0.0004415825259259152,0.00041411681111111633,0.00042951692962960643,0.00043570758888893964,0.000424748885185135,0.0004524570222222927,0.0004421433111111305,0.0004273842407407621,0.00041101613333338534,0.0004085275592592131,0.000407658696296296,0.00042441117777777305,0.00042938291851852585,0.00043509847777780004,0.0004504711333333313,0.0004442500666665747,0.0004277196777777632,0.00041439368888886836,0.0004381810666666718,0.0004479523703703645,0.0004227151814815342,0.00045268432222224386,0.0004340607333333495,0.00043150059999993155,0.0004640093518519153,0.0004385093111110378,0.0004124132592593284,0.0004245665254331615,0.0004248184518518075,0.000443135492592664,0.00042013155555554045,0.00042020011481482737,0.00042351005925925,0.0004248787962963106,0.0004244748370370889,0.00042931207037034475,0.00042041440000001854,0.00041324738148152513,0.0004158114296296213,0.00041258084444448456,0.0004202253259259586,0.00039938543703709893,0.00043587253333328136,0.00041235292222215444,0.00042006110370367526,0.0004336628777778102,0.000437814040740734,0.0004318500518518544,0.00042538770370373206,0.00043632047037036687
12,apicurio-registry-mt-ui,apicurio-apicurio-registry,oct-03-07-compute,apicurio-registry-mt-ui-mt-6cf7574bf9-m9qqw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,apicurio-registry-postgresql,apicurio-apicurio-registry,oct-03-03-compute,apicurio-registry-postgresql-mt-6b5b966997-v5rb4,0.001986022496650992,0.001992244088888937,0.002138697038606188,0.002075448388888988,0.0021179030213922746,0.0019973010555552856,0.0019774044814813286,0.00212329599629668,0.0021194796407405223,0.0020038124518519168,0.002030243622222214,0.0019908490481481277,0.0019814184592590847,0.0020778537270980655,0.002019573903703952,0.0021397108888891125,0.0020047296222220146,0.0019804978370370077,0.001929325374074206,0.0019459398925926474,0.001908303533333664,0.0019887210740741333,0.0019324286037035396,0.0019137717925925954,0.0019342923185187526,0.0019885070962960463,0.0020387361777777727,0.0020945539555555113,0.0019901085851853607,0.0019159876851850407,0.001954291129629837,0.0019264873666669602,0.0021002232888888642,0.0020524569407408912,0.002186010755555664,0.002167987362962844,0.0021360716185187005,0.0019774737814811016,0.0020469649111111753,0.001959469322222234,0.002007685492592541,0.00205939036666686,0.0019558289999997247,0.002041675696296318,0.001993617644444401,0.0019492336148148215,0.001997820122222004,0.002095731429629403,0.0021939123703705096,0.0019779259185186138,0.00192165290000006,0.00205996376296298,0.00199057039999978,0.0020512531333334093,0.0022305073296298296,0.002256024274074072,0.0021223187296296026,0.00197339606226613,0.0019992285592589152,0.0021395340962962347,0.0019499342333330317
14,argo-server,opf-argo,oct-03-19-compute,argo-server-74cf64689b-j2bvw,0.00027706514792039425,0.00028900952962963535,0.00029279378518525494,0.00028421822222221045,0.00029073094074066023,0.0002892091296296763,0.0003014010222222573,0.0002970360666666836,0.0003018628481481966,0.0003015638629629317,0.0002953395370370673,0.00029049441111110526,0.0002884553666667166,0.00029272064444441,0.00027103857037039455,0.00027614885555551525,0.000321841044444366,0.00023838552222217563,0.00022316677037037135,0.0002146934518518888,0.0003026611296296214,0.00025599627777776534,0.00034775903703697863,0.00028821404444440927,0.00038361500740738516,0.00030083381111107124,0.00038233012962960117,0.0002891247370371275,0.0003614364185185398,0.0002736117555555337,0.00035050329629631995,0.0002682881296295734,0.00034792341481485676,0.0002633173259259483,0.0003541826888888662,0.00028257686296300296,0.0003602158814815042,0.0002853839111111256,0.0003726950037036903,0.00028271269629629857,0.0002831267666666522,0.0003020698740740542,0.00029961642222226014,0.0003193666222222823,0.00031027582222217613,0.00030136355925926045,0.0003047742333333443,0.0002712722333333878,0.00027536486296303,0.0002723122592591928,0.00027505401111111664,0.0002910968777777507,0.0002972880925925539,0.0002754686148147425,0.0002791139962962714,0.00028084372592584517,0.00027296499629627573,0.00031761109259260023,0.0003147063851851381,0.00030105992592584447,0.00029254426666659164
15,argo-server,thoth-amun-inspection-prod,oct-03-07-compute,argo-server-b4b574bf-42p5z,0.0006068223241893132,0.0004521459269272107,0.0004519174185184562,0.0004446276222221581,0.00044434226666680845,0.00044183541851844496,0.0004683235481481747,0.00046794981111104416,0.00044569924444443944,0.00044109637407414257,0.000574691903703642,0.00044619281111114037,0.0005305684703705117,0.00039881251111111216,0.0005641171481483054,0.0004269014481480924,0.00058258685555546,0.0004831139481483307,0.0006305810814814727,0.00046228519259254125,0.00045779967037025963,0.00044858299629637526,0.0004470858777776981,0.00043249836666674397,0.00043627492222231854,0.0004584479111111216,0.00045033171111109974,0.00046536458518512856,0.00045802049999994987,0.00042406582222219593,0.0004205581259260203,0.0004405994037037325,0.0004429954111110925,0.00047008178269293506,0.00045432020740737174,0.00043696597777785357,0.000444335555555721,0.0004535486740739661,0.00045082033333343404,0.00042168657777779116,0.00041159071111122913,0.00038880789629624146,0.0003916397814815877,0.00043898197037037787,0.0004444963666666505,0.0004492359888887323,0.0004397386629629333,0.00043034923703691707,0.0004387928777776796,0.0006030519962962444,0.0004735074259258454,0.0004745936740739075,0.0004721599629630402,0.0004464757592592782,0.0004522012333333586,0.0005999403888888874,0.0004644263629628582,0.0006192485888888128,0.0004879058925925822,0.000635705370370311,0.00047186409629615715
16,argo-server,thoth-backend-prod,oct-03-31-compute,argo-server-7f87859f85-dzhzb,0.000217199332078713,0.0003098766074073309,0.00023361392592594006,0.00023341329999998042,0.00023330472962965342,0.00028017782962961153,0.00019749661111116321,0.00020540729259258336,0.00021092076296293235,0.00029995911851848954,0.0002543058481481669,0.0003409914777778214,0.00027117500740743064,0.00035814090740744737,0.0002764044111111625,0.00035607592592599405,0.0002691080481481676,0.00035200060000001353,0.0002582095074074089,0.00032355101851846014,0.00025217091851848856,0.00033845819629629273,0.00025853452222219386,0.0003220781111110682,0.0002528517925925287,0.0002532693629629219,0.0002312093703703037,0.00029127445555561564,0.00022044312222228065,0.00030425735185186,0.00024177721481487844,0.00022974981851849342,0.0002582445111111535,0.00025669014814813754,0.00026398128518520834,0.0002646678111111206,0.0002452703703702944,0.0002455387370370469,0.00024694235185188936,0.00024796745555548757,0.0002600537296296403,0.000265428081481513,0.0002582692407407371,0.00025854656666674013,0.00024639041111116614,0.00023830251851856486,0.00022796112962958484,0.00022994576296300523,0.00022363695925925505,0.00022903107037037712,0.00023057379259259708,0.00022811097407403244,0.00025636053703703124,0.000249115262962968,0.0002580897407407671,0.0002480620303466953,0.0002570401814814979,0.00025913202592593937,0.00025794404074072527,0.00025880336666661894,0.00022535787777773866
17,argo-server,thoth-middletier-prod,oct-03-00-compute,argo-server-6b5667f7cd-ghq4b,0.0005185168285366441,0.0006850927259260212,0.000541230740740654,0.0005399137000000354,0.000515289759259211,0.0005072064000000023,0.00048640008148144833,0.0004905141257166928,0.0005439594518518502,0.0005393583777778009,0.0005996937555555296,0.0005936509999999005,0.0005429906444444694,0.0005322360777776574,0.0004886278370370881,0.0004911787666666593,0.0004900476555555408,0.0005069465999998488,0.000492084507407366,0.0004933047074073498,0.0004862137851851593,0.0004882890814816097,0.0004856629925926528,0.000488960233333189,0.0005243104259258652,0.0005194277592592142,0.0005281071740741768,0.0005379693259259158,0.0005367141851852214,0.0005258197851853091,0.000591646314814785,0.0005917549925925414,0.0005647279814815597,0.0005839170185184786,0.000519044914814778,0.0005108628333333501,0.00048200563333327615,0.0004694504074075633,0.0004428680592592695,0.00042783275555562057,0.00043913886666662925,0.0004403599925924314,0.00044797345185185335,0.000454522992592493,0.0005805225925925056,0.0004784949592592343,0.0006156897592592049,0.0005124608259258687,0.0006040416703702552,0.0004746025185185048,0.0005890373518519078,0.0004610253851850572,0.0005514059777778113,0.00045551084074094,0.0005435439222221956,0.00042436636296298716,0.00053253503703706,0.00045324124444450555,0.0006117224000000214,0.0005164037407407958,0.0006832918851852423
18,arrow-flight-module-chart,fybrik-blueprints,oct-03-27-compute,my-notebook-fybrik-applications-arrow-flight-module-arrow-5wsmw,0.0000420424666666561,0.000038620474074064686,0.00003758185555555985,0.000040547155555548934,0.000039697859259259485,0.00003884706296296435,0.00003955071111110758,0.00003829557037037369,0.00003790650370370046,0.00003851986666667528,0.00003948358148148954,0.000038380016740984624,0.00003836693333333322,0.00003624892594183891,0.000039237862962956435,0.00003844382962963654,0.00003830415185185467,0.0000383270962962896,0.00003750357777777917,0.00003680427777777543,0.00003718222222222725,0.00003900643703704058,0.000037915059259253366,0.000038703599999999905,0.00003973939629629903,0.00004000163703703979,0.00003847940370369343,0.00003926208888888678,0.000037859370370362124,0.000038774792592588124,0.000036308555555564225,0.000037121000000005386,0.00003769528518519289,0.00003996394444444699,0.000038237829629631886,0.000038334788888887086,0.00003769258888888403,0.00003533292222221902,0.00003472111851851404,0.00003597429259260276,0.00003716984814815568,0.00003444213703704217,0.00003659514814815852,0.000037910703703692697,0.00003740075185185874,0.000036937662962970385,0.000038639900441484606,0.00003856158148148099,0.00003835741111111262,0.00003797778518519808,0.00003898385555555916,0.00003840184444445125,0.000037209888888893544,0.00003805928888888212,0.000038167698757786424,0.000037848996296298134,0.00003936512962963979,0.000037992974204180276,0.00003729302656335201,0.00003860604074074769,0.000036715844444441046
19,authentication-operator,openshift-authentication-operator,oct-10-05-control,authentication-operator-5459558974-lvfv2,0.02378484384814025,0.02384732088888726,0.02393753544073897,0.02374759540370077,0.024462083529633003,0.02567563874444103,0.025893936166661056,0.025894074651848686,0.025804550492587928,0.023137447496305363,0.022268863044451727,0.023447448655551182,0.02319807199629496,0.02255393460369238,0.022928325448150714,0.02606853672962946,0.026900125437034017,0.02631262876296845,0.025500833583949913,0.022994216062956926,0.02300126999258215,0.02358137302963533,0.02421442409259153,0.024454333055554243,0.024184139033321925,0.025584009770372413,0.025320997829637946,0.02519064471112129,0.024454434192591214,0.023020811507403444,0.02247273251111134,0.022511476959267317,0.022537303718517827,0.02360032888148756,0.023534866022223638,0.025697484188882905,0.02531502083704119,0.024893223711114843,0.02526309123703093,0.023954562011109647,0.025027265470379024,0.02422229466667179,0.023882950451850238,0.022744882292600882,0.023939999403713347,0.02461044261111022,0.025446920925929185,0.025956543770371356,0.026183661322216657,0.02296643271110952,0.023133161929621972,0.022926250203696933,0.02312536485925968,0.024531298785182624,0.024446981274214456,0.026448960585184977,0.02627262758519296,0.02580795932222423,0.026222084818517843,0.02419254894814879,0.02388281760000542
