,container,namespace,node,pod,2022-04-22_05_00_00,2022-04-22_05_01_00,2022-04-22_05_02_00,2022-04-22_05_03_00,2022-04-22_05_04_00,2022-04-22_05_05_00,2022-04-22_05_06_00,2022-04-22_05_07_00,2022-04-22_05_08_00,2022-04-22_05_09_00,2022-04-22_05_10_00,2022-04-22_05_11_00,2022-04-22_05_12_00,2022-04-22_05_13_00,2022-04-22_05_14_00,2022-04-22_05_15_00,2022-04-22_05_16_00,2022-04-22_05_17_00,2022-04-22_05_18_00,2022-04-22_05_19_00,2022-04-22_05_20_00,2022-04-22_05_21_00,2022-04-22_05_22_00,2022-04-22_05_23_00,2022-04-22_05_24_00,2022-04-22_05_25_00,2022-04-22_05_26_00,2022-04-22_05_27_00,2022-04-22_05_28_00,2022-04-22_05_29_00,2022-04-22_05_30_00,2022-04-22_05_31_00,2022-04-22_05_32_00,2022-04-22_05_33_00,2022-04-22_05_34_00,2022-04-22_05_35_00,2022-04-22_05_36_00,2022-04-22_05_37_00,2022-04-22_05_38_00,2022-04-22_05_39_00,2022-04-22_05_40_00,2022-04-22_05_41_00,2022-04-22_05_42_00,2022-04-22_05_43_00,2022-04-22_05_44_00,2022-04-22_05_45_00,2022-04-22_05_46_00,2022-04-22_05_47_00,2022-04-22_05_48_00,2022-04-22_05_49_00,2022-04-22_05_50_00,2022-04-22_05_51_00,2022-04-22_05_52_00,2022-04-22_05_53_00,2022-04-22_05_54_00,2022-04-22_05_55_00,2022-04-22_05_56_00,2022-04-22_05_57_00,2022-04-22_05_58_00,2022-04-22_05_59_00,2022-04-22_06_00_00
236,coredns,openshift-kni-infra,oct-03-17-compute,coredns-oct-03-17-compute,50184192,50319360,49655808,49565696,50032640,49987584,49487872,49655808,50003968,50155520,49807360,49545216,50049024,50327552,49774592,49917952,49786880,49958912,49819648,49856512,49946624,50163712,49676288,49561600,49799168,49963008,49799168,49766400,49786880,49831936,49512448,49942528,49917952,50032640,49778688,49917952,49606656,49934336,49618944,49565696,49713152,49668096,49520640,49762304,49537024,49975296,49885184,49930240,49709056,50094080,50012160,50053120,49672192,49545216,49541120,49704960,49786880,49803264,49618944,49700864,49836032
237,coredns,openshift-kni-infra,oct-03-19-compute,coredns-oct-03-19-compute,50864128,51396608,51736576,51118080,51113984,51232768,51478528,51765248,51740672,51445760,51187712,51105792,51269632,51691520,52162560,52027392,50835456,51044352,51585024,52006912,51712000,51548160,51654656,51818496,51978240,51978240,51056640,51195904,51363840,51421184,51814400,51552256,51421184,51052544,51097600,51707904,51621888,51683328,51511296,51384320,51064832,51331072,51499008,51503104,50978816,51183616,51695616,51924992,51728384,51847168,51732480,51859456,51408896,51359744,51658752,51412992,51355648,51732480,51736576,51740672,51089408
238,coredns,openshift-kni-infra,oct-03-20-compute,coredns-oct-03-20-compute,47206400,46919680,47587328,46944256,47038464,47165440,47079424,47468544,47341568,47140864,47202304,46878720,47063040,46866432,46919680,47050752,47063040,47484928,47558656,46964736,46845952,47038464,47173632,47136768,47136768,47534080,47534080,46764032,46915584,47603712,47468544,46923776,46927872,46936064,47292416,47800320,47538176,47153152,47206400,47329280,46948352,47304704,47566848,47669248,47747072,46956544,46960640,47427584,47550464,47116288,47112192,46837760,46604288,47009792,47185920,47415296,47673344,46878720,47132672,47378432,47378432
239,coredns,openshift-kni-infra,oct-03-21-compute,coredns-oct-03-21-compute,50302976,50298880,49561600,49561600,49524736,49582080,49840128,49987584,50663424,50266112,49901568,49709056,49672192,49692672,49750016,49537024,49627136,49790976,49479680,49356800,49369088,49557504,49229824,49336320,50188288,50511872,49717248,49582080,50212864,50098176,49135616,49258496,49901568,50130944,49119232,49135616,49537024,49438720,49680384,49950720,50012160,49860608,50585600,50372608,49713152,49602560,49930240,50049024,49287168,49586176,49901568,50184192,50221056,50671616,49782784,49532928,50024448,49987584,49438720,49573888,49676288
240,coredns,openshift-kni-infra,oct-03-22-compute,coredns-oct-03-22-compute,50130944,49651712,49770496,49393664,49684480,49655808,49700864,50098176,50352128,49147904,49463296,50405376,50540544,49307648,49266688,49856512,49881088,49631232,49786880,49627136,49295360,49274880,49418240,49553408,49422336,49410048,49410048,49352704,49246208,49336320,49295360,50073600,49827840,49242112,49426432,49844224,50032640,49545216,49582080,49704960,49704960,49385472,49307648,49569792,49827840,49532928,49471488,50216960,49950720,49639424,49401856,48984064,49127424,49750016,49975296,48943104,49188864,50089984,50012160,49299456,49156096
241,coredns,openshift-kni-infra,oct-03-23-compute,coredns-oct-03-23-compute,47190016,47398912,47656960,46870528,46878720,47583232,47575040,47046656,47046656,47738880,47632384,47001600,47108096,47042560,47185920,47222784,47443968,46899200,47050752,47325184,47345664,47837184,47955968,47153152,46899200,47013888,47009792,47554560,47419392,47648768,47443968,47312896,47370240,47161344,47419392,47505408,47419392,47185920,47312896,47112192,47390720,47198208,47407104,47906816,47837184,46903296,46944256,47276032,47288320,47075328,47005696,46944256,47001600,47075328,47398912,48046080,47923200,46891008,47157248,47484928,47681536
242,coredns,openshift-kni-infra,oct-03-24-compute,coredns-oct-03-24-compute,48193536,48152576,48140288,48361472,48451584,48205824,48295936,48496640,48730112,48369664,48230400,48091136,48140288,48168960,48095232,47767552,47788032,48852992,49311744,48132096,48058368,48177152,48553984,48668672,48828416,48431104,48496640,48775168,48738304,48152576,48025600,48001024,47775744,48144384,48250880,48406528,48898048,48091136,47984640,48750592,48762880,48263168,48332800,48746496,48881664,49197056,48492544,48537600,48136192,48807936,48877568,48881664,47943680,49041408,49524736,49524736,48263168,48631808,48496640,48852992,48160768
243,coredns,openshift-kni-infra,oct-03-25-compute,coredns-oct-03-25-compute,46465024,46469120,46317568,46067712,46080000,45981696,46325760,46309376,45957120,46010368,46272512,46280704,46460928,46452736,46571520,46575616,46235648,46112768,46047232,46071808,46415872,46284800,46358528,46104576,46510080,46780416,46129152,46059520,46587904,46743552,46194688,46067712,46829568,46841856,46448640,46391296,46006272,46006272,46403584,46489600,45965312,45953024,46747648,46522368,45953024,45973504,46145536,46153728,46067712,46030848,45969408,46170112,46854144,46845952,46301184,46034944,46411776,46452736,46157824,46407680,46264320
244,coredns,openshift-kni-infra,oct-03-26-compute,coredns-oct-03-26-compute,52178944,52449280,52355072,52367360,52236288,52101120,51757056,51802112,52596736,52744192,52047872,52346880,52445184,52445184,51617792,51798016,52252672,52248576,52076544,51978240,52617216,52830208,52375552,52256768,52801536,52789248,52482048,52236288,51712000,51761152,51523584,51679232,52170752,52477952,51646464,51859456,52215808,52359168,51593216,51601408,52498432,52613120,51433472,51564544,51671040,51822592,52236288,52441088,51859456,51871744,52621312,52617216,52002816,52105216,52047872,51806208,52330496,52588544,51539968,51544064,52350976
245,coredns,openshift-kni-infra,oct-03-27-compute,coredns-oct-03-27-compute,48107520,47038464,47177728,47562752,47628288,47812608,47976448,47202304,47353856,48033792,48193536,47390720,47280128,47755264,47886336,46977024,47419392,47775744,47988736,47628288,47632384,47726592,47837184,47173632,47165440,48054272,47927296,47075328,47370240,47198208,47263744,48009216,48009216,47357952,47497216,48435200,48254976,46903296,47394816,47308800,47403008,47546368,47595520,47497216,47382528,47325184,47329280,47165440,47218688,48349184,48758784,47452160,47579136,47747072,48144384,47280128,47271936,47747072,48009216,47390720,47775744
246,coredns,openshift-kni-infra,oct-03-28-compute,coredns-oct-03-28-compute,51830784,51716096,50868224,50868224,50446336,50458624,50966528,51224576,51113984,51355648,50814976,50982912,50831360,50835456,51613696,51367936,50696192,50827264,51130368,51027968,51240960,51412992,51191808,51204096,50753536,50626560,50966528,50896896,51478528,51363840,50692096,50659328,51359744,51232768,50737152,50757632,51253248,51527680,50905088,50720768,51380224,51167232,50757632,50782208,51372032,51265536,50462720,50458624,50937856,50991104,51539968,51470336,50528256,50663424,51265536,51294208,50753536,50712576,51273728,51204096,50966528
247,coredns,openshift-kni-infra,oct-03-29-compute,coredns-oct-03-29-compute,52752384,51929088,51924992,52895744,52912128,51970048,52088832,52535296,52404224,52310016,52568064,52670464,52678656,52125696,51998720,52723712,52801536,52178944,52170752,51912704,52142080,52658176,52670464,52195328,52187136,52502528,52752384,52158464,52027392,52596736,52719616,52293632,52178944,52908032,52924416,51986432,52006912,52285440,52322304,52228096,51970048,52736000,52654080,52248576,52113408,52506624,52678656,52281344,52498432,52944896,53092352,52596736,52465664,51740672,51929088,52146176,52154368,51724288,52117504,52736000,52867072
248,coredns,openshift-kni-infra,oct-03-31-compute,coredns-oct-03-31-compute,50868224,50040832,50135040,50483200,50487296,50642944,50647040,50208768,50237440,50638848,50802688,50192384,50327552,50429952,50192384,50880512,51056640,49786880,50184192,50909184,50921472,50380800,50675712,51060736,51367936,50176000,50053120,50704384,50765824,50356224,50352128,50917376,50851840,51200000,51200000,50561024,50417664,50843648,50769920,50774016,50515968,50143232,50139136,50626560,50626560,50114560,50118656,50819072,50565120,50434048,50954240,50696192,50827264,49803264,50188288,50860032,50860032,50302976,50556928,50651136,50900992
249,coredns,openshift-kni-infra,oct-10-04-control,coredns-oct-10-04-control,47280128,46751744,47325184,47394816,47411200,47427584,47452160,47583232,47673344,47345664,47431680,47497216,47235072,47308800,47591424,47087616,47304704,46964736,47149056,47464448,47476736,47058944,47570944,47013888,47022080,47276032,47624192,47439872,47816704,47837184,47312896,47349760,47390720,47333376,47276032,47538176,47079424,47149056,47144960,47022080,47620096,47546368,47493120,47419392,47304704,47222784,47054848,46997504,47759360,47968256,46886912,46878720,47562752,47587328,47276032,47853568,47030272,47239168,47792128,47923200,47071232
250,coredns,openshift-kni-infra,oct-10-05-control,coredns-oct-10-05-control,50331648,50462720,50634752,50651136,50253824,50278400,50532352,50667520,49967104,50364416,50569216,50688000,49852416,50327552,50630656,50753536,50282496,50327552,50065408,50257920,50921472,50663424,50225152,50520064,50737152,50352128,50020352,50155520,50409472,50401280,50339840,50143232,50728960,50593792,49938432,49938432,50176000,50524160,50307072,50323456,49958912,50376704,50163712,50208768,50192384,50315264,50380800,50368512,50044928,50216960,50565120,50819072,50352128,50356224,50302976,50298880,50200576,50122752,50520064,50511872,50163712
251,coredns,openshift-kni-infra,oct-10-06-control,coredns-oct-10-06-control,55934976,55828480,56188928,56053760,56582144,55635968,56619008,56750080,55582720,55595008,55750656,55930880,55861248,56205312,56135680,56147968,55586816,55746560,55832576,55988224,55742464,55775232,56381440,56745984,56160256,56152064,56307712,56483840,55554048,55701504,55877632,55869440,55832576,55947264,56008704,55894016,55472128,55734272,55640064,55775232,56463360,56774656,55840768,55869440,55590912,55721984,56545280,56647680,55664640,55656448,56426496,56541184,55672832,55713792,55918592,55930880,56115200,57024512,55599104,56098816,55812096
252,coredns-monitor,openshift-kni-infra,oct-03-00-compute,coredns-oct-03-00-compute,44195840,44232704,44195840,44789760,46174208,44281856,45207552,44175360,45391872,45371392,44212224,45424640,45293568,46002176,44331008,45408256,44281856,44236800,48971776,45113344,45936640,44765184,44224512,44232704,45461504,45199360,44191744,44154880,44298240,44322816,44421120,44445696,44183552,44130304,44175360,44240896,44154880,44154880,44257280,44126208,44158976,45281280,44355584,44748800,44187648,44118016,44220416,44265472,44171264,44126208,44122112,44953600,44134400,45432832,44699648,44171264,44138496,44257280,44191744,44122112,45350912
253,coredns-monitor,openshift-kni-infra,oct-03-01-compute,coredns-oct-03-01-compute,47493120,46182400,47185920,46309376,47325184,46260224,46227456,46219264,47349760,46276608,47382528,48054272,48058368,46833664,47419392,46526464,47415296,46321664,46329856,46460928,46792704,46305280,46702592,45998080,46198784,47398912,46239744,46153728,47177728,46174208,46223360,46280704,47382528,47144960,47591424,46993408,47947776,46546944,46190592,47280128,46219264,46260224,47292416,48066560,46321664,47144960,47353856,47357952,46735360,48074752,46469120,47484928,48214016,46260224,46374912,46325760,47157248,46231552,47480832,47304704,46301184
254,coredns-monitor,openshift-kni-infra,oct-03-03-compute,coredns-oct-03-03-compute,42246144,41586688,42123264,42737664,42799104,41873408,41570304,42700800,41512960,41631744,42168320,42745856,42733568,43098112,41570304,41529344,42418176,41922560,41558016,42766336,42786816,41598976,41607168,41566208,42749952,41533440,41627648,41603072,42135552,42033152,41639936,41644032,42004480,41885696,42033152,42024960,41435136,41590784,42188800,41459712,41598976,44761088,41984000,41988096,41676800,42131456,42618880,41644032,42291200,42541056,41558016,41930752,41996288,41607168,41975808,42995712,41586688,41672704,42180608,42340352,41648128
255,coredns-monitor,openshift-kni-infra,oct-03-04-compute,coredns-oct-03-04-compute,43937792,45170688,43556864,44748800,44969984,43520000,43556864,44388352,43388928,43573248,44572672,43507712,43323392,43585536,44318720,43507712,43921408,43909120,43462656,43552768,43737088,43679744,44867584,44384256,44646400,43696128,44457984,43421696,44605440,44519424,43995136,43700224,43544576,43544576,43790336,43339776,43442176,43864064,44896256,44654592,44503040,43442176,44003328,43520000,44400640,44744704,43900928,44281856,43511808,43376640,43479040,43962368,43421696,43515904,43503616,44457984,44695552,45088768,43999232,44310528,43438080
256,coredns-monitor,openshift-kni-infra,oct-03-07-compute,coredns-oct-03-07-compute,49344512,48435200,49295360,48680960,49360896,49459200,48148480,49221632,48685056,49303552,48349184,48521216,49688576,48697344,49541120,48218112,49381376,48386048,49426432,49041408,48230400,48291840,48259072,49217536,49504256,48553984,48496640,48623616,48287744,49217536,48259072,49205248,49319936,49360896,52789248,48254976,48418816,49336320,48287744,48246784,49385472,52670464,49340416,48205824,48254976,49287168,48324608,49754112,48652288,49315840,48177152,48852992,49188864,49397760,49635328,48365568,48517120,49405952,48300032,49319936,49283072
257,coredns-monitor,openshift-kni-infra,oct-03-08-compute,coredns-oct-03-08-compute,46194688,46288896,44978176,45105152,45355008,46206976,46198784,47751168,45457408,45068288,45117440,46243840,45043712,47226880,46501888,45129728,45182976,45039616,45211648,47091712,45199360,45445120,46288896,45420544,46137344,45006848,46137344,45883392,45133824,46247936,45416448,46125056,46305280,46206976,45223936,45187072,46362624,47865856,46133248,45858816,45056000,45551616,45477888,45580288,46092288,45502464,46247936,46297088,46329856,46161920,46993408,45178880,45129728,45637632,46190592,45137920,46215168,45801472,46243840,46055424,46202880
258,coredns-monitor,openshift-kni-infra,oct-03-09-compute,coredns-oct-03-09-compute,47968256,48406528,48967680,49172480,51142656,47906816,49139712,48517120,49016832,48422912,47915008,47865856,47951872,49057792,49328128,48885760,49213440,48775168,47951872,49102848,48177152,48103424,49094656,47931392,47943680,47955968,48078848,49037312,49086464,49119232,49078272,49119232,48807936,48431104,48414720,49209344,49496064,49160192,47890432,49143808,48058368,49250304,48275456,49041408,48001024,49160192,47984640,48119808,49278976,47874048,49127424,47882240,47857664,48181248,47915008,49111040,49197056,49266688,49209344,49188864,48234496
259,coredns-monitor,openshift-kni-infra,oct-03-10-compute,coredns-oct-03-10-compute,43859968,44318720,43024384,43020288,42975232,42946560,44027904,43003904,44785664,44118016,44216320,43069440,42991616,43937792,44150784,42876928,42962944,43995136,42987520,42864640,42897408,43556864,43937792,44101632,43454464,42995712,43225088,42934272,44015616,43372544,42938368,44855296,44183552,42975232,42983424,43016192,44220416,43483136,43429888,44281856,43323392,42979328,44077056,42987520,44089344,42905600,42991616,43020288,43368448,44093440,44244992,42962944,43986944,44134400,42975232,44077056,43335680,44257280,44175360,43085824,42971136
260,coredns-monitor,openshift-kni-infra,oct-03-11-compute,coredns-oct-03-11-compute,40624128,41938944,40644608,40767488,40767488,40624128,40595456,40681472,40673280,40677376,40677376,40620032,41295872,40509440,40714240,40906752,41295872,41639936,40620032,41590784,40726528,40669184,40849408,40763392,40640512,41095168,41725952,41672704,40620032,40964096,40857600,41095168,40677376,41660416,40714240,40652800,41644032,40734720,40620032,40660992,40992768,41758720,41746432,40710144,40685568,40546304,40562688,40636416,42115072,41656320,41488384,42307584,41443328,41037824,40693760,40935424,40611840,42000384,40873984,40980480,40579072
261,coredns-monitor,openshift-kni-infra,oct-03-12-compute,coredns-oct-03-12-compute,45481984,45514752,46497792,45731840,46465024,45572096,45158400,45387776,46297088,45002752,45383680,45510656,46182400,46485504,45649920,46239744,46608384,46419968,46477312,45748224,46338048,46436352,46526464,45109248,46370816,45281280,46481408,45174784,45088768,46239744,45273088,46383104,45740032,46473216,45535232,45117440,45211648,45248512,46673920,45629440,46534656,45346816,48373760,46342144,45133824,45465600,46436352,45518848,46493696,46223360,46403584,45424640,46395392,45228032,46489600,46092288,46616576,46575616,45215744,45060096,47337472
262,coredns-monitor,openshift-kni-infra,oct-03-13-compute,coredns-oct-03-13-compute,43036672,42905600,43184128,42881024,42885120,42921984,44199936,43327488,44318720,43085824,44994560,44187648,43028480,44421120,43257856,44322816,43253760,43089920,44318720,43499520,42950656,43044864,43028480,44294144,44507136,44535808,44064768,44027904,44584960,44560384,44318720,44204032,44371968,44175360,43053056,44408832,44310528,44285952,42958848,42921984,42946560,42921984,43597824,42905600,44290048,44273664,43298816,44412928,42942464,44445696,42905600,44396544,43180032,42913792,43401216,44060672,42967040,44396544,43192320,43094016,43192320
263,coredns-monitor,openshift-kni-infra,oct-03-14-compute,coredns-oct-03-14-compute,50176000,50110464,50360320,50294784,50388992,50733056,51683328,50245632,50192384,50401280,50352128,50298880,50323456,51437568,50331648,50356224,50282496,50315264,50429952,51421184,50155520,50253824,50311168,50413568,50339840,50085888,50397184,50724864,51458048,51564544,50364416,50413568,50454528,50245632,50479104,50356224,51511296,50393088,50372608,51650560,51490816,51458048,50364416,51433472,50348032,50241536,51568640,50348032,50110464,50339840,50409472,51511296,50315264,50413568,50388992,50397184,51142656,51556352,50372608,51503104,50331648
264,coredns-monitor,openshift-kni-infra,oct-03-15-compute,coredns-oct-03-15-compute,50913280,50769920,50806784,50831360,52334592,52240384,50737152,50876416,50929664,50974720,52084736,50814976,50847744,50757632,50937856,50913280,50782208,50929664,54190080,50991104,50864128,50798592,50704384,50868224,50831360,52355072,50765824,52154368,52293632,52129792,52273152,52183040,50855936,50827264,52264960,52064256,50917376,50872320,50855936,50925568,50905088,52178944,52072448,52285440,52060160,52027392,52101120,52215808,52166656,50978816,50978816,50831360,50831360,50835456,51421184,50798592,50814976,50774016,50716672,52068352,51277824
265,coredns-monitor,openshift-kni-infra,oct-03-17-compute,coredns-oct-03-17-compute,45834240,45412352,45469696,46882816,45469696,45453312,45518848,45445120,47972352,45641728,45506560,49717248,45428736,45883392,45608960,46927872,45436928,45551616,45428736,46764032,45477888,46596096,46571520,46858240,46747648,46780416,45805568,45490176,46850048,46866432,46678016,45477888,45469696,46718976,45711360,46862336,45502464,46600192,46768128,46780416,46751744,46723072,46985216,46800896,46821376,45453312,45453312,45330432,45498368,46858240,45895680,45977600,46624768,45879296,46809088,46632960,46854144,46690304,46878720,46854144,45604864
266,coredns-monitor,openshift-kni-infra,oct-03-19-compute,coredns-oct-03-19-compute,43012096,41725952,42934272,41848832,41586688,42631168,42958848,42704896,42881024,41848832,41897984,41508864,42405888,42991616,41844736,42786816,41484288,41881600,41492480,42786816,43032576,42233856,42856448,42942464,41582592,43020288,41492480,42856448,42721280,42979328,41730048,42901504,41816064,41910272,42668032,41754624,41734144,41459712,42676224,42991616,41943040,41500672,42938368,41852928,42565632,42864640,43008000,42905600,41975808,41943040,42725376,42037248,41652224,41766912,41775104,41877504,42606592,42926080,41594880,42676224,42094592
267,coredns-monitor,openshift-kni-infra,oct-03-20-compute,coredns-oct-03-20-compute,46751744,45592576,46702592,46379008,45498368,45592576,45608960,45285376,45678592,45608960,45670400,45473792,45662208,45854720,46764032,46792704,45506560,47144960,45539328,45654016,45719552,45604864,45682688,46456832,45613056,46555136,45531136,45559808,45600768,45670400,45682688,46899200,45838336,45666304,46538752,46194688,46817280,45645824,46641152,45555712,45346816,46190592,45891584,45944832,45592576,46673920,45531136,45498368,45637632,45285376,46493696,46936064,46084096,45666304,45637632,45248512,45543424,45527040,45518848,46772224,45498368
268,coredns-monitor,openshift-kni-infra,oct-03-21-compute,coredns-oct-03-21-compute,43511808,43524096,43618304,42442752,42401792,43409408,44421120,42246144,42274816,43585536,42389504,42389504,47919104,43806720,43724800,42401792,42418176,42594304,44511232,45850624,43585536,42475520,43298816,43622400,43499520,43618304,42655744,42500096,42565632,43536384,42299392,43073536,42520576,42430464,43593728,43491328,42684416,42532864,42508288,43425792,43495424,43773952,42471424,43380736,44109824,43819008,42307584,42315776,44097536,42405888,43483136,43540480,42414080,42442752,42516480,43507712,42893312,42549248,42917888,43446272,42422272
269,coredns-monitor,openshift-kni-infra,oct-03-22-compute,coredns-oct-03-22-compute,40337408,40120320,40431616,40312832,40226816,41652224,42196992,40239104,41586688,40271872,41582592,40714240,40394752,40321024,43462656,41299968,41402368,41267200,40120320,41549824,40259584,41410560,40316928,41529344,41496576,41500672,41508864,41361408,41336832,40480768,41598976,41291776,40112128,41435136,40755200,40599552,41426944,41349120,41414656,40443904,41484288,41357312,41570304,41484288,40275968,40181760,40177664,41721856,40534016,41586688,40669184,41635840,40370176,41635840,41652224,41537536,40411136,40427520,40243200,40214528,42082304
270,coredns-monitor,openshift-kni-infra,oct-03-23-compute,coredns-oct-03-23-compute,40509440,41472000,41078784,41070592,41283584,40505344,40439808,41422848,39993344,40321024,40304640,40194048,40960000,41308160,40099840,41222144,43507712,40013824,41254912,41091072,41451520,40288256,41136128,41164800,40357888,41390080,41353216,41312256,41381888,41263104,40337408,41533440,40288256,41156608,41271296,40042496,41271296,41123840,40140800,40837120,40280064,41197568,41140224,43470848,41115648,41320448,41230336,41304064,41041920,42700800,41377792,41025536,41246720,40443904,40411136,40321024,41295872,41259008,40247296,40357888,41136128
271,coredns-monitor,openshift-kni-infra,oct-03-24-compute,coredns-oct-03-24-compute,39034880,39063552,39100416,40370176,39161856,39424000,39075840,40194048,40312832,40255488,40534016,40226816,41091072,39084032,39239680,42627072,40574976,39059456,40173568,39260160,39374848,40411136,40144896,39231488,39243776,39575552,40214528,40304640,39206912,39063552,38993920,39030784,40566784,39178240,39149568,40206336,39067648,39120896,39518208,39165952,39084032,39104512,39055360,39055360,39047168,39165952,39059456,39059456,40439808,39219200,39084032,39165952,39546880,39403520,39251968,41713664,39153664,40226816,39104512,40132608,39071744
272,coredns-monitor,openshift-kni-infra,oct-03-25-compute,coredns-oct-03-25-compute,43106304,44236800,43065344,43077632,43130880,43274240,44150784,44101632,46501888,42967040,43069440,43032576,43044864,43290624,47009792,44158976,43294720,43110400,44290048,43155456,45867008,43020288,44359680,43208704,43126784,44371968,43008000,44384256,47173632,43540480,44134400,44531712,43573248,44490752,46497792,44449792,44376064,44576768,43196416,43032576,42975232,43057152,44306432,44519424,43212800,43671552,43122688,43425792,44371968,43442176,44347392,46497792,43442176,44285952,44216320,44281856,43040768,44109824,43061248,43028480,44396544
273,coredns-monitor,openshift-kni-infra,oct-03-26-compute,coredns-oct-03-26-compute,45850624,47046656,50241536,47525888,45928448,46112768,46772224,47046656,48287744,47181824,47169536,51195904,45826048,48459776,45891584,47407104,49328128,46006272,47038464,47026176,48001024,45817856,47235072,50892800,47378432,46186496,45854720,48930816,45953024,46379008,49229824,47181824,45776896,46940160,45977600,46616576,46858240,45801472,50470912,47362048,47775744,48119808,46112768,45879296,47460352,45944832,45723648,46948352,47476736,47804416,46399488,45957120,47652864,45953024,51138560,50802688,48599040,46800896,46055424,48082944,47759360
274,coredns-monitor,openshift-kni-infra,oct-03-27-compute,coredns-oct-03-27-compute,43298816,43274240,43614208,43335680,43196416,43175936,44552192,44654592,44539904,44519424,44482560,44748800,44564480,43208704,43343872,44621824,43646976,43167744,44716032,43802624,44355584,43679744,44625920,43376640,43663360,43167744,43388928,43704320,46219264,43499520,45203456,44580864,44531712,44584960,43696128,44564480,44163072,44883968,43491328,44765184,43507712,44441600,43483136,44695552,43569152,43507712,44417024,44523520,44507136,44437504,44638208,43466752,44617728,44576768,44539904,43417600,44527616,44429312,43421696,47124480,44388352
275,coredns-monitor,openshift-kni-infra,oct-03-28-compute,coredns-oct-03-28-compute,44359680,44367872,43098112,44335104,46452736,44228608,43614208,44404736,43106304,43376640,44433408,44335104,43032576,43106304,43237376,43057152,43016192,44347392,44146688,43180032,43065344,43233280,44322816,44814336,42979328,43204608,44355584,44457984,44388352,44662784,43073536,43057152,44412928,43089920,43053056,44515328,44351488,44318720,42967040,43032576,43171840,43073536,43016192,43126784,43274240,43130880,43040768,44105728,43130880,42954752,43151360,44445696,44392448,44453888,44195840,46342144,43057152,43089920,44298240,44392448,44412928
276,coredns-monitor,openshift-kni-infra,oct-03-29-compute,coredns-oct-03-29-compute,42496000,43601920,42553344,43712512,43700224,43560960,42680320,42450944,42340352,42299392,42524672,43831296,43401216,43569152,43671552,42684416,42536960,42848256,42422272,42536960,43671552,42401792,42799104,42459136,42348544,44003328,43917312,43978752,42737664,43429888,42635264,43716608,42471424,45649920,42635264,43708416,43839488,43843584,42573824,43368448,43667456,42696704,42692608,43433984,43724800,43724800,42344448,43769856,43470848,43446272,43372544,42946560,42844160,42373120,43696128,42381312,42905600,42397696,43687936,43372544,42352640
277,coredns-monitor,openshift-kni-infra,oct-03-31-compute,coredns-oct-03-31-compute,45666304,45449216,45559808,44826624,45748224,45334528,44515328,45776896,45576192,44281856,45637632,45559808,44957696,45522944,45719552,44167168,44347392,45727744,44339200,44359680,45535232,45494272,45535232,45760512,45744128,45486080,45297664,45449216,44216320,45498368,44240896,44257280,45613056,45633536,45334528,44580864,45699072,45760512,44154880,44265472,45588480,44367872,45686784,45793280,45486080,44662784,45469696,44290048,44449792,44822528,45563904,44830720,45441024,45654016,44834816,44781568,45510656,45907968,45494272,45137920,44421120
278,coredns-monitor,openshift-kni-infra,oct-10-04-control,coredns-oct-10-04-control,43380736,44613632,43270144,44589056,43425792,44367872,44335104,43270144,44269568,44339200,43360256,43433984,43966464,43569152,44462080,43307008,43343872,44654592,43356160,44601344,45019136,43335680,43339776,43307008,43278336,43331584,43257856,43384832,43294720,43347968,44703744,43855872,43409408,44638208,43335680,44433408,44580864,43319296,43450368,43499520,44720128,43253760,44695552,43261952,43327488,46432256,43212800,44670976,43294720,43413504,43372544,44163072,44371968,43220992,43343872,43364352,43384832,43429888,46489600,44564480,43499520
279,coredns-monitor,openshift-kni-infra,oct-10-05-control,coredns-oct-10-05-control,49455104,50020352,50692096,50057216,49827840,49934336,50614272,49422336,49844224,50814976,49590272,49590272,49598464,50393088,50814976,50810880,49360896,49594368,50888704,50782208,50442240,50044928,49668096,49459200,49717248,49434624,49471488,49528832,49373184,50626560,50614272,49508352,49885184,50524160,50769920,50622464,49651712,49487872,49885184,50475008,49418240,50806784,49606656,49975296,50884608,49487872,49750016,50642944,49528832,49676288,49479680,50851840,49385472,49475584,50814976,49545216,49631232,50606080,49659904,50896896,51154944
280,coredns-monitor,openshift-kni-infra,oct-10-06-control,coredns-oct-10-06-control,43094016,43810816,43757568,43565056,43778048,44310528,43864064,44556288,44756992,44597248,43257856,43626496,44421120,43810816,43917312,43307008,43307008,44630016,43364352,43261952,43266048,44195840,43220992,43712512,44085248,43175936,43495424,44376064,44281856,43241472,44433408,43700224,43524096,43859968,43692032,44105728,44232704,43384832,43622400,43274240,44339200,43208704,44490752,43704320,44609536,44634112,43503616,45473792,43716608,44343296,44421120,43241472,43143168,44408832,43483136,44507136,44445696,49463296,43085824,44216320,43233280
281,cpu-over-uti-container,neu-cs6620,oct-03-12-compute,rc-cpu-over-utilization-5689c44cdc-6tkh4,14188544,14188544,14188544,14188544,14188544,14188544,14188544,14188544,14188544,14188544,14188544,22061056,21827584,22265856,22138880,21880832,21880832,22413312,21622784,21757952,21245952,21377024,21372928,21245952,20860928,21250048,21250048,21250048,21258240,21127168,21254144,21250048,21266432,21127168,21254144,21254144,21516288,21393408,21262336,21524480,21401600,21135360,21118976,21520384,21254144,21139456,21254144,14589952,14589952,14589952,14589952,14589952,14589952,14589952,14589952,14589952,14589952,14589952,14589952,14589952,14589952
