,container,namespace,node,pod,2022-04-20_14_00_00,2022-04-20_14_01_00,2022-04-20_14_02_00,2022-04-20_14_03_00,2022-04-20_14_04_00,2022-04-20_14_05_00,2022-04-20_14_06_00,2022-04-20_14_07_00,2022-04-20_14_08_00,2022-04-20_14_09_00,2022-04-20_14_10_00,2022-04-20_14_11_00,2022-04-20_14_12_00,2022-04-20_14_13_00,2022-04-20_14_14_00,2022-04-20_14_15_00,2022-04-20_14_16_00,2022-04-20_14_17_00,2022-04-20_14_18_00,2022-04-20_14_19_00,2022-04-20_14_20_00,2022-04-20_14_21_00,2022-04-20_14_22_00,2022-04-20_14_23_00,2022-04-20_14_24_00,2022-04-20_14_25_00,2022-04-20_14_26_00,2022-04-20_14_27_00,2022-04-20_14_28_00,2022-04-20_14_29_00,2022-04-20_14_30_00,2022-04-20_14_31_00,2022-04-20_14_32_00,2022-04-20_14_33_00,2022-04-20_14_34_00,2022-04-20_14_35_00,2022-04-20_14_36_00,2022-04-20_14_37_00,2022-04-20_14_38_00,2022-04-20_14_39_00,2022-04-20_14_40_00,2022-04-20_14_41_00,2022-04-20_14_42_00,2022-04-20_14_43_00,2022-04-20_14_44_00,2022-04-20_14_45_00,2022-04-20_14_46_00,2022-04-20_14_47_00,2022-04-20_14_48_00,2022-04-20_14_49_00,2022-04-20_14_50_00,2022-04-20_14_51_00,2022-04-20_14_52_00,2022-04-20_14_53_00,2022-04-20_14_54_00,2022-04-20_14_55_00,2022-04-20_14_56_00,2022-04-20_14_57_00,2022-04-20_14_58_00,2022-04-20_14_59_00,2022-04-20_15_00_00
224,coredns,openshift-kni-infra,oct-03-04-compute,coredns-oct-03-04-compute,48713728,48758784,49037312,49139712,49201152,49127424,48857088,48881664,49483776,49586176,48943104,49033216,49885184,49795072,49025024,49152000,48939008,48734208,49016832,49119232,49623040,49606656,48824320,48820224,49287168,49307648,49233920,49233920,49786880,49930240,48992256,48992256,48988160,49192960,48939008,48992256,49004544,49139712,49389568,49750016,48844800,48971776,49078272,49381376,49135616,49229824,48951296,48975872,49299456,49299456,48898048,49287168,49041408,49057792,49438720,49586176,49201152,49078272,49479680,49504256,49336320
225,coredns,openshift-kni-infra,oct-03-07-compute,coredns-oct-03-07-compute,47271936,47419392,47570944,47730688,47853568,47349760,47099904,47894528,48271360,47407104,47411200,47190016,47247360,47472640,47906816,47304704,47181824,47656960,47980544,47423488,47783936,47923200,48054272,47452160,47460352,48144384,47906816,47423488,47341568,47693824,47558656,47386624,47919104,47468544,47443968,47386624,47575040,47702016,47759360,47575040,47460352,47501312,47656960,47480832,47476736,47521792,47501312,47439872,48025600,47534080,47390720,47546368,48111616,47427584,47431680,47611904,47775744,47386624,47525888,47419392,47464448
226,coredns,openshift-kni-infra,oct-03-08-compute,coredns-oct-03-08-compute,51560448,51531776,51515392,51568640,52322304,52367360,51683328,51654656,52367360,52117504,51605504,51597312,52076544,52117504,51507200,51490816,51830784,51974144,52236288,52105216,51236864,51564544,52158464,52224000,51408896,51544064,51654656,51785728,51752960,51666944,51515392,51531776,51367936,51683328,51474432,51834880,51703808,51834880,51900416,51822592,52056064,52334592,51789824,51716096,51310592,51462144,51859456,51945472,51982336,51986432,51249152,51535872,51568640,51613696,52166656,52191232,51474432,51630080,51855360,51605504,52043776
227,coredns,openshift-kni-infra,oct-03-09-compute,coredns-oct-03-09-compute,50802688,49799168,50098176,50114560,50130944,49577984,49602560,49917952,49901568,49635328,49709056,49664000,49668096,50552832,50884608,49647616,49684480,50024448,50442240,50315264,49885184,50081792,50094080,49438720,49528832,49885184,50028544,50073600,50094080,49975296,50089984,50122752,49627136,49893376,50225152,49971200,50089984,49664000,49668096,50155520,50126848,50257920,50233344,50692096,50372608,49655808,49922048,49979392,50143232,50704384,49549312,50012160,49766400,50089984,50044928,50614272,50618368,50614272,49946624,50073600,50458624
228,coredns,openshift-kni-infra,oct-03-10-compute,coredns-oct-03-10-compute,49414144,49479680,48754688,48795648,49594368,49606656,49209344,49086464,48758784,48885760,49434624,49553408,49897472,49676288,48918528,49049600,49319936,49209344,48812032,48685056,49053696,49250304,48816128,48943104,49639424,49389568,49471488,49594368,48685056,48975872,49553408,49741824,48971776,48848896,49307648,49057792,49188864,49188864,48914432,48791552,49348608,49217536,48726016,48848896,49700864,49315840,48812032,48672768,48992256,49123328,49315840,49192960,49266688,49405952,48754688,49025024,49373184,49553408,48873472,48877568,48914432
229,coredns,openshift-kni-infra,oct-03-11-compute,coredns-oct-03-11-compute,50487296,50634752,50700288,50483200,50249728,50503680,50388992,50860032,50966528,51113984,50884608,50348032,50962432,51126272,50147328,50356224,50458624,50434048,50671616,50892800,51060736,50081792,50196480,50470912,50327552,50515968,50778112,50601984,50790400,50868224,50630656,50507776,50892800,51081216,51081216,50352128,50606080,50900992,51077120,50962432,50970624,50601984,50614272,51183616,50372608,50515968,50221056,50302976,50163712,50372608,50143232,50343936,50487296,50589696,50724864,50634752,50151424,50278400,50778112,50712576,50384896
230,coredns,openshift-kni-infra,oct-03-12-compute,coredns-oct-03-12-compute,43941888,44101632,44269568,44269568,43819008,43921408,43954176,43986944,44314624,44380160,43839488,43921408,44195840,44273664,43794432,43880448,43962368,44290048,44683264,44720128,43753472,44032000,44388352,44490752,43683840,43687936,44257280,44257280,43708416,43712512,44572672,44576768,43814912,43966464,44404736,44716032,43732992,44118016,44130304,44257280,43728896,43720704,44544000,44589056,43945984,44077056,44498944,44503040,44003328,44154880,44519424,44564480,43782144,43909120,44445696,44634112,43945984,43982848,44310528,44310528,44220416
231,coredns,openshift-kni-infra,oct-03-13-compute,coredns-oct-03-13-compute,54345728,53989376,53805056,53989376,54030336,54153216,54013952,53886976,53891072,53964800,54099968,54431744,53985280,53764096,53825536,54083584,53841920,53592064,53628928,54378496,53780480,54022144,53817344,53645312,53891072,54505472,53944320,54276096,54190080,54218752,53936128,54247424,53719040,53751808,54001664,54165504,54247424,54267904,53850112,53956608,54296576,54300672,54370304,54022144,54210560,54456320,54685696,54112256,53800960,54018048,54087680,53772288,53526528,54120448,54165504,53723136,53600256,53534720,53764096,53796864,53989376
232,coredns,openshift-kni-infra,oct-03-14-compute,coredns-oct-03-14-compute,52834304,52396032,52682752,52740096,52293632,52477952,52813824,52436992,52310016,52432896,52322304,51970048,52645888,52842496,52219904,52219904,52441088,52383744,52318208,52498432,52428800,52678656,52346880,52740096,52150272,52174848,52314112,52547584,52154368,52178944,52359168,52727808,52232192,52232192,52105216,52195328,53256192,53067776,52207616,52199424,51916800,51929088,53075968,52760576,52002816,52019200,52301824,52719616,52719616,53092352,52277248,52555776,52088832,52105216,52731904,52604928,52301824,52588544,52379648,52273152,52338688
233,coredns,openshift-kni-infra,oct-03-15-compute,coredns-oct-03-15-compute,53796864,53661696,53424128,53452800,53682176,53592064,54042624,54722560,55173120,53846016,53706752,53751808,53792768,53448704,53608448,53936128,53927936,53760000,53919744,54841344,54624256,53489664,53956608,54272000,54276096,53932032,53948416,53465088,53489664,54132736,54128640,53473280,53665792,54181888,54439936,54018048,53628928,53600256,53616640,54353920,54497280,54595584,54644736,53690368,53952512,54145024,54272000,54423552,54431744,53743616,53764096,54054912,54181888,53858304,54046720,54480896,54218752,54030336,53796864,54427648,54419456
234,coredns,openshift-kni-infra,oct-03-17-compute,coredns-oct-03-17-compute,49864704,49913856,49504256,49537024,49442816,49573888,49623040,49954816,49590272,49389568,49393664,49557504,49393664,49659904,49344512,49631232,49377280,49422336,49635328,49348608,49520640,49311744,49381376,49676288,50135040,49496064,49139712,49848320,50081792,49500160,49664000,49483776,49590272,49451008,49651712,49520640,49618944,49598464,49745920,49270784,49422336,49651712,49483776,49508352,49401856,49336320,49434624,49573888,49872896,49389568,49729536,49811456,49762304,49315840,49455104,49618944,50139136,49577984,50352128,49340416,49836032
235,coredns,openshift-kni-infra,oct-03-19-compute,coredns-oct-03-19-compute,51585024,51720192,51228672,51220480,51326976,51445760,51265536,51277824,50982912,50987008,51449856,51421184,51904512,51904512,51298304,51138560,51105792,51134464,51122176,51585024,51474432,51638272,51236864,51240960,51273728,51232768,51101696,51118080,51511296,51265536,51085312,51437568,51642368,51732480,50946048,50950144,51232768,51638272,51245056,51269632,51060736,51015680,51884032,51748864,51425280,51691520,51269632,51261440,52322304,52232192,50937856,51113984,51023872,51105792,51544064,51556352,51183616,51044352,51601408,51830784,50823168
236,coredns,openshift-kni-infra,oct-03-20-compute,coredns-oct-03-20-compute,47251456,46788608,46923776,47099904,47095808,47771648,47509504,47050752,46952448,46673920,46800896,46686208,46825472,47640576,47661056,46665728,46673920,47042560,47169536,47267840,47669248,46641152,46641152,47333376,47652864,46907392,46911488,47284224,47665152,46690304,46702592,47550464,47460352,47009792,46886912,47153152,47337472,47038464,47226880,47460352,47456256,46587904,46645248,47296512,47468544,46776320,46776320,47550464,47566848,47316992,47267840,46862336,47169536,46395392,46505984,46751744,46731264,47652864,47468544,46563328,46600192
237,coredns,openshift-kni-infra,oct-03-21-compute,coredns-oct-03-21-compute,49893376,49700864,49483776,49098752,49500160,49876992,49995776,50024448,50163712,49700864,49700864,50044928,49905664,49590272,49848320,49909760,50032640,50151424,50208768,49512448,49790976,50151424,49889280,49201152,49778688,50081792,49848320,49364992,49553408,49307648,49606656,49811456,49651712,49336320,49455104,49299456,49426432,49795072,49532928,50081792,49827840,49901568,49655808,49291264,49586176,49246208,49426432,49799168,49840128,49487872,49348608,49610752,49496064,49889280,49950720,49483776,49496064,50044928,50171904,49393664,49360896
238,coredns,openshift-kni-infra,oct-03-22-compute,coredns-oct-03-22-compute,48934912,50040832,50626560,49381376,49475584,49131520,49184768,49893376,50356224,49246208,49287168,49205248,49471488,49618944,49639424,49004544,49262592,48947200,49057792,49045504,49217536,49401856,49537024,49094656,49090560,49016832,49438720,49217536,49135616,49823744,49868800,49004544,49049600,49446912,49532928,48971776,48975872,49172480,49315840,49315840,49307648,49750016,49561600,48975872,49127424,49303552,49352704,49287168,49422336,49524736,49496064,49745920,50073600,48902144,48967680,49500160,49823744,48984064,49111040,49287168,49340416
239,coredns,openshift-kni-infra,oct-03-23-compute,coredns-oct-03-23-compute,47128576,47017984,46723072,47132672,47288320,46878720,46874624,47321088,47505408,46731264,46862336,46780416,46661632,47218688,47325184,46616576,46764032,46792704,47349760,47083520,47022080,46960640,46989312,46919680,47165440,46514176,46600192,46821376,47046656,46907392,46809088,47009792,47222784,47423488,47079424,47079424,46661632,46542848,47501312,47255552,46891008,46751744,46624768,46755840,46518272,46653440,46583808,46735360,47013888,47300608,46616576,46645248,46731264,46604288,47349760,47534080,46600192,46620672,47271936,47165440,47337472
240,coredns,openshift-kni-infra,oct-03-24-compute,coredns-oct-03-24-compute,48738304,48873472,48148480,48062464,48701440,48549888,48148480,48267264,47886336,47943680,48865280,48648192,48136192,48209920,47984640,48091136,48340992,48607232,47890432,48017408,48398336,48267264,48410624,48410624,48447488,48447488,47980544,48160768,48742400,48635904,48750592,48885760,48054272,48181248,48001024,48295936,48250880,48582656,48599040,48594944,47890432,48140288,48599040,48644096,48484352,48357376,47955968,48238592,48754688,48771072,47767552,48271360,48312320,48218112,48267264,48152576,48787456,48914432,48320512,48316416,48672768
241,coredns,openshift-kni-infra,oct-03-25-compute,coredns-oct-03-25-compute,45903872,46043136,46051328,46059520,46039040,46108672,46440448,46043136,46108672,45862912,45879296,46125056,46141440,46653440,46514176,46129152,46010368,46026752,46309376,46116864,46112768,45953024,45998080,46546944,46583808,45699072,45789184,45907968,46104576,46231552,45981696,45731840,45842432,45764608,45858816,46030848,46141440,45957120,46186496,45891584,46333952,45924352,46260224,46108672,46010368,46284800,46129152,46022656,46120960,46268416,46276608,46206976,46358528,45985792,46182400,46239744,46350336,45981696,46026752,46080000,46010368
242,coredns,openshift-kni-infra,oct-03-26-compute,coredns-oct-03-26-compute,51953664,52035584,52572160,52314112,51933184,52043776,51748864,51814400,52396032,52707328,51822592,51826688,52289536,52625408,52076544,51810304,52588544,52678656,51757056,51752960,52629504,52699136,51666944,51679232,52158464,52109312,51761152,51863552,51806208,51683328,52404224,52498432,51777536,51908608,52232192,52330496,51806208,51683328,52203520,52535296,51789824,51781632,52391936,52559872,52428800,51994624,52822016,52613120,52072448,52137984,52187136,51810304,52559872,52604928,51761152,51625984,51773440,51871744,52338688,52338688,52133888
243,coredns,openshift-kni-infra,oct-03-27-compute,coredns-oct-03-27-compute,46059520,45064192,45330432,45903872,46120960,45268992,45408256,45887488,46112768,45166592,45277184,45342720,45342720,45584384,45658112,45031424,45105152,45182976,45121536,45330432,45117440,45993984,45572096,45281280,45268992,45178880,45137920,45047808,45113344,45408256,45707264,45232128,45133824,45207552,45404160,45236224,46211072,45277184,45604864,45662208,45719552,45715456,45101056,45121536,45117440,45514752,45629440,45805568,45817856,45035520,45064192,45600768,45727744,45322240,45654016,46026752,45498368,45539328,45375488,45137920,45416448
244,coredns,openshift-kni-infra,oct-03-28-compute,coredns-oct-03-28-compute,50733056,50622464,50753536,51535872,51441664,50765824,50954240,50556928,50577408,51073024,51220480,50671616,50737152,50716672,50970624,51249152,51388416,50503680,51236864,50790400,51052544,51449856,51503104,51445760,51699712,50409472,50442240,51064832,51191808,50753536,50868224,51191808,50933760,50585600,50716672,51290112,51404800,50507776,50749440,51240960,51384320,50704384,50843648,50696192,50941952,50692096,50683904,50647040,50606080,50597888,50679808,51023872,50909184,50708480,50712576,51060736,51204096,50601984,50470912,51355648,51351552
245,coredns,openshift-kni-infra,oct-03-29-compute,coredns-oct-03-29-compute,50008064,49795072,49786880,50110464,49864704,50200576,50216960,49655808,49659904,50728960,50982912,49569792,49958912,49655808,49782784,50073600,50356224,49930240,49823744,49721344,49754112,50294784,50319360,49790976,49954816,49684480,50094080,49831936,49917952,50089984,50302976,49897472,50106368,49721344,49639424,49844224,49889280,49586176,49852416,50438144,50454528,49831936,50208768,49807360,49819648,49627136,49876992,50458624,50679808,49901568,49639424,50302976,50565120,49844224,49602560,49635328,49750016,50302976,50282496,49614848,49774592
246,coredns,openshift-kni-infra,oct-03-31-compute,coredns-oct-03-31-compute,50339840,49954816,50716672,50782208,50683904,50135040,50274304,50466816,50479104,50376704,49799168,50065408,49811456,50429952,50323456,49856512,49979392,49790976,49893376,50290688,50372608,49876992,50077696,50388992,50003968,49803264,49868800,50024448,50438144,50577408,50114560,50085888,49901568,49999872,50085888,50495488,49905664,49983488,50356224,50225152,50225152,50327552,50167808,50184192,50290688,50098176,50245632,50270208,49872896,50130944,50184192,50380800,50536448,50405376,49913856,49967104,49917952,49950720,49868800,49876992,50003968
247,coredns,openshift-kni-infra,oct-10-04-control,coredns-oct-10-04-control,46899200,47349760,47067136,47333376,47251456,47153152,47407104,47419392,47460352,47460352,47173632,47108096,47136768,47378432,47001600,47005696,47398912,47616000,47161344,47312896,46985216,47120384,47435776,47308800,47267840,47263744,47804416,48091136,47439872,47443968,47468544,47972352,47353856,47542272,47177728,47173632,47525888,47534080,47108096,46985216,47513600,47534080,47181824,47177728,47230976,47513600,47235072,47230976,47038464,47124480,47030272,47296512,47292416,47038464,47038464,47419392,47570944,47742976,46993408,47083520,46919680
248,coredns,openshift-kni-infra,oct-10-05-control,coredns-oct-10-05-control,50544640,50409472,50020352,50491392,50626560,49758208,49778688,50462720,50331648,49696768,49827840,50241536,50495488,49680384,49852416,50360320,50364416,49647616,49790976,50061312,50278400,50503680,50585600,49512448,49659904,50143232,50511872,50061312,50065408,50065408,50061312,50520064,50253824,50008064,50208768,49770496,49905664,50262016,50704384,49659904,50262016,49844224,50135040,49868800,49872896,50466816,50462720,50032640,50081792,49881088,50155520,50364416,49700864,50159616,50249728,49864704,50094080,50003968,50012160,50765824,50565120
249,coredns,openshift-kni-infra,oct-10-06-control,coredns-oct-10-06-control,56037376,54734848,55042048,55181312,55451648,55226368,55222272,54366208,54648832,55377920,55721984,55300096,55357440,55185408,55386112,55185408,55193600,54976512,55046144,55476224,55394304,54751232,54775808,55373824,55492608,56045568,56180736,55058432,54972416,55447552,55508992,55013376,54755328,55291904,55689216,55205888,55205888,55230464,55418880,55382016,55529472,55042048,55169024,55173120,55197696,55521280,55488512,55111680,55160832,55320576,55476224,55181312,55500800,54882304,54906880,54988800,55115776,54542336,54755328,55447552,55529472
250,coredns-monitor,openshift-kni-infra,oct-03-00-compute,coredns-oct-03-00-compute,44126208,44654592,47321088,45256704,45195264,44253184,44457984,45477888,44138496,44302336,44572672,44265472,45305856,44199936,45350912,44142592,44265472,45334528,44285952,44306432,44228608,44716032,45477888,45821952,44183552,44548096,44208128,47026176,45268992,47144960,44195840,44232704,46018560,44445696,45330432,44130304,45309952,44183552,45555712,45076480,44126208,44269568,44191744,45395968,44154880,44163072,44208128,46788608,47194112,45211648,44228608,45334528,47886336,44191744,44544000,44220416,44691456,44199936,44216320,44122112,44228608
251,coredns-monitor,openshift-kni-infra,oct-03-01-compute,coredns-oct-03-01-compute,47222784,46977024,51261440,46350336,46227456,46104576,46252032,46145536,48705536,46923776,47083520,47165440,48181248,46198784,47276032,46542848,48017408,46247936,46252032,48730112,47017984,46116864,46243840,46288896,46714880,47337472,46235648,47345664,46206976,47980544,46247936,46182400,46170112,49655808,48029696,46223360,46338048,46235648,46604288,47333376,50585600,46153728,46247936,47177728,46157824,47353856,47325184,46301184,47337472,46219264,46211072,47329280,46252032,47333376,46080000,47337472,46301184,46202880,47239168,46067712,46481408
252,coredns-monitor,openshift-kni-infra,oct-03-03-compute,coredns-oct-03-03-compute,42086400,41209856,42098688,41451520,42037248,41463808,42016768,41246720,43057152,42098688,41082880,42844160,41086976,41021440,41095168,46665728,41984000,40923136,40935424,41979904,42061824,41340928,42192896,41046016,42164224,41185280,41009152,42070016,41426944,41938944,42160128,41263104,41357312,42029056,42151936,41345024,42414080,41111552,42029056,41484288,42258432,41349120,41537536,42045440,41144320,41463808,42209280,42299392,41369600,42135552,40951808,42217472,41398272,42065920,40939520,42020864,42209280,41078784,42020864,41082880,41955328
253,coredns-monitor,openshift-kni-infra,oct-03-04-compute,coredns-oct-03-04-compute,46436352,43614208,43569152,47050752,43540480,43601920,43749376,43683840,43618304,43704320,44056576,43651072,44478464,43712512,45092864,43671552,44675072,43532288,43646976,44077056,45023232,43745280,44052480,45428736,46501888,44908544,43593728,44818432,44564480,43610112,44122112,43573248,44003328,43761664,43679744,43704320,43679744,43589632,43626496,43601920,43601920,43769856,44064768,44642304,43913216,43999232,43732992,48320512,43732992,45092864,43741184,43732992,44097536,43634688,43679744,44040192,44105728,43651072,43991040,44658688,44707840
254,coredns-monitor,openshift-kni-infra,oct-03-07-compute,coredns-oct-03-07-compute,49209344,48087040,47812608,48300032,48992256,48848896,49012736,47996928,48836608,48267264,48979968,48361472,48320512,48119808,48852992,48721920,47972352,50561024,47964160,48144384,47964160,48914432,49127424,48037888,48173056,50647040,48427008,48672768,47972352,48775168,49065984,49070080,47800320,49991680,48906240,48832512,49037312,49020928,48869376,48140288,48807936,48889856,48930816,48214016,48414720,48984064,48218112,48996352,47955968,48787456,49004544,47992832,47955968,48738304,51507200,48865280,48824320,47706112,49356800,48812032,48349184
255,coredns-monitor,openshift-kni-infra,oct-03-08-compute,coredns-oct-03-08-compute,46206976,45985792,45981696,44847104,45899776,45903872,46125056,45973504,44707840,45572096,45969408,45817856,45199360,45953024,46030848,46026752,44916736,44806144,44728320,44871680,45391872,45985792,45268992,45969408,44929024,45043712,45715456,44851200,45182976,46456832,45805568,45785088,45903872,44535808,46043136,45764608,45801472,45981696,45768704,44728320,45809664,45654016,45768704,45654016,45129728,46055424,45940736,44797952,46178304,45998080,50249728,45367296,45645824,46792704,45776896,45264896,46379008,44929024,45969408,44716032,45821952
256,coredns-monitor,openshift-kni-infra,oct-03-09-compute,coredns-oct-03-09-compute,46280704,46243840,47005696,46137344,47063040,45875200,46411776,45965312,46940160,46006272,46878720,46358528,45969408,45948928,46014464,47071232,47005696,46739456,46886912,47087616,45850624,46972928,46252032,45719552,46333952,45854720,47022080,45760512,47607808,47030272,47112192,45858816,45944832,46862336,45862912,46899200,47063040,45916160,47022080,46309376,45826048,46907392,47087616,45834240,46964736,47022080,47570944,45850624,47005696,46985216,46993408,45871104,50044928,45760512,45658112,47677440,46071808,47042560,46985216,46338048,46997504
257,coredns-monitor,openshift-kni-infra,oct-03-10-compute,coredns-oct-03-10-compute,43286528,42905600,42979328,42901504,43442176,43270144,44060672,44085248,44040192,43958272,42876928,44023808,43438080,42790912,42917888,44212224,43999232,43974656,43876352,43282432,44064768,42885120,44171264,42905600,43999232,42872832,42860544,43937792,42950656,43044864,44285952,42926080,42946560,42942464,42962944,42967040,43040768,44015616,44679168,43524096,42897408,43003904,43917312,43962368,42901504,43241472,44023808,43261952,44138496,43958272,42909696,44310528,43978752,42926080,43937792,42962944,44015616,43995136,44036096,43044864,44609536
258,coredns-monitor,openshift-kni-infra,oct-03-11-compute,coredns-oct-03-11-compute,40636416,42176512,40361984,40386560,40431616,40308736,42250240,40841216,41476096,41443328,40411136,40374272,40972288,41574400,40787968,41414656,41234432,41271296,41517056,40361984,40398848,41447424,41521152,41553920,41431040,40636416,40402944,40370176,40439808,41586688,42074112,40431616,40374272,40341504,41549824,41652224,40452096,40427520,40390656,40480768,41480192,40337408,40521728,40755200,40386560,40423424,40677376,41459712,41447424,40390656,40333312,40251392,42102784,41627648,40361984,41324544,40312832,41287680,40460288,41197568,40374272
259,coredns-monitor,openshift-kni-infra,oct-03-12-compute,coredns-oct-03-12-compute,45817856,45072384,44802048,45895680,45801472,45060096,44859392,44793856,44769280,44773376,44777472,44732416,44728320,44965888,45170688,44777472,45076480,45039616,44777472,45727744,44756992,44957696,44789760,45989888,45846528,45154304,44720128,48709632,44716032,44773376,44822528,44756992,45965312,44806144,45064192,45858816,44879872,44781568,44695552,50024448,44924928,44716032,46051328,46059520,44789760,44843008,44724224,45805568,45936640,44888064,44802048,45768704,44892160,44986368,45056000,46030848,45903872,44691456,44797952,44888064,45064192
260,coredns-monitor,openshift-kni-infra,oct-03-13-compute,coredns-oct-03-13-compute,45801472,44064768,43098112,43020288,42831872,42872832,44478464,44298240,44204032,44085248,44261376,43311104,42848256,44240896,43900928,43622400,43073536,44130304,43024384,42844160,42917888,44310528,43188224,43995136,44134400,44105728,43225088,42852352,42950656,42815488,42971136,43995136,42876928,48017408,42819584,45543424,47378432,42840064,42815488,44175360,43216896,43036672,42823680,42881024,42889216,44253184,44212224,42860544,44675072,42958848,42905600,44195840,44056576,44306432,44240896,44277760,44306432,42823680,43995136,43261952,44036096
261,coredns-monitor,openshift-kni-infra,oct-03-14-compute,coredns-oct-03-14-compute,50180096,50204672,51552256,51212288,51310592,50143232,50065408,50122752,50114560,50061312,50114560,50532352,50581504,50737152,50106368,50077696,50073600,49975296,51130368,50049024,50151424,51195904,50180096,50147328,50106368,50147328,51175424,50200576,50130944,50094080,49934336,50225152,50016256,51331072,50171904,50147328,50147328,51249152,50176000,51208192,50216960,50491392,50204672,50126848,50139136,50065408,51240960,51769344,50024448,51040256,50032640,50176000,51359744,50151424,50266112,51298304,51503104,50241536,50139136,50204672,49934336
262,coredns-monitor,openshift-kni-infra,oct-03-15-compute,coredns-oct-03-15-compute,48627712,48537600,48500736,50659328,54140928,49905664,48693248,50098176,49950720,48586752,48635904,48529408,48611328,49901568,49876992,48513024,48439296,48476160,50135040,49766400,50110464,49086464,48721920,48635904,48611328,50311168,48599040,48508928,50049024,50122752,48660480,48574464,48459776,49065984,49938432,49930240,50110464,49790976,48979968,49020928,49168384,49070080,48627712,48492544,49999872,48418816,49098752,49172480,49762304,48484352,48566272,48549888,48459776,48525312,49217536,49983488,49688576,49831936,49565696,48623616,48570368
263,coredns-monitor,openshift-kni-infra,oct-03-17-compute,coredns-oct-03-17-compute,48795648,45649920,45752320,45875200,46661632,45670400,46690304,45707264,46637056,45350912,45359104,45326336,46350336,45305856,46559232,45539328,46821376,45494272,47013888,46751744,46653440,48762880,46989312,46481408,45473792,47161344,45637632,45539328,45473792,45371392,45318144,45547520,45498368,45826048,46702592,45371392,45666304,46792704,45572096,45510656,46616576,46628864,45375488,45506560,46743552,45416448,45522944,45465600,45498368,45551616,45826048,46678016,46694400,46493696,45752320,45572096,45518848,46874624,45776896,45367296,45457408
264,coredns-monitor,openshift-kni-infra,oct-03-19-compute,coredns-oct-03-19-compute,42995712,41971712,44593152,42881024,42717184,42692608,42012672,41836544,41771008,42799104,42741760,42676224,42930176,42823680,42577920,42754048,41840640,42053632,42885120,42872832,41857024,42840064,42766336,41766912,41504768,42860544,42823680,42938368,41865216,42786816,42840064,43061248,42012672,42233856,41852928,42729472,44818432,41930752,41996288,41820160,43036672,42020864,41586688,41947136,42868736,42786816,41844736,42967040,44310528,41885696,41811968,42655744,42991616,43327488,41779200,42610688,42811392,42749952,42639360,41975808,41721856
265,coredns-monitor,openshift-kni-infra,oct-03-20-compute,coredns-oct-03-20-compute,46493696,46661632,46465024,47067136,46080000,46596096,46735360,45207552,45424640,45219840,46440448,45342720,45178880,45350912,46235648,45264896,46370816,45330432,45334528,45309952,45953024,45256704,45260800,46522368,45150208,45703168,45375488,46198784,45166592,45178880,46465024,45481984,45162496,47001600,45404160,45547520,45379584,45383680,45326336,45240320,45355008,46178304,45432832,45350912,46436352,46448640,45191168,46764032,45330432,45285376,45309952,46358528,46370816,45416448,46141440,45342720,46239744,45215744,45350912,46436352,45199360
266,coredns-monitor,openshift-kni-infra,oct-03-21-compute,coredns-oct-03-21-compute,42328064,42291200,42287104,43368448,43466752,42332160,42446848,43712512,43507712,43343872,43450368,42393600,43532288,43671552,43577344,43675648,42393600,42475520,42479616,42483712,42369024,43397120,42467328,43454464,43507712,43347968,43372544,43520000,42459136,42385408,42270720,42270720,42655744,42762240,42475520,43491328,42557440,42430464,42336256,42672128,42721280,42844160,42397696,42450944,43773952,43048960,42504192,42287104,43708416,42442752,42438656,42373120,42422272,42287104,42262528,42475520,42401792,42303488,43409408,42377216,43290624
267,coredns-monitor,openshift-kni-infra,oct-03-22-compute,coredns-oct-03-22-compute,41492480,41463808,41377792,41218048,40161280,41377792,40062976,40214528,41713664,40210432,40136704,41570304,41496576,40128512,40296448,40542208,40210432,41242624,41472000,40292352,41594880,40144896,40222720,40144896,40181760,41521152,40079360,41439232,40079360,40136704,40382464,41426944,40255488,40120320,41316352,40226816,40099840,40296448,41402368,41263104,41250816,40353792,40316928,41422848,41738240,41455616,40644608,40239104,40185856,40108032,41631744,40198144,40153088,41357312,41197568,40148992,40292352,40153088,40267776,41361408,41463808
268,coredns-monitor,openshift-kni-infra,oct-03-23-compute,coredns-oct-03-23-compute,40271872,41185280,40296448,40312832,41058304,40296448,40206336,41127936,41148416,41050112,41103360,39854080,40366080,42164224,40820736,39976960,40337408,41172992,40022016,41017344,40239104,40923136,40099840,41123840,39825408,40288256,41123840,39796736,41054208,41013248,40132608,41103360,41132032,41152512,40312832,41033728,39890944,40423424,41058304,40284160,39854080,41246720,40239104,40443904,40181760,40988672,40931328,40075264,41172992,41463808,41041920,40304640,39833600,39907328,41361408,40964096,39858176,41480192,46104576,41218048,39997440
269,coredns-monitor,openshift-kni-infra,oct-03-24-compute,coredns-oct-03-24-compute,40226816,40439808,38932480,40157184,40755200,42283008,39034880,39493632,39591936,39211008,38875136,38858752,39047168,39100416,40042496,38916096,40157184,38940672,38989824,40226816,38977536,38875136,38924288,40095744,40136704,39026688,40267776,38907904,39067648,39358464,39030784,38834176,40169472,39325696,38965248,40120320,40103936,39759872,40267776,40230912,38907904,40058880,40116224,40259584,38907904,40144896,38858752,38891520,40304640,40091648,38965248,40382464,38973440,38854656,40116224,40067072,38932480,38760448,40206336,38916096,40108032
