,container,namespace,node,pod,2022-04-23_19_00_00,2022-04-23_19_01_00,2022-04-23_19_02_00,2022-04-23_19_03_00,2022-04-23_19_04_00,2022-04-23_19_05_00,2022-04-23_19_06_00,2022-04-23_19_07_00,2022-04-23_19_08_00,2022-04-23_19_09_00,2022-04-23_19_10_00,2022-04-23_19_11_00,2022-04-23_19_12_00,2022-04-23_19_13_00,2022-04-23_19_14_00,2022-04-23_19_15_00,2022-04-23_19_16_00,2022-04-23_19_17_00,2022-04-23_19_18_00,2022-04-23_19_19_00,2022-04-23_19_20_00,2022-04-23_19_21_00,2022-04-23_19_22_00,2022-04-23_19_23_00,2022-04-23_19_24_00,2022-04-23_19_25_00,2022-04-23_19_26_00,2022-04-23_19_27_00,2022-04-23_19_28_00,2022-04-23_19_29_00,2022-04-23_19_30_00,2022-04-23_19_31_00,2022-04-23_19_32_00,2022-04-23_19_33_00,2022-04-23_19_34_00,2022-04-23_19_35_00,2022-04-23_19_36_00,2022-04-23_19_37_00,2022-04-23_19_38_00,2022-04-23_19_39_00,2022-04-23_19_40_00,2022-04-23_19_41_00,2022-04-23_19_42_00,2022-04-23_19_43_00,2022-04-23_19_44_00,2022-04-23_19_45_00,2022-04-23_19_46_00,2022-04-23_19_47_00,2022-04-23_19_48_00,2022-04-23_19_49_00,2022-04-23_19_50_00,2022-04-23_19_51_00,2022-04-23_19_52_00,2022-04-23_19_53_00,2022-04-23_19_54_00,2022-04-23_19_55_00,2022-04-23_19_56_00,2022-04-23_19_57_00,2022-04-23_19_58_00,2022-04-23_19_59_00,2022-04-23_20_00_00
10,authentication-operator,openshift-authentication-operator,oct-10-05-control,authentication-operator-5459558974-lvfv2,208142336,209395712,212500480,210632704,210165760,213749760,217088000,212496384,213528576,207609856,210366464,206086144,216092672,212606976,215339008,215097344,209502208,211615744,207204352,208834560,205557760,203685888,212836352,207388672,206827520,211685376,215855104,212295680,210460672,210219008,205099008,214700032,218841088,211238912,216154112,215040000,213360640,216793088,213651456,214388736,211288064,209571840,211390464,211062784,208216064,212418560,213516288,214548480,209530880,214917120,211214336,212733952,214573056,211714048,213549056,217432064,220123136,212987904,211660800,206409728,209305600
11,blackbox-exporter,opf-monitoring,oct-03-23-compute,blackbox-exporter-777ff59654-wxqvn,29728768,29896704,30527488,29503488,28770304,29192192,31158272,30982144,30797824,30867456,29020160,31825920,31383552,30924800,31285248,32325632,33243136,30797824,29175808,30482432,31547392,32317440,32239616,31367168,32387072,32104448,30507008,29888512,30543872,29724672,28717056,28659712,30961664,30355456,33091584,29847552,28921856,31506432,31936512,32735232,30949376,31911936,31145984,30699520,32215040,31420416,29356032,29589504,29728768,30162944,30461952,28860416,29773824,30298112,32174080,29675520,28692480,30298112,29437952,29900800,30818304
12,bridge-marker,openshift-cnv,oct-03-00-compute,bridge-marker-g6m42,,21532672,21532672,21532672,21532672,21532672,21532672,21532672,21532672,21536768,21536768,21532672,21532672,21532672,21532672,21532672,21532672,21532672,21532672,21532672,21532672,21532672,21536768,21536768,21532672,21532672,21532672,21532672,21532672,21532672,21532672,21532672,21532672,21532672,21532672,21532672,21532672,21532672,21540864,21540864,21532672,21532672,21532672,21532672,21532672,21532672,21532672,21532672,21532672,21540864,21540864,21532672,21532672,21532672,21532672,21532672,21532672,21532672,21532672,21532672,21532672
13,bridge-marker,openshift-cnv,oct-03-01-compute,bridge-marker-njx6h,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21303296,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21303296,21303296,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21303296,21299200,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104
14,bridge-marker,openshift-cnv,oct-03-03-compute,bridge-marker-p5cg2,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21291008,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21286912,21286912,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21286912,21286912,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21291008,21286912,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816
15,bridge-marker,openshift-cnv,oct-03-07-compute,bridge-marker-ztbs8,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20811776,20807680,20803584,20807680,20807680,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20811776,20807680,20803584,20803584,20803584,20803584,20807680,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20811776,20811776,20807680,20807680,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20803584
16,bridge-marker,openshift-cnv,oct-03-08-compute,bridge-marker-pps7m,21192704,21188608,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21192704,21192704,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21192704,21192704,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21192704,21188608,21188608,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21188608,21188608,21184512
17,bridge-marker,openshift-cnv,oct-03-09-compute,bridge-marker-slnhk,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21168128,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21168128,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21164032,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21168128,21159936,21159936,21159936,21159936,21159936
18,bridge-marker,openshift-cnv,oct-03-10-compute,bridge-marker-qxwj6,,19775488,19775488,19775488,19775488,19906560,19779584,19779584,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19779584,19779584,19779584,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19779584,19775488,19775488,19775488,19783680,19783680,19783680,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19779584,19779584,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488
19,bridge-marker,openshift-cnv,oct-03-11-compute,bridge-marker-29zkw,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23814144,23810048,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23810048,23810048,23810048,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23814144,23810048,23810048,23805952,23805952,23805952,23805952,23805952,23805952,23937024,23805952,23805952,23805952,23805952,23814144,23814144,23810048,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23814144,23810048
20,bridge-marker,openshift-cnv,oct-03-12-compute,bridge-marker-fkkbx,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23072768,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23076864,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23076864,23076864,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23076864,23068672,23068672,23068672
21,bridge-marker,openshift-cnv,oct-03-13-compute,bridge-marker-6sb86,,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21045248,21037056,21037056,21037056,21037056,21168128,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21045248,21041152,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21041152,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056
22,bridge-marker,openshift-cnv,oct-03-14-compute,bridge-marker-v5qhm,,23625728,23625728,23625728,23625728,23625728,23633920,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23633920,23633920,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23633920,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23629824,23629824,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728
23,bridge-marker,openshift-cnv,oct-03-15-compute,bridge-marker-bxxvw,,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21590016,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21585920,21585920,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21590016,21585920,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21590016,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824
24,bridge-marker,openshift-cnv,oct-03-17-compute,bridge-marker-2kn87,20983808,20983808,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20971520,20971520,20979712,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20983808,20979712,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20971520,20975616,20975616,20983808,20983808,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20971520,20971520,20975616,20975616,20975616
25,bridge-marker,openshift-cnv,oct-03-19-compute,bridge-marker-2rhbl,20996096,20996096,20996096,20996096,21004288,21000192,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,21004288,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,21004288,21004288,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,21004288,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096
26,bridge-marker,openshift-cnv,oct-03-21-compute,bridge-marker-nfvfn,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17043456,17043456,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17043456,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17047552,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17047552,17047552,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360
27,bridge-marker,openshift-cnv,oct-03-22-compute,bridge-marker-fh5p8,18763776,18763776,18763776,18763776,18763776,18763776,18763776,18763776,18763776,18771968,18771968,18763776,18763776,18763776,18763776,18763776,18763776,18763776,18763776,18763776,18763776,18763776,18771968,18771968,18763776,18763776,18763776,18763776,18763776,18763776,18763776,18767872,18763776,18763776,18763776,18763776,18763776,18763776,18763776,18771968,18763776,18763776,18763776,18763776,18763776,18763776,18763776,18763776,18763776,18771968,18771968,18763776,18763776,18763776,18763776,18763776,18763776,18763776,18763776,18763776,18763776
28,bridge-marker,openshift-cnv,oct-03-23-compute,bridge-marker-4mxp8,,23552000,23552000,23552000,23560192,23556096,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23560192,23556096,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23560192,23560192,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23560192,23560192,23556096,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000
29,bridge-marker,openshift-cnv,oct-03-24-compute,bridge-marker-glcsn,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20025344,20025344,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20025344,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20021248,20021248,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20025344,20017152,20017152
30,bridge-marker,openshift-cnv,oct-03-26-compute,bridge-marker-mxnd7,,22335488,22335488,22343680,22343680,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22343680,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22343680,22339584,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22339584,22339584,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488
31,bridge-marker,openshift-cnv,oct-03-31-compute,bridge-marker-ttfkk,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23019520,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23023616,23019520,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23023616,23019520,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23023616,23019520,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424
32,bridge-marker,openshift-cnv,oct-10-04-control,bridge-marker-5hcdh,,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16965632,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16961536,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16961536,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16961536,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440
33,bridge-marker,openshift-cnv,oct-10-05-control,bridge-marker-qx8ml,,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21245952,21245952,21241856,21245952,21245952,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21245952,21245952,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21372928,21241856,21241856,21241856,21250048,21245952,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21245952,21245952,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856
34,catalog-operator,openshift-operator-lifecycle-manager,oct-10-05-control,catalog-operator-5f66cc5b6f-mxc6q,388390912,374894592,376221696,411283456,411414528,399368192,401358848,374611968,375779328,376467456,377135104,411619328,411619328,352555008,355803136,360247296,411123712,411475968,387166208,387039232,367067136,409374720,409796608,374788096,374788096,374820864,375484416,361295872,363286528,367575040,367964160,414072832,414072832,365617152,365846528,365854720,367181824,368574464,407318528,407318528,386154496,387485696,362377216,364400640,395022336,395681792,401006592,401137664,362151936,363479040,407470080,407486464,365957120,368246784,368889856,369045504,369782784,410513408,410517504,410517504,410517504
35,cdi-operator,openshift-cnv,oct-03-00-compute,cdi-operator-7b6b454866-vp2dp,203382784,203481088,203489280,204881920,204890112,205066240,205193216,205225984,205225984,205234176,205234176,205533184,205533184,205537280,205537280,205537280,205537280,205578240,205688832,205684736,209002496,209408000,209420288,196751360,199139328,202772480,202903552,203018240,203010048,203145216,203317248,203448320,203448320,203456512,203448320,203456512,203456512,204464128,204615680,204685312,204685312,204685312,204693504,204742656,204742656,204750848,204742656,204750848,204750848,204759040,204832768,204836864,204824576,204865536,204865536,204873728,204865536,204869632,204873728,204865536,204877824
36,cdi-uploadproxy,openshift-cnv,oct-03-00-compute,cdi-uploadproxy-7458954c45-h2n8w,39198720,39280640,39215104,39272448,39272448,39034880,39444480,39559168,39559168,39223296,39223296,39370752,39460864,39772160,39788544,39329792,39354368,38944768,39141376,39501824,39501824,38920192,39051264,39116800,39321600,39788544,39796736,39395328,39428096,39337984,39370752,39387136,39440384,39272448,39272448,39206912,39206912,39272448,39276544,39108608,39141376,39084032,39198720,39378944,39378944,39108608,39251968,39821312,39870464,39288832,39305216,39206912,39239680,39428096,39436288,39034880,39100416,39444480,39473152,38977536,39116800
37,cert-manager,openshift-operators,oct-03-07-compute,cert-manager-849bfd44bf-95q42,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357466112
38,cert-manager,openshift-operators,oct-03-29-compute,cert-manager-webhook-59496b6fcd-pzbxj,28368896,28368896,28368896,28368896,28467200,28467200,28467200,28491776,28368896,28368896,28672000,28430336,28303360,28434432,28418048,28434432,28491776,28491776,28368896,28364800,28426240,28557312,28499968,28499968,28295168,28299264,28327936,28327936,28327936,28327936,28401664,28663808,28286976,28286976,28352512,28352512,28532736,28401664,28401664,28401664,28401664,28401664,28532736,28532736,28532736,28540928,28336128,28336128,28368896,28368896,28401664,28401664,28467200,28475392,28483584,28483584,28483584,28483584,28291072,28286976,28581888
39,cert-policy-controller,open-cluster-management-agent-addon,oct-03-25-compute,klusterlet-addon-certpolicyctrl-6bdd66b487-ft5r5,34693120,34652160,34791424,34619392,34619392,34680832,34684928,34652160,34590720,34594816,34549760,34840576,35102720,35237888,34951168,34816000,35184640,34516992,34525184,34549760,34496512,34811904,34816000,34934784,34656256,34955264,35065856,34762752,34557952,34738176,34566144,34881536,34557952,34590720,34652160,34680832,34607104,35196928,34705408,34619392,34566144,34590720,34615296,34607104,34832384,34865152,34672640,35127296,34758656,34787328,34500608,35074048,34684928,34770944,34807808,34881536,34697216,34799616,34582528,34795520,34717696
40,check-endpoints,openshift-network-diagnostics,oct-03-00-compute,network-check-source-7b8cf9cd97-pkrkh,160411648,160460800,153440256,153526272,157741056,158461952,158519296,158523392,159199232,159346688,159469568,159469568,159469568,159469568,156864512,158023680,158003200,159334400,160600064,160849920,158765056,158773248,152309760,152973312,152977408,154054656,159436800,161345536,156815360,157179904,152211456,154230784,158404608,158801920,154234880,155045888,155766784,155774976,153649152,154890240,155942912,156286976,154742784,155725824,154927104,156303360,161878016,162947072,155693056,156233728,154988544,156618752,156692480,157061120,157659136,157978624,158289920,158441472,153133056,155197440,157663232
41,classifier,ds-ml-workflows-ws,oct-03-26-compute,build-log-clustering-sklearn-default-0-classifier-599d55ddfwwwd,950333440,950333440,950329344,950329344,950329344,950329344,950329344,950329344,950333440,950329344,950329344,950333440,950333440,950333440,950329344,950329344,950329344,950329344,950329344,950329344,950329344,950333440,950329344,950333440,950329344,950333440,950329344,950329344,950329344,950329344,950329344,950329344,950329344,950333440,950329344,950333440,950329344,950329344,950329344,950329344,950329344,950329344,950329344,950329344,950329344,950333440,950329344,950333440,950329344,950329344,950329344,950329344,950460416,950329344,950333440,950329344,950333440,950329344,950329344,950329344,950329344
