,container,namespace,node,pod,2022-04-19_19_00_00,2022-04-19_19_01_00,2022-04-19_19_02_00,2022-04-19_19_03_00,2022-04-19_19_04_00,2022-04-19_19_05_00,2022-04-19_19_06_00,2022-04-19_19_07_00,2022-04-19_19_08_00,2022-04-19_19_09_00,2022-04-19_19_10_00,2022-04-19_19_11_00,2022-04-19_19_12_00,2022-04-19_19_13_00,2022-04-19_19_14_00,2022-04-19_19_15_00,2022-04-19_19_16_00,2022-04-19_19_17_00,2022-04-19_19_18_00,2022-04-19_19_19_00,2022-04-19_19_20_00,2022-04-19_19_21_00,2022-04-19_19_22_00,2022-04-19_19_23_00,2022-04-19_19_24_00,2022-04-19_19_25_00,2022-04-19_19_26_00,2022-04-19_19_27_00,2022-04-19_19_28_00,2022-04-19_19_29_00,2022-04-19_19_30_00,2022-04-19_19_31_00,2022-04-19_19_32_00,2022-04-19_19_33_00,2022-04-19_19_34_00,2022-04-19_19_35_00,2022-04-19_19_36_00,2022-04-19_19_37_00,2022-04-19_19_38_00,2022-04-19_19_39_00,2022-04-19_19_40_00,2022-04-19_19_41_00,2022-04-19_19_42_00,2022-04-19_19_43_00,2022-04-19_19_44_00,2022-04-19_19_45_00,2022-04-19_19_46_00,2022-04-19_19_47_00,2022-04-19_19_48_00,2022-04-19_19_49_00,2022-04-19_19_50_00,2022-04-19_19_51_00,2022-04-19_19_52_00,2022-04-19_19_53_00,2022-04-19_19_54_00,2022-04-19_19_55_00,2022-04-19_19_56_00,2022-04-19_19_57_00,2022-04-19_19_58_00,2022-04-19_19_59_00,2022-04-19_20_00_00
24,bridge-marker,openshift-cnv,oct-03-04-compute,bridge-marker-vfzkf,20037632,20037632,20037632,20037632,20037632,20037632,20037632,20037632,20037632,20041728,20037632,20037632,20037632,20037632,20037632,20037632,20037632,20037632,20037632,20037632,20045824,20045824,20037632,20037632,20037632,20037632,20037632,20037632,20037632,20037632,20037632,20037632,20041728,20041728,20045824,20041728,20037632,20037632,20037632,20037632,20041728,20037632,20037632,20037632,20037632,20037632,20045824,20041728,20037632,20037632,20041728,20037632,20037632,20037632,20037632,20037632,20037632,20037632,20037632,20037632,20037632
25,bridge-marker,openshift-cnv,oct-03-07-compute,bridge-marker-ztbs8,20770816,20770816,20770816,20770816,20770816,20770816,20770816,20779008,20774912,20774912,20770816,20770816,20770816,20770816,20770816,20770816,20770816,20774912,20774912,20770816,20770816,20779008,20770816,20770816,20770816,20770816,20770816,20770816,20770816,20770816,20770816,20770816,20770816,20779008,20774912,20770816,20770816,20770816,20770816,20770816,20770816,20770816,20770816,20770816,20770816,20770816,20770816,20770816,20779008,20774912,20770816,20770816,20770816,20770816,20770816,20770816,20770816,20770816,20770816,20770816,20770816
26,bridge-marker,openshift-cnv,oct-03-08-compute,bridge-marker-pps7m,21164032,21164032,21164032,21164032,21164032,21164032,21164032,21164032,21164032,21164032,21172224,21164032,21164032,21164032,21164032,21164032,21164032,21164032,21164032,21164032,21164032,21164032,21164032,21172224,21168128,21168128,21168128,21168128,21168128,21168128,21168128,21172224,21172224,21172224,21172224,21172224,21180416,21176320,21176320,21172224,21172224,21172224,21172224,21172224,21172224,21172224,21303296,21172224,21172224,21172224,21180416,21176320,21176320,21172224,21172224,21172224,21172224,21172224,21172224,21172224,21172224
27,bridge-marker,openshift-cnv,oct-03-09-compute,bridge-marker-slnhk,21090304,21090304,21090304,21090304,21090304,21090304,21098496,21094400,21090304,21090304,21090304,21090304,21090304,21090304,21090304,21090304,21090304,21090304,21090304,21090304,21090304,21098496,21098496,21090304,21090304,21090304,21090304,21090304,21090304,21090304,21090304,21090304,21090304,21090304,21090304,21090304,21090304,21090304,21094400,21090304,21090304,21090304,21090304,21090304,21090304,21090304,21090304,21090304,21090304,21090304,21090304,21090304,21094400,21090304,21090304,21090304,21090304,21090304,21090304,21090304,21090304
28,bridge-marker,openshift-cnv,oct-03-10-compute,bridge-marker-qxwj6,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19771392,19771392,19771392,19771392,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19771392,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19771392,19771392,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19775488,19771392,19767296,19767296,19767296
29,bridge-marker,openshift-cnv,oct-03-11-compute,bridge-marker-29zkw,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23814144,23814144,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23814144,23810048,23810048,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23810048,23810048,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23941120,23814144,23805952
30,bridge-marker,openshift-cnv,oct-03-12-compute,bridge-marker-fkkbx,23040000,23040000,23044096,23044096,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23048192,23048192,23044096,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23044096,23044096,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23044096,23044096,23040000,23040000,23040000,23171072,23040000,23040000,23040000
31,bridge-marker,openshift-cnv,oct-03-13-compute,bridge-marker-6sb86,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21045248,21045248,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21045248,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21045248,21045248,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21045248,21045248,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056
32,bridge-marker,openshift-cnv,oct-03-14-compute,bridge-marker-v5qhm,23621632,23617536,23617536,23617536,23617536,23617536,23617536,23617536,23617536,23617536,23617536,23617536,23617536,23617536,23617536,23617536,23625728,23625728,23617536,23617536,23617536,23617536,23617536,23617536,23617536,23617536,23617536,23617536,23617536,23617536,23625728,23621632,23617536,23617536,23617536,23617536,23617536,23617536,23617536,23617536,23617536,23617536,23617536,23617536,23625728,23617536,23617536,23617536,23617536,23617536,23617536,23617536,23617536,23617536,23617536,23617536,23617536,23625728,23617536,23617536,23617536
33,bridge-marker,openshift-cnv,oct-03-15-compute,bridge-marker-bxxvw,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21585920,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21590016,21590016,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21590016,21585920,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21590016,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824
34,bridge-marker,openshift-cnv,oct-03-17-compute,bridge-marker-2kn87,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20971520,20979712,20979712,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20983808,20979712,20975616,20975616,20975616,20975616,20971520,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20983808,20979712,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20983808,20975616,20975616,20971520,20975616,20975616,20975616,20975616,20975616,20975616
35,bridge-marker,openshift-cnv,oct-03-19-compute,bridge-marker-2rhbl,20926464,20926464,20926464,20926464,20926464,20926464,20926464,20926464,20934656,20934656,20926464,20926464,20926464,20926464,20926464,20926464,20926464,20926464,20926464,20926464,20926464,20934656,20930560,20926464,20926464,20926464,20926464,20926464,20926464,20926464,20926464,20926464,20926464,20926464,20926464,20926464,20930560,20926464,20926464,20926464,20926464,20926464,20926464,20926464,20926464,20926464,20926464,20926464,20926464,20926464,20926464,20926464,20926464,20926464,20926464,20934656,20934656,20926464,20926464,20926464,20926464
36,bridge-marker,openshift-cnv,oct-03-20-compute,bridge-marker-xz47g,22659072,22663168,22663168,22659072,22659072,22659072,22659072,22659072,22659072,22659072,22659072,22659072,22659072,22659072,22659072,22659072,22659072,22659072,22659072,22667264,22667264,22659072,22659072,22659072,22659072,22659072,22659072,22659072,22659072,22659072,22659072,22659072,22663168,22663168,22663168,22659072,22659072,22659072,22659072,22659072,22659072,22659072,22659072,22667264,22667264,22659072,22659072,22659072,22659072,22659072,22659072,22659072,22659072,22659072,22659072,22659072,22667264,22667264,22659072,22659072,22659072
37,bridge-marker,openshift-cnv,oct-03-21-compute,bridge-marker-nfvfn,17027072,17027072,17027072,17027072,17027072,17158144,17027072,17027072,17027072,17035264,17035264,17027072,17027072,17027072,17027072,17027072,17027072,17027072,17027072,17027072,17027072,17035264,17027072,17027072,17027072,17027072,17027072,17027072,17027072,17027072,17027072,17027072,17027072,17027072,17035264,17031168,17027072,17027072,17027072,17027072,17027072,17027072,17027072,17027072,17027072,17027072,17035264,17031168,17027072,17027072,17027072,17027072,17027072,17027072,17027072,17027072,17027072,17027072,17027072,17027072,17027072
38,bridge-marker,openshift-cnv,oct-03-22-compute,bridge-marker-fh5p8,18747392,18747392,18747392,18747392,18747392,18747392,18747392,18747392,18747392,18755584,18755584,18747392,18747392,18747392,18747392,18747392,18747392,18747392,18747392,18747392,18747392,18755584,18751488,18747392,18747392,18747392,18747392,18747392,18747392,18747392,18747392,18747392,18747392,18747392,18755584,18751488,18747392,18747392,18747392,18747392,18747392,18747392,18747392,18747392,18747392,18747392,18755584,18755584,18747392,18747392,18747392,18747392,18747392,18747392,18747392,18747392,18747392,18747392,18747392,18747392,18747392
39,bridge-marker,openshift-cnv,oct-03-23-compute,bridge-marker-4mxp8,19333120,19333120,19333120,19333120,19333120,19333120,19333120,19333120,19333120,19333120,19333120,19329024,19341312,19341312,19333120,19333120,19333120,19333120,19333120,19333120,19329024,19333120,19333120,19333120,19333120,19333120,19333120,19333120,19333120,19333120,19341312,19333120,19333120,19333120,19333120,19333120,19333120,19329024,19329024,19333120,19333120,19333120,19333120,19341312,19341312,19333120,19333120,19333120,19333120,19333120,19333120,19333120,19333120,19333120,19341312,19333120,19333120,19333120,19333120,19333120,19333120
40,bridge-marker,openshift-cnv,oct-03-24-compute,bridge-marker-glcsn,19976192,19976192,19976192,19976192,19976192,19976192,19976192,19976192,19976192,19984384,19980288,19976192,19976192,19976192,19976192,19976192,19976192,19976192,19976192,19976192,19976192,19976192,19976192,19976192,19976192,19976192,19984384,19980288,19976192,19976192,19976192,19976192,19976192,19976192,19976192,19976192,19976192,19976192,19976192,19980288,19980288,19980288,19976192,19976192,19976192,19976192,19976192,19976192,19976192,19976192,19976192,19976192,19976192,19984384,19984384,19976192,19976192,19976192,19976192,19976192,19976192
41,bridge-marker,openshift-cnv,oct-03-25-compute,bridge-marker-tcm9w,21200896,21200896,21204992,21209088,21204992,21200896,21200896,21200896,21200896,21200896,21200896,21200896,21200896,21200896,21200896,21200896,23199744,23212032,23203840,23199744,23199744,23199744,23199744,23199744,23199744,23199744,23199744,23199744,23199744,23199744,23199744,23199744,23199744,23199744,23199744,23199744,23203840,23203840,23203840,23203840,23199744,23199744,23199744,23199744,23199744,23199744,23199744,23199744,23199744,23199744,23207936,23207936,23199744,23199744,23199744,23199744,23199744,23199744,23199744,23199744,23199744
42,bridge-marker,openshift-cnv,oct-03-26-compute,bridge-marker-mxnd7,20303872,20303872,20303872,20303872,20303872,20303872,20303872,20303872,20303872,20303872,20303872,20303872,20303872,20303872,20307968,20303872,20303872,20303872,20303872,20303872,20303872,20303872,20303872,20303872,20303872,20303872,20307968,20303872,20303872,20303872,20303872,20303872,20303872,20303872,20303872,20303872,20303872,20303872,20303872,20303872,20303872,20312064,20303872,20303872,20303872,20303872,20303872,20303872,20303872,20303872,20303872,20303872,20303872,20303872,20303872,20303872,20303872,20303872,20312064,20303872,20303872
