,container,namespace,node,pod,2022-04-22_09_00_00,2022-04-22_09_01_00,2022-04-22_09_02_00,2022-04-22_09_03_00,2022-04-22_09_04_00,2022-04-22_09_05_00,2022-04-22_09_06_00,2022-04-22_09_07_00,2022-04-22_09_08_00,2022-04-22_09_09_00,2022-04-22_09_10_00,2022-04-22_09_11_00,2022-04-22_09_12_00,2022-04-22_09_13_00,2022-04-22_09_14_00,2022-04-22_09_15_00,2022-04-22_09_16_00,2022-04-22_09_17_00,2022-04-22_09_18_00,2022-04-22_09_19_00,2022-04-22_09_20_00,2022-04-22_09_21_00,2022-04-22_09_22_00,2022-04-22_09_23_00,2022-04-22_09_24_00,2022-04-22_09_25_00,2022-04-22_09_26_00,2022-04-22_09_27_00,2022-04-22_09_28_00,2022-04-22_09_29_00,2022-04-22_09_30_00,2022-04-22_09_31_00,2022-04-22_09_32_00,2022-04-22_09_33_00,2022-04-22_09_34_00,2022-04-22_09_35_00,2022-04-22_09_36_00,2022-04-22_09_37_00,2022-04-22_09_38_00,2022-04-22_09_39_00,2022-04-22_09_40_00,2022-04-22_09_41_00,2022-04-22_09_42_00,2022-04-22_09_43_00,2022-04-22_09_44_00,2022-04-22_09_45_00,2022-04-22_09_46_00,2022-04-22_09_47_00,2022-04-22_09_48_00,2022-04-22_09_49_00,2022-04-22_09_50_00,2022-04-22_09_51_00,2022-04-22_09_52_00,2022-04-22_09_53_00,2022-04-22_09_54_00,2022-04-22_09_55_00,2022-04-22_09_56_00,2022-04-22_09_57_00,2022-04-22_09_58_00,2022-04-22_09_59_00,2022-04-22_10_00_00
230,coredns,openshift-kni-infra,oct-03-12-compute,coredns-oct-03-12-compute,44322816,44048384,44302336,44683264,44691456,44195840,44085248,44539904,44662784,43978752,44331008,44195840,44118016,44621824,44634112,44130304,44134400,44740608,44556288,44199936,44208128,44843008,44847104,44404736,44400640,44634112,44658688,44335104,44343296,44376064,44441600,44290048,44175360,44380160,44748800,44273664,44146688,44466176,44732416,45178880,44929024,44400640,44277760,44171264,44199936,44249088,44027904,44343296,44466176,44666880,44904448,44654592,44564480,44072960,44552192,44642304,44638208,44281856,44228608,44646400,44650496
231,coredns,openshift-kni-infra,oct-03-13-compute,coredns-oct-03-13-compute,54984704,55263232,54026240,54517760,54296576,54169600,54468608,54595584,53985280,54317056,54378496,54480896,54616064,54407168,54657024,54956032,54345728,54157312,54796288,54714368,53997568,54063104,54386688,54382592,54136832,54009856,54501376,54632448,54702080,54575104,54210560,54411264,54497280,54644736,54206464,54308864,54693888,54702080,54267904,54177792,54620160,54579200,54177792,54353920,54218752,54210560,54992896,54886400,54370304,54366208,54538240,54190080,54366208,54378496,54538240,54525952,53985280,53985280,54362112,54550528,54661120
232,coredns,openshift-kni-infra,oct-03-14-compute,coredns-oct-03-14-compute,52453376,52568064,52834304,52895744,52658176,52801536,52318208,52539392,53026816,53030912,52215808,52858880,53477376,53764096,52453376,52928512,53035008,53055488,52412416,52740096,52400128,52555776,53084160,53116928,52404224,52756480,52420608,52662272,52977664,52629504,53178368,53182464,52641792,53084160,52867072,52801536,52764672,53190656,52637696,52760576,52445184,52543488,52645888,52752384,52662272,52588544,52457472,53043200,53010432,53350400,52711424,52625408,52514816,52666368,53112832,53174272,52477952,53121024,52916224,53055488,52445184
233,coredns,openshift-kni-infra,oct-03-15-compute,coredns-oct-03-15-compute,53882880,53575680,53981184,54079488,54153216,53690368,53903360,53506048,53534720,54415360,54530048,53846016,53854208,53673984,53690368,53858304,53784576,53653504,53665792,54235136,54464512,54317056,54177792,53510144,53399552,53465088,53420032,54231040,54173696,53899264,53862400,53735424,53817344,53780480,53547008,54599680,55160832,53301248,53555200,54566912,55058432,53686272,53936128,53551104,53878784,53448704,53448704,53993472,53878784,53362688,53526528,54382592,54996992,53391360,53772288,53657600,54226944,54034432,53788672,54599680,54800384
234,coredns,openshift-kni-infra,oct-03-17-compute,coredns-oct-03-17-compute,49917952,50061312,50196480,50130944,49463296,49696768,49672192,49614848,49676288,49774592,50057216,49860608,49463296,49672192,49545216,49704960,49643520,49623040,50049024,49655808,49836032,50221056,49422336,49418240,49676288,50257920,49479680,49524736,49778688,50155520,50032640,49799168,49713152,50192384,50257920,49713152,50339840,50659328,50405376,49606656,50122752,49590272,50032640,50143232,49827840,49876992,50024448,49614848,50315264,50417664,50565120,49659904,49799168,49692672,50167808,50315264,50446336,49905664,49844224,50040832,50167808
235,coredns,openshift-kni-infra,oct-03-19-compute,coredns-oct-03-19-compute,51802112,51924992,51863552,51990528,51318784,51576832,51691520,51957760,52228096,51970048,51146752,51175424,51744768,51691520,51326976,51195904,51232768,51310592,51642368,51662848,51138560,51302400,51662848,51671040,51212288,51073024,51200000,51359744,51548160,51544064,51089408,51089408,51703808,51978240,51187712,51195904,51707904,51720192,51822592,51695616,51490816,51367936,51277824,51421184,51945472,51699712,51429376,51183616,51752960,51974144,51994624,51998720,51265536,51523584,51646464,51773440,52125696,52084736,51212288,51470336,52150272
236,coredns,openshift-kni-infra,oct-03-20-compute,coredns-oct-03-20-compute,46960640,47656960,47894528,46899200,46903296,47370240,47472640,46821376,46948352,47022080,47259648,46874624,46878720,47222784,47161344,47226880,47230976,46915584,46788608,47071232,47185920,46669824,46682112,47083520,47398912,47374336,47509504,47017984,46989312,47575040,48140288,46764032,46764032,47321088,47091712,47226880,47554560,47443968,47452160,47517696,47521792,47071232,47333376,47665152,47542272,48111616,46895104,47112192,47480832,47398912,47652864,46665728,46968832,46858240,47325184,46563328,46686208,46989312,47001600,47206400,47341568
237,coredns,openshift-kni-infra,oct-03-21-compute,coredns-oct-03-21-compute,49704960,49225728,49541120,49766400,50159616,49405952,49307648,49831936,49713152,49954816,49958912,49602560,49713152,49688576,49815552,50020352,50360320,49721344,49848320,50294784,50159616,49471488,49528832,49831936,49844224,49594368,49840128,50339840,50286592,49676288,49729536,49651712,49938432,50503680,50499584,49364992,49610752,50528256,50286592,49496064,49627136,49864704,49999872,49205248,49537024,50212864,50733056,49569792,49446912,49528832,49262592,50434048,50180096,49438720,49508352,49344512,49602560,49897472,50028544,49401856,49532928
238,coredns,openshift-kni-infra,oct-03-22-compute,coredns-oct-03-22-compute,48918528,50024448,50348032,49250304,49123328,49893376,49958912,49242112,49647616,48918528,48984064,49692672,50057216,49434624,49422336,49946624,49831936,49160192,49295360,49856512,50192384,49586176,49901568,49553408,49610752,49074176,48967680,49655808,49979392,49123328,49373184,49446912,49913856,49942528,50184192,49299456,49172480,49827840,50171904,50143232,50397184,49168384,49057792,50036736,50270208,49131520,49131520,49397760,49569792,49369088,49778688,49975296,50053120,49713152,49586176,49180672,49364992,49377280,49643520,50024448,50147328
239,coredns,openshift-kni-infra,oct-03-23-compute,coredns-oct-03-23-compute,47185920,47403008,47046656,47263744,47685632,47579136,46919680,47022080,47239168,47181824,47407104,46882816,46891008,47001600,47296512,47390720,47648768,48041984,47931392,47931392,47022080,47120384,48242688,47980544,46944256,47321088,47181824,47280128,47677440,47935488,46804992,47198208,47681536,47693824,47505408,47722496,47493120,47759360,47374336,46915584,47038464,47079424,47128576,47243264,47157248,47058944,47509504,47587328,47579136,47697920,47915008,48013312,47022080,47300608,47783936,47910912,47226880,47308800,47280128,47280128,47915008
240,coredns,openshift-kni-infra,oct-03-24-compute,coredns-oct-03-24-compute,48431104,48291840,49078272,49266688,47915008,48074752,48594944,48680960,48357376,48230400,48910336,49049600,47792128,48062464,48435200,48545792,47996928,48336896,48320512,48418816,48205824,48222208,48136192,48140288,48693248,48996352,48226304,48107520,47939584,48209920,48754688,48889856,48422912,48545792,48074752,48066560,48369664,48373760,48508928,48500736,48406528,48148480,48328704,48476160,48009216,48095232,47915008,48078848,48709632,48320512,48726016,48709632,48541696,48283648,48443392,48500736,48074752,47947776,48828416,48590848,48033792
241,coredns,openshift-kni-infra,oct-03-25-compute,coredns-oct-03-25-compute,46039040,46055424,46391296,46149632,46981120,46985216,45953024,46383104,46637056,46727168,46321664,46219264,46075904,46202880,46448640,46854144,46456832,46497792,46510080,46755840,46592000,46923776,46129152,46485504,46579712,46792704,46067712,46194688,46104576,46264320,46137344,46223360,46096384,46104576,46940160,46972928,45969408,45961216,46850048,46616576,46026752,46186496,46149632,46436352,46108672,46317568,46346240,46276608,46227456,46428160,46055424,46047232,46514176,46641152,47104000,47230976,46645248,46768128,46272512,46559232,46309376
242,coredns,openshift-kni-infra,oct-03-26-compute,coredns-oct-03-26-compute,52514816,51638272,51900416,52060160,51994624,52486144,52637696,51789824,51785728,52051968,52068352,51621888,51748864,51363840,51396608,51675136,51703808,52080640,52219904,51826688,51593216,52224000,52236288,52367360,52371456,52543488,52547584,51916800,51912704,52477952,52350976,51814400,51838976,52461568,52547584,52662272,52654080,51941376,52068352,51908608,52035584,52695040,52613120,51847168,51978240,52543488,52715520,53002240,53137408,51699712,51781632,52580352,52609024,51970048,52162560,52080640,52269056,52715520,52756480,51638272,51924992
243,coredns,openshift-kni-infra,oct-03-27-compute,coredns-oct-03-27-compute,47783936,47661056,47087616,47755264,47865856,47996928,47583232,47329280,47026176,47648768,47779840,47775744,47206400,47411200,47906816,47906816,47235072,47861760,48070656,48226304,47296512,47751168,47058944,47378432,47538176,47595520,47013888,47235072,47915008,47976448,47353856,47476736,46936064,47718400,47853568,47902720,47558656,47591424,47177728,47312896,46997504,47243264,47718400,47931392,48357376,48480256,47652864,47403008,47362048,47546368,48132096,48009216,47124480,47640576,48140288,48148480,47525888,47521792,47009792,47042560,47427584
244,coredns,openshift-kni-infra,oct-03-28-compute,coredns-oct-03-28-compute,51306496,51318784,51306496,50933760,50921472,51236864,51224576,50958336,51650560,51875840,52072448,51015680,51331072,50900992,51064832,50688000,51109888,50958336,50946048,51224576,51355648,50790400,51032064,51224576,51216384,50524160,50720768,51228672,51224576,50884608,50999296,50454528,50696192,51421184,51609600,50868224,51101696,51380224,51355648,51351552,51351552,51175424,51163136,51351552,51347456,50450432,50503680,50860032,50855936,50761728,50757632,51097600,51376128,50630656,51109888,51240960,51249152,50302976,50909184,51396608,51519488
245,coredns,openshift-kni-infra,oct-03-29-compute,coredns-oct-03-29-compute,52342784,52453376,52461568,51965952,51970048,53035008,53063680,52498432,52375552,52355072,52400128,52101120,52105216,52424704,52457472,51863552,52129792,52162560,52494336,52236288,52146176,52961280,53067776,52400128,52731904,52752384,52621312,51937280,52068352,52506624,52645888,52109312,52097024,52240384,52510720,52023296,52133888,52445184,52379648,51986432,52449280,52547584,52633600,52240384,52322304,52510720,52772864,52199424,52326400,52113408,52105216,52752384,53223424,52129792,52289536,52453376,52457472,53063680,52940800,52514816,52408320
246,coredns,openshift-kni-infra,oct-03-31-compute,coredns-oct-03-31-compute,50909184,50077696,49946624,50110464,50356224,50561024,50434048,50552832,50565120,50843648,50913280,50315264,50319360,49971200,49971200,50577408,50692096,50085888,50335744,50470912,50638848,49766400,49815552,50647040,50839552,50040832,50032640,50720768,50606080,50192384,50323456,50409472,50434048,50270208,50065408,50524160,50774016,50798592,50659328,50221056,50352128,50610176,50610176,50798592,50667520,51056640,50831360,50376704,50405376,50855936,50909184,50339840,50208768,50515968,50716672,50372608,50511872,50270208,50139136,50462720,50655232
247,coredns,openshift-kni-infra,oct-10-04-control,coredns-oct-10-04-control,47648768,47411200,47489024,47398912,47542272,47411200,47284224,47693824,47747072,47464448,47464448,47333376,47329280,47865856,47845376,47300608,47419392,47611904,47644672,47595520,47566848,47403008,47398912,47767552,47128576,47316992,47300608,47546368,47304704,47796224,47554560,47558656,48001024,47792128,47431680,47443968,47505408,47374336,47464448,47476736,47636480,47501312,47222784,47689728,47562752,47341568,47706112,47484928,47824896,47820800,47230976,47235072,47800320,47796224,47132672,47435776,47218688,47235072,47570944,47927296,47153152
248,coredns,openshift-kni-infra,oct-10-05-control,coredns-oct-10-05-control,50413568,50081792,49852416,49971200,50126848,50196480,50221056,50274304,50290688,50302976,50180096,50204672,50421760,50438144,50679808,50548736,50089984,50368512,50106368,50257920,50008064,50229248,50356224,50262016,50155520,50610176,50413568,50352128,50331648,50601984,50671616,50798592,50475008,50446336,50356224,50352128,51064832,51228672,49905664,50565120,50020352,50130944,50221056,50069504,50221056,49852416,50110464,50528256,50409472,50601984,50253824,50601984,50610176,50016256,50290688,50515968,50499584,50151424,50032640,50446336,50438144
249,coredns,openshift-kni-infra,oct-10-06-control,coredns-oct-10-06-control,55959552,55537664,55414784,55853056,55988224,56176640,56217600,55312384,55316480,55336960,55746560,55529472,55517184,56250368,56229888,55730176,55877632,55349248,55500800,55828480,55828480,56238080,56238080,55902208,55902208,55201792,55459840,55705600,56029184,55152640,55623680,55947264,56082432,56008704,56295424,55668736,55717888,56561664,56307712,55603200,55713792,55963648,55963648,55324672,55324672,55693312,55943168,56229888,56229888,55701504,55590912,55418880,55828480,55644160,55754752,56016896,56152064,55803904,55803904,55574528,55967744
250,coredns-monitor,openshift-kni-infra,oct-03-00-compute,coredns-oct-03-00-compute,44679168,44789760,45486080,44400640,44302336,45498368,45277184,44490752,44376064,44318720,44429312,44662784,44847104,44339200,44376064,45481984,44277760,44466176,44494848,45244416,44253184,45658112,44437504,44371968,44273664,44228608,46256128,44994560,45584384,44376064,44535808,44359680,46112768,48185344,45240320,44396544,44445696,44490752,44818432,44367872,44474368,45449216,44396544,46133248,44994560,44515328,46125056,44720128,45518848,44343296,46256128,44969984,44355584,44322816,45527040,44388352,44470272,45326336,45592576,45588480,44326912
251,coredns-monitor,openshift-kni-infra,oct-03-01-compute,coredns-oct-03-01-compute,47153152,46374912,46309376,48160768,48062464,47296512,46374912,47300608,46387200,47472640,48168960,47521792,47476736,46219264,46284800,47300608,46247936,47181824,50814976,47575040,46354432,46419968,46387200,46661632,46387200,47390720,46227456,46399488,46407680,46731264,47480832,46436352,46145536,46395392,46325760,46424064,46366720,48058368,46456832,47337472,46170112,47316992,46346240,46432256,46157824,48357376,46256128,47276032,47407104,46358528,46608384,46694400,46292992,47755264,47480832,46399488,47427584,46252032,48402432,46456832,47349760
252,coredns-monitor,openshift-kni-infra,oct-03-03-compute,coredns-oct-03-03-compute,43585536,41562112,41582592,41693184,42848256,42508288,41558016,43642880,42627072,41644032,41775104,42840064,42098688,41631744,44515328,41451520,42749952,43008000,41631744,41979904,42622976,42135552,41918464,44167168,41660416,42188800,41988096,41914368,41984000,41644032,42532864,41783296,42795008,41910272,42020864,42774528,42168320,42090496,42823680,42307584,43102208,42807296,42860544,42782720,41684992,42131456,41684992,41590784,41750528,42737664,41680896,42790912,41897984,42692608,42078208,42045440,43495424,41721856,41615360,41680896,41709568
253,coredns-monitor,openshift-kni-infra,oct-03-04-compute,coredns-oct-03-04-compute,44122112,43524096,46899200,43712512,46206976,43565056,44503040,43892736,43704320,43495424,43597824,44711936,44064768,43307008,43925504,44634112,44691456,43745280,43458560,43479040,44908544,45510656,44916736,43565056,43515904,43884544,43802624,44658688,43642880,44040192,43433984,44666880,43638784,43655168,43356160,43843584,45481984,43663360,44703744,43487232,43888640,44666880,43687936,44064768,43565056,43757568,44044288,43544576,43622400,44695552,44744704,44793856,43905024,44191744,45322240,46063616,48939008,43966464,43704320,43548672,43544576
254,coredns-monitor,openshift-kni-infra,oct-03-07-compute,coredns-oct-03-07-compute,49668096,49352704,48586752,48623616,49504256,48218112,48369664,48381952,49430528,49471488,48279552,49311744,48771072,49528832,49479680,48349184,48128000,48324608,48459776,48537600,49410048,49324032,48201728,49147904,48279552,49410048,48619520,49471488,48336896,49344512,48148480,49471488,48627712,48603136,49487872,49250304,49377280,49283072,49463296,49520640,49348608,48611328,48287744,49545216,49487872,48738304,48349184,49573888,48365568,48189440,48287744,49352704,48529408,48357376,48721920,49414144,49446912,49414144,49291264,49643520,48709632
255,coredns-monitor,openshift-kni-infra,oct-03-08-compute,coredns-oct-03-08-compute,46129152,45375488,45113344,45113344,45109248,45531136,45498368,46956544,45441024,45109248,46153728,45121536,45207552,46084096,45568000,45441024,46157824,46174208,46235648,46870528,46186496,45154304,46333952,45551616,45080576,46084096,46231552,44929024,46223360,45047808,46231552,46493696,45387776,46075904,45096960,45535232,45514752,46116864,45080576,47943680,45363200,45170688,45232128,46809088,46084096,46215168,46288896,46067712,45060096,45297664,45469696,45121536,45461504,46104576,45060096,46145536,46501888,45432832,46399488,46075904,46297088
256,coredns-monitor,openshift-kni-infra,oct-03-09-compute,coredns-oct-03-09-compute,49180672,49086464,48263168,49184768,48365568,48254976,48447488,49344512,48467968,47919104,48295936,49025024,49242112,49192960,48103424,49086464,48967680,48013312,49061888,48132096,48132096,48984064,47988736,49020928,48386048,49008640,49897472,48136192,48078848,49573888,47910912,49315840,48066560,48357376,48046080,47960064,47964160,48394240,48996352,48365568,48029696,51355648,49176576,48345088,49139712,48304128,48971776,47902720,49901568,48041984,48435200,47910912,47984640,50671616,49152000,48050176,48021504,48300032,49537024,49188864,47960064
257,coredns-monitor,openshift-kni-infra,oct-03-10-compute,coredns-oct-03-10-compute,43073536,43380736,43941888,43188224,44994560,44040192,46026752,43909120,44113920,44044288,46317568,43962368,43003904,44167168,43003904,42999808,44228608,44093440,43225088,42946560,44183552,43458560,43073536,46276608,45039616,44199936,43229184,43155456,43352064,43180032,48095232,44339200,42889216,43032576,43040768,43065344,45477888,43986944,44204032,43261952,43474944,43118592,43220992,43384832,43089920,44158976,44441600,46125056,43032576,43282432,43044864,44253184,43335680,44134400,44240896,43073536,43089920,43241472,44032000,43335680,43282432
258,coredns-monitor,openshift-kni-infra,oct-03-11-compute,coredns-oct-03-11-compute,41697280,41406464,40808448,41066496,41680896,41660416,40652800,41549824,40669184,41537536,41844736,40554496,41172992,41267200,40677376,42389504,40787968,40660992,40538112,41508864,41570304,41627648,42446848,40718336,41881600,40673280,40833024,42295296,41144320,41914368,42553344,44761088,41799680,40554496,41938944,40648704,41484288,40685568,40693760,40771584,40738816,41852928,40574976,41689088,41775104,40681472,41562112,41725952,40759296,40620032,41570304,40579072,40759296,40693760,40570880,40734720,40730624,41787392,40603648,41590784,40685568
259,coredns-monitor,openshift-kni-infra,oct-03-12-compute,coredns-oct-03-12-compute,46338048,46403584,46395392,46493696,45408256,45096960,45363200,45334528,45314048,46432256,46219264,45326336,45596672,45477888,45092864,46227456,45297664,45223936,46350336,46997504,45314048,45346816,46350336,45641728,45101056,45445120,46391296,46465024,46141440,46481408,45228032,45359104,45441024,46260224,45383680,45842432,45715456,46354432,45277184,46546944,46366720,45146112,45211648,46452736,46350336,45948928,46465024,46317568,45383680,46641152,46264320,45805568,45314048,45449216,46510080,45162496,46743552,45604864,46350336,45514752,45211648
260,coredns-monitor,openshift-kni-infra,oct-03-13-compute,coredns-oct-03-13-compute,44044288,44367872,44556288,44355584,44486656,44400640,44339200,43073536,43057152,43057152,43114496,44331008,43450368,43036672,43069440,44552192,44204032,44576768,43520000,44302336,43446272,43212800,43089920,44380160,44392448,44183552,44359680,43479040,44343296,44167168,44093440,44154880,44314624,43061248,44261376,44355584,43520000,44171264,43089920,43065344,43356160,43028480,44466176,44425216,43208704,43094016,42999808,43073536,43048960,43286528,43098112,43073536,43016192,43106304,43057152,46542848,43323392,43257856,44339200,43233280,43098112
261,coredns-monitor,openshift-kni-infra,oct-03-14-compute,coredns-oct-03-14-compute,51585024,51396608,50229248,51806208,51830784,51392512,51503104,50528256,51580928,50778112,51326976,51441664,50388992,50429952,51531776,50716672,50151424,50388992,50348032,50368512,51474432,51482624,51867648,50110464,50302976,50397184,50274304,50458624,50470912,50450432,51605504,50372608,50429952,50446336,50388992,50442240,50241536,50368512,51658752,50384896,51531776,50376704,51544064,52129792,51486720,50393088,51736576,50425856,51318784,51593216,50274304,50384896,50405376,50442240,50405376,50466816,50458624,51580928,50343936,51552256,50171904
262,coredns-monitor,openshift-kni-infra,oct-03-15-compute,coredns-oct-03-15-compute,50978816,52383744,50896896,50823168,52203520,51986432,50937856,50790400,51978240,52322304,54001664,51044352,52387840,52273152,54771712,52297728,52441088,50855936,52383744,50798592,50855936,50864128,50831360,50810880,50823168,52236288,52383744,52228096,52228096,50774016,50954240,51920896,52326400,51101696,50876416,52047872,51429376,51023872,50823168,50782208,50708480,51232768,51503104,51363840,51302400,52056064,50831360,51273728,51093504,52224000,52002816,50839552,51359744,51388416,52346880,52850688,52346880,50987008,52363264,52359168,51044352
263,coredns-monitor,openshift-kni-infra,oct-03-17-compute,coredns-oct-03-17-compute,46936064,46723072,45518848,46219264,46772224,45457408,45535232,45502464,45744128,48857088,46776320,46952448,47009792,45572096,45633536,46977024,46288896,45658112,45740032,46862336,50569216,46891008,45629440,45961216,47153152,47345664,46796800,47366144,50282496,45678592,45572096,45518848,46850048,45490176,45568000,45477888,45559808,45703168,47316992,45936640,45948928,46936064,45699072,47771648,46919680,47030272,46772224,45621248,46882816,46739456,45576192,46878720,45879296,46829568,46837760,45899776,45731840,46010368,45477888,45756416,45780992
264,coredns-monitor,openshift-kni-infra,oct-03-19-compute,coredns-oct-03-19-compute,41615360,41943040,42868736,45330432,42909696,45973504,42856448,41668608,42786816,41730048,42688512,41820160,42758144,41943040,42958848,41394176,42876928,42098688,41828352,41484288,42975232,42692608,42713088,41963520,41836544,42942464,42737664,41897984,42950656,41766912,42639360,43073536,43261952,41943040,42958848,41480192,45002752,42700800,42860544,42745856,41656320,44965888,41680896,41758720,41881600,41885696,41742336,43143168,45043712,42831872,41963520,42975232,41955328,42663936,41910272,41627648,42086400,41676800,41725952,42135552,42934272
265,coredns-monitor,openshift-kni-infra,oct-03-20-compute,coredns-oct-03-20-compute,46596096,45662208,45506560,45711360,46907392,46628864,45780992,45584384,45576192,45662208,45633536,45735936,45649920,45625344,45678592,45649920,45592576,45707264,45723648,45793280,46530560,45703168,45481984,45621248,45789184,46039040,45907968,45617152,45633536,46436352,46927872,45678592,45613056,45658112,45740032,46686208,45707264,45715456,46374912,45555712,45707264,45670400,45350912,46796800,45748224,45621248,45707264,45690880,45645824,46751744,45699072,45613056,45780992,45682688,45735936,45723648,46755840,45756416,45522944,46469120,45613056
266,coredns-monitor,openshift-kni-infra,oct-03-21-compute,coredns-oct-03-21-compute,43634688,42569728,42348544,42364928,42348544,42897408,42418176,42397696,42426368,43569152,42676224,42430464,42541056,42549248,42516480,43253760,43417600,43454464,43589632,42205184,42262528,42229760,43532288,43331584,42221568,42299392,42295296,42278912,43294720,42328064,43536384,43548672,42295296,43532288,43401216,42409984,42369024,42328064,43528192,42401792,43384832,43655168,43151360,42373120,42586112,42500096,42467328,43683840,42446848,42479616,42422272,42348544,42487808,42921984,42504192,43708416,43778048,42487808,42790912,42618880,42266624
267,coredns-monitor,openshift-kni-infra,oct-03-22-compute,coredns-oct-03-22-compute,40783872,41873408,40898560,41377792,41574400,40321024,40230912,40529920,41336832,41512960,40202240,40407040,41385984,40316928,41369600,40308736,41345024,41734144,41709568,41517056,40488960,40431616,40292352,45985792,44531712,41582592,41570304,41435136,40316928,40374272,40202240,41607168,40226816,40218624,41394176,41709568,40349696,40538112,40312832,40710144,40710144,40431616,40378368,40755200,41234432,41545728,41631744,40456192,40333312,40304640,41623552,41631744,40591360,40431616,41566208,41537536,41619456,40456192,40431616,40431616,40374272
268,coredns-monitor,openshift-kni-infra,oct-03-23-compute,coredns-oct-03-23-compute,41025536,40034304,41156608,40398848,41222144,41373696,41295872,41238528,41205760,40042496,41377792,41095168,41132032,41377792,41103360,40402944,40206336,40427520,40001536,40480768,40251392,41103360,40083456,40906752,40058880,40206336,43524096,41222144,41148416,40439808,40030208,41025536,41385984,41222144,40239104,41123840,40198144,41328640,41246720,41336832,40132608,40505344,40579072,41099264,41201664,41136128,40366080,41287680,41189376,40071168,40091648,41074688,40640512,40386560,41287680,40206336,41328640,40398848,41213952,41148416,41721856
269,coredns-monitor,openshift-kni-infra,oct-03-24-compute,coredns-oct-03-24-compute,39399424,39493632,40198144,39432192,40407040,39153664,40165376,39071744,39985152,39120896,39223296,38993920,39120896,42569728,40243200,39133184,40304640,40374272,39075840,39333888,39084032,39428096,39112704,39186432,39231488,39333888,39215104,39272448,40550400,40452096,40181760,40710144,40263680,39141376,40267776,40194048,40345600,39206912,39182336,38993920,39190528,39071744,39124992,39235584,40067072,41054208,40525824,40464384,39157760,39124992,39358464,39133184,40079360,40329216,39239680,39276544,39141376,39034880,40882176,39591936,40300544
270,coredns-monitor,openshift-kni-infra,oct-03-25-compute,coredns-oct-03-25-compute,46460928,43335680,43724800,46501888,43102208,43098112,44535808,43196416,43122688,43163648,44244992,44244992,43208704,43200512,44093440,44191744,43151360,43098112,43212800,42991616,44204032,43143168,43073536,43028480,44167168,44142592,43175936,44285952,44449792,43204608,44380160,43458560,43945984,44199936,43106304,44613632,44036096,44191744,43282432,43159552,47697920,43003904,44294144,43487232,44077056,42995712,43192320,43134976,44126208,44343296,43016192,43057152,44265472,43302912,43110400,44097536,44691456,43089920,43008000,44257280,43073536
271,coredns-monitor,openshift-kni-infra,oct-03-26-compute,coredns-oct-03-26-compute,49217536,46989312,46125056,47181824,45965312,47661056,47448064,49184768,47202304,47616000,47423488,46571520,45924352,46129152,49848320,48775168,47222784,45969408,46981120,46460928,48447488,48156672,48410624,47947776,46624768,49819648,47935488,49180672,46104576,47132672,45645824,46559232,46829568,49606656,46256128,45785088,46391296,45965312,45809664,47030272,47689728,47095808,48381952,46362624,46006272,45817856,47226880,47538176,47046656,47181824,45731840,45608960,46850048,46788608,46809088,45789184,47173632,46206976,45764608,45961216,49291264
272,coredns-monitor,openshift-kni-infra,oct-03-27-compute,coredns-oct-03-27-compute,43737088,43847680,44089344,44695552,43180032,43270144,44564480,43790336,44605440,44494848,43237376,44638208,43302912,43204608,43442176,44412928,44699648,44576768,44548096,43278336,43462656,44765184,44867584,44556288,43229184,43294720,43188224,43384832,44466176,43352064,44867584,44597248,44646400,43896832,43622400,44400640,43438080,43843584,43704320,43245568,44515328,44408832,43778048,44539904,44527616,43413504,44617728,44724224,44605440,44589056,45174784,44191744,43368448,43311104,43302912,43188224,44531712,44556288,43421696,43671552,44494848
273,coredns-monitor,openshift-kni-infra,oct-03-28-compute,coredns-oct-03-28-compute,43122688,43114496,43319296,43106304,43147264,44269568,43368448,44761088,43323392,44924928,44519424,44408832,43524096,46411776,43188224,43532288,44486656,44457984,43540480,43327488,43323392,44285952,44408832,43130880,44257280,44277760,44449792,44154880,43610112,43421696,44122112,44249088,43089920,43237376,43139072,44212224,44343296,44724224,44101632,44109824,44347392,44167168,44371968,43216896,44261376,44302336,43454464,43352064,43114496,44380160,44093440,43081728,43081728,44154880,43057152,44838912,43122688,43188224,43114496,43106304,43233280
274,coredns-monitor,openshift-kni-infra,oct-03-29-compute,coredns-oct-03-29-compute,43601920,42389504,43536384,43790336,43651072,43663360,42553344,43675648,43663360,42819584,42528768,43552768,43667456,43880448,42348544,45678592,43593728,43589632,43687936,42463232,43704320,43347968,43618304,43614208,42348544,43507712,43577344,42582016,44445696,43012096,43687936,43577344,42774528,42852352,43708416,43622400,42328064,43728896,43483136,43536384,43360256,42434560,43704320,42426368,42590208,43700224,43552768,43687936,42541056,42426368,42565632,43778048,43868160,43646976,42434560,42377216,43753472,43560960,42508288,45711360,42582016
275,coredns-monitor,openshift-kni-infra,oct-03-31-compute,coredns-oct-03-31-compute,44363776,45846528,45477888,45666304,47005696,45604864,49389568,50614272,45604864,45477888,45473792,45453312,44384256,44290048,44183552,44265472,44216320,45699072,44281856,44400640,44298240,44945408,44654592,44863488,45752320,44474368,44335104,44306432,45510656,45670400,44302336,44216320,44306432,44265472,45305856,45457408,45735936,45195264,44892160,44761088,45666304,45473792,45494272,45674496,44441600,44199936,44539904,45703168,44847104,45551616,45645824,44298240,45760512,45735936,45379584,45420544,44859392,44593152,47947776,44806144,45666304
