,container,namespace,node,pod,2022-04-23_14_00_00,2022-04-23_14_01_00,2022-04-23_14_02_00,2022-04-23_14_03_00,2022-04-23_14_04_00,2022-04-23_14_05_00,2022-04-23_14_06_00,2022-04-23_14_07_00,2022-04-23_14_08_00,2022-04-23_14_09_00,2022-04-23_14_10_00,2022-04-23_14_11_00,2022-04-23_14_12_00,2022-04-23_14_13_00,2022-04-23_14_14_00,2022-04-23_14_15_00,2022-04-23_14_16_00,2022-04-23_14_17_00,2022-04-23_14_18_00,2022-04-23_14_19_00,2022-04-23_14_20_00,2022-04-23_14_21_00,2022-04-23_14_22_00,2022-04-23_14_23_00,2022-04-23_14_24_00,2022-04-23_14_25_00,2022-04-23_14_26_00,2022-04-23_14_27_00,2022-04-23_14_28_00,2022-04-23_14_29_00,2022-04-23_14_30_00,2022-04-23_14_31_00,2022-04-23_14_32_00,2022-04-23_14_33_00,2022-04-23_14_34_00,2022-04-23_14_35_00,2022-04-23_14_36_00,2022-04-23_14_37_00,2022-04-23_14_38_00,2022-04-23_14_39_00,2022-04-23_14_40_00,2022-04-23_14_41_00,2022-04-23_14_42_00,2022-04-23_14_43_00,2022-04-23_14_44_00,2022-04-23_14_45_00,2022-04-23_14_46_00,2022-04-23_14_47_00,2022-04-23_14_48_00,2022-04-23_14_49_00,2022-04-23_14_50_00,2022-04-23_14_51_00,2022-04-23_14_52_00,2022-04-23_14_53_00,2022-04-23_14_54_00,2022-04-23_14_55_00,2022-04-23_14_56_00,2022-04-23_14_57_00,2022-04-23_14_58_00,2022-04-23_14_59_00,2022-04-23_15_00_00
10,bridge-marker,openshift-cnv,oct-03-00-compute,bridge-marker-g6m42,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21524480,21524480,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21524480,21520384,21520384,21520384,21528576,21528576,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21528576,21524480,21524480,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384
11,bridge-marker,openshift-cnv,oct-03-01-compute,bridge-marker-njx6h,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21303296,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21303296,21303296,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21303296,21303296,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21303296,21303296,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104
12,bridge-marker,openshift-cnv,oct-03-07-compute,bridge-marker-ztbs8,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20803584,20803584,20803584,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20807680,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20807680,20803584,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20807680,20803584,20803584,20799488,20799488
13,bridge-marker,openshift-cnv,oct-03-08-compute,bridge-marker-pps7m,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21192704,21188608,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21188608,21188608,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21192704,21188608,21188608,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21188608,21184512,21184512
14,bridge-marker,openshift-cnv,oct-03-09-compute,bridge-marker-slnhk,21159936,21159936,21159936,21164032,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21164032,21164032,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21164032,21164032,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21168128,21168128,21159936,21159936,21159936,21159936,21159936,21159936
15,bridge-marker,openshift-cnv,oct-03-10-compute,bridge-marker-qxwj6,19783680,19779584,19779584,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19783680,19783680,19779584,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19783680,19783680,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19783680,19783680,19775488,19775488,19775488,19775488,19775488,19779584,19779584,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19783680,19783680,19775488,19775488,19775488,19775488,19775488
16,bridge-marker,openshift-cnv,oct-03-11-compute,bridge-marker-29zkw,23810048,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23814144,23810048,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23810048,23810048,23810048,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23814144,23814144,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23814144,23810048,23805952,23805952,23805952,23805952,23805952
17,bridge-marker,openshift-cnv,oct-03-12-compute,bridge-marker-fkkbx,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23076864,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23072768,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23076864,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23199744,23068672,23076864,23076864,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672
18,bridge-marker,openshift-cnv,oct-03-17-compute,bridge-marker-2kn87,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20983808,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20983808,20979712,20975616,20975616,20975616,20971520,20971520,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20983808,20979712,20971520,20971520,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20983808,20983808,20975616,20975616
19,bridge-marker,openshift-cnv,oct-03-19-compute,bridge-marker-2rhbl,20996096,20996096,20996096,20996096,21127168,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,21000192,21000192,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,21004288,21004288,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,21000192,21000192,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,21000192,20996096,20996096,20996096,20996096
20,bridge-marker,openshift-cnv,oct-03-20-compute,bridge-marker-xz47g,22695936,22695936,22691840,22691840,22691840,22691840,22691840,22691840,22691840,22691840,22691840,22691840,22691840,22691840,22691840,22700032,22695936,22691840,22691840,22691840,22691840,22691840,22691840,22691840,22691840,22691840,22691840,22691840,22691840,22691840,22691840,22700032,22695936,22691840,22691840,22691840,22691840,22691840,22691840,22691840,22691840,22691840,22691840,22691840,22691840,22700032,22700032,22691840,22691840,22691840,22691840,22691840,22691840,22691840,22691840,22691840,22691840,22691840,22691840,22708224,22708224
21,bridge-marker,openshift-cnv,oct-03-21-compute,bridge-marker-nfvfn,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17047552,17047552,17043456,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17047552,17043456,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17047552,17043456,17043456,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360
22,bridge-marker,openshift-cnv,oct-03-22-compute,bridge-marker-fh5p8,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18767872,18763776,18763776,18759680,18759680,18759680,18759680,18890752,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18763776,18767872,18767872,18763776,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18767872,18763776,18763776,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680
23,bridge-marker,openshift-cnv,oct-03-23-compute,bridge-marker-4mxp8,23556096,23556096,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23560192,23556096,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23556096,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23560192,23556096,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23560192,23683072,23552000,23552000,23552000
24,bridge-marker,openshift-cnv,oct-03-25-compute,bridge-marker-tcm9w,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23068672,23068672,23072768,23068672,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23068672,23068672,23064576,23064576,23064576,23064576,23064576,23072768,23068672,23068672,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23072768,23068672,23068672,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23068672,23068672,23064576,23064576,23064576,23064576,23064576,23068672,23068672,23064576,23064576,23064576
25,bridge-marker,openshift-cnv,oct-03-26-compute,bridge-marker-mxnd7,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22339584,22339584,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22339584,22335488,22335488,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22339584,22339584,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22335488,22335488,22335488,22331392,22331392,22331392
26,bridge-marker,openshift-cnv,oct-03-27-compute,bridge-marker-jpgw9,21590016,21590016,21590016,21590016,21721088,21590016,21590016,21590016,21590016,21590016,21598208,21594112,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21598208,21594112,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21598208,21594112,21594112,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016
27,bridge-marker,openshift-cnv,oct-10-04-control,bridge-marker-5hcdh,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16961536,16961536,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16965632,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16965632,16961536,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440
28,bridge-marker,openshift-cnv,oct-10-06-control,bridge-marker-98xrz,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19165184,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19165184,19165184,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19165184,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992
29,camel-k-operator,openshift-operators,oct-03-23-compute,camel-k-operator-645bc96ff4-92jwd,190320640,194048000,194179072,194048000,190672896,190414848,190410752,190410752,190414848,190410752,190410752,190410752,190410752,190410752,190541824,190410752,194048000,194052096,194048000,192065536,192065536,192065536,190558208,190558208,190558208,190558208,190558208,190558208,190689280,190558208,190558208,194113536,194113536,191631360,191631360,191631360,191631360,191762432,191631360,190427136,190427136,190427136,190427136,190427136,190427136,190427136,194113536,194113536,194113536,192204800,192204800,192204800,190492672,190623744,190492672,190492672,190492672,190492672,190492672,190492672,190492672
30,cdi-controller,openshift-cnv,oct-03-00-compute,cdi-deployment-76ff59797f-wwtm5,262799360,262803456,262803456,262807552,262799360,262799360,262799360,262807552,262803456,262807552,262803456,262799360,262807552,262807552,262799360,262807552,262799360,262799360,262799360,262799360,262807552,262799360,262799360,262799360,262803456,262799360,262811648,262803456,262799360,262807552,262803456,262803456,262803456,262799360,262799360,262811648,262811648,262803456,262799360,262799360,262803456,262799360,262803456,262799360,262823936,262803456,262799360,262799360,262807552,262811648,262799360,262799360,262807552,262803456,262799360,262799360,262799360,262803456,262807552,262803456,262799360
31,cdi-uploadproxy,openshift-cnv,oct-03-00-compute,cdi-uploadproxy-7458954c45-h2n8w,39100416,39116800,39116800,39116800,39305216,39305216,39510016,39632896,38993920,38993920,39239680,39239680,38985728,39038976,39518208,39518208,39116800,39116800,39215104,39370752,38887424,39038976,39780352,39837696,39116800,39190528,38985728,39010304,39436288,39542784,38928384,38936576,39460864,39469056,38862848,38862848,39231488,39313408,39018496,39018496,39493632,39497728,39026688,39026688,39485440,39550976,39026688,39075840,38887424,38887424,39026688,39583744,38903808,38928384,39141376,39608320,39903232,40009728,40009728,39084032,39165952
32,cert-manager,openshift-operators,oct-03-29-compute,cert-manager-webhook-59496b6fcd-pzbxj,28393472,28389376,28557312,28557312,28393472,28393472,28590080,28590080,28393472,28393472,28377088,28393472,28499968,28504064,28307456,28430336,28364800,28418048,28393472,28393472,28303360,28303360,28409856,28557312,28295168,28295168,28532736,28663808,28327936,28327936,28246016,28262400,28348416,28368896,28282880,28426240,28368896,28426240,28426240,28557312,28442624,28446720,28442624,28442624,28459008,28459008,28467200,28467200,28278784,28278784,28409856,28409856,28270592,28270592,28434432,28434432,28233728,28229632,28590080,28459008,28467200
33,cert-manager,openshift-operators,oct-03-31-compute,cert-manager-cainjector-787cb5465-rvtw2,406786048,406786048,406790144,406790144,406786048,406790144,406786048,406786048,406786048,406786048,406786048,406790144,406790144,406786048,406786048,406786048,406790144,406786048,406786048,406790144,406786048,406786048,406786048,406786048,406786048,406786048,406790144,406786048,406790144,406786048,406790144,406786048,406786048,406790144,406790144,406786048,406790144,406790144,406786048,406790144,406786048,406790144,406790144,406786048,406790144,406786048,406790144,406786048,406790144,406790144,406790144,406786048,406786048,406790144,406786048,406786048,406786048,406786048,406790144,406786048,406786048
34,classifier,ds-ml-workflows-ws,oct-03-26-compute,build-log-clustering-sklearn-default-0-classifier-599d55ddfwwwd,950333440,950329344,950329344,950333440,950329344,950329344,950460416,950329344,950333440,950329344,950329344,950329344,950329344,950329344,950329344,950333440,950333440,950329344,950329344,950333440,950329344,950333440,950329344,950333440,950329344,950333440,950333440,950329344,950329344,950333440,950329344,950329344,950329344,950333440,950333440,950333440,950333440,950460416,950329344,950460416,950329344,950333440,950333440,950333440,950333440,950329344,950329344,950333440,950329344,950329344,950329344,950329344,950329344,950333440,950329344,950329344,950329344,950333440,950333440,950329344,950329344
35,classifier,opf-seldon,oct-03-17-compute,seldon-model-example-0-classifier-f995787d4-cdjrk,180248576,180248576,180248576,180248576,180248576,180248576,180252672,180248576,180379648,180252672,180252672,180248576,180379648,180252672,180383744,180252672,180248576,180248576,180252672,180248576,180252672,180248576,180248576,180248576,180248576,180248576,180248576,180248576,180252672,180252672,180252672,180248576,180248576,180379648,180252672,180379648,180248576,180248576,180248576,180248576,180248576,180379648,180248576,180252672,180252672,180248576,180379648,180248576,180248576,180252672,180248576,180252672,180252672,180248576,180248576,180252672,180252672,180252672,180510720,180248576,180248576
36,classifier-model-initializer,ds-ml-workflows-ws,oct-03-26-compute,build-log-clustering-sklearn-default-0-classifier-599d55ddfwwwd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,cleanup,democratic-csi,oct-03-03-compute,moc-nfs-democratic-csi-node-6x9d9,339968,344064,335872,335872,344064,344064,344064,393216,339968,430080,475136,339968,339968,393216,339968,348160,385024,335872,339968,327680,344064,339968,339968,393216,335872,348160,339968,389120,344064,385024,335872,339968,348160,417792,430080,344064,339968,339968,339968,335872,344064,389120,335872,344064,331776,335872,344064,344064,385024,389120,344064,389120,344064,393216,348160,344064,335872,344064,344064,339968,479232
38,cleanup,democratic-csi,oct-03-07-compute,moc-nfs-democratic-csi-node-wn75t,344064,393216,344064,479232,376832,348160,335872,339968,348160,335872,532480,348160,434176,389120,389120,339968,339968,389120,344064,339968,339968,348160,344064,335872,335872,339968,417792,348160,339968,339968,339968,344064,344064,348160,479232,344064,389120,344064,344064,344064,335872,454656,389120,344064,339968,344064,339968,348160,344064,331776,339968,339968,442368,335872,339968,339968,425984,339968,335872,339968,376832
39,cleanup,democratic-csi,oct-03-08-compute,moc-nfs-democratic-csi-node-vcz9x,401408,344064,483328,348160,389120,348160,339968,352256,348160,528384,344064,348160,348160,352256,344064,483328,397312,344064,483328,352256,483328,339968,352256,339968,348160,344064,339968,393216,479232,397312,434176,401408,450560,344064,348160,344064,348160,348160,483328,397312,483328,483328,344064,344064,352256,352256,344064,348160,348160,344064,344064,339968,344064,344064,344064,344064,421888,348160,348160,352256,344064
40,cleanup,democratic-csi,oct-03-09-compute,moc-nfs-democratic-csi-node-tgqnl,348160,389120,344064,339968,344064,430080,335872,339968,348160,344064,335872,339968,339968,397312,348160,344064,344064,331776,393216,344064,344064,339968,344064,344064,339968,344064,339968,339968,348160,344064,430080,339968,344064,335872,430080,348160,397312,339968,425984,344064,344064,479232,479232,344064,344064,393216,344064,344064,339968,475136,348160,331776,344064,331776,344064,479232,348160,344064,430080,344064,344064
41,cleanup,democratic-csi,oct-03-10-compute,moc-nfs-democratic-csi-node-k8b6s,348160,393216,348160,380928,348160,348160,352256,479232,344064,352256,344064,348160,434176,352256,348160,483328,344064,393216,348160,335872,475136,352256,348160,339968,339968,434176,335872,339968,339968,344064,348160,352256,348160,344064,339968,348160,348160,352256,397312,348160,348160,352256,348160,348160,434176,348160,352256,483328,344064,348160,344064,483328,348160,352256,405504,380928,339968,344064,352256,339968,352256
42,cleanup,democratic-csi,oct-03-11-compute,moc-nfs-democratic-csi-node-mmkkq,339968,348160,344064,339968,417792,344064,442368,376832,425984,344064,344064,339968,344064,450560,385024,348160,344064,335872,335872,344064,339968,397312,335872,331776,339968,385024,331776,393216,335872,344064,389120,417792,344064,344064,417792,344064,344064,344064,344064,344064,389120,348160,438272,344064,344064,344064,339968,479232,348160,430080,479232,339968,344064,348160,344064,385024,430080,389120,385024,389120,385024
43,cleanup,democratic-csi,oct-03-15-compute,moc-nfs-democratic-csi-node-82xvf,344064,339968,339968,335872,344064,348160,335872,393216,335872,389120,339968,348160,344064,479232,344064,385024,339968,344064,421888,344064,348160,339968,344064,385024,335872,339968,344064,339968,335872,335872,339968,344064,344064,344064,417792,385024,425984,344064,344064,335872,499712,401408,344064,438272,344064,380928,409600,450560,356352,397312,491520,348160,335872,348160,344064,434176,344064,335872,339968,339968,339968
44,cleanup,democratic-csi,oct-03-17-compute,moc-nfs-democratic-csi-node-krsz7,348160,331776,331776,581632,339968,417792,348160,389120,438272,339968,339968,335872,348160,348160,339968,339968,339968,348160,430080,335872,344064,389120,348160,344064,335872,344064,393216,430080,339968,434176,335872,376832,339968,430080,344064,339968,352256,376832,393216,348160,335872,339968,344064,385024,438272,344064,483328,393216,339968,339968,344064,344064,344064,344064,339968,339968,397312,397312,339968,339968,344064
