,container,namespace,node,pod,2022-04-21_14_00_00,2022-04-21_14_01_00,2022-04-21_14_02_00,2022-04-21_14_03_00,2022-04-21_14_04_00,2022-04-21_14_05_00,2022-04-21_14_06_00,2022-04-21_14_07_00,2022-04-21_14_08_00,2022-04-21_14_09_00,2022-04-21_14_10_00,2022-04-21_14_11_00,2022-04-21_14_12_00,2022-04-21_14_13_00,2022-04-21_14_14_00,2022-04-21_14_15_00,2022-04-21_14_16_00,2022-04-21_14_17_00,2022-04-21_14_18_00,2022-04-21_14_19_00,2022-04-21_14_20_00,2022-04-21_14_21_00,2022-04-21_14_22_00,2022-04-21_14_23_00,2022-04-21_14_24_00,2022-04-21_14_25_00,2022-04-21_14_26_00,2022-04-21_14_27_00,2022-04-21_14_28_00,2022-04-21_14_29_00,2022-04-21_14_30_00,2022-04-21_14_31_00,2022-04-21_14_32_00,2022-04-21_14_33_00,2022-04-21_14_34_00,2022-04-21_14_35_00,2022-04-21_14_36_00,2022-04-21_14_37_00,2022-04-21_14_38_00,2022-04-21_14_39_00,2022-04-21_14_40_00,2022-04-21_14_41_00,2022-04-21_14_42_00,2022-04-21_14_43_00,2022-04-21_14_44_00,2022-04-21_14_45_00,2022-04-21_14_46_00,2022-04-21_14_47_00,2022-04-21_14_48_00,2022-04-21_14_49_00,2022-04-21_14_50_00,2022-04-21_14_51_00,2022-04-21_14_52_00,2022-04-21_14_53_00,2022-04-21_14_54_00,2022-04-21_14_55_00,2022-04-21_14_56_00,2022-04-21_14_57_00,2022-04-21_14_58_00,2022-04-21_14_59_00,2022-04-21_15_00_00
234,coredns,openshift-kni-infra,oct-03-15-compute,coredns-oct-03-15-compute,54267904,53985280,53276672,53489664,53862400,53784576,53825536,53698560,53452800,53563392,53600256,53669888,53624832,53698560,53706752,53645312,54247424,54304768,53899264,53645312,53485568,53780480,53456896,53542912,53506048,53506048,54665216,54689792,53600256,53608448,53686272,53989376,53657600,53673984,53825536,54190080,53932032,54059008,53948416,53780480,54304768,54243328,53293056,53719040,53825536,53805056,53460992,53633024,53612544,53616640,53477376,53690368,53932032,53977088,53489664,53612544,54202368,54599680,53428224,53559296,54079488
235,coredns,openshift-kni-infra,oct-03-17-compute,coredns-oct-03-17-compute,49639424,49668096,49704960,49750016,49770496,49659904,50126848,50085888,49491968,49614848,50311168,50655232,49840128,49577984,49491968,49668096,49811456,49958912,49676288,49889280,49565696,49782784,49508352,49565696,49938432,49917952,49541120,50032640,50147328,50171904,49954816,50130944,49815552,49717248,50343936,50335744,49451008,49442816,49598464,49659904,50487296,50253824,49401856,49651712,50384896,50450432,49618944,49623040,50376704,50323456,49512448,49577984,49541120,49741824,49463296,49688576,49840128,49934336,49614848,49659904,49700864
236,coredns,openshift-kni-infra,oct-03-19-compute,coredns-oct-03-19-compute,50765824,51052544,51277824,51421184,51408896,51572736,51855360,51040256,51052544,51204096,51347456,51523584,51535872,51785728,51724288,51142656,51138560,51396608,51408896,50651136,50728960,51249152,51433472,50884608,50892800,51630080,51843072,51322880,51310592,51818496,51638272,51511296,51683328,51269632,51187712,51507200,51376128,51503104,50851840,51167232,51261440,51306496,50888704,51396608,51908608,50917376,50925568,51064832,50913280,51445760,51617792,51679232,51699712,51830784,51372032,51560448,51662848,51736576,51167232,51417088,51339264
237,coredns,openshift-kni-infra,oct-03-20-compute,coredns-oct-03-20-compute,47501312,46903296,47153152,46395392,46739456,47562752,47292416,47669248,47542272,47353856,47017984,46891008,46931968,47558656,47439872,46927872,47054848,47439872,47235072,47554560,47538176,47087616,47091712,47222784,47759360,47435776,47431680,47079424,47263744,46809088,47079424,47497216,47747072,47595520,47591424,46555136,47161344,47722496,47980544,47017984,47017984,46862336,47190016,47620096,47579136,46780416,46907392,46592000,46723072,47489024,47382528,47738880,47480832,46882816,46759936,47112192,46993408,46600192,46755840,47546368,47419392
238,coredns,openshift-kni-infra,oct-03-21-compute,coredns-oct-03-21-compute,49463296,49889280,49147904,49315840,49881088,49836032,49389568,49778688,49942528,49963008,50094080,49963008,49803264,49598464,49967104,49844224,49754112,49569792,49291264,49426432,49807360,49799168,49168384,49041408,50151424,50544640,49815552,49950720,49053696,49041408,50192384,49938432,49577984,49885184,49836032,49717248,49541120,49614848,49831936,49831936,49504256,49537024,50253824,50388992,49422336,49299456,49852416,49872896,50151424,50405376,49508352,49246208,49750016,49885184,49418240,49033216,49537024,49598464,50040832,50036736,49897472
239,coredns,openshift-kni-infra,oct-03-22-compute,coredns-oct-03-22-compute,49557504,49520640,49717248,49217536,49483776,49659904,49856512,49274880,49463296,49700864,50085888,49053696,49221632,49385472,49352704,49352704,49483776,49881088,50069504,49401856,49397760,49332224,49299456,50184192,50044928,49639424,49897472,49037312,49246208,49758208,49889280,49991680,49987584,49307648,49647616,49717248,49586176,50155520,50028544,49397760,49197056,49913856,49676288,50249728,50524160,49172480,49180672,49025024,49180672,49553408,49442816,50192384,50229248,49000448,49291264,49725440,49917952,49721344,49471488,49930240,49803264
240,coredns,openshift-kni-infra,oct-03-23-compute,coredns-oct-03-23-compute,47054848,46866432,46870528,47386624,47521792,46764032,46837760,47509504,47779840,47247360,47411200,47292416,47439872,47063040,46800896,47673344,47407104,47013888,47403008,48111616,48099328,47337472,47243264,47587328,47575040,47185920,46956544,47890432,47505408,47120384,46878720,46919680,47050752,47542272,47558656,46755840,46747648,46981120,47640576,46927872,46927872,48009216,47456256,46854144,46878720,46895104,46936064,47669248,47722496,46882816,47022080,47480832,47484928,47374336,47521792,47194112,47226880,47284224,47235072,47144960,47030272
241,coredns,openshift-kni-infra,oct-03-24-compute,coredns-oct-03-24-compute,48001024,48226304,48119808,48128000,48209920,48758784,48926720,48402432,48402432,48168960,48050176,48652288,48635904,48369664,48242688,48353280,48390144,47890432,48148480,48783360,48685056,47927296,47943680,48365568,48267264,48578560,48504832,48193536,48279552,48025600,48062464,48742400,48611328,48205824,48205824,48664576,48840704,48082944,48201728,47562752,47570944,48328704,48562176,49045504,48910336,48156672,48041984,48435200,48504832,48128000,48250880,48062464,47689728,48226304,48332800,48865280,48893952,47869952,48054272,48164864,48353280
242,coredns,openshift-kni-infra,oct-03-25-compute,coredns-oct-03-25-compute,46620672,46612480,46120960,46190592,46686208,46469120,46379008,46600192,46014464,46243840,46190592,46338048,46182400,46313472,46141440,46182400,45969408,46112768,46436352,46444544,46096384,46546944,46108672,46387200,46583808,46600192,46010368,46358528,46280704,45989888,46346240,46497792,46374912,46338048,46215168,46276608,46071808,46284800,46260224,46243840,45948928,46559232,46952448,46866432,46125056,46067712,46415872,46682112,46649344,46653440,45895680,46157824,46702592,46632960,46112768,46112768,46530560,46530560,46665728,46436352,46669824
243,coredns,openshift-kni-infra,oct-03-26-compute,coredns-oct-03-26-compute,51757056,51748864,52543488,52142080,52506624,52387840,51908608,51970048,52355072,52649984,51773440,52039680,52621312,52600832,51855360,51855360,52658176,52703232,52154368,51892224,53104640,53346304,52514816,52375552,52297728,52191232,51937280,51945472,52461568,52211712,51941376,52084736,51568640,51810304,52228096,52334592,51666944,51699712,52314112,52412416,52588544,52715520,52752384,52625408,51544064,51879936,52445184,52572160,52215808,52248576,52387840,52572160,52084736,52097024,52056064,52314112,51499008,51548160,52207616,52477952,53063680
244,coredns,openshift-kni-infra,oct-03-27-compute,coredns-oct-03-27-compute,47104000,47767552,47706112,48066560,48058368,47083520,47247360,47636480,47898624,47255552,47370240,48668672,48656384,47378432,47800320,47464448,47575040,47431680,47628288,47595520,47616000,47329280,47345664,47316992,47644672,47116288,47198208,47075328,47280128,47288320,47611904,47316992,47562752,47316992,47747072,47718400,47587328,47423488,47550464,47198208,47575040,48173056,48111616,47206400,47235072,48205824,48349184,47669248,47538176,47116288,47124480,47632384,47640576,48013312,48009216,47153152,47149056,47562752,47685632,47419392,47681536
245,coredns,openshift-kni-infra,oct-03-28-compute,coredns-oct-03-28-compute,50798592,51134464,51191808,51191808,50831360,50888704,50581504,50577408,51044352,51240960,50778112,50642944,51142656,51277824,50724864,50741248,50991104,50987008,51023872,51056640,51351552,51126272,51146752,51187712,50774016,50610176,50319360,50753536,50814976,50814976,50696192,50622464,50995200,51003392,50819072,51044352,50626560,50622464,51011584,51064832,50954240,51208192,51552256,51482624,50565120,50630656,51130368,50892800,51081216,50982912,50798592,50679808,51064832,50802688,50933760,50958336,51433472,52105216,50638848,50774016,50962432
246,coredns,openshift-kni-infra,oct-03-29-compute,coredns-oct-03-29-compute,50032640,49958912,50487296,50384896,50237440,50159616,49680384,49717248,50274304,50237440,49917952,50077696,50171904,50200576,50147328,50016256,49606656,49475584,50094080,50253824,50061312,49917952,50393088,50556928,49897472,49885184,49860608,50171904,50364416,50167808,50036736,49905664,49766400,49700864,49893376,50237440,49963008,49926144,49868800,49815552,50790400,50868224,49967104,50270208,49758208,49917952,50024448,50520064,49672192,49926144,50626560,50319360,49700864,49717248,49668096,49889280,50413568,50659328,50032640,50155520,50360320
247,coredns,openshift-kni-infra,oct-03-31-compute,coredns-oct-03-31-compute,50229248,50094080,50229248,50200576,50651136,50548736,50487296,50528256,50094080,50233344,50020352,50151424,50159616,50794496,50794496,49995776,50970624,50675712,50679808,50016256,50044928,50470912,50409472,49795072,50073600,50782208,49963008,50016256,50053120,50679808,50810880,49639424,49999872,50974720,50593792,49995776,50089984,50941952,50941952,50450432,50601984,49991680,50102272,50081792,50278400,50655232,50536448,50155520,51056640,50757632,51732480,50626560,50536448,50061312,50110464,50565120,50552832,50892800,50892800,50237440,50135040
248,coredns,openshift-kni-infra,oct-10-04-control,coredns-oct-10-04-control,47308800,47357952,47620096,47198208,47353856,47206400,47210496,47648768,47534080,47591424,47751168,47661056,47558656,47198208,47476736,47566848,47214592,47353856,47599616,47722496,47718400,46960640,47058944,47378432,47112192,47267840,47558656,47468544,47546368,47607808,47075328,47386624,47230976,47312896,46981120,47398912,47308800,47308800,47292416,47026176,47349760,47337472,47308800,47075328,47009792,47013888,47267840,47271936,47349760,47374336,47198208,47169536,47230976,46985216,47247360,47276032,47009792,47022080,47845376,48050176,47513600
249,coredns,openshift-kni-infra,oct-10-05-control,coredns-oct-10-05-control,49979392,49975296,49991680,50126848,49827840,49819648,50360320,50130944,49844224,50028544,49659904,49688576,50515968,50425856,49942528,50069504,49754112,49885184,50065408,50176000,50012160,49934336,50798592,51073024,50139136,50135040,49774592,49950720,50634752,50630656,50003968,50016256,50126848,50151424,49909760,49905664,50368512,50397184,50135040,50147328,49979392,49664000,49889280,49995776,50487296,49799168,49774592,49680384,49774592,49647616,49901568,50061312,50204672,50040832,50298880,49610752,49623040,49852416,49721344,50016256,50364416
250,coredns,openshift-kni-infra,oct-10-06-control,coredns-oct-10-06-control,55738368,55062528,55201792,55058432,55259136,55164928,55533568,55476224,55644160,55705600,55431168,55799808,55246848,55205888,55193600,55083008,55418880,55463936,55484416,55373824,55394304,55787520,56000512,55025664,55508992,55353344,55480320,55754752,55771136,55779328,55783424,54935552,55308288,55201792,55607296,55758848,55635968,55980032,56086528,55341056,55283712,54964224,55119872,55726080,55717888,55287808,55156736,55451648,55726080,55300096,55472128,55160832,55156736,55283712,55414784,55111680,55418880,55672832,55578624,55836672,55709696
251,coredns-monitor,openshift-kni-infra,oct-03-00-compute,coredns-oct-03-00-compute,45318144,45608960,45236224,45154304,44310528,45158400,44515328,44126208,44175360,44195840,44052480,45236224,44761088,45735936,45498368,45105152,46129152,45330432,44212224,45387776,45465600,45268992,44384256,45330432,44199936,44687360,45346816,44535808,44236800,44183552,44298240,44408832,46985216,44507136,44417024,44253184,45371392,47239168,44277760,44273664,45297664,44388352,46084096,44154880,45314048,44285952,45535232,44085248,44171264,45371392,44068864,45600768,44298240,44130304,45400064,45146112,44122112,45256704,45219840,45260800,44302336
252,coredns-monitor,openshift-kni-infra,oct-03-01-compute,coredns-oct-03-01-compute,46088192,46194688,47308800,47304704,46727168,46661632,47341568,47165440,46374912,48156672,46424064,46346240,46391296,46194688,46231552,46309376,46239744,50098176,47161344,46874624,46284800,47128576,47439872,46211072,48242688,46301184,46170112,47239168,51179520,46276608,47132672,48103424,46231552,46374912,47742976,47415296,46292992,46276608,46391296,47738880,46219264,47607808,49074176,46313472,48128000,46379008,46809088,47505408,46276608,46317568,48033792,46292992,46280704,46276608,48070656,47267840,46325760,48197632,46194688,48095232,46383104
253,coredns-monitor,openshift-kni-infra,oct-03-03-compute,coredns-oct-03-03-compute,41500672,41938944,41357312,41537536,41455616,41549824,43397120,41406464,41869312,42504192,42614784,41779200,42147840,41426944,41893888,42496000,42766336,41275392,41459712,41857024,43081728,42274816,42373120,42446848,42553344,41779200,42070016,41431040,42369024,43008000,42516480,42176512,41943040,42545152,41365504,41844736,41603072,44826624,41431040,42528768,41226240,42401792,41418752,41398272,41648128,42409984,41426944,45338624,42147840,42561536,41467904,41472000,42823680,41918464,42582016,41418752,41639936,41869312,41885696,45375488,41574400
254,coredns-monitor,openshift-kni-infra,oct-03-04-compute,coredns-oct-03-04-compute,44892160,45154304,43868160,44863488,45010944,43606016,44109824,43765760,44580864,43646976,43724800,44896256,43831296,43757568,44052480,44752896,43864064,43941888,44654592,43728896,43663360,43859968,46788608,46919680,43950080,44683264,44609536,43663360,44408832,43663360,44032000,44806144,43585536,44072960,43978752,44077056,43835392,43954176,43749376,45682688,44032000,43765760,44322816,43716608,43798528,44257280,43798528,44851200,44105728,44838912,44961792,43618304,45174784,43642880,44683264,47288320,43642880,44093440,45248512,44830720,45543424
255,coredns-monitor,openshift-kni-infra,oct-03-07-compute,coredns-oct-03-07-compute,49311744,48418816,49106944,49213440,49451008,49111040,49311744,48119808,48156672,48349184,48640000,51322880,49311744,49074176,48205824,48197632,49221632,48017408,49180672,48345088,49250304,48132096,48898048,48631808,48156672,48017408,48541696,49102848,52363264,48050176,48926720,49090560,53108736,48480256,48140288,49115136,48549888,48156672,48607232,48943104,48402432,48160768,49197056,49164288,49344512,49709056,49074176,49082368,48168960,48230400,48189440,48353280,48422912,49098752,48103424,48226304,49373184,48394240,48525312,48373760,49057792
256,coredns-monitor,openshift-kni-infra,oct-03-08-compute,coredns-oct-03-08-compute,45223936,45355008,44859392,46116864,45821952,45469696,45404160,45973504,45043712,44945408,45068288,44961792,44986368,44978176,45326336,45064192,46006272,46116864,46051328,46096384,45973504,45121536,45076480,46120960,46112768,45502464,46153728,45457408,45219840,46129152,45084672,45342720,44974080,46690304,45092864,47951872,46063616,46211072,46465024,46108672,46088192,45060096,46325760,44929024,45936640,45383680,45268992,44994560,44961792,45109248,45977600,45367296,45506560,44982272,45010944,45219840,45342720,45109248,45277184,45363200,46206976
257,coredns-monitor,openshift-kni-infra,oct-03-09-compute,coredns-oct-03-09-compute,50458624,48431104,49201152,48332800,49143808,49078272,48148480,49033216,49037312,49135616,48857088,48455680,49164288,48209920,48979968,48332800,48914432,49233920,48332800,48336896,49201152,51617792,48132096,48300032,49143808,48390144,48881664,48308224,48312320,49029120,48111616,48222208,48087040,49016832,49188864,49135616,48242688,49078272,49061888,49102848,48058368,48373760,47763456,49156096,47939584,48939008,48017408,47874048,48316416,48070656,49160192,47788032,48885760,47947776,48365568,48160768,47841280,49127424,48189440,49102848,49012736
258,coredns-monitor,openshift-kni-infra,oct-03-10-compute,coredns-oct-03-10-compute,42835968,42889216,42987520,44720128,42864640,43950080,43995136,42856448,44457984,44146688,44023808,44036096,43159552,42889216,44081152,42893312,42909696,43012096,43888640,44277760,44187648,44015616,43110400,44347392,44240896,44077056,43347968,42921984,43012096,43302912,42962944,42934272,42967040,44146688,44019712,43311104,42954752,44195840,43298816,42917888,43016192,43188224,44027904,44199936,43433984,44085248,44113920,44113920,44089344,44367872,42913792,42921984,43098112,44027904,43016192,43515904,42983424,43954176,44089344,44097536,43143168
259,coredns-monitor,openshift-kni-infra,oct-03-11-compute,coredns-oct-03-11-compute,41775104,41758720,40583168,40767488,40628224,40910848,40632320,40620032,41672704,40583168,40484864,40468480,41754624,40558592,41635840,41426944,40595456,40644608,40472576,41742336,41660416,41914368,41472000,40579072,40550400,40665088,40480768,41873408,40452096,40546304,41820160,41668608,43859968,40566784,41160704,40857600,40529920,41533440,40546304,40497152,40620032,40648704,42377216,40640512,40747008,41893888,40525824,41422848,40501248,41472000,41545728,40529920,40525824,40931328,40620032,41644032,41558016,40660992,42504192,41607168,40361984
260,coredns-monitor,openshift-kni-infra,oct-03-12-compute,coredns-oct-03-12-compute,46456832,46112768,45293568,45121536,45023232,46125056,45268992,46186496,45236224,44875776,45793280,45158400,44982272,47579136,46395392,46108672,45334528,46137344,45998080,45203456,44924928,45334528,46342144,44818432,45981696,45142016,46018560,46202880,46161920,45043712,46329856,44920832,46071808,46174208,45199360,44990464,44937216,45121536,45113344,45244416,47108096,45772800,45092864,46100480,44965888,46170112,44900352,44879872,46206976,46428160,45985792,44974080,45936640,46063616,46317568,46206976,46194688,46284800,46104576,45211648,45015040
261,coredns-monitor,openshift-kni-infra,oct-03-13-compute,coredns-oct-03-13-compute,44326912,44875776,44285952,44273664,43425792,43536384,44281856,43507712,43139072,44388352,43548672,44232704,43008000,43073536,44343296,43167744,43065344,44371968,43278336,43171840,43270144,42930176,42967040,44392448,42999808,42926080,43012096,42983424,42962944,42979328,42962944,42946560,44355584,42938368,44269568,42987520,42864640,44400640,43298816,44093440,44240896,44285952,42917888,43032576,44294144,42983424,43364352,44457984,42954752,42901504,43016192,42913792,44470272,44400640,44187648,42967040,43720704,44273664,43352064,44544000,43614208
262,coredns-monitor,openshift-kni-infra,oct-03-14-compute,coredns-oct-03-14-compute,50319360,50397184,50319360,51707904,50397184,50352128,51695616,50327552,50302976,50274304,50769920,50368512,51724288,50413568,50421760,51785728,50348032,50094080,50335744,53809152,50302976,51634176,50393088,50278400,50417664,51818496,51671040,51728384,50335744,50229248,50388992,50294784,50331648,51425280,51384320,51716096,50262016,50049024,50286592,50155520,50335744,51740672,50298880,50360320,50368512,50335744,50343936,50388992,51658752,50237440,51437568,51499008,51617792,50425856,51822592,50900992,50700288,50872320,50343936,51187712,50262016
263,coredns-monitor,openshift-kni-infra,oct-03-15-compute,coredns-oct-03-15-compute,50905088,52412416,50872320,50819072,50757632,50962432,52453376,50864128,50831360,50806784,52326400,52121600,52269056,50946048,52248576,52158464,50769920,52490240,52117504,50999296,52371456,52187136,52133888,50876416,52285440,52092928,52170752,50851840,50991104,50831360,51982336,50917376,52453376,52445184,50905088,51134464,50905088,52314112,50909184,55369728,50810880,52228096,52031488,50601984,50638848,50765824,50823168,50647040,52375552,52240384,50712576,50753536,52310016,51875840,51429376,50819072,50909184,52355072,51834880,52441088,50909184
264,coredns-monitor,openshift-kni-infra,oct-03-17-compute,coredns-oct-03-17-compute,45498368,45420544,45547520,48349184,46964736,46694400,45449216,45428736,45641728,47087616,46682112,45428736,46796800,46817280,46800896,46886912,46616576,45502464,45453312,46837760,45789184,46833664,46579712,45514752,45502464,45690880,46997504,46551040,46694400,46637056,46592000,46108672,46764032,46759936,45817856,46772224,45563904,45670400,46915584,46678016,45842432,46710784,46870528,46690304,46743552,46862336,45457408,45395968,46755840,45436928,45903872,46821376,46698496,45899776,45625344,46927872,45694976,46772224,45735936,46809088,45387776
265,coredns-monitor,openshift-kni-infra,oct-03-19-compute,coredns-oct-03-19-compute,41820160,41816064,41439232,41541632,41730048,41463808,41447424,41783296,41631744,42668032,42905600,41635840,41611264,42762240,42971136,41766912,42713088,41431040,41492480,42782720,42876928,42725376,41525248,42717184,42434560,44802048,42881024,41848832,43061248,42995712,42917888,41906176,42565632,42582016,41467904,41963520,41910272,41783296,41766912,42868736,41619456,41611264,41897984,43085824,42098688,41730048,42549248,41934848,42917888,41517056,41762816,42815488,41525248,42852352,41959424,41738240,41947136,42459136,41861120,42115072,41713664
266,coredns-monitor,openshift-kni-infra,oct-03-20-compute,coredns-oct-03-20-compute,45809664,45588480,45563904,45391872,45625344,46669824,45555712,45481984,46493696,46698496,45572096,45604864,46702592,45592576,46841856,45600768,45608960,45633536,45617152,45457408,46608384,45502464,45641728,46657536,45629440,45625344,46313472,45551616,45662208,45576192,45694976,45867008,47144960,45641728,45576192,46735360,46653440,45613056,45694976,46620672,45625344,46575616,46678016,46211072,46088192,46039040,45522944,49164288,45658112,46702592,45600768,46018560,45719552,46489600,45359104,45608960,45625344,45584384,45506560,46534656,45641728
267,coredns-monitor,openshift-kni-infra,oct-03-21-compute,coredns-oct-03-21-compute,43499520,42807296,42340352,42356736,43483136,42401792,43536384,42364928,43659264,43675648,42504192,42491904,42577920,42541056,43593728,43618304,43855872,43544576,43716608,43520000,42446848,42381312,43470848,43683840,42385408,42323968,42586112,43520000,43544576,43614208,42536960,43544576,43593728,42487808,42311680,42356736,42516480,43470848,43565056,43397120,42377216,43511808,42401792,42426368,42405888,42823680,42754048,42577920,45690880,42430464,42364928,42483712,42405888,42463232,42512384,42381312,46043136,42786816,43655168,42373120,43716608
268,coredns-monitor,openshift-kni-infra,oct-03-22-compute,coredns-oct-03-22-compute,41689088,40235008,40292352,40325120,41463808,40796160,40345600,41508864,40357888,40267776,41340928,40321024,40153088,40194048,40353792,40226816,40202240,40300544,41480192,40284160,40271872,40132608,40337408,40210432,40185856,40300544,40185856,41549824,41648128,41717760,41586688,41529344,40308736,40177664,40337408,40267776,40460288,40439808,40665088,40312832,40251392,41623552,40640512,41459712,41234432,41615360,40443904,40259584,40275968,40390656,40566784,41422848,40304640,40701952,40402944,40378368,40271872,41488384,41410560,41398272,41943040
269,coredns-monitor,openshift-kni-infra,oct-03-23-compute,coredns-oct-03-23-compute,41185280,41021440,40349696,40927232,40980480,40128512,40218624,41025536,40230912,41193472,41254912,41189376,43380736,40288256,40083456,39993344,41316352,40161280,40128512,40103936,41340928,41119744,39964672,40087552,40312832,40202240,41013248,40960000,41242624,40013824,40488960,40144896,40013824,42848256,41259008,40636416,41271296,40038400,41361408,40210432,41488384,41304064,41238528,40464384,40427520,40230912,41226240,40017920,41975808,41242624,41111552,41209856,40022016,40820736,41078784,39981056,41189376,41218048,41349120,41086976,41218048
270,coredns-monitor,openshift-kni-infra,oct-03-24-compute,coredns-oct-03-24-compute,39219200,39100416,39034880,40120320,40091648,39411712,39329792,40087552,40157184,39129088,39022592,39133184,39043072,39505920,40230912,40140800,39010304,40173568,40263680,38993920,40194048,40173568,39944192,39190528,39038976,39583744,38891520,40206336,40128512,40321024,39399424,40165376,39231488,40140800,40312832,40198144,40177664,39587840,39362560,39264256,40271872,40402944,39575552,39264256,39546880,39481344,40083456,40333312,38993920,39211008,39264256,39260160,39284736,40349696,40243200,40189952,40615936,39469056,39395328,40333312,40415232
271,coredns-monitor,openshift-kni-infra,oct-03-25-compute,coredns-oct-03-25-compute,44134400,42868736,42901504,43163648,42856448,42868736,46227456,43143168,42930176,42786816,44093440,42946560,43028480,42860544,42938368,42852352,44052480,42872832,44244992,42733568,42881024,43073536,43134976,42921984,44302336,42860544,42975232,43991040,42909696,42762240,42831872,42930176,43999232,42827776,42840064,42807296,42807296,42823680,42819584,44167168,42754048,43986944,42893312,42827776,44269568,44142592,42799104,42885120,44220416,42876928,43974656,44720128,44367872,42913792,42766336,42823680,42782720,42815488,43761664,42954752,43995136
272,coredns-monitor,openshift-kni-infra,oct-03-26-compute,coredns-oct-03-26-compute,48971776,47374336,45936640,46284800,47177728,46632960,45940736,46927872,48971776,46522368,45903872,45867008,50180096,45838336,46190592,45764608,46772224,48164864,47501312,46411776,48226304,46247936,49221632,46231552,46051328,45707264,45985792,45780992,48013312,45965312,48492544,45854720,45871104,46768128,46530560,48062464,45772800,48201728,45809664,45858816,46886912,46829568,47591424,47947776,48025600,45744128,45989888,46465024,45768704,45629440,45907968,46047232,48910336,45715456,46567424,49029120,47812608,46313472,49188864,45973504,45854720
273,coredns-monitor,openshift-kni-infra,oct-03-27-compute,coredns-oct-03-27-compute,43499520,43225088,44433408,43548672,44638208,44630016,44724224,44519424,43601920,44310528,46624768,49750016,46661632,43335680,43483136,44457984,44482560,43462656,43290624,43483136,43454464,43286528,43294720,44658688,44388352,44584960,43511808,43749376,44568576,43278336,43249664,43307008,44625920,43192320,46620672,43446272,44732416,44548096,43827200,43245568,43364352,43384832,43311104,43241472,43200512,43646976,43347968,44662784,44167168,43171840,43245568,43229184,44646400,44785664,43270144,44912640,43184128,43503616,43302912,44490752,43175936
274,coredns-monitor,openshift-kni-infra,oct-03-28-compute,coredns-oct-03-28-compute,43208704,43642880,44384256,43163648,43319296,43155456,44515328,43089920,43048960,43184128,43155456,44236800,44273664,43188224,43147264,43180032,43229184,43122688,43159552,43057152,43212800,44269568,44097536,43020288,43225088,44400640,43655168,44363776,44355584,43020288,44351488,43098112,43061248,42975232,43020288,44113920,43106304,42971136,44503040,44953600,42942464,44498944,44699648,43130880,43077632,43044864,43167744,42979328,43044864,44064768,44425216,43532288,43302912,44064768,44150784,43184128,43085824,44163072,43102208,43102208,43077632
275,coredns-monitor,openshift-kni-infra,oct-03-29-compute,coredns-oct-03-29-compute,44498944,42479616,42643456,42242048,42262528,43466752,42201088,43339776,43446272,42389504,43614208,42389504,43323392,43470848,42168320,43364352,42180608,43278336,42184704,42299392,45096960,43274240,43290624,43569152,42541056,42209280,42254336,43249664,43376640,43327488,43364352,43438080,43679744,42274816,42160128,43331584,43360256,43552768,42659840,43593728,42192896,42188800,42815488,43528192,43450368,42283008,42250240,43978752,43384832,42127360,42471424,43393024,42225664,43335680,42364928,43458560,42110976,42393600,43417600,42508288,43364352
276,coredns-monitor,openshift-kni-infra,oct-03-31-compute,coredns-oct-03-31-compute,44675072,44728320,44756992,45674496,44421120,45436928,44351488,45731840,44457984,44318720,45776896,44736512,44531712,44244992,45395968,45559808,44900352,44412928,44777472,45023232,45645824,44310528,44318720,45457408,44335104,44277760,44601344,44437504,44908544,44281856,44929024,44625920,44675072,45129728,45506560,44806144,45658112,45481984,44875776,44494848,44806144,48422912,44474368,45887488,45580288,45158400,48721920,44797952,45449216,45404160,45703168,47689728,45342720,46047232,45535232,44113920,46276608,45600768,45625344,45707264,44642304
277,coredns-monitor,openshift-kni-infra,oct-10-04-control,coredns-oct-10-04-control,43458560,43376640,43352064,43384832,43261952,44568576,43499520,43405312,43507712,47316992,43581440,43446272,43466752,44744704,43581440,44380160,43270144,43352064,45789184,44449792,43454464,43286528,43294720,43413504,43745280,43376640,44511232,43294720,43360256,43466752,43507712,44793856,44838912,43253760,43421696,43360256,43315200,44605440,43393024,44503040,44421120,43405312,43368448,43282432,44625920,44503040,43298816,43241472,43814912,43528192,44482560,44662784,43376640,43364352,44470272,44515328,43356160,44740608,43368448,43474944,43458560
278,coredns-monitor,openshift-kni-infra,oct-10-05-control,coredns-oct-10-05-control,47411200,47427584,47243264,47198208,47857664,47714304,47362048,47292416,47304704,47710208,47566848,47824896,47898624,47239168,47308800,47386624,48451584,47562752,47325184,47398912,47919104,48615424,47693824,48455680,47230976,47300608,47837184,47407104,47366144,48459776,47288320,47599616,47161344,47243264,47271936,48484352,48390144,47804416,47153152,47398912,47185920,47202304,47583232,47329280,48386048,47235072,47235072,47173632,47218688,47403008,47149056,48451584,47550464,48484352,47214592,47108096,47779840,47341568,47169536,47529984,47124480
279,coredns-monitor,openshift-kni-infra,oct-10-06-control,coredns-oct-10-06-control,43163648,43147264,43110400,43130880,44384256,44384256,43032576,43114496,43728896,44859392,43638784,43507712,44204032,44457984,43458560,44244992,43397120,43679744,43638784,43352064,43696128,44462080,44220416,43843584,43061248,44400640,43401216,42999808,43741184,44388352,43163648,43655168,43479040,43458560,43008000,43139072,43130880,43675648,43622400,43487232,43671552,43229184,43589632,43167744,43319296,44654592,43220992,44482560,43548672,44093440,43114496,43565056,43687936,44486656,43552768,43544576,43528192,43536384,43040768,44408832,43507712
