,container,namespace,node,pod,2022-04-23_05_00_00,2022-04-23_05_01_00,2022-04-23_05_02_00,2022-04-23_05_03_00,2022-04-23_05_04_00,2022-04-23_05_05_00,2022-04-23_05_06_00,2022-04-23_05_07_00,2022-04-23_05_08_00,2022-04-23_05_09_00,2022-04-23_05_10_00,2022-04-23_05_11_00,2022-04-23_05_12_00,2022-04-23_05_13_00,2022-04-23_05_14_00,2022-04-23_05_15_00,2022-04-23_05_16_00,2022-04-23_05_17_00,2022-04-23_05_18_00,2022-04-23_05_19_00,2022-04-23_05_20_00,2022-04-23_05_21_00,2022-04-23_05_22_00,2022-04-23_05_23_00,2022-04-23_05_24_00,2022-04-23_05_25_00,2022-04-23_05_26_00,2022-04-23_05_27_00,2022-04-23_05_28_00,2022-04-23_05_29_00,2022-04-23_05_30_00,2022-04-23_05_31_00,2022-04-23_05_32_00,2022-04-23_05_33_00,2022-04-23_05_34_00,2022-04-23_05_35_00,2022-04-23_05_36_00,2022-04-23_05_37_00,2022-04-23_05_38_00,2022-04-23_05_39_00,2022-04-23_05_40_00,2022-04-23_05_41_00,2022-04-23_05_42_00,2022-04-23_05_43_00,2022-04-23_05_44_00,2022-04-23_05_45_00,2022-04-23_05_46_00,2022-04-23_05_47_00,2022-04-23_05_48_00,2022-04-23_05_49_00,2022-04-23_05_50_00,2022-04-23_05_51_00,2022-04-23_05_52_00,2022-04-23_05_53_00,2022-04-23_05_54_00,2022-04-23_05_55_00,2022-04-23_05_56_00,2022-04-23_05_57_00,2022-04-23_05_58_00,2022-04-23_05_59_00,2022-04-23_06_00_00
10,apicurio-registry,apicurio-apicurio-registry,oct-03-24-compute,apicurio-registry-c89c8df66-l6kzs,240939008,240939008,240939008,240939008,240939008,240939008,240939008,240934912,241205248,240947200,240939008,240943104,240943104,240939008,240943104,240939008,240939008,240939008,240939008,240934912,240930816,240926720,240939008,240939008,240943104,240939008,240943104,240943104,240939008,240934912,240934912,240939008,240939008,240943104,240939008,240939008,240939008,240939008,240943104,240943104,240939008,240943104,240939008,240939008,240939008,241070080,240939008,240939008,240939008,240939008,240939008,240939008,240943104,240939008,240939008,240943104,240939008,240939008,240939008,241074176,240939008
11,apicurio-registry,apicurio-apicurio-registry,oct-03-24-compute,apicurio-registry-mt-6dc6b6bb67-tvc2j,127778816,127778816,127881216,127885312,127885312,127885312,128012288,127885312,127889408,127885312,127885312,127885312,127885312,127881216,127873024,127885312,127885312,127885312,127885312,127881216,127885312,127881216,127881216,127860736,127860736,127864832,127877120,127877120,127881216,127885312,127885312,127885312,127885312,127885312,127885312,127885312,127885312,127885312,127885312,127885312,127885312,127885312,127885312,127881216,127885312,127885312,127885312,127885312,127885312,127877120,127885312,127877120,128278528,127881216,127881216,126976000,126971904,126980096,126976000,126976000,127115264
12,apicurio-registry-mt-ui,apicurio-apicurio-registry,oct-03-07-compute,apicurio-registry-mt-ui-mt-6cf7574bf9-m9qqw,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008
13,apicurio-registry-postgresql,apicurio-apicurio-registry,oct-03-03-compute,apicurio-registry-postgresql-mt-6b5b966997-v5rb4,84987904,84987904,84987904,85000192,84987904,85127168,85139456,85123072,85123072,85135360,85123072,85274624,85135360,85123072,85127168,85135360,85131264,85123072,85258240,85516288,85397504,85258240,85258240,85262336,85282816,85221376,85123072,85123072,85217280,85123072,85135360,84987904,84987904,84987904,84987904,84987904,85000192,84987904,84996096,84877312,84865024,84975616,84869120,84865024,84852736,84852736,84865024,84852736,86163456,84975616,84856832,84860928,84852736,84852736,84852736,84856832,85000192,85254144,85000192,85135360,85123072
14,argo-server,opf-argo,oct-03-19-compute,argo-server-74cf64689b-j2bvw,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32858112,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016
15,argo-server,thoth-amun-inspection-prod,oct-03-07-compute,argo-server-b4b574bf-42p5z,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33284096,33153024,33153024,33153024,33153024
16,argo-server,thoth-backend-prod,oct-03-31-compute,argo-server-7f87859f85-dzhzb,32575488,32575488,32575488,32579584,32579584,32579584,32579584,32575488,32579584,32575488,32579584,32575488,32706560,32575488,32575488,32579584,32575488,32579584,32575488,32575488,32575488,32575488,32579584,32575488,32575488,32575488,32575488,32706560,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32579584,32575488,32575488,32575488,32579584,32575488,32579584,32706560,32579584,32575488,32575488,32575488,32575488,32575488,32579584,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32579584,32575488,32575488,32575488
17,argo-server,thoth-middletier-prod,oct-03-00-compute,argo-server-6b5667f7cd-ghq4b,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344
18,arrow-flight-module-chart,fybrik-blueprints,oct-03-27-compute,my-notebook-fybrik-applications-arrow-flight-module-arrow-5wsmw,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776
19,authentication-operator,openshift-authentication-operator,oct-10-05-control,authentication-operator-5459558974-lvfv2,214052864,214052864,217714688,211787776,213434368,210075648,208035840,205041664,205996032,208715776,215457792,207089664,214462464,206942208,206077952,222629888,213966848,220184576,210759680,210341888,215703552,215834624,213155840,210010112,212594688,213639168,207544320,209788928,209948672,213245952,209776640,216461312,216252416,207806464,205615104,214450176,209543168,214134784,209227776,218931200,214654976,213172224,207306752,212975616,219262976,212783104,208437248,206102528,211935232,212836352,203415552,210059264,207298560,208277504,210477056,207130624,213573632,209661952,206790656,207872000,211378176
20,blackbox-exporter,opf-monitoring,oct-03-23-compute,blackbox-exporter-777ff59654-wxqvn,31350784,28844032,30588928,31145984,29761536,31748096,30978048,33316864,32661504,29560832,31055872,31174656,31830016,33017856,30494720,31064064,29011968,31764480,29212672,28962816,31539200,32014336,30478336,28561408,33648640,28884992,31444992,30924800,32391168,32792576,33509376,31117312,27623424,29237248,32006144,32186368,29147136,31952896,32362496,30261248,30294016,30773248,32727040,32780288,33202176,30789632,31232000,31121408,31510528,28884992,32800768,31883264,31592448,30511104,29306880,31244288,28770304,31805440,30973952,32317440,30552064
21,branchprotector,opf-ci-prow,oct-03-09-compute,branchprotector-27511297--1-49r7f,25100288,26132480,26443776,24924160,24977408,24227840,24301568,24924160,25210880,24739840,24739840,24788992,24788992,24936448,25497600,27439104,27500544,25591808,25604096,25681920,25681920,24633344,24629248,36143104,36143104,36470784,36683776,35831808,36511744,36847616,37093376,36429824,39026688,37793792,38424576,38547456,38608896,39251968,38920192,38465536,38604800,38334464,38338560,38670336,38719488,38772736,37978112,38457344,38604800,38768640,,,,,,,,,,,
22,branchprotector,opf-ci-prow,oct-03-09-compute,branchprotector-27511297--1-w227l,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22827008,22966272,23773184,24272896,24174592,22228992,23932928,28856320,28254208,28053504,27484160
23,bridge-marker,openshift-cnv,oct-03-00-compute,bridge-marker-g6m42,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21528576,21524480,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21528576,21524480,21524480,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21528576,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21524480,21524480,21520384,21520384,21651456,21520384,21520384,21520384,21520384
24,bridge-marker,openshift-cnv,oct-03-01-compute,bridge-marker-njx6h,21282816,21282816,21291008,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21291008,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21291008,21286912,21286912,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21291008,21286912,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21286912,21286912,21286912,21282816,21282816,21282816
25,bridge-marker,openshift-cnv,oct-03-03-compute,bridge-marker-p5cg2,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21291008,21291008,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21291008,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21291008,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21286912,21286912,21282816,21282816,21282816,21282816,21282816,21282816,21282816
26,bridge-marker,openshift-cnv,oct-03-04-compute,bridge-marker-vfzkf,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22069248,22069248,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22065152,22065152,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22065152,22065152,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22065152,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056
27,bridge-marker,openshift-cnv,oct-03-07-compute,bridge-marker-ztbs8,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20807680,20803584,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20807680,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20807680,20807680,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20807680,20803584,20803584,20799488,20799488,20799488,20799488,20799488,20799488
28,bridge-marker,openshift-cnv,oct-03-08-compute,bridge-marker-pps7m,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21188608,21188608,21188608,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21192704,21192704,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21192704,21188608,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21192704,21184512,21184512,21184512,21184512,21184512
29,bridge-marker,openshift-cnv,oct-03-09-compute,bridge-marker-slnhk,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21164032,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21164032,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21164032,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21159936,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840
30,bridge-marker,openshift-cnv,oct-03-10-compute,bridge-marker-qxwj6,19779584,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19783680,19779584,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19779584,19779584,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19783680,19779584,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19783680,19783680,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19783680,19775488
31,bridge-marker,openshift-cnv,oct-03-11-compute,bridge-marker-29zkw,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23814144,23810048,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23814144,23810048,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23814144,23810048,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23814144,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952
32,bridge-marker,openshift-cnv,oct-03-12-compute,bridge-marker-fkkbx,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23072768,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23072768,23072768,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23076864,23076864,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672
33,bridge-marker,openshift-cnv,oct-03-13-compute,bridge-marker-6sb86,21045248,21045248,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21041152,21041152,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21045248,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21041152,21041152,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21041152,21041152,21037056,21037056,21037056,21037056,21037056
34,bridge-marker,openshift-cnv,oct-03-14-compute,bridge-marker-v5qhm,23625728,23625728,23625728,23633920,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23633920,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23633920,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23633920,23633920,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728
35,bridge-marker,openshift-cnv,oct-03-15-compute,bridge-marker-bxxvw,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21590016,21585920,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21585920,21585920,21585920,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21585920,21585920,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21590016,21590016,21585920,21581824,21581824,21581824,21581824,21581824,21581824,21581824
36,bridge-marker,openshift-cnv,oct-03-17-compute,bridge-marker-2kn87,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20971520,20971520,20975616,20975616,20975616,20975616,20979712,20979712,20975616,20975616,20975616,20975616,20975616,20971520,20975616,20975616,20971520,20971520,20975616,20975616,20975616,20983808,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20983808,20975616,20975616,20975616,20971520,20971520,20975616,20975616,20975616,20975616,20983808,20983808,20975616,20975616,20971520,20971520,20975616,20975616
37,bridge-marker,openshift-cnv,oct-03-19-compute,bridge-marker-2rhbl,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,21004288,21004288,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,21000192,21000192,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,21004288,21000192,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,21004288,21004288,20996096,20996096,20996096,20996096,20996096,20996096,20996096
38,bridge-marker,openshift-cnv,oct-03-20-compute,bridge-marker-xz47g,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22675456,22675456,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22675456,22675456,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22675456,22675456,22671360,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22675456,22671360,22671360,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264
39,bridge-marker,openshift-cnv,oct-03-21-compute,bridge-marker-nfvfn,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17043456,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17039360,17039360,17039360,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17039360,17039360,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17043456,17043456,17039360,17035264,17035264,17035264,17035264,17035264,17035264
40,bridge-marker,openshift-cnv,oct-03-22-compute,bridge-marker-fh5p8,18763776,18763776,18759680,18759680,18759680,18759680,18759680,18759680,18894848,18767872,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18763776,18763776,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18767872,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18767872,18763776,18763776,18759680,18759680,18759680,18759680,18759680,18759680
41,bridge-marker,openshift-cnv,oct-03-23-compute,bridge-marker-4mxp8,23531520,23531520,23531520,23531520,23531520,23531520,23535616,23535616,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23527424,23527424,23539712,23539712,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23535616,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23539712,23539712,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23539712,23539712
42,bridge-marker,openshift-cnv,oct-03-24-compute,bridge-marker-glcsn,19992576,19992576,19996672,19996672,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19992576,20000768,20000768,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19992576,20000768,20000768,19992576,19992576,19992576,20123648,19992576,19992576,19992576,19992576,19992576,19992576,19992576,20000768,19996672,19996672,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19996672,19992576,19992576,19992576,19992576
