,container,namespace,node,pod,2022-04-19_22_00_00,2022-04-19_22_01_00,2022-04-19_22_02_00,2022-04-19_22_03_00,2022-04-19_22_04_00,2022-04-19_22_05_00,2022-04-19_22_06_00,2022-04-19_22_07_00,2022-04-19_22_08_00,2022-04-19_22_09_00,2022-04-19_22_10_00,2022-04-19_22_11_00,2022-04-19_22_12_00,2022-04-19_22_13_00,2022-04-19_22_14_00,2022-04-19_22_15_00,2022-04-19_22_16_00,2022-04-19_22_17_00,2022-04-19_22_18_00,2022-04-19_22_19_00,2022-04-19_22_20_00,2022-04-19_22_21_00,2022-04-19_22_22_00,2022-04-19_22_23_00,2022-04-19_22_24_00,2022-04-19_22_25_00,2022-04-19_22_26_00,2022-04-19_22_27_00,2022-04-19_22_28_00,2022-04-19_22_29_00,2022-04-19_22_30_00,2022-04-19_22_31_00,2022-04-19_22_32_00,2022-04-19_22_33_00,2022-04-19_22_34_00,2022-04-19_22_35_00,2022-04-19_22_36_00,2022-04-19_22_37_00,2022-04-19_22_38_00,2022-04-19_22_39_00,2022-04-19_22_40_00,2022-04-19_22_41_00,2022-04-19_22_42_00,2022-04-19_22_43_00,2022-04-19_22_44_00,2022-04-19_22_45_00,2022-04-19_22_46_00,2022-04-19_22_47_00,2022-04-19_22_48_00,2022-04-19_22_49_00,2022-04-19_22_50_00,2022-04-19_22_51_00,2022-04-19_22_52_00,2022-04-19_22_53_00,2022-04-19_22_54_00,2022-04-19_22_55_00,2022-04-19_22_56_00,2022-04-19_22_57_00,2022-04-19_22_58_00,2022-04-19_22_59_00,2022-04-19_23_00_00
249,coredns,openshift-kni-infra,oct-03-25-compute,coredns-oct-03-25-compute,45608960,45633536,45797376,45826048,46608384,46735360,45703168,46108672,45834240,45998080,45826048,46243840,46211072,46268416,46268416,46317568,46002176,46075904,46071808,45903872,45924352,46338048,45813760,46157824,46174208,46084096,45920256,45588480,45907968,46247936,45879296,46022656,45907968,46133248,46063616,46460928,46112768,46215168,45678592,46018560,45735936,45981696,45973504,45940736,46075904,45654016,45912064,45805568,45756416,46010368,45735936,45514752,45821952,46018560,45940736,45756416,45576192,45670400,45883392,46149632,45830144
250,coredns,openshift-kni-infra,oct-03-26-compute,coredns-oct-03-26-compute,52289536,52461568,52101120,51847168,51314688,51462144,51757056,51691520,52047872,52080640,51904512,51646464,51986432,52367360,51683328,51818496,51740672,51752960,52318208,52424704,52174848,51937280,52224000,52453376,52142080,52043776,52436992,52699136,51830784,51875840,52736000,52715520,51945472,51965952,52330496,52203520,52588544,52584448,51642368,51650560,52461568,52224000,51769344,51908608,52301824,52076544,51757056,51757056,52527104,52858880,52117504,52121600,52506624,52531200,51658752,51519488,52023296,51892224,51724288,51847168,51896320
251,coredns,openshift-kni-infra,oct-03-27-compute,coredns-oct-03-27-compute,45551616,45088768,45072384,45477888,45727744,45641728,45649920,45277184,45150208,45342720,45547520,45916160,45854720,44994560,45117440,45092864,45236224,45477888,45375488,45281280,45416448,45719552,45727744,45137920,45027328,44990464,45133824,45441024,45375488,45547520,46149632,45256704,45027328,45338624,45449216,45391872,45719552,45932544,46034944,45166592,45301760,44916736,45056000,45035520,45125632,44978176,44908544,45830144,45776896,44908544,45035520,45477888,45649920,46092288,46256128,45441024,45072384,45662208,46129152,46112768,45326336
252,coredns,openshift-kni-infra,oct-03-28-compute,coredns-oct-03-28-compute,50835456,51154944,50409472,50417664,51060736,51257344,50401280,50671616,50946048,51060736,51240960,51122176,50704384,50577408,50937856,51101696,50503680,50946048,50778112,50860032,50786304,50700288,51212288,51380224,50880512,50753536,50753536,50753536,50663424,50733056,51232768,51044352,50569216,50409472,50458624,50577408,50786304,50958336,50651136,50946048,50761728,50851840,50774016,50913280,50589696,50597888,51085312,51314688,50577408,50696192,50626560,50929664,51306496,51335168,50839552,50905088,50380800,50765824,50462720,50589696,50712576
253,coredns,openshift-kni-infra,oct-03-29-compute,coredns-oct-03-29-compute,50057216,50098176,49684480,49807360,50061312,50257920,49549312,49704960,49901568,50331648,49827840,49561600,50208768,50294784,49922048,49913856,50364416,50675712,49790976,49664000,49958912,49778688,49664000,49799168,50065408,50053120,49672192,49803264,49614848,49827840,49631232,49700864,49938432,50110464,50495488,50749440,49836032,49864704,49827840,50135040,49754112,49717248,49811456,50057216,50081792,50028544,49963008,49872896,49840128,49627136,50089984,50401280,49491968,49520640,50307072,50282496,50122752,50008064,49836032,49901568,49577984
254,coredns,openshift-kni-infra,oct-03-31-compute,coredns-oct-03-31-compute,49856512,50135040,50442240,49840128,50266112,50077696,50302976,50171904,50466816,49733632,50331648,50057216,50212864,50253824,50257920,50704384,50155520,50315264,50417664,50110464,50253824,49709056,49831936,50143232,50335744,50249728,49721344,49844224,50368512,50450432,50114560,49983488,50110464,49848320,50765824,50675712,50307072,50294784,50036736,50081792,49872896,49868800,50057216,50012160,50085888,49958912,50380800,50388992,50114560,50270208,49811456,49807360,49905664,50282496,50003968,50130944,49856512,50024448,49872896,50118656,50642944
255,coredns,openshift-kni-infra,oct-10-04-control,coredns-oct-10-04-control,46866432,47079424,47476736,48119808,47247360,47542272,47284224,47411200,47276032,46977024,47562752,47374336,46968832,47120384,47083520,46895104,47214592,47304704,47013888,47136768,47550464,47312896,46919680,46784512,47419392,47439872,46891008,46895104,47140864,47333376,47030272,47054848,47095808,47161344,47587328,47255552,47448064,47480832,47042560,47042560,47726592,47861760,47177728,47214592,47009792,47058944,46907392,47022080,47288320,47198208,47341568,47243264,48013312,47792128,47132672,47140864,46886912,46944256,47284224,47173632,47022080
256,coredns,openshift-kni-infra,oct-10-05-control,coredns-oct-10-05-control,49557504,49823744,50237440,50241536,49725440,49799168,49737728,49635328,50110464,49987584,49881088,50110464,49352704,49639424,49696768,49688576,50065408,50098176,50151424,50089984,50176000,50176000,50044928,50200576,50151424,50380800,49901568,50118656,50171904,50044928,50024448,50184192,49807360,49905664,50696192,50786304,49844224,49582080,50528256,50417664,49569792,49774592,49508352,49512448,50077696,50130944,49770496,49963008,49975296,50098176,49799168,49811456,50053120,50053120,50204672,50413568,49831936,49876992,50110464,50102272,49455104
257,coredns,openshift-kni-infra,oct-10-06-control,coredns-oct-10-06-control,55484416,55242752,55091200,55226368,55255040,55365632,54792192,54915072,55463936,55541760,54738944,54865920,55644160,55820288,55648256,55402496,54984704,55005184,55488512,55349248,54775808,54792192,55357440,55353344,54947840,54972416,54579200,54849536,55205888,55468032,54759424,54697984,55033856,55054336,55357440,55357440,55013376,55308288,54923264,54534144,54599680,54759424,55001088,55136256,54829056,54984704,55406592,55422976,54595584,54837248,55087104,55091200,54755328,54763520,55435264,55283712,54501376,54714368,55230464,56074240,54616064
258,coredns-monitor,openshift-kni-infra,oct-03-00-compute,coredns-oct-03-00-compute,45174784,43765760,45039616,44969984,43819008,43823104,44920832,45084672,44802048,43855872,45006848,44023808,43900928,43798528,43905024,45649920,45596672,44716032,47812608,45617152,43954176,43925504,45297664,44007424,43978752,45297664,43905024,43913216,45232128,43790336,43892736,44994560,45080576,45121536,44732416,45015040,44687360,44814336,43802624,45584384,45174784,43966464,43827200,45203456,43802624,43900928,43778048,44064768,45031424,44904448,45764608,45047808,43892736,45072384,43737088,44040192,44945408,45023232,43933696,43921408,45740032
259,coredns-monitor,openshift-kni-infra,oct-03-01-compute,coredns-oct-03-01-compute,46194688,45899776,46010368,46604288,46047232,46739456,46604288,46264320,47132672,46256128,47108096,47341568,46256128,47296512,46219264,46194688,46325760,47124480,46149632,49741824,47345664,46231552,46510080,46256128,46264320,46215168,46174208,46305280,47177728,46264320,46264320,46198784,47235072,46510080,46510080,47955968,47128576,47693824,46157824,46235648,46108672,46268416,47104000,47169536,46120960,49364992,46837760,48025600,49278976,46071808,46137344,47214592,47247360,46174208,47251456,46260224,47218688,47382528,46080000,46178304,48009216
260,coredns-monitor,openshift-kni-infra,oct-03-03-compute,coredns-oct-03-03-compute,41345024,41123840,45367296,42283008,41021440,41451520,42102784,42143744,41381888,41951232,41353216,42082304,43196416,42106880,41517056,41295872,42283008,41160704,41996288,41361408,42082304,41967616,42115072,42196992,42217472,45010944,41066496,42143744,41177088,42237952,42176512,44314624,42749952,42139648,41193472,41164800,42237952,42115072,40894464,41431040,41054208,41140224,42471424,41177088,42098688,42065920,45793280,42471424,41009152,40878080,42213376,41971712,42147840,41033728,46284800,42115072,42127360,42311680,41156608,41103360,41934848
261,coredns-monitor,openshift-kni-infra,oct-03-04-compute,coredns-oct-03-04-compute,43413504,43614208,43663360,43995136,44888064,44630016,44621824,43274240,43790336,44998656,43986944,44830720,43798528,43667456,43642880,43831296,44728320,46977024,44371968,44662784,43724800,43806720,43618304,44101632,43757568,43675648,44912640,43700224,43982848,45015040,43606016,43646976,44478464,43810816,43540480,43458560,43909120,43540480,44740608,43593728,43782144,43454464,43442176,43835392,44965888,44609536,44666880,44412928,43507712,44490752,43646976,44388352,43659264,44752896,43606016,43950080,44752896,44400640,43470848,44015616,43659264
262,coredns-monitor,openshift-kni-infra,oct-03-07-compute,coredns-oct-03-07-compute,48881664,48631808,48074752,47697920,48627712,48746496,48812032,48693248,48705536,48640000,47693824,48263168,47693824,48050176,49545216,47648768,48697344,48771072,47661056,47894528,47706112,48705536,48762880,48812032,48877568,48644096,48820224,47726592,47927296,47783936,48025600,48746496,47927296,48586752,48984064,48869376,48017408,48640000,48033792,47812608,48627712,48594944,47620096,49180672,48013312,48635904,48009216,47575040,48377856,47771648,51204096,48295936,48947200,48140288,47755264,48132096,48664576,48066560,47828992,48115712,48091136
263,coredns-monitor,openshift-kni-infra,oct-03-08-compute,coredns-oct-03-08-compute,44875776,45694976,45670400,45359104,44687360,44548096,45780992,45637632,45756416,45748224,46510080,44802048,45801472,44699648,44572672,45899776,44781568,45785088,46243840,44654592,44736512,45756416,45645824,44711936,45568000,44519424,44736512,45494272,44695552,45715456,44544000,45842432,46092288,45875200,46477312,45686784,45965312,45678592,45490176,46350336,45727744,45817856,45076480,45785088,45268992,45645824,45682688,45101056,44548096,45666304,44572672,45867008,45031424,44871680,45637632,44642304,45658112,45015040,45015040,46100480,44687360
264,coredns-monitor,openshift-kni-infra,oct-03-09-compute,coredns-oct-03-09-compute,45699072,47017984,46882816,45776896,45715456,46964736,45760512,46833664,46804992,46821376,45654016,45694976,45666304,45580288,45703168,46968832,46919680,45735936,45719552,46252032,47226880,46637056,45907968,47091712,46936064,46944256,47665152,45907968,46936064,45834240,46764032,46899200,46903296,45768704,46088192,45768704,46252032,47702016,46931968,45711360,45924352,46985216,46944256,45727744,45780992,45707264,47079424,46956544,45867008,46292992,47218688,45629440,47026176,45793280,46911488,45801472,45670400,45887488,46878720,47017984,46243840
265,coredns-monitor,openshift-kni-infra,oct-03-10-compute,coredns-oct-03-10-compute,42840064,43253760,43065344,42835968,43216896,42881024,43823104,44109824,43274240,43896832,43999232,43888640,42860544,42905600,43601920,42921984,42815488,43290624,42885120,42987520,42786816,43995136,43782144,43753472,42864640,43966464,43986944,42917888,46854144,43851776,42942464,45502464,43683840,43438080,42868736,44015616,43012096,43347968,43843584,43905024,47124480,43159552,42958848,44171264,42803200,43855872,43839488,44003328,43200512,44007424,43880448,43356160,43900928,43966464,42905600,43057152,42823680,42864640,42889216,42856448,44044288
266,coredns-monitor,openshift-kni-infra,oct-03-11-compute,coredns-oct-03-11-compute,40239104,41598976,40366080,40370176,40423424,41328640,41619456,41197568,40300544,41279488,40644608,40517632,41455616,40312832,40407040,40370176,40386560,44343296,41668608,40411136,40460288,41349120,41369600,40460288,40357888,40599552,40472576,40493056,41492480,40337408,41877504,40120320,40321024,40419328,40198144,40366080,42102784,43331584,40464384,40648704,40448000,40665088,41435136,40521728,40341504,40484864,40398848,41603072,40333312,40878080,41455616,40423424,44191744,40341504,41381888,40361984,40419328,41381888,42430464,40620032,40333312
267,coredns-monitor,openshift-kni-infra,oct-03-12-compute,coredns-oct-03-12-compute,45559808,45862912,45256704,45899776,45817856,45535232,45694976,45047808,45838336,45117440,44785664,45178880,45064192,45559808,44752896,45334528,45772800,46100480,45068288,45182976,44916736,44818432,44736512,45920256,45064192,44781568,45883392,47448064,45838336,45010944,44666880,45735936,44695552,45801472,45240320,45699072,44728320,45694976,44621824,45953024,45944832,45838336,45830144,45899776,44756992,45027328,44830720,45735936,45920256,45789184,45322240,45002752,44769280,44621824,44838912,45080576,45768704,45785088,45109248,45871104,44851200
268,coredns-monitor,openshift-kni-infra,oct-03-13-compute,coredns-oct-03-13-compute,42741760,42987520,42688512,42934272,42962944,42827776,43937792,42799104,44314624,43921408,44044288,43106304,44089344,42811392,42713088,44392448,44163072,43859968,42926080,42815488,42811392,42741760,44077056,42819584,42840064,43261952,43970560,42844160,42962944,43671552,44150784,44081152,43941888,42831872,43843584,43941888,44097536,43855872,43036672,42770432,44179456,43954176,44310528,42754048,42762240,42811392,43048960,43937792,43065344,42803200,43384832,43958272,43077632,42762240,42770432,42770432,44032000,44249088,44277760,44060672,44179456
269,coredns-monitor,openshift-kni-infra,oct-03-14-compute,coredns-oct-03-14-compute,50130944,50114560,51408896,49901568,49991680,50053120,50122752,50114560,50188288,50147328,51269632,51367936,51130368,49950720,50061312,51871744,50122752,51523584,50044928,51355648,51277824,50163712,50167808,49958912,51359744,53059584,50073600,50089984,49909760,51355648,50114560,51306496,49909760,50049024,49950720,51130368,50032640,50057216,54415360,50163712,51245056,50089984,50114560,50098176,50053120,50036736,50089984,50171904,50057216,50167808,50130944,50106368,50040832,51458048,50163712,50028544,50151424,50057216,50139136,50163712,50073600
270,coredns-monitor,openshift-kni-infra,oct-03-15-compute,coredns-oct-03-15-compute,49852416,49135616,48648192,49262592,48443392,49156096,50061312,48525312,50102272,48517120,48635904,50012160,49995776,50024448,48672768,48525312,48549888,48668672,50184192,49823744,50024448,49946624,48525312,49876992,49913856,48484352,49795072,48508928,49659904,48660480,51343360,49963008,48525312,51200000,49758208,48488448,49680384,48549888,48558080,48484352,48492544,49815552,48582656,50819072,50044928,50044928,49926144,48574464,50040832,49815552,48607232,50339840,48459776,49618944,50200576,50163712,50180096,48492544,48566272,48525312,48492544
271,coredns-monitor,openshift-kni-infra,oct-03-17-compute,coredns-oct-03-17-compute,45203456,45228032,45420544,46538752,46604288,46280704,45780992,46448640,46612480,46309376,45887488,45268992,45383680,45948928,45850624,45543424,46731264,45400064,45522944,45469696,45424640,46952448,45318144,46682112,45367296,45252608,45268992,46682112,45293568,45260800,45228032,45203456,45883392,45502464,45355008,45330432,45305856,45645824,45355008,45273088,45432832,45244416,46645248,46526464,46608384,45547520,45318144,45531136,46493696,45424640,46686208,45375488,45420544,46391296,46821376,45531136,45510656,45535232,45633536,45264896,45793280
272,coredns-monitor,openshift-kni-infra,oct-03-19-compute,coredns-oct-03-19-compute,42283008,42524672,41324544,42823680,42856448,41672704,41435136,42774528,42790912,43028480,42528768,41345024,41746432,42643456,42745856,41357312,41775104,42692608,41467904,42651648,42807296,41496576,44777472,42684416,42496000,43302912,41504768,42594304,43769856,42700800,42397696,42504192,42487808,42393600,42622976,42827776,42844160,42823680,41766912,42508288,42741760,42692608,42840064,42696704,42602496,42528768,41549824,41824256,41783296,42577920,42643456,42647552,42835968,42725376,41791488,42446848,42573824,41320448,42704896,42778624,41488384
273,coredns-monitor,openshift-kni-infra,oct-03-20-compute,coredns-oct-03-20-compute,46309376,46292992,45133824,45092864,45142016,45281280,45101056,45277184,45203456,45236224,45989888,45187072,45084672,45182976,46227456,45166592,45178880,45264896,45113344,45219840,45285376,45809664,46010368,45203456,45195264,46350336,45858816,45191168,45309952,45084672,46436352,45260800,45219840,45318144,45305856,45256704,46280704,45051904,45285376,45158400,46284800,46338048,46370816,45154304,45084672,46354432,46010368,45211648,45207552,45236224,45002752,46260224,46161920,45260800,46022656,45195264,46632960,46395392,45203456,45260800,45277184
274,coredns-monitor,openshift-kni-infra,oct-03-21-compute,coredns-oct-03-21-compute,42299392,42184704,45637632,42340352,43323392,42364928,42315776,43270144,43290624,42459136,42209280,42364928,42168320,42352640,43319296,43536384,42430464,42143744,43433984,42340352,43581440,45551616,45633536,43376640,43405312,43597824,45600768,42369024,42303488,42352640,42348544,42471424,42323968,42442752,42745856,42434560,42401792,42405888,42344448,43679744,42352640,42487808,42319872,42438656,42270720,42352640,43294720,42733568,42246144,43421696,43499520,42815488,42340352,42319872,42393600,44224512,42381312,42467328,43294720,42463232,43520000
275,coredns-monitor,openshift-kni-infra,oct-03-22-compute,coredns-oct-03-22-compute,39952384,39940096,39899136,46264320,43294720,40140800,40144896,40132608,41185280,41443328,40042496,41197568,40169472,40419328,40034304,40185856,40628224,39968768,41308160,41570304,40046592,39911424,39989248,39907328,39985152,43319296,43048960,40251392,40185856,40812544,40161280,40161280,41390080,40259584,40128512,39948288,40022016,39993344,40017920,39997440,41496576,43372544,41127936,40038400,41488384,40222720,43175936,41041920,40968192,40099840,40214528,39956480,40140800,39972864,40079360,40034304,40030208,44675072,41230336,41357312,41279488
276,coredns-monitor,openshift-kni-infra,oct-03-23-compute,coredns-oct-03-23-compute,40357888,40972288,40869888,43245568,40071168,40968192,41271296,41287680,40095744,40607744,41082880,40906752,41000960,39907328,40890368,40251392,40919040,40157184,40906752,40906752,41078784,39927808,40857600,40468480,40198144,40271872,40325120,40755200,40030208,40828928,40869888,41238528,40157184,41119744,41205760,39919616,39886848,41000960,40161280,40284160,39837696,40226816,40202240,40894464,41119744,39829504,40083456,40984576,40845312,40091648,39845888,40857600,45850624,41033728,40226816,40255488,40419328,40230912,41005056,41218048,40357888
277,coredns-monitor,openshift-kni-infra,oct-03-24-compute,coredns-oct-03-24-compute,38612992,40030208,38572032,39837696,39006208,39620608,38727680,39858176,39112704,39878656,38998016,39497728,38645760,40579072,39800832,39006208,39706624,38699008,39890944,38715392,38604800,40026112,38604800,38825984,38887424,39018496,38834176,38662144,38694912,38731776,38543360,39727104,39829504,39665664,38629376,40128512,38629376,39915520,39563264,39194624,39800832,39751680,39944192,39280640,39669760,38694912,39133184,38862848,38633472,38748160,38805504,39624704,39661568,38604800,38666240,38604800,38690816,38600704,39927808,39747584,39763968
278,coredns-monitor,openshift-kni-infra,oct-03-25-compute,coredns-oct-03-25-compute,42586112,43757568,42860544,42737664,44527616,42835968,43761664,42938368,42807296,42790912,42749952,42717184,42569728,42676224,44052480,42819584,42807296,42655744,42680320,42668032,45547520,43835392,43868160,42819584,43950080,44093440,42790912,42627072,43827200,44019712,44052480,44044288,42774528,42627072,42676224,45928448,48132096,43958272,43884544,42725376,42582016,42668032,42827776,42762240,42663936,42688512,42971136,42938368,42725376,44036096,42647552,44609536,43069440,42799104,42799104,42676224,43982848,42737664,42725376,42725376,42602496
279,coredns-monitor,openshift-kni-infra,oct-03-26-compute,coredns-oct-03-26-compute,45363200,49057792,46604288,46067712,46870528,47763456,46276608,45985792,46661632,47476736,45469696,45506560,46501888,45322240,45305856,46657536,46874624,47132672,46231552,50364416,45473792,45977600,46358528,45285376,45703168,45301760,45203456,46374912,48730112,45985792,46415872,46866432,48619520,45318144,47280128,46530560,46764032,45539328,45928448,46895104,45715456,47869952,48590848,45846528,48365568,47898624,48697344,45449216,45559808,46653440,45486080,46338048,46518272,46080000,45395968,46907392,45862912,45428736,49332224,48058368,46063616
280,coredns-monitor,openshift-kni-infra,oct-03-27-compute,coredns-oct-03-27-compute,44589056,47259648,44376064,43220992,43012096,43151360,44548096,43286528,46276608,44261376,44228608,43429888,44535808,44462080,44453888,44400640,44384256,44363776,44519424,43560960,44154880,43237376,44462080,44322816,43556864,43532288,44445696,44257280,43610112,44367872,43257856,43548672,44408832,43413504,44453888,44154880,44273664,43229184,44404736,43298816,43356160,44281856,44724224,46768128,43376640,44466176,44392448,43421696,44503040,44269568,44572672,43356160,44302336,44388352,44281856,43446272,43229184,43384832,43335680,44421120,43524096
281,coredns-monitor,openshift-kni-infra,oct-03-28-compute,coredns-oct-03-28-compute,44634112,44089344,42819584,42934272,44314624,43945984,44085248,44244992,46243840,43032576,43089920,44183552,43188224,44064768,42864640,43106304,43048960,42885120,43008000,44240896,43991040,44359680,46919680,43003904,44310528,43012096,42901504,44060672,44253184,42897408,44142592,44331008,43954176,43307008,42860544,42909696,44179456,44363776,42893312,42778624,42827776,44269568,44216320,44339200,42835968,43945984,44011520,44040192,42868736,44294144,42893312,43024384,46403584,44195840,42885120,43196416,47366144,42803200,42991616,43962368,42803200
282,coredns-monitor,openshift-kni-infra,oct-03-29-compute,coredns-oct-03-29-compute,45457408,42385408,42287104,43204608,43200512,43032576,43368448,42516480,43216896,43163648,43016192,42909696,43274240,41971712,42270720,41971712,42287104,47222784,43024384,45248512,42209280,46546944,43147264,43261952,43352064,42930176,43429888,41844736,43106304,43085824,45375488,42016768,43417600,42205184,42057728,42033152,42475520,41934848,43237376,42098688,43171840,42278912,43319296,43098112,42311680,45076480,41971712,43499520,43175936,42278912,42975232,42008576,43212800,42172416,41951232,43085824,43368448,43016192,43188224,43114496,43368448
283,coredns-monitor,openshift-kni-infra,oct-03-31-compute,coredns-oct-03-31-compute,44568576,44306432,45432832,44240896,48414720,44720128,45371392,45285376,45449216,45359104,46100480,44302336,44867584,44150784,45195264,45453312,44773376,44732416,45535232,45547520,44077056,44118016,44142592,45559808,44670976,45514752,44126208,44068864,44134400,45346816,45658112,44126208,45445120,45228032,44126208,44150784,45318144,43995136,44068864,44118016,44322816,44302336,45219840,44789760,44666880,44363776,45404160,44068864,44318720,44113920,45887488,45494272,45449216,44068864,45330432,45535232,45486080,44154880,44040192,44310528,44163072
284,coredns-monitor,openshift-kni-infra,oct-10-04-control,coredns-oct-10-04-control,42553344,45121536,41730048,41791488,41771008,41828352,41893888,41803776,41857024,41754624,41758720,41795584,42008576,41934848,41938944,41885696,42868736,41754624,41758720,41811968,41902080,41926656,41771008,41934848,42991616,45060096,42901504,42774528,41889792,41676800,41975808,41771008,43683840,41803776,42987520,42733568,43036672,42786816,43114496,41902080,43053056,41943040,41787392,41607168,41648128,41779200,41869312,42995712,41775104,42819584,41762816,41766912,43053056,41811968,42225664,41828352,41738240,41762816,41959424,41869312,41902080
285,coredns-monitor,openshift-kni-infra,oct-10-05-control,coredns-oct-10-05-control,47075328,48103424,47849472,47833088,47198208,46829568,47316992,47804416,48017408,47788032,46751744,48021504,47144960,48226304,46669824,46800896,47828992,47964160,47230976,46960640,48230400,47190016,46850048,46612480,46641152,46690304,46612480,46723072,48201728,46645248,46780416,46661632,47919104,46993408,47763456,47935488,46702592,46592000,46702592,46800896,47677440,48095232,46649344,46653440,47652864,46743552,46673920,46596096,46690304,47636480,47013888,46747648,47112192,46690304,46718976,46845952,46772224,46649344,47693824,46751744,46682112
286,coredns-monitor,openshift-kni-infra,oct-10-06-control,coredns-oct-10-06-control,43802624,43036672,42758144,42815488,43102208,44154880,42803200,43778048,42717184,42737664,43110400,42704896,42778624,42737664,44036096,43319296,43307008,43057152,43900928,43188224,43094016,43229184,46080000,43995136,42786816,43421696,43360256,42762240,43900928,43909120,42811392,43950080,44261376,43851776,42745856,43270144,43180032,44138496,48037888,44138496,44048384,42942464,42868736,44269568,42803200,42770432,43167744,42795008,43094016,43180032,42827776,47316992,42823680,42856448,43900928,42852352,42852352,43229184,42926080,43339776,45559808
287,cpu-over-uti-container,neu-cs6620,oct-03-12-compute,rc-cpu-over-utilization-5689c44cdc-6tkh4,14974976,14974976,14958592,14958592,14958592,14958592,14958592,14958592,14958592,14958592,14991360,23146496,22913024,22810624,22859776,23019520,22884352,22659072,22794240,23052288,22523904,22818816,22687744,22061056,21925888,29605888,29601792,29605888,29351936,28934144,28803072,28667904,28803072,28676096,28930048,28684288,28401664,28663808,28659712,29057024,28938240,28700672,28831744,28463104,28852224,28590080,28729344,14598144,14598144,14598144,14598144,14598144,14598144,14630912,14630912,14630912,14495744,14495744,14495744,14495744,14495744
288,cpu-under-uti-container,neu-cs6620,oct-03-15-compute,rc-cpu-under-utilization-6d585c6dcf-skmzp,15556608,15556608,15556608,15556608,15556608,15556608,15556608,15556608,15556608,15556608,15556608,23633920,23314432,23339008,23212032,23470080,23072768,23072768,23339008,23220224,23216128,23220224,22945792,22433792,22429696,22171648,22429696,22700032,22568960,22433792,22429696,22708224,22704128,22835200,22441984,22310912,22441984,22183936,22446080,22450176,22470656,22175744,22171648,22306816,22175744,22437888,22441984,15654912,15654912,15654912,15654912,15654912,15654912,15654912,15654912,15654912,15654912,15654912,15654912,15654912,15654912
289,crier,opf-ci-prow,oct-03-12-compute,crier-796d8c7bd9-s7xk4,55754752,55754752,55443456,55468032,55508992,55508992,55541760,55541760,55558144,55558144,55599104,55599104,55672832,55681024,78004224,78004224,54689792,54689792,54796288,79196160,73785344,69632000,85794816,83599360,83599360,55115776,55115776,73748480,73748480,73961472,73957376,71925760,82939904,82935808,55091200,55091200,55222272,55222272,55320576,55320576,73355264,73359360,55066624,55234560,55336960,55336960,55402496,55402496,55533568,55533568,55599104,55599104,55599104,55603200,55631872,55631872,55640064,55672832,55705600,67551232,67559424
290,csi-attacher,openshift-storage,oct-03-26-compute,csi-rbdplugin-provisioner-696498cf87-lvggt,29528064,29528064,29921280,29921280,29954048,29609984,29544448,29544448,29544448,30044160,29773824,29806592,29806592,29577216,29577216,29806592,29806592,29552640,29552640,29749248,29749248,29544448,29544448,30035968,30035968,30076928,30076928,29839360,29855744,29495296,29495296,29528064,29528064,29765632,29765632,29667328,29683712,29536256,29536256,29683712,29683712,29683712,29683712,29929472,29937664,29691904,29691904,29880320,29880320,29904896,29904896,29601792,29601792,29601792,29601792,29626368,29675520,30101504,30117888,29593600,29593600
291,csi-attacher,openshift-storage,oct-03-31-compute,csi-rbdplugin-provisioner-696498cf87-9mppq,44683264,44683264,44806144,44847104,45076480,45101056,44462080,44503040,44617728,44683264,44732416,44765184,45129728,45170688,45535232,45633536,44634112,44642304,44707840,44724224,44625920,44625920,44544000,44724224,45146112,45228032,44646400,44711936,44888064,44888064,44740608,44740608,44765184,44863488,45068288,45068288,44568576,44568576,44810240,44810240,44855296,44855296,44732416,44765184,45064192,45064192,44535808,44584960,44957696,44957696,44683264,44724224,44867584,44949504,45207552,45207552,44584960,44584960,44781568,44847104,44584960
292,csi-driver,democratic-csi,oct-03-00-compute,moc-nfs-democratic-csi-node-j9csc,51322880,51458048,51625984,51691520,52240384,51834880,51834880,51068928,51171328,51171328,51314688,51314688,51470336,51535872,51712000,51712000,51847168,70942720,51019776,51200000,51257344,51339264,51412992,51568640,51568640,51728384,51781632,51859456,51048448,51122176,51122176,51269632,51347456,51499008,73207808,51646464,51646464,51789824,51789824,51044352,51122176,51171328,51265536,51265536,51486720,51486720,51621888,51707904,51974144,50995200,51068928,51068928,51200000,51478528,51445760,51515392,51515392,51654656,51732480,51027968,51113984
293,csi-driver,democratic-csi,oct-03-01-compute,moc-nfs-democratic-csi-node-sslmc,89391104,89468928,89538560,89612288,89686016,89862144,89915392,89989120,90062848,90062848,89321472,89370624,89370624,89538560,89538560,89772032,89833472,89911296,89976832,90062848,89321472,89391104,89391104,89534464,89616384,89743360,89841664,89907200,89980928,89227264,89436160,89464832,89546752,89620480,89681920,89681920,89825280,89190400,89247744,89247744,89407488,89554944,89624576,89706496,89706496,89858048,89178112,89260032,89260032,89391104,89391104,89632768,89698304,89776128,89845760,89919488,89272320,89346048,89411584,89489408,89554944
