,container,namespace,node,pod,2022-04-23_20_00_00,2022-04-23_20_01_00,2022-04-23_20_02_00,2022-04-23_20_03_00,2022-04-23_20_04_00,2022-04-23_20_05_00,2022-04-23_20_06_00,2022-04-23_20_07_00,2022-04-23_20_08_00,2022-04-23_20_09_00,2022-04-23_20_10_00,2022-04-23_20_11_00,2022-04-23_20_12_00,2022-04-23_20_13_00,2022-04-23_20_14_00,2022-04-23_20_15_00,2022-04-23_20_16_00,2022-04-23_20_17_00,2022-04-23_20_18_00,2022-04-23_20_19_00,2022-04-23_20_20_00,2022-04-23_20_21_00,2022-04-23_20_22_00,2022-04-23_20_23_00,2022-04-23_20_24_00,2022-04-23_20_25_00,2022-04-23_20_26_00,2022-04-23_20_27_00,2022-04-23_20_28_00,2022-04-23_20_29_00,2022-04-23_20_30_00,2022-04-23_20_31_00,2022-04-23_20_32_00,2022-04-23_20_33_00,2022-04-23_20_34_00,2022-04-23_20_35_00,2022-04-23_20_36_00,2022-04-23_20_37_00,2022-04-23_20_38_00,2022-04-23_20_39_00,2022-04-23_20_40_00,2022-04-23_20_41_00,2022-04-23_20_42_00,2022-04-23_20_43_00,2022-04-23_20_44_00,2022-04-23_20_45_00,2022-04-23_20_46_00,2022-04-23_20_47_00,2022-04-23_20_48_00,2022-04-23_20_49_00,2022-04-23_20_50_00,2022-04-23_20_51_00,2022-04-23_20_52_00,2022-04-23_20_53_00,2022-04-23_20_54_00,2022-04-23_20_55_00,2022-04-23_20_56_00,2022-04-23_20_57_00,2022-04-23_20_58_00,2022-04-23_20_59_00,2022-04-23_21_00_00
10,authentication-operator,openshift-authentication-operator,oct-10-05-control,authentication-operator-5459558974-lvfv2,209305600,212328448,209989632,221904896,210673664,211447808,215011328,214208512,209281024,211918848,215412736,215670784,213749760,217300992,207863808,218230784,213487616,211881984,214298624,214974464,212656128,208293888,213229568,215924736,210202624,205312000,211881984,204804096,209997824,212504576,208564224,211021824,215375872,213975040,214450176,208646144,217116672,206778368,212197376,208666624,213901312,210989056,213180416,208609280,212631552,213823488,206413824,217038848,211992576,207052800,204410880,214814720,209244160,209162240,206626816,212791296,210472960,210485248,207101952,205447168,209612800
11,blackbox-exporter,opf-monitoring,oct-03-23-compute,blackbox-exporter-777ff59654-wxqvn,30818304,31055872,30359552,31023104,32403456,29323264,30859264,28925952,29831168,30666752,30740480,31150080,32104448,30769152,29290496,30748672,31682560,32411648,33296384,31375360,33263616,31887360,29364224,30347264,30085120,31318016,28979200,32018432,32468992,31137792,32260096,30916608,29712384,30351360,33660928,31166464,30298112,31002624,28901376,30736384,28979200,31633408,29777920,31125504,31068160,30646272,29270016,29196288,32321536,32747520,29990912,30310400,32780288,33112064,32739328,30412800,32411648,29339648,29372416,30904320,30691328
12,bridge-marker,openshift-cnv,oct-03-00-compute,bridge-marker-g6m42,21532672,21532672,21532672,21532672,21536768,21536768,21532672,21532672,21536768,21536768,21532672,21532672,21532672,21532672,21532672,21532672,21532672,21532672,21532672,21532672,21532672,21532672,21540864,21540864,21532672,21532672,21532672,21532672,21532672,21532672,21532672,21532672,21532672,21532672,21532672,21532672,21532672,21532672,21532672,21536768,21536768,21532672,21532672,21532672,21532672,21532672,21532672,21532672,21532672,21532672,21532672,21532672,21536768,21536768,21532672,21532672,21532672,21532672,21532672,21532672,21532672
13,bridge-marker,openshift-cnv,oct-03-01-compute,bridge-marker-njx6h,21295104,21295104,21295104,21295104,21303296,21299200,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21303296,21299200,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21303296,21299200,21299200,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21299200,21295104,21295104,21295104,21295104,21295104,21295104
14,bridge-marker,openshift-cnv,oct-03-03-compute,bridge-marker-p5cg2,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21286912,21286912,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21286912,21286912,21286912,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21286912,21286912,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21286912,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816
15,bridge-marker,openshift-cnv,oct-03-07-compute,bridge-marker-ztbs8,20803584,20803584,20811776,20811776,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20811776,20807680,20807680,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20811776,20807680,20807680,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20807680,20803584,20803584,20803584,20803584,20807680,20807680,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20807680,20807680,20807680
16,bridge-marker,openshift-cnv,oct-03-08-compute,bridge-marker-pps7m,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21192704,21188608,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21188608,21188608,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21188608,21188608,21188608,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21192704,21192704,21188608,21184512,21184512
17,bridge-marker,openshift-cnv,oct-03-09-compute,bridge-marker-slnhk,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21168128,21168128,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21168128,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21164032,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21164032,21164032
18,bridge-marker,openshift-cnv,oct-03-10-compute,bridge-marker-qxwj6,19775488,19775488,19783680,19779584,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19779584,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19783680,19779584,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19779584,19779584,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488
19,bridge-marker,openshift-cnv,oct-03-11-compute,bridge-marker-29zkw,23810048,23810048,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23814144,23810048,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23814144,23814144,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23814144,23814144,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952
20,bridge-marker,openshift-cnv,oct-03-12-compute,bridge-marker-fkkbx,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23076864,23076864,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23076864,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23076864,23072768,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23076864,23076864
21,bridge-marker,openshift-cnv,oct-03-13-compute,bridge-marker-6sb86,21037056,21041152,21041152,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21045248,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21045248,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21045248,21041152,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056
22,bridge-marker,openshift-cnv,oct-03-14-compute,bridge-marker-v5qhm,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23629824,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23633920,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23633920,23633920,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23633920,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728
23,bridge-marker,openshift-cnv,oct-03-15-compute,bridge-marker-bxxvw,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21590016,21585920,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21590016,21585920,21585920,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21712896,21581824,21581824,21581824,21590016,21585920,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21716992,21590016,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824
24,bridge-marker,openshift-cnv,oct-03-17-compute,bridge-marker-2kn87,20975616,20975616,20975616,20975616,20975616,20979712,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20979712,20979712,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20983808,20979712,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20983808,20983808,20975616,20975616,20975616,20975616,20971520,20975616,20975616,20975616,20975616,20975616,20975616,20983808,20975616,20975616,20975616
25,bridge-marker,openshift-cnv,oct-03-19-compute,bridge-marker-2rhbl,20996096,21004288,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,21008384,21000192,21000192,21000192,21000192,21000192,21000192,21000192,21000192,21000192,21000192,21000192,21004288,21004288,21000192,21000192,21000192,21000192,21000192,21000192,21000192,21000192,21000192,21000192,21000192,21000192,21000192,21000192,21000192,21000192,21000192,21004288,21004288,21000192,21000192,21000192,21000192,21000192,21000192,21000192,21000192,21000192,21000192,21000192,21000192,21000192
26,bridge-marker,openshift-cnv,oct-03-21-compute,bridge-marker-nfvfn,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17047552,17047552,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17047552,17047552,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17047552,17047552,17043456,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17170432,17039360,17047552,17047552,17039360,17039360,17039360,17039360,17039360,17039360,17039360
27,bridge-marker,openshift-cnv,oct-03-22-compute,bridge-marker-fh5p8,18763776,18763776,18763776,18763776,18763776,18763776,18763776,18763776,18767872,18767872,18763776,18763776,18763776,18763776,18763776,18763776,18763776,18763776,18763776,18763776,18763776,18763776,18767872,18767872,18767872,18767872,18763776,18763776,18763776,18763776,18763776,18763776,18763776,18763776,18763776,18763776,18763776,18763776,18763776,18771968,18771968,18767872,18763776,18763776,18767872,18763776,18763776,18763776,18763776,18763776,18763776,18763776,18771968,18771968,18763776,18763776,18763776,18763776,18763776,18763776,18763776
28,bridge-marker,openshift-cnv,oct-03-23-compute,bridge-marker-4mxp8,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23560192,23560192,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23556096,23556096,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23560192,23556096,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23556096,23556096,23552000,23552000,23552000,23552000
29,bridge-marker,openshift-cnv,oct-03-24-compute,bridge-marker-glcsn,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20025344,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20021248,20021248,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20021248,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152
30,bridge-marker,openshift-cnv,oct-03-26-compute,bridge-marker-mxnd7,22335488,22335488,22339584,22339584,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22339584,22339584,22339584,22339584,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22343680,22339584,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22343680,22339584,22339584,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22343680
31,bridge-marker,openshift-cnv,oct-03-31-compute,bridge-marker-ttfkk,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23023616,23019520,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23023616,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23019520,23019520,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23023616,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424
32,bridge-marker,openshift-cnv,oct-10-04-control,bridge-marker-5hcdh,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16965632,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16961536,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16965632,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16965632,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440
33,bridge-marker,openshift-cnv,oct-10-05-control,bridge-marker-qx8ml,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21245952,21245952,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21250048,21250048,21245952,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21250048,21250048,21241856,21241856,21241856,21245952,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21250048,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856
34,catalog-operator,openshift-operator-lifecycle-manager,oct-10-05-control,catalog-operator-5f66cc5b6f-mxc6q,410517504,370348032,373706752,374583296,374849536,406249472,399052800,400384000,391180288,391184384,366829568,366829568,368156672,412385280,412512256,412545024,416149504,369913856,370577408,372068352,372068352,361451520,362942464,408940544,410316800,411607040,412270592,369836032,410091520,410791936,399568896,402354176,403230720,375853056,376492032,376623104,365236224,403873792,412659712,412659712,387354624,389689344,375296000,377417728,368967680,369102848,409321472,409341952,409403392,409403392,376463360,376463360,410447872,410501120,411168768,368820224,370810880,370819072,371093504,406933504,406941696
35,cdi-operator,openshift-cnv,oct-03-00-compute,cdi-operator-7b6b454866-vp2dp,204877824,204886016,204890112,204881920,204894208,204886016,208969728,209682432,209539072,204427264,204435456,204464128,204451840,204492800,204484608,204488704,204484608,210010112,210014208,202764288,202772480,202797056,202797056,204374016,204492800,204500992,204607488,204709888,204726272,204726272,204800000,204791808,204791808,204791808,204849152,210120704,210112512,210169856,203943936,204013568,204267520,204259328,204390400,204382208,204550144,204541952,204537856,204603392,204603392,209260544,210296832,210370560,202612736,196239360,201539584,203436032,203620352,203616256,205144064,205209600,205299712
36,cdi-uploadproxy,openshift-cnv,oct-03-00-compute,cdi-uploadproxy-7458954c45-h2n8w,39116800,39092224,39092224,39575552,39821312,39092224,39092224,39206912,39272448,38961152,39092224,39706624,39706624,39116800,39116800,39182336,39223296,39157760,39354368,39411712,39546880,39059456,39190528,39260160,39276544,39133184,39288832,38928384,38928384,39481344,39739392,39182336,39211008,39559168,39563264,39133184,39133184,39387136,39411712,38961152,38961152,38854656,38920192,39395328,39624704,38944768,38944768,39542784,39788544,39256064,39297024,38977536,38977536,39370752,39493632,39747584,39870464,39215104,39215104,40034304,39460864
37,cert-manager,openshift-operators,oct-03-07-compute,cert-manager-849bfd44bf-95q42,357466112,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357593088,357462016,357462016,357462016,357462016
38,cert-manager,openshift-operators,oct-03-29-compute,cert-manager-webhook-59496b6fcd-pzbxj,28581888,28581888,28721152,28590080,28385280,28385280,28254208,28254208,28254208,28254208,28385280,28385280,28532736,28401664,28499968,28499968,28532736,28532736,28663808,28532736,28590080,28590080,28262400,28262400,28434432,28573696,28442624,28442624,28590080,28590080,28278784,28278784,28524544,28540928,28377088,28377088,28459008,28459008,28532736,28532736,28418048,28418048,28311552,28327936,28262400,28303360,28409856,28409856,28459008,28459008,28540928,28540928,28286976,28286976,28336128,28352512,28356608,28352512,28401664,28401664,28401664
39,cert-policy-controller,open-cluster-management-agent-addon,oct-03-25-compute,klusterlet-addon-certpolicyctrl-6bdd66b487-ft5r5,34717696,34664448,34918400,34770944,34865152,34889728,34893824,34721792,34820096,34861056,34918400,35405824,34607104,34611200,34590720,34689024,34955264,34951168,34742272,34877440,34721792,34717696,34684928,35131392,35164160,34750464,35131392,34807808,35635200,34619392,34926592,34557952,34574336,34795520,34930688,34549760,34557952,34725888,34664448,34701312,34852864,34889728,35295232,34451456,34680832,34869248,34635776,34676736,34775040,34807808,35041280,35164160,35237888,34660352,34926592,34484224,34541568,34684928,34742272,34676736,34500608
40,check-endpoints,openshift-network-diagnostics,oct-03-00-compute,network-check-source-7b8cf9cd97-pkrkh,157663232,157757440,149917696,151314432,151343104,152702976,154300416,154968064,155967488,156336128,156901376,156991488,151863296,154140672,158801920,158978048,159105024,160063488,159358976,159580160,152506368,153038848,155213824,155566080,155942912,156737536,156966912,157724672,159969280,160083968,157356032,158027776,156454912,157118464,155783168,157229056,164036608,164134912,154193920,154431488,154533888,154533888,158150656,159027200,155623424,155619328,155619328,156946432,154947584,157593600,158121984,158478336,153251840,153972736,155283456,155283456,164917248,165355520,157601792,160448512,161214464
41,classifier,ds-ml-workflows-ws,oct-03-26-compute,build-log-clustering-sklearn-default-0-classifier-599d55ddfwwwd,950329344,950329344,950329344,950329344,950329344,950329344,950329344,950329344,950329344,950329344,950329344,950333440,950329344,950329344,950329344,950329344,950333440,950333440,950329344,950333440,950329344,950329344,950329344,950329344,950333440,950329344,950460416,950333440,950329344,950329344,950329344,950329344,950333440,950333440,950329344,950329344,950333440,950333440,950329344,950329344,950333440,950333440,950329344,950329344,950329344,950329344,950329344,950329344,950329344,950333440,950329344,950329344,950329344,950329344,950329344,950329344,950333440,950329344,950333440,950329344,950333440
