,container,namespace,node,pod,2022-04-23_18_00_00,2022-04-23_18_01_00,2022-04-23_18_02_00,2022-04-23_18_03_00,2022-04-23_18_04_00,2022-04-23_18_05_00,2022-04-23_18_06_00,2022-04-23_18_07_00,2022-04-23_18_08_00,2022-04-23_18_09_00,2022-04-23_18_10_00,2022-04-23_18_11_00,2022-04-23_18_12_00,2022-04-23_18_13_00,2022-04-23_18_14_00,2022-04-23_18_15_00,2022-04-23_18_16_00,2022-04-23_18_17_00,2022-04-23_18_18_00,2022-04-23_18_19_00,2022-04-23_18_20_00,2022-04-23_18_21_00,2022-04-23_18_22_00,2022-04-23_18_23_00,2022-04-23_18_24_00,2022-04-23_18_25_00,2022-04-23_18_26_00,2022-04-23_18_27_00,2022-04-23_18_28_00,2022-04-23_18_29_00,2022-04-23_18_30_00,2022-04-23_18_31_00,2022-04-23_18_32_00,2022-04-23_18_33_00,2022-04-23_18_34_00,2022-04-23_18_35_00,2022-04-23_18_36_00,2022-04-23_18_37_00,2022-04-23_18_38_00,2022-04-23_18_39_00,2022-04-23_18_40_00,2022-04-23_18_41_00,2022-04-23_18_42_00,2022-04-23_18_43_00,2022-04-23_18_44_00,2022-04-23_18_45_00,2022-04-23_18_46_00,2022-04-23_18_47_00,2022-04-23_18_48_00,2022-04-23_18_49_00,2022-04-23_18_50_00,2022-04-23_18_51_00,2022-04-23_18_52_00,2022-04-23_18_53_00,2022-04-23_18_54_00,2022-04-23_18_55_00,2022-04-23_18_56_00,2022-04-23_18_57_00,2022-04-23_18_58_00,2022-04-23_18_59_00,2022-04-23_19_00_00
84,cni-plugins,openshift-multus,oct-03-19-compute,multus-additional-cni-plugins-7xzjq,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,cni-plugins,openshift-multus,oct-03-23-compute,multus-additional-cni-plugins-kzrws,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,cni-plugins,openshift-multus,oct-03-24-compute,multus-additional-cni-plugins-c96bl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,cni-plugins,openshift-multus,oct-03-26-compute,multus-additional-cni-plugins-bmcww,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,cni-plugins,openshift-multus,oct-10-04-control,multus-additional-cni-plugins-t44hb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,cni-plugins,openshift-multus,oct-10-05-control,multus-additional-cni-plugins-4zjrc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,collector,open-cluster-management-agent-addon,oct-03-19-compute,klusterlet-addon-search-7d9cd48999-8jknx,288804864,289931264,286875648,288571392,284975104,290652160,286593024,287281152,286941184,306438144,291844096,285933568,288407552,280518656,287186944,288235520,290398208,286564352,297144320,288354304,292085760,291057664,313237504,289427456,285872128,288649216,285995008,286814208,288714752,290467840,290181120,306028544,289796096,290213888,285945856,290676736,292487168,290332672,292651008,288825344,289431552,285843456,289136640,287309824,289423360,289562624,293421056,293175296,286793728,283729920,287883264,291037184,287154176,288391168,288235520,285507584,285106176,290275328,290811904,289914880,284209152
91,collector,openshift-logging,oct-03-03-compute,collector-xkwtw,623915008,632012800,640139264,645324800,649613312,647032832,657829888,661590016,657870848,671350784,674177024,679624704,683061248,687403008,597278720,598450176,598573056,609816576,609390592,618156032,618274816,619704320,624754688,637353984,639139840,643534848,642678784,651800576,656764928,661385216,659808256,668827648,666120192,615723008,618659840,605683712,617549824,605728768,609329152,636403712,603803648,603484160,606584832,619454464,624513024,625967104,606195712,602439680,609751040,618131456,626585600,639709184,650321920,621072384,624451584,610365440,634171392,644354048,633192448,632819712,626323456
92,collector,openshift-logging,oct-03-04-compute,collector-gqj8w,630104064,627580928,624611328,626499584,627736576,627679232,628355072,621314048,623431680,623722496,623677440,625098752,625528832,625102848,627548160,627216384,627613696,629829632,628781056,629624832,630910976,630587392,629927936,630226944,630980608,630099968,632078336,631746560,632799232,631898112,633417728,634646528,634466304,636887040,636051456,635977728,639152128,638447616,640323584,641421312,642457600,641875968,645820416,643485696,644075520,646180864,644313088,644800512,645730304,649388032,625844224,625844224,626454528,627130368,628039680,626757632,629878784,628494336,629350400,631128064,630644736
93,collector,openshift-logging,oct-03-09-compute,collector-9lndg,723070976,623648768,627785728,626475008,652021760,656502784,667627520,678092800,681521152,694820864,701448192,703746048,715988992,623050752,625819648,641368064,650199040,655527936,663986176,676343808,672157696,691068928,699334656,704380928,719425536,622104576,631676928,641323008,651173888,658726912,662331392,675004416,677765120,695042048,699142144,710078464,722096128,728399872,623853568,637882368,646139904,654901248,648781824,667623424,676515840,689127424,694321152,704135168,707485696,722153472,613216256,622489600,630243328,640286720,641630208,661708800,670138368,669462528,690118656,686489600,707788800
94,collector,openshift-logging,oct-03-11-compute,collector-zh692,632504320,633397248,633421824,633765888,634933248,636485632,634990592,633274368,633774080,634961920,633978880,634843136,635695104,634187776,635158528,635150336,635322368,634912768,635035648,635736064,634597376,632750080,632893440,632750080,633405440,631730176,633384960,633061376,633323520,633090048,632909824,633823232,631103488,633171968,632954880,631545856,632791040,632815616,632537088,631537664,632528896,633065472,632823808,634011648,634310656,630120448,630218752,629678080,629411840,630120448,629809152,629985280,628043776,632340480,634482688,631144448,629854208,629620736,630697984,631730176,630603776
95,collector,openshift-logging,oct-03-12-compute,collector-58tkf,696406016,702545920,705945600,711680000,723247104,654761984,605003776,606531584,610631680,613953536,616525824,624685056,627888128,632795136,635551744,640999424,643076096,646004736,654848000,657715200,660684800,667283456,669446144,677855232,683892736,689090560,699539456,706752512,719183872,726437888,729403392,734670848,736538624,736739328,664469504,664379392,668475392,670609408,674664448,674594816,684195840,681046016,684679168,692580352,695103488,696594432,696164352,697573376,703729664,709160960,712818688,718184448,726548480,729985024,734056448,742227968,744103936,757870592,757379072,753270784,756068352
96,collector,openshift-logging,oct-03-14-compute,collector-nn7hp,639361024,640798720,641908736,641298432,641040384,641245184,641916928,641372160,641388544,642105344,642269184,642068480,642375680,642482176,640921600,643371008,643846144,645390336,642109440,642641920,643026944,642732032,644669440,644243456,643751936,644214784,643063808,643305472,645062656,644898816,644210688,643665920,644616192,644268032,645033984,643915776,644050944,644198400,645033984,644636672,644825088,644653056,644608000,644866048,645087232,644038656,644304896,644808704,643747840,644956160,643772416,644108288,644665344,644100096,643796992,643358720,644292608,644616192,646590464,644915200,644567040
97,collector,openshift-logging,oct-03-15-compute,collector-qlkm7,665370624,664375296,664387584,664027136,663891968,663126016,664301568,663490560,665722880,664858624,662560768,664051712,663678976,664145920,664510464,663523328,664694784,664203264,663789568,664510464,663490560,660422656,660160512,654716928,654458880,655482880,655679488,654970880,655036416,655912960,653852672,656007168,655208448,655622144,656797696,657801216,657338368,658448384,657338368,657555456,659206144,656891904,657715200,659460096,660684800,659255296,660344832,662306816,661225472,661909504,661618688,663310336,664686592,663379968,665899008,664051712,664834048,665702400,667418624,667693056,668958720
98,collector,openshift-logging,oct-03-20-compute,collector-t55hh,584421376,584278016,585228288,584998912,584679424,585318400,585211904,585707520,584544256,583786496,583860224,584429568,582873088,585904128,585433088,586559488,585523200,586420224,585773056,586215424,587792384,586760192,585875456,587436032,586256384,585625600,586305536,586420224,586346496,586014720,586477568,586301440,587210752,587137024,587051008,586629120,586153984,587669504,587456512,587976704,587198464,587649024,587841536,587563008,585244672,584413184,584867840,584773632,586379264,586096640,585342976,585060352,585932800,587476992,584642560,586301440,586727424,586428416,585469952,585957376,586412032
99,collector,openshift-logging,oct-03-21-compute,collector-tlm8v,564191232,563187712,563519488,563191808,562302976,563892224,563073024,565362688,564850688,562987008,564129792,564441088,564547584,564064256,564637696,564850688,564932608,566185984,563978240,562843648,563441664,562651136,564088832,563892224,563929088,564355072,564494336,564903936,564621312,566366208,567689216,567459840,565473280,565628928,566173696,565673984,564912128,566620160,567001088,567160832,566505472,566816768,566579200,566075392,567422976,566837248,567312384,566558720,566775808,566804480,566652928,566919168,566255616,566841344,566738944,566108160,566800384,566771712,566431744,565575680,566779904
100,collector,openshift-logging,oct-03-22-compute,collector-q5r89,583471104,583266304,583692288,584327168,584052736,584798208,584425472,584192000,584093696,584060928,584232960,584916992,585400320,584503296,583794688,584593408,584396800,583208960,584007680,584282112,583970816,584781824,583204864,584863744,584441856,585543680,585191424,585334784,584822784,584503296,586747904,587038720,586338304,586280960,583729152,587669504,587239424,585342976,585113600,584499200,584663040,581443584,577761280,576897024,577581056,578105344,578510848,578748416,579858432,579530752,579719168,580452352,580407296,580182016,580771840,581750784,581701632,584167424,583581696,583356416,584146944
101,collector,openshift-logging,oct-03-25-compute,collector-5dl5d,713539584,683196416,742940672,687493120,682438656,677748736,670674944,676102144,669290496,664375296,668114944,690364416,669970432,672985088,669437952,674533376,665022464,669614080,666566656,673767424,741027840,656449536,648810496,651730944,675831808,681279488,665841664,671117312,663281664,673787904,642473984,649039872,650989568,669687808,676134912,671571968,671940608,673697792,687190016,702009344,735850496,701337600,663040000,663154688,648491008,652922880,665055232,676184064,654172160,639868928,640983040,643395584,648290304,652378112,646291456,633212928,635047936,635830272,640524288,647237632,640548864
102,collector,openshift-logging,oct-03-27-compute,collector-l5kk6,649416704,652996608,652406784,652603392,653844480,655491072,656789504,656728064,658710528,662474752,660787200,664416256,665038848,664711168,666406912,668000256,668512256,668672000,672632832,672215040,675303424,676581376,676200448,645435392,645324800,646762496,643977216,645730304,647987200,648261632,646959104,646967296,648626176,649793536,649195520,649175040,649248768,652832768,652460032,651128832,652165120,654376960,655323136,654561280,654790656,655282176,655892480,656625664,658255872,658206720,660074496,663191552,662560768,662482944,665735168,670699520,663543808,667369472,664293376,663212032,647118848
103,collector,openshift-logging,oct-03-28-compute,collector-fhqpw,655839232,655663104,656302080,656654336,658812928,657838080,658567168,659402752,660197376,660205568,661839872,662994944,663552000,663072768,664875008,666599424,667320320,631209984,631746560,630726656,632340480,632844288,634408960,634744832,636583936,634494976,636583936,636858368,639062016,640733184,639668224,640675840,641241088,640614400,640339968,638672896,639172608,639852544,640212992,641249280,642543616,643526656,644169728,644931584,645574656,647684096,646897664,649809920,649928704,650637312,652439552,652603392,654024704,652640256,657473536,660533248,662339584,661549056,663547904,661491712,656142336
104,collector,openshift-logging,oct-03-31-compute,collector-l9mzb,579751936,579801088,578605056,582041600,579641344,582180864,583962624,585973760,587849728,588652544,606060544,581009408,580685824,579702784,582361088,583229440,585428992,589516800,593522688,573849600,575995904,575295488,577220608,579690496,583618560,585441280,588279808,590626816,574210048,575717376,579735552,580395008,581406720,587833344,585084928,586248192,578113536,592404480,604708864,574267392,575746048,580976640,593711104,582807552,602271744,585146368,585981952,586551296,589701120,592855040,593289216,583376896,590106624,589414400,588251136,593932288,615915520,634916864,587149312,589250560,590024704
105,collector,openshift-logging,oct-10-04-control,collector-x7q6g,723202048,723374080,723521536,723767296,720576512,721887232,724914176,725082112,722071552,721506304,722837504,722800640,725090304,726560768,724353024,726294528,727621632,725381120,724672512,725528576,726466560,726437888,725155840,727539712,723107840,723755008,725819392,726179840,726667264,725729280,726564864,728535040,724930560,727863296,725749760,725241856,728055808,727965696,730308608,726233088,726061056,726278144,727638016,728256512,728215552,730189824,730071040,727277568,727162880,727433216,729587712,728940544,728014848,727810048,731111424,729305088,732786688,727183360,727756800,729776128,727072768
106,collector,openshift-logging,oct-10-05-control,collector-vrdzk,754532352,755867648,755900416,756916224,756633600,757108736,757587968,759042048,753033216,748122112,747425792,749219840,748355584,750395392,749637632,750321664,754606080,752508928,750886912,753246208,751869952,753459200,752779264,754630656,754356224,755499008,758415360,757272576,758784000,759058432,757882880,761475072,759980032,763551744,749944832,749756416,751452160,751017984,750153728,751542272,753348608,753737728,752541696,754606080,754573312,755777536,757415936,757030912,756637696,757493760,756416512,757612544,759115776,758648832,761991168,760164352,762269696,760582144,761888768,762912768,764469248
107,compute,training-model,oct-03-22-compute,virt-launcher-simulator-jnqj9,2344345600,2344091648,2345111552,2344964096,2343923712,2344435712,2345099264,2344923136,2344308736,2344304640,2344288256,2344443904,2345152512,2345402368,2344181760,2344071168,2344521728,2344607744,2344894464,2344747008,2344226816,2344460288,2345705472,2345689088,2344411136,2344259584,2344964096,2345234432,2344771584,2344755200,2343919616,2344144896,2344837120,2344886272,2344058880,2344067072,2345070592,2344914944,2345357312,2345472000,2344378368,2344366080,2345512960,2345467904,2344230912,2344214528,2344841216,2344939520,2345160704,2345279488,2344345600,2344353792,2345639936,2345365504,2344378368,2344497152,2345095168,2344792064,2344816640,2344816640,2344230912
108,config-policy-controller,open-cluster-management-agent-addon,oct-03-25-compute,klusterlet-addon-policyctrl-config-policy-5d655456fc-f8gqq,53555200,51838976,54136832,51634176,51675136,51937280,51855360,51601408,51650560,53088256,52936704,51695616,52744192,51736576,51699712,52600832,51675136,52826112,51974144,52527104,53690368,52117504,52387840,52850688,51421184,53932032,51986432,52142080,52002816,51658752,53649408,51675136,52363264,52961280,51912704,53309440,52793344,52391936,53895168,51146752,51249152,51486720,53047296,51691520,53370880,53088256,53862400,52158464,52441088,52297728,54222848,52006912,52174848,52707328,51740672,52207616,51642368,51490816,51544064,52002816,53800960
109,config-reloader,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,20287488,20357120,20361216,20361216,20144128,20152320,20074496,20074496,20090880,20148224,20148224,20148224,20180992,20185088,20295680,20295680,20361216,20213760,20213760,20131840,20131840,20164608,20549632,20590592,20066304,20066304,20156416,20099072,20246528,20115456,20115456,20156416,20107264,20140032,20160512,20197376,20418560,20418560,20414464,20295680,20295680,20295680,20262912,20267008,20221952,20221952,20221952,20131840,20131840,20426752,20094976,20238336,20066304,20152320,20078592,20140032,20140032,20123648,20123648,20074496,20099072
110,config-reloader,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,19746816,19779584,19767296,19767296,19771392,19959808,19968000,19853312,19857408,19988480,19738624,19816448,19705856,19980288,20013056,19763200,19693568,20099072,19992576,19992576,20115456,19927040,19927040,19881984,19881984,20099072,19853312,20078592,19804160,20164608,20230144,19779584,19963904,19910656,20078592,19877888,19927040,19927040,19714048,19861504,19910656,19902464,19894272,19894272,19922944,19853312,20099072,20099072,19927040,20049920,19894272,19902464,19902464,20054016,20049920,20082688,20094976,19771392,19771392,19943424,20205568
111,config-reloader,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,18235392,18190336,18329600,18202624,18153472,18251776,18153472,18300928,18186240,18325504,18128896,18276352,17838080,18235392,18235392,18206720,18214912,18112512,18112512,18280448,18374656,18374656,18231296,18292736,18137088,18251776,18300928,18141184,18128896,18202624,18382848,18378752,18284544,18317312,18464768,18464768,18464768,18169856,18169856,18169856,18235392,18235392,18137088,18137088,18161664,18247680,18309120,18128896,18128896,18194432,18182144,18194432,18407424,18407424,18423808,18202624,18276352,18182144,18182144,18313216,18120704
112,config-reloader,openshift-user-workload-monitoring,oct-03-00-compute,thanos-ruler-user-workload-0,19808256,19841024,19841024,19841024,19841024,19841024,19697664,19714048,19804160,19804160,19808256,19931136,19931136,19931136,19664896,19664896,19734528,19730432,19730432,19734528,19734528,19734528,19734528,19734528,19734528,19836928,19836928,19841024,19849216,19849216,19718144,19718144,19718144,19697664,19783680,19783680,19701760,19771392,19677184,19808256,20000768,20000768,20000768,19832832,19873792,19755008,19755008,19759104,19824640,19824640,19857408,19857408,19922944,19922944,19922944,19922944,19714048,19771392,19996672,19996672,19996672
113,configmap-puller,opf-jupyterhub,oct-03-25-compute,traefik-proxy-66fc7f645-xgjz9,19927040,22917120,22777856,19918848,19910656,19914752,19914752,26103808,23146496,19906560,28389376,23769088,19918848,19910656,19910656,19906560,19914752,19910656,19910656,22556672,19914752,28848128,19910656,23207936,19906560,19931136,19918848,19914752,23498752,28057600,19914752,19910656,19910656,19910656,19914752,25378816,19918848,19914752,19906560,19910656,19914752,19910656,29851648,19935232,28016640,19922944,26451968,20447232,19910656,19906560,19910656,19910656,19910656,19910656,27877376,19910656,19914752,20930560,19910656,19906560,19910656
114,configmap-puller,opf-jupyterhub-stage,oct-03-00-compute,traefik-proxy-859dff9f5f-jjkbr,19283968,19283968,19283968,19292160,19283968,19283968,19279872,19288064,19283968,19288064,24588288,19308544,19288064,24915968,21692416,22401024,22331392,22024192,19443712,19288064,23654400,27090944,24866816,19283968,26226688,19283968,19288064,19296256,19320832,19402752,19279872,19283968,19283968,20316160,24539136,24993792,19283968,19951616,29683712,22454272,22138880,19283968,19288064,19279872,19279872,27033600,19345408,19288064,19456000,19288064,27455488,19283968,19288064,23396352,22691840,19296256,19288064,19288064,19288064,19288064,24686592
115,configmap-puller,opf-jupyterhub-stage,oct-03-22-compute,traefik-proxy-859dff9f5f-txn7x,23969792,23973888,23982080,27537408,27332608,23977984,23977984,23977984,23838720,23891968,23842816,24260608,23859200,23867392,23846912,23830528,23871488,23834624,27979776,23855104,32149504,23871488,32059392,23896064,24125440,24055808,23830528,23834624,23842816,29261824,23986176,23838720,23834624,29519872,23838720,24686592,23838720,23838720,23846912,27066368,23842816,29999104,34594816,23846912,23851008,23834624,23830528,27574272,23830528,23859200,23838720,23838720,23834624,23834624,23859200,23838720,23838720,23834624,23863296,23883776,23834624
116,console,openshift-console,oct-10-06-control,console-69845ddd7c-blxvw,113254400,112828416,112902144,112324608,112320512,112373760,112738304,112611328,112738304,112701440,113274880,113283072,112336896,112410624,112865280,112902144,112390144,112529408,112791552,112857088,112562176,112562176,112611328,112508928,112824320,113074176,112574464,112660480,112840704,112840704,112947200,112947200,112873472,112611328,112472064,112472064,112832512,113037312,112496640,112496640,112504832,112566272,112988160,113012736,112660480,112664576,112766976,112771072,112451584,112451584,113065984,113090560,112398336,112717824,112603136,112857088,112852992,112848896,112283648,112283648,112898048
117,console-operator,openshift-console-operator,oct-10-05-control,console-operator-6fd89bb96c-cnnkp,118837248,119484416,117006336,116539392,117846016,118534144,119676928,115142656,117506048,118169600,118153216,118149120,118304768,117710848,116785152,117964800,114671616,115912704,116559872,117161984,116006912,116011008,117084160,118497280,119685120,116535296,116699136,117248000,115953664,119140352,119136256,116924416,117342208,119201792,116965376,116269056,116011008,115367936,117542912,115810304,117452800,117329920,117530624,117780480,119226368,114081792,116736000,117784576,118509568,119582720,118145024,118112256,118194176,114180096,116187136,115978240,117702656,115712000,116375552,115703808,117309440
118,container,kubeflow,oct-03-25-compute,metadata-envoy-deployment-5b4856dd5-24kh6,104222720,104222720,104222720,104218624,104222720,104222720,104222720,104218624,104222720,104218624,104222720,104226816,104222720,104222720,104222720,104222720,104222720,104218624,104218624,104222720,104222720,104222720,104218624,104218624,104222720,104218624,104222720,104222720,104222720,104222720,104222720,104222720,104222720,104218624,104222720,104222720,104345600,104218624,104222720,104222720,104222720,104222720,104218624,104218624,104222720,104345600,104218624,104222720,104222720,104222720,104222720,104218624,104345600,104222720,104218624,104222720,104218624,104222720,104222720,104222720,104218624
119,container,kubeflow,oct-03-25-compute,metadata-grpc-deployment-6b5685488-kwqmk,4722688,4718592,4722688,4722688,4722688,4718592,4722688,4722688,4722688,4722688,4722688,4722688,4718592,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4849664,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4718592,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688
120,content,opf-pulp,oct-03-31-compute,pulp-content-5cc5c5498-7222m,236937216,236933120,236937216,236933120,236937216,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236937216,236933120,236933120,237064192,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236937216,236933120,236937216,236933120,236933120,236933120,236933120,236933120,236933120,236937216,236933120,236933120,236933120,236937216,236933120,236933120,236937216,236937216,236933120,236933120
121,core,openshift-storage,oct-03-07-compute,noobaa-core-0,1199808512,1253912576,1260490752,1200402432,1206112256,1202688000,1263661056,1257480192,1201242112,1257345024,1203142656,1200914432,1255710720,1202573312,1257582592,1202475008,1206767616,1260404736,1201307648,1261387776,1259302912,1202372608,1252466688,1200607232,1246593024,1252036608,1202683904,1254178816,1200545792,1249128448,1256517632,1201872896,1258496000,1204416512,1203679232,1256128512,1203544064,1257926656,1257422848,1204592640,1261670400,1202692096,1254440960,1258053632,1202192384,1249947648,1201295360,1199788032,1198137344,1200812032,1249722368,1205243904,1255587840,1264955392,1211387904,1268785152,1241542656,1301803008,1305214976,1249886208,1303879680
122,coredns,openshift-kni-infra,oct-03-00-compute,coredns-oct-03-00-compute,50589696,50716672,51154944,51458048,50823168,51056640,50421760,50487296,51302400,51298304,50667520,50663424,50458624,50384896,51236864,51253248,50634752,50638848,50835456,50831360,51236864,51269632,50745344,50733056,51265536,51261440,50651136,50655232,51478528,51220480,51159040,51159040,51109888,51191808,50679808,50577408,51490816,51658752,50540544,50585600,51060736,51154944,51068928,51093504,50708480,50843648,51032064,51089408,51273728,51437568,51605504,51609600,50884608,50954240,50536448,50585600,50982912,51236864,50655232,50839552,50581504
123,coredns,openshift-kni-infra,oct-03-01-compute,coredns-oct-03-01-compute,45076480,44961792,44503040,44253184,44744704,44740608,44994560,45121536,44478464,44478464,44937216,44810240,44597248,44625920,44507136,44658688,45834240,45895680,44879872,44740608,44478464,44621824,44613632,44384256,45527040,45518848,44449792,44843008,44617728,44785664,44769280,45211648,45006848,44773376,44544000,44429312,45453312,45240320,44396544,44417024,45457408,45203456,44257280,44511232,45019136,45182976,44912640,44822528,44498944,44433408,44969984,44974080,45314048,45363200,44601344,44597248,44441600,44646400,45174784,45314048,44425216
124,coredns,openshift-kni-infra,oct-03-09-compute,coredns-oct-03-09-compute,50360320,50368512,50860032,50860032,50384896,50208768,50708480,50728960,51056640,51048448,50208768,49950720,50864128,50970624,50704384,50573312,49950720,50130944,50888704,51204096,50688000,50851840,50831360,50552832,50298880,50720768,50556928,50634752,50167808,50421760,50601984,50614272,50700288,50782208,51650560,51277824,50692096,50601984,50704384,50708480,50155520,50343936,51056640,51113984,50135040,50130944,51126272,51281920,50655232,50540544,50384896,50458624,50724864,50495488,50765824,50753536,50143232,50270208,50839552,50847744,50290688
125,coredns,openshift-kni-infra,oct-03-10-compute,coredns-oct-03-10-compute,51236864,52043776,52039680,51499008,51757056,51712000,51834880,51585024,51449856,50970624,51302400,51888128,52015104,52064256,52060160,51355648,51503104,51838976,51970048,51286016,51286016,51331072,51666944,51867648,51752960,51830784,51859456,51879936,51875840,51601408,51732480,51396608,51335168,51101696,51167232,51154944,51535872,52633600,52375552,51433472,51306496,51757056,51638272,51310592,51736576,51331072,51339264,51900416,52023296,51974144,52232192,51073024,51200000,51802112,51675136,51281920,51408896,51843072,51597312,51834880,51712000
126,coredns,openshift-kni-infra,oct-03-11-compute,coredns-oct-03-11-compute,51286016,50835456,50905088,50860032,50962432,51113984,51261440,50679808,50814976,50700288,51048448,50757632,50757632,51085312,51105792,50634752,50774016,50913280,51240960,50839552,51007488,51216384,51318784,51666944,51675136,50499584,50626560,50954240,50995200,51183616,51482624,50786304,51060736,51191808,51302400,50962432,50884608,51265536,51384320,51339264,51351552,50798592,50675712,51081216,51093504,51380224,51527680,50614272,50622464,51027968,51490816,51351552,50843648,50786304,51163136,50634752,50954240,50761728,50905088,50900992,51122176
127,coredns,openshift-kni-infra,oct-03-12-compute,coredns-oct-03-12-compute,45002752,44691456,44978176,44888064,44830720,44564480,44494848,44249088,44298240,44191744,44441600,44552192,44556288,44437504,44318720,45289472,45719552,44105728,44109824,44785664,44900352,44355584,44417024,44478464,44597248,44384256,44146688,44826624,44789760,44290048,44236800,44769280,44982272,44261376,44261376,44724224,44474368,44961792,44904448,44957696,44306432,44306432,44437504,44867584,44609536,44605440,44605440,44240896,44347392,44486656,44494848,44576768,44838912,44617728,44908544,44232704,44355584,44548096,44732416,44748800,44748800
128,coredns,openshift-kni-infra,oct-03-15-compute,coredns-oct-03-15-compute,54317056,53571584,53833728,54452224,54071296,54190080,54198272,53854208,53743616,54423552,54423552,53915648,53714944,54071296,54194176,53317632,53518336,54005760,54468608,54210560,54210560,53788672,53911552,54206464,53944320,54530048,54337536,53809152,53833728,55033856,55185408,53551104,53628928,54194176,54329344,53796864,53710848,54398976,54398976,53538816,53620736,54308864,54571008,54542336,54415360,53641216,53833728,54489088,54358016,53923840,53927936,53653504,53846016,53809152,53628928,54706176,54796288,53944320,53694464,54222848,54284288
129,coredns,openshift-kni-infra,oct-03-17-compute,coredns-oct-03-17-compute,50147328,50434048,49975296,50360320,49991680,49917952,49811456,50094080,50642944,50724864,50704384,50540544,50089984,50122752,50335744,50221056,49733632,49864704,50135040,50421760,49852416,49856512,50352128,50339840,50130944,50089984,49741824,49827840,50245632,50237440,49876992,50135040,49954816,49819648,50229248,50253824,49938432,50085888,50417664,50339840,49766400,49995776,49926144,50085888,50638848,50380800,50470912,50606080,49876992,49893376,50368512,50364416,49917952,50061312,50368512,50421760,50294784,50339840,49762304,49917952,50421760
130,coredns,openshift-kni-infra,oct-03-19-compute,coredns-oct-03-19-compute,52092928,51372032,51417088,51625984,51458048,52002816,51879936,51384320,51372032,51572736,51658752,50921472,51064832,52027392,51515392,51187712,51081216,51712000,51724288,51728384,51732480,50892800,50921472,51466240,51339264,51703808,51818496,51343360,51269632,51687424,51814400,51343360,51499008,51802112,51822592,51290112,51290112,51560448,51855360,52011008,51892224,51290112,51159040,51654656,51466240,52117504,52285440,51597312,51470336,51343360,51355648,51335168,51568640,51171328,51212288,51888128,51884032,51052544,51195904,51773440,51773440
131,coredns,openshift-kni-infra,oct-03-20-compute,coredns-oct-03-20-compute,47489024,47853568,46833664,47087616,47153152,47034368,47296512,47710208,47632384,47300608,47419392,47611904,47779840,46919680,47681536,47345664,47628288,47775744,48058368,47185920,47464448,47239168,47480832,47677440,47796224,47050752,46964736,47529984,47661056,46796800,47017984,47325184,47448064,47575040,47591424,47919104,47788032,47349760,47378432,47923200,47915008,47542272,47337472,47706112,47693824,47075328,47329280,47554560,47448064,46538752,47042560,47505408,47243264,46596096,46837760,47460352,47333376,46845952,47038464,46977024,47124480
