,container,namespace,node,pod,2022-04-21_11_00_00,2022-04-21_11_01_00,2022-04-21_11_02_00,2022-04-21_11_03_00,2022-04-21_11_04_00,2022-04-21_11_05_00,2022-04-21_11_06_00,2022-04-21_11_07_00,2022-04-21_11_08_00,2022-04-21_11_09_00,2022-04-21_11_10_00,2022-04-21_11_11_00,2022-04-21_11_12_00,2022-04-21_11_13_00,2022-04-21_11_14_00,2022-04-21_11_15_00,2022-04-21_11_16_00,2022-04-21_11_17_00,2022-04-21_11_18_00,2022-04-21_11_19_00,2022-04-21_11_20_00,2022-04-21_11_21_00,2022-04-21_11_22_00,2022-04-21_11_23_00,2022-04-21_11_24_00,2022-04-21_11_25_00,2022-04-21_11_26_00,2022-04-21_11_27_00,2022-04-21_11_28_00,2022-04-21_11_29_00,2022-04-21_11_30_00,2022-04-21_11_31_00,2022-04-21_11_32_00,2022-04-21_11_33_00,2022-04-21_11_34_00,2022-04-21_11_35_00,2022-04-21_11_36_00,2022-04-21_11_37_00,2022-04-21_11_38_00,2022-04-21_11_39_00,2022-04-21_11_40_00,2022-04-21_11_41_00,2022-04-21_11_42_00,2022-04-21_11_43_00,2022-04-21_11_44_00,2022-04-21_11_45_00,2022-04-21_11_46_00,2022-04-21_11_47_00,2022-04-21_11_48_00,2022-04-21_11_49_00,2022-04-21_11_50_00,2022-04-21_11_51_00,2022-04-21_11_52_00,2022-04-21_11_53_00,2022-04-21_11_54_00,2022-04-21_11_55_00,2022-04-21_11_56_00,2022-04-21_11_57_00,2022-04-21_11_58_00,2022-04-21_11_59_00,2022-04-21_12_00_00
10,apicurio-registry,apicurio-apicurio-registry,oct-03-24-compute,apicurio-registry-c89c8df66-l6kzs,,240504832,240537600,240504832,240537600,240926720,240508928,240508928,240504832,240504832,240541696,240513024,240676864,240545792,240803840,240513024,240513024,240672768,240517120,240513024,240541696,240513024,240517120,240549888,240549888,240517120,240517120,240549888,240648192,240517120,240513024,240545792,240549888,240553984,240517120,240513024,240541696,240803840,240517120,240545792,240680960,240513024,240517120,240553984,240517120,240541696,240513024,240517120,240545792,240517120,240513024,240545792,240517120,240680960,240513024,240517120,240513024,240513024,240513024,240541696,240521216
11,apicurio-registry,apicurio-apicurio-registry,oct-03-24-compute,apicurio-registry-mt-6dc6b6bb67-tvc2j,,123486208,123453440,123453440,123453440,123478016,123453440,123486208,123486208,123453440,123453440,123453440,123457536,123453440,123457536,123453440,123453440,123457536,123457536,123486208,123486208,123453440,123453440,123461632,123453440,123457536,123449344,123457536,123453440,123453440,123453440,123453440,123453440,123486208,123486208,123453440,123457536,123453440,123510784,123506688,123506688,123637760,123510784,123506688,123506688,123506688,123539456,123506688,123506688,123506688,123506688,123506688,123510784,123506688,123539456,123506688,123637760,123506688,123506688,123510784,123506688
12,apicurio-registry-mt-ui,apicurio-apicurio-registry,oct-03-07-compute,apicurio-registry-mt-ui-mt-6cf7574bf9-m9qqw,,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008
13,apicurio-registry-postgresql,apicurio-apicurio-registry,oct-03-03-compute,apicurio-registry-postgresql-mt-6b5b966997-v5rb4,,85135360,85123072,85270528,85127168,85254144,85135360,85123072,85123072,85266432,85258240,85258240,85262336,85258240,85364736,85258240,85258240,85258240,85258240,85393408,85393408,85393408,85528576,85540864,85528576,85528576,85536768,85659648,85667840,85528576,85528576,85528576,85676032,85528576,85528576,85528576,85528576,85528576,85528576,85528576,85528576,85532672,85696512,85528576,85528576,85561344,85540864,85393408,85393408,85520384,85393408,85397504,85397504,85397504,85401600,85393408,85397504,85393408,85655552,85409792,85393408
14,argo-server,opf-argo,oct-03-19-compute,argo-server-74cf64689b-j2bvw,,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016
15,argo-server,thoth-amun-inspection-prod,oct-03-07-compute,argo-server-b4b574bf-42p5z,,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33280000,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928
16,argo-server,thoth-backend-prod,oct-03-31-compute,argo-server-7f87859f85-dzhzb,,32575488,32583680,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32579584,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32579584
17,argo-server,thoth-middletier-prod,oct-03-00-compute,argo-server-6b5667f7cd-ghq4b,,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,35004416,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,35004416,34873344,34877440,34873344,34873344,34873344,34873344
18,arrow-flight-module-chart,fybrik-blueprints,oct-03-27-compute,my-notebook-fybrik-applications-arrow-flight-module-arrow-5wsmw,,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776
19,authentication-operator,openshift-authentication-operator,oct-10-05-control,authentication-operator-5459558974-lvfv2,,209932288,207077376,209969152,212631552,208896000,209113088,209764352,208273408,208855040,205991936,210509824,206106624,208744448,213889024,206114816,210104320,219639808,209924096,206176256,209477632,212082688,213807104,210116608,205443072,218726400,217817088,210300928,208093184,212111360,207888384,202977280,211308544,213712896,209526784,210591744,209100800,208105472,209760256,205221888,218501120,212123648,206798848,206700544,212172800,210522112,210481152,209678336,208670720,211681280,211075072,213708800,207921152,207147008,210542592,206127104,207671296,210739200,210640896,214130688,215236608
20,blackbox-exporter,opf-monitoring,oct-03-23-compute,blackbox-exporter-777ff59654-wxqvn,,29245440,31399936,30486528,32522240,28753920,31088640,30007296,31162368,29495296,31928320,31211520,30048256,29618176,28880896,32112640,29532160,29335552,31240192,33333248,33931264,29495296,31485952,28848128,31420416,29122560,32776192,30486528,30744576,32817152,31768576,30515200,28856320,31129600,30769152,32591872,34222080,29147136,31416320,30175232,32571392,30044160,31498240,29884416,30818304,28983296,31395840,31121408,30257152,28987392,30527488,29339648,29450240,32370688,30265344,28057600,30326784,31780864,31780864,32301056,31137792
21,bridge-marker,openshift-cnv,oct-03-00-compute,bridge-marker-g6m42,,21610496,21610496,21610496,21610496,21610496,21610496,21610496,21610496,21610496,21618688,21614592,21610496,21610496,21610496,21610496,21610496,21610496,21610496,21610496,21610496,21610496,21610496,21610496,21610496,21610496,21610496,21610496,21610496,21610496,21610496,21618688,21614592,21610496,21610496,21610496,21610496,21610496,21610496,21610496,21610496,21610496,21610496,21610496,21610496,21610496,21610496,21610496,21610496,21618688,21618688,21610496,21610496,21610496,21610496,21610496,21610496,21610496,21610496,21610496,21610496
22,bridge-marker,openshift-cnv,oct-03-01-compute,bridge-marker-njx6h,,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21258240,21258240,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21258240,21254144,21254144,21250048,21250048,21250048,21250048,21250048,21254144,21254144,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21258240,21258240,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21258240,21258240,21254144,21250048,21250048,21250048,21250048,21250048,21250048
23,bridge-marker,openshift-cnv,oct-03-03-compute,bridge-marker-p5cg2,,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21282816,21282816,21282816,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21286912,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21286912,21286912,21282816,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720
24,bridge-marker,openshift-cnv,oct-03-04-compute,bridge-marker-vfzkf,,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22048768,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22048768,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22048768,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576
25,bridge-marker,openshift-cnv,oct-03-07-compute,bridge-marker-ztbs8,,20791296,20791296,20791296,20791296,20799488,20799488,20791296,20791296,20791296,20791296,20795392,20795392,20791296,20791296,20791296,20791296,20791296,20799488,20799488,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20799488,20799488,20791296,20791296,20791296,20795392,20795392,20791296,20791296,20791296,20791296,20795392,20795392,20795392,20799488,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20799488,20795392,20795392
26,bridge-marker,openshift-cnv,oct-03-08-compute,bridge-marker-pps7m,,21188608,21188608,21184512,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21188608,21184512,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21184512,21184512,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21184512,21184512,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416
27,bridge-marker,openshift-cnv,oct-03-09-compute,bridge-marker-slnhk,,21127168,21127168,21127168,21127168,21127168,21127168,21127168,21127168,21127168,21127168,21127168,21127168,21127168,21127168,21135360,21131264,21127168,21127168,21127168,21127168,21127168,21127168,21127168,21127168,21127168,21127168,21127168,21127168,21127168,21127168,21135360,21127168,21127168,21127168,21127168,21127168,21127168,21127168,21127168,21127168,21127168,21127168,21127168,21131264,21131264,21131264,21127168,21127168,21127168,21127168,21127168,21127168,21127168,21127168,21127168,21127168,21127168,21131264,21131264,21127168
28,bridge-marker,openshift-cnv,oct-03-10-compute,bridge-marker-qxwj6,,19779584,19779584,19775488,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19775488,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19902464,19771392,19779584,19779584,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19771392,20033536,19779584,19775488,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19775488,19771392,19771392,19771392,19771392
29,bridge-marker,openshift-cnv,oct-03-11-compute,bridge-marker-29zkw,,23805952,23805952,23805952,23814144,23810048,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23810048,23810048,23810048,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23810048,23810048,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23814144,23814144,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23814144,23814144,23805952,23805952
30,bridge-marker,openshift-cnv,oct-03-12-compute,bridge-marker-fkkbx,,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23048192,23048192,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23044096,23044096,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23048192,23044096,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23048192
31,bridge-marker,openshift-cnv,oct-03-13-compute,bridge-marker-6sb86,,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21045248,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21045248,21045248,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21045248,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21045248,21045248,21037056,21037056,21037056,21037056,21037056,21037056,21037056
32,bridge-marker,openshift-cnv,oct-03-14-compute,bridge-marker-v5qhm,,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23629824,23625728,23625728,23625728,23625728,23625728,23625728,23756800,23625728,23625728,23625728,23625728,23625728,23629824,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23629824,23629824,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23756800,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23629824,23625728,23625728,23625728,23625728,23625728
33,bridge-marker,openshift-cnv,oct-03-15-compute,bridge-marker-bxxvw,,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21590016,21585920,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21590016,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21585920,21585920,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824
34,bridge-marker,openshift-cnv,oct-03-17-compute,bridge-marker-2kn87,,20975616,20975616,20975616,20983808,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20971520,20971520,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20979712,20979712,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20983808,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20983808,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616
35,bridge-marker,openshift-cnv,oct-03-19-compute,bridge-marker-2rhbl,,20946944,20946944,20946944,20946944,20946944,20951040,20951040,20946944,20946944,20946944,20946944,20946944,20946944,20946944,20946944,20946944,20946944,20946944,20955136,20955136,20946944,20946944,20946944,20946944,20946944,20946944,20946944,20946944,20946944,20946944,20946944,20946944,20955136,20946944,20946944,20946944,20946944,20946944,20946944,20946944,20946944,20946944,20946944,20946944,20946944,20951040,20946944,20946944,20946944,20946944,20946944,20946944,20946944,20946944,20946944,20946944,20946944,20946944,20946944,20955136
36,bridge-marker,openshift-cnv,oct-03-20-compute,bridge-marker-xz47g,,22663168,22663168,22663168,22663168,22663168,22663168,22671360,22667264,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22671360,22671360,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22671360,22671360,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22671360,22667264,22667264,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168
37,bridge-marker,openshift-cnv,oct-03-21-compute,bridge-marker-nfvfn,,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17039360,17039360,17031168,17031168,17031168,17162240,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17035264,17035264,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17035264,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168
38,bridge-marker,openshift-cnv,oct-03-22-compute,bridge-marker-fh5p8,,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18763776,18763776,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18763776,18763776,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18763776,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584
39,bridge-marker,openshift-cnv,oct-03-23-compute,bridge-marker-4mxp8,,21516288,21516288,21516288,21520384,21512192,21512192,21516288,21512192,21512192,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21520384,21520384,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21524480,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21524480,21524480,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21512192,21516288,21516288,21516288,21516288,21516288,21516288
40,bridge-marker,openshift-cnv,oct-03-24-compute,bridge-marker-glcsn,,19988480,19992576,19992576,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19996672,19996672,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19996672,19992576,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19996672,19992576,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480
41,bridge-marker,openshift-cnv,oct-03-25-compute,bridge-marker-tcm9w,,23072768,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23072768,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23068672,23068672,23068672,23064576,23064576,23068672,23068672,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23072768,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23068672,23068672,23064576,23064576,23064576
42,bridge-marker,openshift-cnv,oct-03-26-compute,bridge-marker-mxnd7,,20307968,20307968,20307968,20312064,20312064,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20316160,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20316160,20316160,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20312064,20312064,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968
