,container,namespace,node,pod,2022-04-23_06_00_00,2022-04-23_06_01_00,2022-04-23_06_02_00,2022-04-23_06_03_00,2022-04-23_06_04_00,2022-04-23_06_05_00,2022-04-23_06_06_00,2022-04-23_06_07_00,2022-04-23_06_08_00,2022-04-23_06_09_00,2022-04-23_06_10_00,2022-04-23_06_11_00,2022-04-23_06_12_00,2022-04-23_06_13_00,2022-04-23_06_14_00,2022-04-23_06_15_00,2022-04-23_06_16_00,2022-04-23_06_17_00,2022-04-23_06_18_00,2022-04-23_06_19_00,2022-04-23_06_20_00,2022-04-23_06_21_00,2022-04-23_06_22_00,2022-04-23_06_23_00,2022-04-23_06_24_00,2022-04-23_06_25_00,2022-04-23_06_26_00,2022-04-23_06_27_00,2022-04-23_06_28_00,2022-04-23_06_29_00,2022-04-23_06_30_00,2022-04-23_06_31_00,2022-04-23_06_32_00,2022-04-23_06_33_00,2022-04-23_06_34_00,2022-04-23_06_35_00,2022-04-23_06_36_00,2022-04-23_06_37_00,2022-04-23_06_38_00,2022-04-23_06_39_00,2022-04-23_06_40_00,2022-04-23_06_41_00,2022-04-23_06_42_00,2022-04-23_06_43_00,2022-04-23_06_44_00,2022-04-23_06_45_00,2022-04-23_06_46_00,2022-04-23_06_47_00,2022-04-23_06_48_00,2022-04-23_06_49_00,2022-04-23_06_50_00,2022-04-23_06_51_00,2022-04-23_06_52_00,2022-04-23_06_53_00,2022-04-23_06_54_00,2022-04-23_06_55_00,2022-04-23_06_56_00,2022-04-23_06_57_00,2022-04-23_06_58_00,2022-04-23_06_59_00,2022-04-23_07_00_00
10,apicurio-registry,apicurio-apicurio-registry,oct-03-24-compute,apicurio-registry-c89c8df66-l6kzs,240939008,241201152,241090560,240943104,240971776,240943104,240943104,240939008,240939008,240939008,240967680,240947200,240939008,240967680,240967680,240971776,240943104,240943104,240943104,240939008,240975872,241102848,241098752,240939008,240947200,241364992,240939008,240971776,240967680,240943104,240967680,240939008,240939008,240939008,240971776,240975872,240939008,240939008,240971776,240971776,240939008,240939008,240967680,240943104,240947200,240939008,240939008,240939008,240939008,241205248,240939008,240939008,240939008,240939008,240939008,241074176,240967680,240943104,240939008,240943104,240939008
11,apicurio-registry,apicurio-apicurio-registry,oct-03-24-compute,apicurio-registry-mt-6dc6b6bb67-tvc2j,127168512,127275008,127270912,127275008,127275008,127275008,127275008,127275008,127275008,127275008,127275008,127275008,127275008,127275008,127275008,127275008,127275008,127275008,127664128,127275008,127303680,127279104,127406080,127275008,127303680,127270912,127311872,127275008,127275008,127275008,127303680,127275008,127275008,127275008,127295488,127275008,127275008,127275008,127303680,127275008,127275008,127275008,127275008,127275008,127270912,127275008,127275008,127365120,127369216,127365120,127365120,127365120,127361024,127365120,127365120,127369216,127365120,127365120,127365120,127365120,127361024
12,apicurio-registry-mt-ui,apicurio-apicurio-registry,oct-03-07-compute,apicurio-registry-mt-ui-mt-6cf7574bf9-m9qqw,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008
13,apicurio-registry-postgresql,apicurio-apicurio-registry,oct-03-03-compute,apicurio-registry-postgresql-mt-6b5b966997-v5rb4,85143552,85127168,85155840,85123072,85127168,85266432,85258240,85266432,85266432,85266432,85258240,85258240,85258240,85258240,85266432,85258240,85258240,85577728,85401600,85393408,85393408,85393408,85393408,85397504,85393408,85393408,85393408,85401600,85413888,85401600,85397504,85397504,85401600,85393408,85393408,85393408,85405696,85393408,85393408,85258240,85258240,85258240,85258240,85258240,85258240,85258240,85258240,85262336,85123072,85123072,85123072,85123072,85123072,85123072,85123072,85127168,85123072,85127168,85127168,85245952,85123072
14,argo-server,opf-argo,oct-03-19-compute,argo-server-74cf64689b-j2bvw,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016
15,argo-server,thoth-amun-inspection-prod,oct-03-07-compute,argo-server-b4b574bf-42p5z,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024,33153024
16,argo-server,thoth-backend-prod,oct-03-31-compute,argo-server-7f87859f85-dzhzb,32575488,32575488,32575488,32579584,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32579584,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32579584,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32579584,32575488,32575488,32575488,32579584,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32579584,32575488,32575488,32575488,32579584,32575488,32575488,32575488,32579584,32575488,32575488,32575488,32575488,32579584,32575488,32575488,32575488
17,argo-server,thoth-middletier-prod,oct-03-00-compute,argo-server-6b5667f7cd-ghq4b,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34877440,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344
18,arrow-flight-module-chart,fybrik-blueprints,oct-03-27-compute,my-notebook-fybrik-applications-arrow-flight-module-arrow-5wsmw,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776
19,authentication-operator,openshift-authentication-operator,oct-10-05-control,authentication-operator-5459558974-lvfv2,211378176,207986688,212779008,211234816,211382272,210939904,215715840,208920576,220979200,208285696,211423232,209416192,209588224,213487616,215257088,214622208,213516288,211611648,212762624,206876672,218656768,212758528,214515712,210624512,206901248,209022976,207118336,209555456,209879040,210411520,211685376,210337792,217399296,206774272,206307328,215281664,213090304,212824064,204996608,210202624,213442560,207732736,218763264,219480064,208527360,210649088,208809984,210591744,214372352,205774848,205795328,208011264,209059840,213925888,204881920,211918848,217731072,217751552,209108992,210235392,206323712
20,blackbox-exporter,opf-monitoring,oct-03-23-compute,blackbox-exporter-777ff59654-wxqvn,30552064,29229056,31232000,31584256,29253632,31031296,29626368,33157120,32698368,31875072,29003776,31285248,28696576,29704192,32120832,31731712,29962240,30965760,31272960,28921856,29745152,32927744,32002048,31932416,28971008,31657984,33312768,32456704,31948800,30916608,29687808,30826496,29175808,31100928,28749824,29089792,32604160,32567296,30642176,31371264,30793728,31420416,33452032,30314496,29061120,29958144,31518720,29351936,30408704,28672000,30711808,28934144,32387072,30257152,28635136,31322112,31711232,32272384,30068736,28381184,29351936
21,branchprotector,opf-ci-prow,oct-03-09-compute,branchprotector-27511297--1-bjdnf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20873216,21741568
22,branchprotector,opf-ci-prow,oct-03-09-compute,branchprotector-27511297--1-w227l,27484160,25919488,25919488,24707072,23339008,23339008,23339008,23273472,23281664,23420928,24211456,26316800,28631040,28749824,25710592,25706496,24997888,25153536,25071616,25755648,23830528,23982080,22417408,22425600,23568384,23740416,23859200,23859200,24834048,25300992,23846912,23846912,22413312,22921216,23609344,23650304,22458368,22474752,22286336,22319104,23633920,23887872,25116672,25235456,24076288,23949312,22872064,22900736,23179264,23470080,22855680,23056384,23683072,23973888,22790144,22847488,23117824,23232512,23781376,,
23,bridge-marker,openshift-cnv,oct-03-00-compute,bridge-marker-g6m42,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21528576,21528576,21524480,21524480,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21528576,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21528576,21528576,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21524480,21524480,21520384,21520384
24,bridge-marker,openshift-cnv,oct-03-01-compute,bridge-marker-njx6h,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21291008,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21291008,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21286912,21286912,21286912,21286912,21286912,21295104,21286912,21286912,21286912,21286912,21286912,21286912,21286912,21286912,21286912,21286912,21286912,21286912,21286912,21286912,21295104,21286912,21286912,21286912,21286912
25,bridge-marker,openshift-cnv,oct-03-03-compute,bridge-marker-p5cg2,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21291008,21286912,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21291008,21291008,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21286912,21286912,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21291008,21286912,21282816,21282816
26,bridge-marker,openshift-cnv,oct-03-04-compute,bridge-marker-vfzkf,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22069248,22069248,22061056,22061056,22065152,22065152,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22065152,22065152,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22069248,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22065152,22065152,22061056,22061056
27,bridge-marker,openshift-cnv,oct-03-07-compute,bridge-marker-ztbs8,20799488,20799488,20799488,20799488,20803584,20803584,20803584,20799488,20799488,20799488,20799488,20930560,20799488,20799488,20799488,20803584,20803584,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20803584,20803584,20803584,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20807680,20803584,20803584,20803584,20799488,20799488,20803584,20799488,20799488,20799488,20799488,20799488,20803584,20799488,20799488,20799488,20799488
28,bridge-marker,openshift-cnv,oct-03-08-compute,bridge-marker-pps7m,21184512,21184512,21184512,21184512,21184512,21192704,21192704,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21188608,21188608,21188608,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21188608,21188608,21188608,21184512,21184512,21184512,21184512,21315584,21184512,21184512,21184512,21184512,21192704,21188608,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21192704,21184512
29,bridge-marker,openshift-cnv,oct-03-09-compute,bridge-marker-slnhk,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21164032,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21159936,21159936,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21164032,21164032,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21164032,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840
30,bridge-marker,openshift-cnv,oct-03-10-compute,bridge-marker-qxwj6,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19779584,19779584,19779584,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19783680,19779584,19779584,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19783680,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19779584,19779584,19779584,19775488,19775488,19775488,19775488
31,bridge-marker,openshift-cnv,oct-03-11-compute,bridge-marker-29zkw,23805952,23805952,23805952,23814144,23814144,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23814144,23810048,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23814144,23810048,23810048,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23810048,23810048,23810048,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23814144,23814144,23810048,23805952,23805952
32,bridge-marker,openshift-cnv,oct-03-12-compute,bridge-marker-fkkbx,23068672,23068672,23068672,23076864,23076864,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23076864,23076864,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23076864,23076864,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23072768,23072768,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672
33,bridge-marker,openshift-cnv,oct-03-13-compute,bridge-marker-6sb86,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21299200,21041152,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21045248,21041152,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21041152,21041152,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21045248,21045248,21037056,21037056,21037056,21037056,21037056,21037056
34,bridge-marker,openshift-cnv,oct-03-14-compute,bridge-marker-v5qhm,23633920,23633920,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23633920,23633920,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23633920,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23633920,23625728,23625728,23625728,23625728,23625728,23756800,23625728,23625728,23625728,23625728,23625728,23633920,23629824,23625728,23625728,23625728,23625728,23625728
35,bridge-marker,openshift-cnv,oct-03-15-compute,bridge-marker-bxxvw,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21585920,21585920,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21585920,21585920,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21590016,21590016,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21590016,21581824,21581824,21581824
36,bridge-marker,openshift-cnv,oct-03-17-compute,bridge-marker-2kn87,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20983808,20979712,20975616,20971520,20975616,20975616,20971520,20975616,20975616,20975616,20975616,20975616,20975616,20983808,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20971520,20975616,20975616,20983808,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20983808,20975616,20975616,20975616,20971520,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616
37,bridge-marker,openshift-cnv,oct-03-19-compute,bridge-marker-2rhbl,20996096,20996096,20996096,21000192,21000192,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,21000192,21000192,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,21004288,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,21004288,21004288,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,21004288,20996096,20996096,20996096
38,bridge-marker,openshift-cnv,oct-03-20-compute,bridge-marker-xz47g,22667264,22667264,22667264,22667264,22675456,22671360,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22671360,22671360,22667264,22667264,22667264,22667264,22667264,22667264,22798336,22667264,22667264,22667264,22667264,22667264,22675456,22671360,22671360,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22675456,22671360,22671360,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264
39,bridge-marker,openshift-cnv,oct-03-21-compute,bridge-marker-nfvfn,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17039360,17039360,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17043456,17039360,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17039360,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17043456,17043456,17035264,17035264
40,bridge-marker,openshift-cnv,oct-03-22-compute,bridge-marker-fh5p8,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18763776,18763776,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18763776,18763776,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18767872,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18767872,18767872,18759680,18759680
41,bridge-marker,openshift-cnv,oct-03-23-compute,bridge-marker-4mxp8,23539712,23531520,23531520,23531520,23531520,23531520,23535616,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23539712,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23535616,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23793664,23539712,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23539712,23531520,23531520,23531520,23662592
42,bridge-marker,openshift-cnv,oct-03-24-compute,bridge-marker-glcsn,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19992576,20000768,19996672,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19992576,20000768,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19992576,20123648,19996672,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19992576,20000768,20000768,19996672,19992576,19992576,19992576,19992576,19992576,19992576,19992576
