,container,namespace,node,pod,2022-04-22_15_00_00,2022-04-22_15_01_00,2022-04-22_15_02_00,2022-04-22_15_03_00,2022-04-22_15_04_00,2022-04-22_15_05_00,2022-04-22_15_06_00,2022-04-22_15_07_00,2022-04-22_15_08_00,2022-04-22_15_09_00,2022-04-22_15_10_00,2022-04-22_15_11_00,2022-04-22_15_12_00,2022-04-22_15_13_00,2022-04-22_15_14_00,2022-04-22_15_15_00,2022-04-22_15_16_00,2022-04-22_15_17_00,2022-04-22_15_18_00,2022-04-22_15_19_00,2022-04-22_15_20_00,2022-04-22_15_21_00,2022-04-22_15_22_00,2022-04-22_15_23_00,2022-04-22_15_24_00,2022-04-22_15_25_00,2022-04-22_15_26_00,2022-04-22_15_27_00,2022-04-22_15_28_00,2022-04-22_15_29_00,2022-04-22_15_30_00,2022-04-22_15_31_00,2022-04-22_15_32_00,2022-04-22_15_33_00,2022-04-22_15_34_00,2022-04-22_15_35_00,2022-04-22_15_36_00,2022-04-22_15_37_00,2022-04-22_15_38_00,2022-04-22_15_39_00,2022-04-22_15_40_00,2022-04-22_15_41_00,2022-04-22_15_42_00,2022-04-22_15_43_00,2022-04-22_15_44_00,2022-04-22_15_45_00,2022-04-22_15_46_00,2022-04-22_15_47_00,2022-04-22_15_48_00,2022-04-22_15_49_00,2022-04-22_15_50_00,2022-04-22_15_51_00,2022-04-22_15_52_00,2022-04-22_15_53_00,2022-04-22_15_54_00,2022-04-22_15_55_00,2022-04-22_15_56_00,2022-04-22_15_57_00,2022-04-22_15_58_00,2022-04-22_15_59_00,2022-04-22_16_00_00
179,collector,openshift-logging,oct-03-13-compute,collector-7ncdp,641089536,640847872,641769472,642945024,639488000,641486848,642560000,644636672,643170304,644333568,645332992,646184960,647438336,648695808,648810496,648171520,648704000,650612736,648929280,650801152,651898880,653340672,654630912,651845632,652660736,653418496,654954496,655798272,657448960,655847424,656347136,657887232,659816448,660103168,661094400,662929408,663670784,666083328,666968064,666808320,667529216,669011968,671084544,671752192,672854016,675741696,681459712,684236800,688611328,688476160,692412416,640425984,641978368,641048576,637165568,640098304,638803968,642392064,641699840,641073152,640892928
180,collector,openshift-logging,oct-03-14-compute,collector-nn7hp,599437312,599621632,600694784,599212032,600694784,599207936,598867968,599752704,599691264,599379968,599822336,600371200,600743936,601587712,601403392,600788992,600780800,603033600,602374144,600993792,603136000,601792512,601157632,601968640,601956352,601120768,601157632,601489408,602173440,601960448,601280512,600973312,601194496,601657344,601645056,602812416,602456064,601931776,601698304,601198592,602619904,602947584,602599424,603312128,602734592,599736320,598806528,597245952,597479424,595304448,592957440,592154624,592490496,592687104,594202624,593965056,594444288,595349504,595230720,595701760,596492288
181,collector,openshift-logging,oct-03-15-compute,collector-qlkm7,678256640,678940672,683155456,685264896,683159552,686313472,674684928,675770368,674541568,679530496,680312832,680546304,659165184,658763776,660250624,686944256,662880256,651288576,652853248,656314368,656158720,657563648,658890752,668622848,669986816,664756224,665628672,657223680,662179840,692146176,694116352,689344512,666103808,665767936,667578368,669224960,668893184,657063936,660746240,670953472,660762624,690913280,680636416,657387520,669761536,671354880,644628480,669175808,670425088,675454976,652513280,695685120,683778048,683859968,686284800,654798848,673808384,673128448,689340416,690040832,674729984
182,collector,openshift-logging,oct-03-17-compute,collector-sjmhv,555499520,556142592,556781568,556974080,555970560,555827200,557178880,560214016,559407104,558432256,558170112,558956544,558108672,558817280,558198784,558436352,557719552,559140864,558141440,558956544,559525888,559255552,559501312,558546944,559931392,560250880,558891008,559886336,558882816,559640576,559677440,559665152,556118016,556806144,556306432,557207552,556969984,555708416,551284736,551010304,552787968,551366656,553017344,551387136,552288256,552312832,552497152,553558016,553590784,553807872,554688512,553594880,555032576,554373120,554692608,554143744,554168320,554180608,554647552,556105728,554803200
183,collector,openshift-logging,oct-03-19-compute,collector-jdjr7,646721536,650915840,657928192,662065152,667013120,670973952,676356096,680587264,563822592,566030336,570470400,572383232,576757760,580386816,583716864,587894784,593039360,596123648,601899008,600260608,603832320,612630528,616239104,621735936,624070656,627535872,632643584,637091840,642859008,645472256,650797056,653185024,660869120,665161728,668450816,673026048,678203392,565460992,568918016,573911040,577589248,579313664,580616192,585859072,588849152,596140032,603258880,604446720,608915456,613822464,617435136,618635264,624631808,631820288,635797504,639574016,647376896,649859072,653983744,659832832,665206784
184,collector,openshift-logging,oct-03-20-compute,collector-t55hh,563597312,565489664,564043776,563830784,565297152,563408896,564490240,564060160,565309440,564723712,565112832,564441088,564641792,564305920,564568064,565723136,565583872,565280768,565256192,565620736,564936704,564822016,564514816,566071296,565428224,565886976,565534720,565719040,565239808,565297152,565891072,565026816,564596736,560214016,559243264,558682112,558403584,556175360,558022656,557400064,558575616,557588480,558043136,557780992,558555136,555495424,558989312,556531712,556359680,557662208,557015040,558043136,556634112,557236224,558137344,556113920,556982272,556851200,557359104,557211648,557072384
185,collector,openshift-logging,oct-03-21-compute,collector-tlm8v,526991360,527704064,526786560,525426688,524910592,524992512,523354112,520077312,517136384,517545984,517402624,518688768,517947392,518742016,518389760,519307264,518901760,519073792,519278592,519200768,519802880,520847360,521605120,520835072,520667136,521883648,522113024,521682944,521687040,522457088,522100736,523046912,522403840,522588160,522297344,523010048,523493376,522682368,522797056,522371072,523526144,524820480,524001280,524701696,524050432,523919360,524902400,524025856,525582336,524791808,524845056,525336576,525631488,525205504,525168640,524836864,525049856,525070336,525496320,525619200,526606336
186,collector,openshift-logging,oct-03-22-compute,collector-q5r89,544268288,544415744,544305152,543850496,544403456,544706560,545284096,544546816,545181696,544452608,544837632,546340864,542687232,544268288,542666752,541732864,544161792,542752768,542625792,542756864,542470144,542126080,542793728,541855744,543358976,542908416,542466048,542744576,543932416,543887360,543780864,544301056,544927744,543440896,543387648,544378880,544653312,545669120,545411072,545128448,544423936,544452608,545251328,544587776,546127872,544088064,545878016,545083392,545677312,545034240,544788480,545042432,546820096,545886208,549761024,548151296,546254848,547315712,546152448,546983936,547614720
187,collector,openshift-logging,oct-03-23-compute,collector-4jkdq,605274112,606531584,605593600,605515776,605687808,605356032,607555584,606502912,606564352,606736384,610471936,608542720,608800768,609402880,608038912,607989760,608047104,608116736,608120832,607612928,607903744,608899072,608669696,610623488,610000896,609157120,611110912,610471936,609845248,610107392,610734080,611119104,611053568,611446784,611741696,612544512,610652160,610213888,611745792,612302848,614117376,613388288,612548608,612679680,612728832,612245504,612724736,612581376,612810752,613662720,613765120,616439808,615190528,613355520,613654528,612569088,612487168,613052416,613445632,613007360,613539840
188,collector,openshift-logging,oct-03-24-compute,collector-bjkk9,602435584,609296384,603553792,609296384,620740608,621830144,618848256,618586112,633217024,627363840,608751616,609107968,608878592,614494208,610701312,623702016,627015680,616165376,613724160,613883904,608051200,619692032,613748736,615952384,613462016,611536896,614912000,618254336,601550848,618115072,602005504,603123712,604553216,609656832,607465472,608444416,613543936,611942400,613019648,612593664,615432192,618127360,617222144,618291200,632184832,621367296,628625408,620576768,633188352,635121664,635641856,636989440,638935040,640458752,642662400,624820224,624480256,621252608,621051904,619155456,625168384
189,collector,openshift-logging,oct-03-25-compute,collector-5dl5d,665694208,667406336,669589504,672079872,673218560,677543936,678436864,682217472,683368448,686047232,689934336,687345664,638906368,642437120,643436544,645771264,643751936,647090176,646184960,649502720,650887168,651268096,652918784,655040512,657580032,657600512,661692416,662847488,665518080,666992640,669995008,675131392,675065856,677777408,679473152,682729472,690356224,688533504,688300032,692920320,695767040,697782272,699592704,706248704,710897664,715710464,645345280,643960832,645148672,647122944,649109504,649580544,651423744,653860864,657530880,657244160,660549632,663527424,665202688,665976832,667828224
190,collector,openshift-logging,oct-03-26-compute,collector-dxln2,633901056,638930944,640286720,644984832,648421376,651755520,655450112,656396288,662224896,665006080,672636928,678805504,685789184,692498432,695107584,696049664,699953152,703864832,707874816,708018176,715751424,717717504,720347136,719265792,719560704,720769024,720433152,721264640,599195648,593129472,596090880,600018944,603803648,607383552,609308672,619802624,618737664,621682688,624893952,626606080,630095872,637427712,637177856,639913984,645107712,652496896,652480512,654278656,658477056,662224896,664313856,670015488,671436800,675254272,682119168,684470272,686530560,692342784,693182464,696479744,699817984
191,collector,openshift-logging,oct-03-27-compute,collector-l5kk6,630231040,632819712,632532992,632815616,633217024,633856000,632971264,630890496,632504320,632434688,633274368,634175488,633671680,633733120,635043840,635707392,634900480,634982400,636796928,639324160,630140928,631521280,632815616,630206464,632459264,633954304,635457536,638033920,632537088,633167872,636624896,620855296,619200512,619704320,622260224,622985216,625610752,627552256,629383168,628924416,644272128,654274560,649248768,630767616,632320000,633921536,636579840,638902272,645382144,637472768,638205952,640577536,640819200,642670592,643715072,640167936,640180224,641970176,641683456,661786624,649895936
192,collector,openshift-logging,oct-03-28-compute,collector-fhqpw,597905408,596025344,598233088,596877312,598986752,600010752,601100288,601714688,601624576,601821184,604471296,603361280,605536256,603103232,604168192,592568320,593285120,593223680,594915328,593653760,595853312,597790720,598380544,596955136,598872064,598343680,599031808,598405120,599990272,599388160,599785472,600510464,600227840,601870336,602849280,602255360,603459584,602640384,603860992,603742208,604639232,604135424,605650944,604925952,606388224,606830592,607043584,607494144,608096256,609959936,610586624,610566144,610676736,609710080,611975168,609533952,610213888,610402304,609583104,610271232,612270080
193,collector,openshift-logging,oct-03-29-compute,collector-nbj6v,569520128,570241024,570511360,571293696,570347520,567865344,568483840,568356864,568582144,567939072,567410688,567439360,570085376,569405440,568795136,568856576,569217024,569446400,569380864,569413632,572547072,572686336,569565184,568754176,571957248,572817408,570925056,572186624,570454016,571305984,570638336,570527744,569479168,568627200,568061952,568320000,567824384,567906304,567296000,568532992,568643584,569057280,567906304,567955456,568266752,567029760,567783424,567566336,567812096,568864768,569028608,568311808,568598528,568561664,568274944,568176640,568385536,568987648,568266752,568782848,568827904
194,collector,openshift-logging,oct-03-31-compute,collector-l9mzb,576098304,574844928,576020480,565641216,553955328,553459712,555876352,556367872,558043136,558714880,564502528,553517056,552816640,554872832,556560384,557318144,556298240,559984640,559742976,603226112,607674368,576139264,574869504,571596800,575217664,576385024,568889344,579194880,587948032,619225088,588152832,619331584,578797568,625664000,585236480,576249856,581152768,580562944,584880128,586825728,580022272,582451200,599392256,590647296,595169280,579010560,607854592,608075776,608309248,597274624,630575104,629592064,593223680,600399872,591945728,587780096,590692352,596279296,599457792,588681216,583409664
195,collector,openshift-logging,oct-10-04-control,collector-x7q6g,628379648,628830208,626552832,628355072,628232192,626094080,631975936,628715520,629432320,628039680,627593216,624967680,627879936,627986432,628486144,628711424,629190656,628400128,630063104,625713152,626020352,626126848,628187136,629153792,632381440,628789248,633798656,625983488,626900992,628539392,629714944,629731328,630759424,630984704,627617792,628801536,628371456,630775808,629727232,629137408,630390784,631943168,630099968,629035008,630185984,630611968,630657024,632270848,631119872,633380864,630308864,628162560,630104064,632246272,631693312,627871744,627097600,628764672,631717888,627884032,625561600
196,collector,openshift-logging,oct-10-05-control,collector-vrdzk,708071424,707231744,708182016,709074944,711127040,709697536,711217152,713723904,710660096,700628992,699412480,700112896,701788160,700178432,699912192,700174336,700997632,700379136,701505536,701800448,703913984,703176704,704233472,704196608,705708032,706662400,710426624,707801088,708231168,707280896,707551232,709894144,710352896,710168576,714002432,713584640,702328832,699437056,701448192,700780544,701681664,702672896,701788160,703250432,703901696,703770624,704593920,704454656,705179648,705331200,704851968,705847296,707432448,707182592,710275072,709754880,712753152,710111232,712110080,712859648,712601600
197,collector,openshift-logging,oct-10-06-control,collector-656bl,677867520,673210368,675434496,682258432,707272704,675909632,677928960,672907264,677916672,678412288,676257792,675680256,676188160,674803712,688414720,675880960,673488896,673611776,675344384,674824192,675610624,677679104,675414016,682500096,675393536,676327424,676130816,674893824,677810176,683356160,674279424,672256000,676929536,676352000,677707776,678473728,675401728,679133184,673763328,676642816,677535744,681644032,675766272,677957632,679186432,676454400,679718912,674140160,675368960,674979840,680923136,676077568,680329216,679596032,711266304,681140224,677638144,674824192,676454400,674652160,680812544
198,compute,training-model,oct-03-22-compute,virt-launcher-simulator-jnqj9,2341969920,2342428672,2342805504,2343088128,2342682624,2342092800,2342236160,2342592512,2342629376,2341908480,2342158336,2342359040,2342670336,2342883328,2343043072,2341679104,2341511168,2342764544,2342924288,2341859328,2342039552,2342486016,2342383616,2342375424,2342359040,2342330368,2342842368,2342883328,2343309312,2342346752,2342596608,2342244352,2342383616,2342379520,2342518784,2342490112,2342813696,2343108608,2343124992,2341867520,2341593088,2342252544,2342563840,2342686720,2342694912,2341912576,2342035456,2343124992,2343403520,2342096896,2342215680,2342834176,2342977536,2342948864,2342813696,2342174720,2342191104,2343063552,2343337984,2341773312,2341765120
199,config-policy-controller,open-cluster-management-agent-addon,oct-03-25-compute,klusterlet-addon-policyctrl-config-policy-5d655456fc-f8gqq,55820288,53723136,51691520,53198848,54599680,53100544,51478528,52015104,52187136,53538816,51101696,53551104,52318208,53944320,53264384,52797440,52953088,51326976,51814400,51867648,51916800,53600256,54091776,51388416,51437568,53067776,53567488,51318784,53788672,52076544,52023296,52084736,53641216,51318784,53579776,51773440,53616640,51671040,51339264,52088832,51478528,54652928,52342784,51458048,53506048,52051968,51888128,51585024,53346304,51560448,51699712,51642368,51404800,53723136,51773440,51912704,53067776,54251520,51699712,51589120,53653504
200,config-reloader,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,20254720,20287488,20115456,20115456,20221952,20262912,20099072,20099072,20197376,20373504,20402176,20434944,20090880,20090880,20316160,20320256,20566016,20566016,20160512,20160512,20152320,20262912,20262912,20271104,20074496,20074496,20107264,20017152,20025344,20316160,20320256,20320256,20041728,20041728,20246528,20246528,20246528,20082688,20082688,20066304,20066304,20115456,20029440,20221952,20205568,20205568,20295680,20164608,20508672,20287488,20295680,20385792,20221952,20221952,20090880,20090880,20221952,20082688,20090880,20156416,20049920
201,config-reloader,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,19877888,19910656,19746816,19746816,19755008,19845120,19845120,19902464,19750912,19869696,19705856,19828736,19861504,19865600,19767296,19705856,19759104,19890176,19886080,19886080,19722240,19726336,19726336,19857408,19853312,19722240,19722240,19714048,19959808,19968000,19726336,19738624,19832832,19828736,19828736,19697664,19763200,19722240,19787776,19787776,19812352,19968000,19746816,19746816,19816448,19722240,19886080,19886080,20017152,20049920,19861504,19861504,19869696,19828736,19832832,19910656,19976192,20164608,19742720,20000768,19800064
202,config-reloader,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,18259968,18259968,18190336,18292736,18153472,18153472,18153472,18087936,18087936,18300928,18071552,18300928,18214912,18284544,18210816,18268160,18104320,18104320,18423808,18169856,18169856,18329600,18137088,18677760,18120704,18132992,18137088,18137088,18210816,18374656,18423808,18104320,18104320,18251776,18124800,17670144,18006016,18071552,18071552,18395136,18227200,18358272,18366464,18640896,18116608,18112512,18276352,18153472,18317312,18206720,18206720,18243584,18505728,18505728,18505728,18309120,18309120,18202624,18202624,18415616,18124800
203,config-reloader,openshift-user-workload-monitoring,oct-03-00-compute,thanos-ruler-user-workload-0,19812352,19812352,19812352,19812352,19812352,19812352,19685376,19705856,19750912,19763200,19763200,19763200,19763200,19861504,19869696,19865600,19673088,19697664,19656704,19701760,19955712,19955712,19959808,19673088,19673088,19894272,19906560,19910656,19746816,19746816,19746816,19812352,19808256,19808256,19808256,19812352,19705856,19771392,19836928,19763200,19804160,19734528,19734528,19771392,19746816,19746816,19795968,19697664,19726336,19857408,19861504,19861504,19718144,19738624,19824640,19824640,19824640,19832832,19836928,19836928,19902464
204,config-reloader,openshift-user-workload-monitoring,oct-03-04-compute,thanos-ruler-user-workload-1,20160512,20119552,20119552,20160512,20144128,20144128,20185088,20168704,20168704,20209664,20168704,20209664,20287488,20287488,20283392,20299776,20299776,20389888,20488192,20586496,20185088,20234240,20275200,20275200,20324352,20267008,20267008,20111360,20185088,20185088,20078592,20168704,20185088,20242432,20185088,20185088,20185088,20389888,20406272,20406272,20316160,22155264,22155264,21843968,21843968,22110208,22204416,22204416,22204416,22204416,22220800,22081536,22081536,22179840,22179840,21868544,22114304,22179840,22188032,22188032,22081536
205,config-sync-controllers,openshift-cloud-controller-manager-operator,oct-10-06-control,cluster-cloud-controller-manager-operator-56465f69b7-x68jt,58597376,58728448,58724352,58781696,58785792,58908672,58904576,55934976,55930880,55930880,58617856,58753024,58880000,56238080,58781696,59072512,59133952,56573952,56578048,56582144,56127488,59011072,59019264,56242176,58667008,58753024,58753024,58753024,55926784,55988224,55992320,55988224,58556416,58593280,58765312,59011072,59023360,56250368,56262656,56262656,55840768,55844864,58527744,58626048,58843136,59064320,59072512,55939072,55943168,55943168,55943168,55939072,55939072,58642432,58744832,55816192,58494976,58519552,58679296,58675200,55902208
206,configmap-puller,opf-jupyterhub,oct-03-25-compute,traefik-proxy-66fc7f645-7zd49,18108416,18092032,18092032,18092032,24137728,21397504,18108416,18100224,18096128,18092032,25538560,24350720,18100224,23924736,18092032,26001408,18096128,18096128,23465984,18100224,18685952,18096128,18374656,18100224,18100224,18096128,18096128,18100224,18096128,18096128,18100224,18100224,24371200,18092032,18100224,18092032,18092032,18100224,18104320,18272256,18149376,24281088,18092032,18096128,18100224,25698304,18472960,18092032,18128896,18104320,18092032,18096128,18096128,25751552,23597056,23990272,18100224,18096128,18100224,21520384,18092032
207,configmap-puller,opf-jupyterhub,oct-03-25-compute,traefik-proxy-66fc7f645-fvz9p,21012480,21008384,21008384,21008384,21004288,21012480,21012480,26533888,20873216,20897792,21012480,21004288,21008384,21012480,21479424,21032960,21012480,22282240,21004288,21008384,21012480,21012480,21004288,21008384,21020672,21008384,21004288,23945216,21004288,21008384,21004288,22413312,21012480,25165824,26054656,21008384,20873216,30756864,20877312,20869120,20869120,20881408,20877312,23334912,20873216,20869120,20873216,20873216,20877312,26845184,20873216,23785472,20873216,20873216,20873216,22327296,20869120,20873216,20873216,25182208,23359488
208,configmap-puller,opf-jupyterhub,oct-03-25-compute,traefik-proxy-66fc7f645-xgjz9,19955712,26460160,19771392,19779584,19783680,23756800,31580160,19771392,19771392,22904832,19775488,25964544,19783680,19787776,19771392,19775488,19771392,19779584,19771392,19783680,19779584,19771392,19828736,19898368,19787776,19775488,19775488,19775488,19800064,29474816,19775488,19779584,19775488,25083904,19951616,19775488,22716416,19783680,30175232,19779584,19771392,19795968,19771392,25575424,25546752,19783680,19771392,19771392,25313280,19775488,19779584,19771392,19775488,19775488,21286912,19775488,28299264,19775488,19906560,19910656,19910656
209,configmap-puller,opf-jupyterhub-stage,oct-03-00-compute,traefik-proxy-859dff9f5f-jjkbr,18743296,22175744,18743296,18743296,18763776,18747392,18972672,28532736,19955712,25915392,18784256,18743296,26845184,24064000,21749760,18874368,18804736,18743296,22102016,18878464,22253568,19947520,18743296,18743296,19202048,18747392,24420352,24313856,18747392,18894848,19750912,18743296,19185664,19091456,18743296,23638016,18903040,22069248,18743296,18833408,22085632,27115520,18743296,24055808,25915392,20533248,18747392,19009536,18743296,18747392,18743296,26402816,21708800,18743296,19148800,18743296,18743296,18743296,18743296,25210880,25182208
210,configmap-puller,opf-jupyterhub-stage,oct-03-04-compute,traefik-proxy-859dff9f5f-6l5n9,24150016,24150016,24150016,24162304,35241984,24150016,24154112,24158208,28889088,29872128,24018944,24018944,24014848,26710016,27963392,24018944,24027136,29126656,25288704,24014848,31596544,29986816,24260608,24600576,24158208,26693632,24158208,24887296,27119616,24154112,27328512,32407552,24543232,24154112,24293376,29769728,27213824,24293376,29675520,24285184,27410432,32927744,24608768,24387584,27541504,24154112,24158208,31698944,27021312,24162304,24154112,24154112,30617600,24154112,24154112,24150016,26918912,24150016,24158208,29372416,32022528
211,configmap-puller,opf-jupyterhub-stage,oct-03-22-compute,traefik-proxy-859dff9f5f-txn7x,27447296,23969792,23973888,23973888,23977984,23977984,23977984,24281088,23969792,23977984,26980352,23969792,23977984,27234304,24023040,23982080,24055808,23986176,23977984,23994368,23973888,23969792,23998464,23969792,23973888,24186880,23982080,23973888,23969792,30339072,23969792,23969792,23969792,24006656,24010752,25436160,23973888,23969792,24018944,23973888,24772608,25247744,23973888,23969792,23969792,23977984,32530432,23965696,24002560,23977984,23977984,24006656,23982080,23973888,25706496,25944064,23973888,24006656,23986176,23973888,23973888
212,console,openshift-console,oct-10-05-control,console-69845ddd7c-vkznm,120692736,120254464,120791040,120987648,120610816,120229888,120639488,121556992,120254464,120492032,120729600,120737792,120602624,120369152,120311808,121016320,134266880,119894016,121077760,121352192,117780480,119431168,119484416,120205312,120381440,120496128,120266752,120242176,120762368,119898112,119926784,120078336,120168448,120360960,120360960,120434688,120832000,120111104,120135680,120221696,120209408,120291328,119713792,119873536,119943168,119943168,119943168,120057856,120365056,120598528,120610816,146731008,125644800,123289600,122159104,122642432,121942016,135598080,125247488,125251584,125378560
213,console,openshift-console,oct-10-06-control,console-69845ddd7c-blxvw,123899904,124137472,124211200,124203008,123863040,124063744,124096512,123596800,123817984,123912192,123940864,123936768,123949056,123949056,123949056,123940864,123957248,123957248,123957248,123957248,124055552,123842560,123965440,123854848,123908096,123899904,123916288,123973632,124108800,123981824,124243968,123793408,123682816,124481536,123736064,123826176,123826176,123768832,124030976,124035072,124030976,124030976,124035072,124030976,124067840,124071936,123936768,124014592,123498496,123748352,124080128,123826176,123822080,123826176,123822080,123822080,124096512,123830272,123949056,123826176,123854848
214,console-operator,openshift-console-operator,oct-10-05-control,console-operator-6fd89bb96c-cnnkp,116166656,116957184,116957184,115589120,117161984,117161984,115003392,114978816,115916800,117071872,117202944,116822016,117485568,117592064,118124544,119443456,117612544,118939648,118968320,116477952,114769920,116641792,116682752,114589696,115908608,116572160,113307648,115007488,113991680,117235712,114995200,116420608,115400704,116248576,114548736,115265536,116600832,115941376,117035008,116207616,116989952,114479104,115421184,116269056,116932608,117604352,117657600,115752960,117252096,115519488,116170752,116760576,117620736,115814400,117694464,117825536,114073600,114737152,117018624,117022720,117661696
215,container,kubeflow,oct-03-25-compute,metadata-envoy-deployment-5b4856dd5-24kh6,104222720,104222720,104222720,104226816,104222720,104222720,104218624,104226816,104222720,104222720,104222720,104222720,104222720,104222720,104222720,104222720,104222720,104222720,104222720,104222720,104222720,104226816,104222720,104218624,104222720,104218624,104222720,104222720,104222720,104222720,104222720,104222720,104476672,104222720,104222720,104222720,104222720,104222720,104222720,104222720,104222720,104218624,104222720,104222720,104222720,104222720,104222720,104222720,104218624,104218624,104222720,104222720,104222720,104218624,104218624,104222720,104222720,104222720,104222720,104218624,104222720
216,container,kubeflow,oct-03-25-compute,metadata-grpc-deployment-6b5685488-kwqmk,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4718592,4722688,4722688,4718592,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4718592,4718592,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4718592,4722688,4722688,4726784,4722688,4722688,4722688
217,content,opf-pulp,oct-03-31-compute,pulp-content-5cc5c5498-6nrll,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251555840,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251555840,251424768,251424768,251424768,251424768,251555840,251424768,251555840,251424768,251424768,251424768,251424768,251424768,251555840,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251555840,251424768,251428864,251424768,251424768,251424768
218,content,opf-pulp,oct-03-31-compute,pulp-content-5cc5c5498-7222m,236933120,236933120,236933120,236933120,237064192,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,237064192,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,237064192,236933120,236933120,236933120,236933120
219,controller-manager,openshift-controller-manager,oct-10-04-control,controller-manager-bgl8w,479948800,479948800,449028096,449036288,401207296,403193856,398295040,398295040,391303168,391966720,393420800,394747904,393957376,393969664,390111232,390107136,388702208,389361664,389337088,389337088,389791744,389787648,389386240,391376896,391426048,391417856,391483392,391483392,389091328,390193152,390156288,390156288,388902912,388902912,389566464,389566464,390238208,390893568,390893568,390893568,390893568,390893568,390926336,390926336,391622656,391622656,391622656,391630848,391655424,391659520,391655424,391659520,391761920,391761920,391798784,391794688,389632000,389877760,389931008,389926912,477437952
220,controller-manager,openshift-controller-manager,oct-10-05-control,controller-manager-g6f4j,59412480,59621376,59609088,58875904,58884096,58863616,58912768,58916864,59658240,59711488,59707392,57090048,57872384,58765312,59691008,59920384,59953152,60006400,60006400,55779328,56324096,57155584,58851328,58970112,58998784,58146816,59035648,59023360,59772928,59928576,59924480,57937920,58597376,58134528,59256832,59260928,59297792,58052608,59596800,59777024,59813888,59449344,59449344,59936768,59932672,59936768,59936768,58609664,58327040,58327040,58331136,58335232,58335232,60583936,61403136,61431808,61444096,61554688,61612032,57397248,59543552
221,controller-manager,openshift-controller-manager,oct-10-06-control,controller-manager-bpnq2,57741312,58478592,58478592,57647104,57651200,57647104,57643008,55021568,56520704,56791040,57503744,57278464,57274368,57786368,59244544,59461632,59457536,59478016,59482112,56647680,57724928,57749504,59195392,60207104,60211200,56037376,56700928,57733120,57769984,59092992,59899904,60903424,60907520,58490880,59887616,60112896,60112896,56496128,56487936,54784000,55447552,57528320,58347520,59600896,59596800,57004032,57004032,56053760,56725504,57528320,57565184,57602048,58269696,58331136,58331136,57622528,57667584,58368000,58368000,58175488,59166720
222,core,openshift-storage,oct-03-07-compute,noobaa-core-0,1324830720,1269891072,1302106112,1301491712,1241018368,1298456576,1242963968,1291616256,1296764928,1242857472,1304981504,1298763776,1266466816,1291816960,1242165248,1299406848,1302089728,1243922432,1291829248,1243877376,1297498112,1297100800,1244356608,1295392768,1244868608,1264922624,1303527424,1243910144,1302503424,1297997824,1244155904,1305227264,1247858688,1299845120,1304358912,1246552064,1301192704,1245630464,1306636288,1295048704,1242628096,1294077952,1242607616,1301258240,1305915392,1244008448,1303158784,1294217216,1239216128,1296105472,1242390528,1294618624,1296662528,1221005312,1282871296,1263403008,1324441600,1326112768,1269616640,1313628160,1227620352
223,coredns,openshift-kni-infra,oct-03-00-compute,coredns-oct-03-00-compute,51367936,51372032,50601984,50765824,51306496,51453952,50311168,50417664,51240960,51240960,50954240,50708480,51445760,51453952,50446336,50499584,51425280,51240960,50741248,50745344,51150848,51195904,50393088,50798592,50921472,51003392,50814976,50868224,51101696,51101696,50667520,50728960,51277824,51412992,50851840,50839552,51281920,51482624,50520064,50720768,51347456,51572736,50454528,50348032,51273728,51597312,50843648,50847744,51265536,51232768,50769920,50757632,50999296,51138560,50847744,50896896,50634752,50642944,50991104,50888704,51367936
224,coredns,openshift-kni-infra,oct-03-01-compute,coredns-oct-03-01-compute,44064768,44433408,44986368,45436928,44830720,44642304,45158400,45445120,45064192,45158400,44412928,44347392,45293568,45572096,44969984,44965888,44752896,44724224,44892160,44937216,44355584,44478464,45117440,45101056,44265472,44273664,45428736,45416448,44142592,44179456,44929024,44924928,44662784,44994560,45301760,45875200,44707840,44707840,44580864,44769280,44462080,44470272,44871680,44883968,45481984,45457408,44589056,44376064,45559808,45694976,44859392,44720128,44281856,44457984,44871680,44871680,44638208,44384256,45006848,45088768,44630016
