,container,namespace,node,pod,2022-04-21_20_00_00,2022-04-21_20_01_00,2022-04-21_20_02_00,2022-04-21_20_03_00,2022-04-21_20_04_00,2022-04-21_20_05_00,2022-04-21_20_06_00,2022-04-21_20_07_00,2022-04-21_20_08_00,2022-04-21_20_09_00,2022-04-21_20_10_00,2022-04-21_20_11_00,2022-04-21_20_12_00,2022-04-21_20_13_00,2022-04-21_20_14_00,2022-04-21_20_15_00,2022-04-21_20_16_00,2022-04-21_20_17_00,2022-04-21_20_18_00,2022-04-21_20_19_00,2022-04-21_20_20_00,2022-04-21_20_21_00,2022-04-21_20_22_00,2022-04-21_20_23_00,2022-04-21_20_24_00,2022-04-21_20_25_00,2022-04-21_20_26_00,2022-04-21_20_27_00,2022-04-21_20_28_00,2022-04-21_20_29_00,2022-04-21_20_30_00,2022-04-21_20_31_00,2022-04-21_20_32_00,2022-04-21_20_33_00,2022-04-21_20_34_00,2022-04-21_20_35_00,2022-04-21_20_36_00,2022-04-21_20_37_00,2022-04-21_20_38_00,2022-04-21_20_39_00,2022-04-21_20_40_00,2022-04-21_20_41_00,2022-04-21_20_42_00,2022-04-21_20_43_00,2022-04-21_20_44_00,2022-04-21_20_45_00,2022-04-21_20_46_00,2022-04-21_20_47_00,2022-04-21_20_48_00,2022-04-21_20_49_00,2022-04-21_20_50_00,2022-04-21_20_51_00,2022-04-21_20_52_00,2022-04-21_20_53_00,2022-04-21_20_54_00,2022-04-21_20_55_00,2022-04-21_20_56_00,2022-04-21_20_57_00,2022-04-21_20_58_00,2022-04-21_20_59_00,2022-04-21_21_00_00
10,bridge-marker,openshift-cnv,oct-03-00-compute,bridge-marker-g6m42,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21639168,21639168,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21639168,21639168,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21643264,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21643264,21639168,21635072
11,bridge-marker,openshift-cnv,oct-03-01-compute,bridge-marker-njx6h,21250048,21250048,21250048,21250048,21250048,21250048,21381120,21250048,21254144,21254144,21250048,21254144,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21258240,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21254144,21254144,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21258240,21254144,21254144,21250048
12,bridge-marker,openshift-cnv,oct-03-07-compute,bridge-marker-ztbs8,20791296,20791296,20791296,20791296,20799488,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20795392,20795392,20799488,20799488,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20799488,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20799488,20795392,20795392,20791296,20791296,20791296,20791296,20791296,20791296,20791296
13,bridge-marker,openshift-cnv,oct-03-08-compute,bridge-marker-pps7m,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21188608,21184512,21180416,21180416,21180416,21180416,21180416,21311488,21180416,21180416,21180416,21180416,21188608,21188608,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21188608,21188608,21180416,21311488,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21188608,21184512,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416
14,bridge-marker,openshift-cnv,oct-03-09-compute,bridge-marker-slnhk,21131264,21131264,21131264,21131264,21131264,21139456,21139456,21131264,21131264,21131264,21131264,21131264,21131264,21131264,21131264,21131264,21131264,21131264,21131264,21131264,21131264,21131264,21139456,21139456,21135360,21131264,21131264,21131264,21131264,21131264,21131264,21131264,21131264,21131264,21131264,21131264,21131264,21139456,21135360,21131264,21131264,21131264,21131264,21131264,21131264,21131264,21131264,21131264,21131264,21131264,21135360,21135360,21131264,21131264,21131264,21131264,21131264,21131264,21131264,21131264,21131264
15,bridge-marker,openshift-cnv,oct-03-10-compute,bridge-marker-qxwj6,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19775488,19775488,19775488,19775488,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19775488,19775488,19775488,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19779584,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19779584,19775488,19771392,19771392,19771392,19771392,19771392
16,bridge-marker,openshift-cnv,oct-03-11-compute,bridge-marker-29zkw,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23937024,23805952,23814144,23810048,23810048,23810048,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23814144,23814144,23810048,23810048,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23814144,23810048,23810048,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23810048,23810048,23805952,23805952,23805952,23805952,23805952,23805952
17,bridge-marker,openshift-cnv,oct-03-12-compute,bridge-marker-fkkbx,23044096,23044096,23044096,23044096,23044096,23044096,23052288,23048192,23044096,23044096,23044096,23044096,23044096,23044096,23044096,23044096,23044096,23044096,23044096,23044096,23044096,23052288,23048192,23044096,23044096,23044096,23044096,23044096,23044096,23044096,23044096,23044096,23044096,23044096,23052288,23048192,23048192,23044096,23044096,23044096,23044096,23044096,23044096,23044096,23044096,23044096,23044096,23044096,23044096,23044096,23044096,23072768,23072768,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672
18,bridge-marker,openshift-cnv,oct-03-17-compute,bridge-marker-2kn87,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20971520,20971520,20979712,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20983808,20983808,20975616,20975616,20975616,20975616,20971520,20971520,20975616,20975616,20975616,20975616,20983808,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20971520,20983808,20983808,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20971520,20975616
19,bridge-marker,openshift-cnv,oct-03-19-compute,bridge-marker-2rhbl,20951040,20951040,20951040,20959232,20959232,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20959232,20959232,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20959232,20959232,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20959232,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20951040
20,bridge-marker,openshift-cnv,oct-03-20-compute,bridge-marker-xz47g,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22671360,22667264,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22671360,22671360,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22671360,22667264,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22671360
21,bridge-marker,openshift-cnv,oct-03-21-compute,bridge-marker-nfvfn,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17039360,17039360,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17039360,17039360,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17039360,17035264,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17039360,17039360,17031168
22,bridge-marker,openshift-cnv,oct-03-22-compute,bridge-marker-fh5p8,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18759680,18759680,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18763776,18763776,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18763776,18759680,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18763776,18759680,18755584
23,bridge-marker,openshift-cnv,oct-03-23-compute,bridge-marker-4mxp8,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21524480,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21524480,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21524480,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21524480,21524480,21516288,21516288,21516288,21516288,21516288
24,bridge-marker,openshift-cnv,oct-03-25-compute,bridge-marker-tcm9w,23064576,23072768,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23072768,23068672,23068672,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23068672,23068672,23068672,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23072768,23068672,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576
25,bridge-marker,openshift-cnv,oct-03-26-compute,bridge-marker-mxnd7,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20316160,20316160,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20312064,20312064,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20312064,20312064,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20312064,20307968,20307968,20307968
26,bridge-marker,openshift-cnv,oct-03-27-compute,bridge-marker-jpgw9,21585920,21585920,21585920,21585920,21585920,21585920,21585920,21585920,21585920,21585920,21585920,21594112,21590016,21585920,21585920,21585920,21585920,21585920,21585920,21585920,21585920,21585920,21585920,21585920,21585920,21585920,21585920,21585920,21594112,21594112,21585920,21585920,21585920,21585920,21585920,21585920,21585920,21585920,21585920,21585920,21585920,21585920,21594112,21590016,21585920,21585920,21585920,21585920,21585920,21585920,21585920,21585920,21585920,21585920,21585920,21585920,21594112,21594112,21585920,21585920,21585920
27,bridge-marker,openshift-cnv,oct-10-04-control,bridge-marker-5hcdh,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16965632,16965632,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16965632,16965632,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16965632,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16961536,16957440,16957440,16957440
28,bridge-marker,openshift-cnv,oct-10-06-control,bridge-marker-98xrz,19152896,19152896,19152896,19152896,19152896,19152896,19152896,19152896,19152896,19152896,19152896,19161088,19152896,19152896,19152896,19152896,19152896,19152896,19152896,19152896,19152896,19152896,19152896,19152896,19152896,19152896,19152896,19152896,19152896,19161088,19152896,19152896,19152896,19152896,19152896,19152896,19152896,19152896,19152896,19152896,19152896,19152896,19161088,19161088,19152896,19152896,19152896,19152896,19152896,19152896,19152896,19152896,19152896,19152896,19152896,19152896,19156992,19156992,19152896,19152896,19152896
29,camel-k-operator,openshift-operators,oct-03-23-compute,camel-k-operator-645bc96ff4-92jwd,190513152,193519616,193519616,193519616,193519616,190070784,190070784,190070784,190070784,190070784,190070784,190070784,190070784,190070784,190070784,190070784,190070784,193880064,193880064,191995904,191864832,190414848,190414848,190414848,190414848,190414848,190414848,190418944,190545920,190418944,190414848,193863680,193863680,193863680,193863680,192004096,192004096,192004096,192004096,190210048,190210048,190210048,190210048,190210048,190210048,190210048,193519616,193519616,193519616,192094208,192094208,190201856,190201856,190201856,190201856,190201856,190201856,190332928,190464000,190201856,190201856
30,cdi-controller,openshift-cnv,oct-03-00-compute,cdi-deployment-76ff59797f-wwtm5,268476416,268480512,268484608,268476416,268476416,268480512,268476416,268476416,268476416,286801920,287076352,287510528,287510528,287571968,287576064,277549056,274030592,274034688,274034688,273600512,273596416,272961536,272957440,272957440,273145856,273203200,273235968,273235968,273285120,273281024,273276928,273276928,273276928,273276928,273285120,272576512,272576512,272576512,272576512,272580608,272584704,272576512,272576512,272576512,272584704,272584704,272596992,272584704,272601088,272609280,272617472,272613376,272613376,272613376,272613376,272613376,272642048,272646144,272646144,272646144,272683008
31,cdi-uploadproxy,openshift-cnv,oct-03-00-compute,cdi-uploadproxy-7458954c45-h2n8w,38989824,39727104,39940096,39194624,39317504,39112704,39194624,39063552,39079936,39030784,39170048,39219200,39616512,39616512,39022592,39145472,38998016,39313408,39145472,39563264,38891520,39301120,39329792,39235584,39653376,39325696,39227392,39112704,39235584,39481344,39014400,39383040,39104512,39403520,39481344,39665664,39219200,39317504,39366656,39489536,39358464,39448576,39120896,39284736,39235584,39448576,39518208,39698432,39428096,39526400,39120896,39284736,39440384,39473152,39071744,39088128,38973440,39038976,39235584,39309312,39194624
32,cert-manager,openshift-operators,oct-03-29-compute,cert-manager-webhook-59496b6fcd-pzbxj,28442624,28442624,28336128,28393472,28557312,28557312,28688384,28684288,28499968,28434432,28524544,28540928,28442624,28442624,28372992,28368896,28352512,28352512,28471296,28475392,28540928,28557312,28442624,28401664,28393472,28393472,28491776,28524544,28442624,28442624,28438528,28442624,28442624,28442624,28307456,28311552,28536832,28540928,28688384,28557312,28532736,28401664,28442624,28459008,28524544,28549120,28393472,28475392,28491776,28377088,28434432,28434432,28557312,28557312,28385280,28385280,28319744,28418048,28553216,28426240,28336128
33,cert-manager,openshift-operators,oct-03-31-compute,cert-manager-cainjector-787cb5465-rvtw2,405291008,405291008,405295104,405291008,405295104,405291008,405299200,405299200,405299200,405299200,405299200,405299200,405299200,405331968,405331968,405331968,405327872,405331968,405327872,405327872,405327872,405327872,405331968,405331968,405331968,405327872,405327872,405331968,405331968,405331968,405327872,405372928,405372928,405508096,405417984,405426176,405430272,405426176,405430272,405168128,405168128,405200896,405200896,405200896,405200896,405196800,405196800,405200896,405196800,405200896,405200896,405200896,405200896,405196800,405196800,405200896,405200896,405200896,405196800,405200896,405200896
34,classifier,ds-ml-workflows-ws,oct-03-26-compute,build-log-clustering-sklearn-default-0-classifier-599d55ddfwwwd,950333440,950329344,950329344,950329344,950329344,950329344,950329344,950333440,950333440,950329344,950333440,950333440,950329344,950333440,950333440,950329344,950329344,950333440,950329344,950329344,950329344,950333440,950329344,950333440,950329344,950329344,950329344,950329344,950329344,950329344,950329344,950329344,950333440,950329344,950329344,950333440,950329344,950329344,950329344,950329344,950329344,950329344,950460416,950329344,950591488,950329344,950329344,950333440,950329344,950329344,950333440,950329344,950329344,950333440,950329344,950333440,950329344,950329344,950333440,950329344,950329344
35,classifier,opf-seldon,oct-03-17-compute,seldon-model-example-0-classifier-f995787d4-cdjrk,174690304,174690304,174690304,174690304,174694400,174690304,174690304,174690304,174690304,174690304,174690304,174690304,174686208,174690304,174690304,174690304,174686208,174690304,174690304,174694400,174690304,174694400,174690304,174817280,174690304,174690304,174690304,174690304,174686208,174690304,174817280,174690304,174690304,174690304,174690304,174690304,174690304,174690304,174690304,174690304,174690304,174690304,174690304,174690304,174690304,174690304,174821376,174690304,174690304,174690304,174821376,174690304,174690304,174686208,174690304,174817280,174694400,174690304,174690304,174821376,174690304
36,classifier-model-initializer,ds-ml-workflows-ws,oct-03-26-compute,build-log-clustering-sklearn-default-0-classifier-599d55ddfwwwd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,cleanup,democratic-csi,oct-03-03-compute,moc-nfs-democratic-csi-node-6x9d9,335872,339968,339968,335872,335872,339968,331776,471040,339968,339968,339968,339968,344064,389120,339968,335872,389120,348160,344064,430080,335872,344064,339968,344064,438272,339968,335872,385024,339968,344064,389120,344064,339968,344064,344064,339968,344064,380928,438272,335872,331776,344064,344064,380928,344064,356352,339968,344064,483328,339968,389120,339968,339968,389120,344064,339968,344064,344064,344064,385024,339968
38,cleanup,democratic-csi,oct-03-07-compute,moc-nfs-democratic-csi-node-wn75t,339968,339968,348160,339968,339968,339968,344064,348160,339968,479232,479232,344064,348160,348160,344064,331776,335872,339968,344064,344064,344064,339968,389120,344064,344064,339968,344064,344064,389120,348160,335872,339968,421888,344064,344064,339968,339968,339968,475136,339968,385024,335872,335872,376832,335872,348160,339968,344064,335872,339968,344064,344064,344064,389120,339968,348160,344064,339968,339968,344064,339968
39,cleanup,democratic-csi,oct-03-08-compute,moc-nfs-democratic-csi-node-vcz9x,344064,348160,348160,339968,348160,344064,344064,344064,348160,339968,339968,339968,344064,348160,364544,348160,434176,348160,348160,348160,344064,348160,339968,348160,352256,339968,344064,339968,339968,352256,454656,348160,348160,389120,348160,339968,348160,348160,389120,348160,348160,397312,344064,339968,389120,348160,393216,348160,483328,348160,385024,393216,348160,393216,352256,348160,344064,397312,344064,344064,479232
40,cleanup,democratic-csi,oct-03-09-compute,moc-nfs-democratic-csi-node-tgqnl,389120,339968,417792,344064,335872,348160,331776,339968,331776,339968,344064,438272,339968,335872,348160,417792,475136,401408,339968,339968,335872,344064,344064,344064,344064,339968,339968,348160,430080,544768,417792,339968,339968,344064,339968,344064,344064,344064,389120,344064,339968,335872,339968,389120,393216,339968,344064,344064,389120,344064,421888,344064,344064,348160,466944,479232,389120,344064,344064,344064,393216
41,cleanup,democratic-csi,oct-03-10-compute,moc-nfs-democratic-csi-node-k8b6s,397312,344064,344064,352256,344064,352256,339968,409600,352256,389120,389120,339968,335872,393216,487424,339968,344064,430080,348160,344064,348160,561152,397312,344064,393216,339968,348160,348160,348160,344064,348160,352256,339968,348160,348160,344064,344064,339968,344064,339968,344064,348160,348160,425984,393216,348160,479232,339968,376832,344064,348160,344064,352256,393216,393216,344064,344064,348160,442368,344064,360448
42,cleanup,democratic-csi,oct-03-11-compute,moc-nfs-democratic-csi-node-mmkkq,323584,376832,344064,344064,339968,389120,479232,339968,344064,344064,344064,339968,344064,344064,339968,364544,385024,344064,344064,344064,331776,339968,344064,425984,339968,339968,339968,339968,339968,405504,339968,417792,393216,344064,331776,475136,475136,348160,344064,339968,389120,393216,344064,430080,339968,344064,348160,348160,339968,430080,466944,380928,339968,389120,339968,520192,344064,339968,339968,344064,344064
43,cleanup,democratic-csi,oct-03-15-compute,moc-nfs-democratic-csi-node-82xvf,438272,339968,339968,344064,344064,344064,344064,339968,339968,339968,348160,339968,344064,372736,339968,339968,344064,344064,405504,339968,335872,339968,348160,344064,344064,479232,417792,475136,348160,385024,438272,335872,425984,348160,339968,344064,393216,393216,344064,344064,344064,339968,339968,339968,348160,434176,339968,339968,339968,344064,339968,434176,339968,438272,339968,335872,339968,339968,348160,344064,344064
44,cleanup,democratic-csi,oct-03-17-compute,moc-nfs-democratic-csi-node-krsz7,339968,430080,438272,335872,380928,348160,339968,339968,339968,339968,417792,393216,331776,479232,335872,479232,348160,339968,339968,475136,344064,335872,339968,430080,348160,339968,339968,479232,348160,335872,360448,393216,425984,471040,344064,385024,331776,389120,335872,344064,344064,335872,344064,339968,348160,389120,430080,430080,339968,335872,331776,344064,339968,339968,339968,344064,344064,344064,479232,344064,344064
