,container,namespace,node,pod,2022-04-23_07_00_00,2022-04-23_07_01_00,2022-04-23_07_02_00,2022-04-23_07_03_00,2022-04-23_07_04_00,2022-04-23_07_05_00,2022-04-23_07_06_00,2022-04-23_07_07_00,2022-04-23_07_08_00,2022-04-23_07_09_00,2022-04-23_07_10_00,2022-04-23_07_11_00,2022-04-23_07_12_00,2022-04-23_07_13_00,2022-04-23_07_14_00,2022-04-23_07_15_00,2022-04-23_07_16_00,2022-04-23_07_17_00,2022-04-23_07_18_00,2022-04-23_07_19_00,2022-04-23_07_20_00,2022-04-23_07_21_00,2022-04-23_07_22_00,2022-04-23_07_23_00,2022-04-23_07_24_00,2022-04-23_07_25_00,2022-04-23_07_26_00,2022-04-23_07_27_00,2022-04-23_07_28_00,2022-04-23_07_29_00,2022-04-23_07_30_00,2022-04-23_07_31_00,2022-04-23_07_32_00,2022-04-23_07_33_00,2022-04-23_07_34_00,2022-04-23_07_35_00,2022-04-23_07_36_00,2022-04-23_07_37_00,2022-04-23_07_38_00,2022-04-23_07_39_00,2022-04-23_07_40_00,2022-04-23_07_41_00,2022-04-23_07_42_00,2022-04-23_07_43_00,2022-04-23_07_44_00,2022-04-23_07_45_00,2022-04-23_07_46_00,2022-04-23_07_47_00,2022-04-23_07_48_00,2022-04-23_07_49_00,2022-04-23_07_50_00,2022-04-23_07_51_00,2022-04-23_07_52_00,2022-04-23_07_53_00,2022-04-23_07_54_00,2022-04-23_07_55_00,2022-04-23_07_56_00,2022-04-23_07_57_00,2022-04-23_07_58_00,2022-04-23_07_59_00,2022-04-23_08_00_00
18,arrow-flight-module-chart,fybrik-blueprints,oct-03-27-compute,my-notebook-fybrik-applications-arrow-flight-module-arrow-5wsmw,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776
19,authentication-operator,openshift-authentication-operator,oct-10-05-control,authentication-operator-5459558974-lvfv2,206323712,210006016,207417344,207659008,212525056,209022976,213381120,207241216,214773760,212119552,211488768,212480000,212025344,223559680,212979712,212451328,213618688,206446592,211353600,216739840,209592320,212996096,216805376,210706432,210722816,210231296,214802432,209924096,214032384,208330752,219508736,214978560,204992512,209399808,210984960,213897216,211771392,209448960,211013632,203243520,210132992,207491072,221192192,206979072,211697664,212664320,221921280,205725696,206774272,211095552,213938176,221200384,224755712,211783680,210681856,214761472,214450176,221069312,213094400,207237120,209920000
20,blackbox-exporter,opf-monitoring,oct-03-23-compute,blackbox-exporter-777ff59654-wxqvn,29351936,31678464,33443840,31641600,29130752,30035968,30769152,30240768,31780864,31363072,30224384,32358400,30961664,28889088,28635136,31948800,32624640,32292864,32301056,32165888,29929472,31182848,30994432,31002624,28909568,28880896,31465472,30257152,29171712,32608256,30539776,30937088,30289920,33361920,30343168,32731136,31199232,29138944,28385280,32485376,32653312,28340224,31952896,32358400,30081024,30781440,30666752,33308672,28557312,30998528,30957568,29007872,31227904,31522816,31391744,30855168,29388800,31432704,30642176,31051776,32116736
21,branchprotector,opf-ci-prow,oct-03-09-compute,branchprotector-27511297--1-bjdnf,21741568,22691840,23031808,22634496,22634496,21487616,21487616,21164032,21164032,21270528,21270528,21368832,21368832,21114880,21114880,21123072,21123072,21196800,21200896,21397504,22622208,23670784,23965696,23117824,23121920,22007808,22192128,22675456,23228416,22605824,22790144,22052864,22052864,22458368,23203840,24838144,24911872,23289856,23293952,22999040,23015424,22491136,22495232,22581248,22065152,22642688,22827008,22900736,22405120,23044096,23044096,23109632,26587136,26902528,27910144,27275264,27566080,28704768,27906048,27508736,27443200
22,bridge-marker,openshift-cnv,oct-03-00-compute,bridge-marker-g6m42,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21528576,21528576,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21528576,21524480,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21524480,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21528576
23,bridge-marker,openshift-cnv,oct-03-01-compute,bridge-marker-njx6h,21286912,21286912,21286912,21286912,21286912,21286912,21286912,21286912,21295104,21286912,21286912,21286912,21286912,21286912,21286912,21286912,21286912,21286912,21286912,21286912,21286912,21303296,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21303296,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21299200,21299200,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104
24,bridge-marker,openshift-cnv,oct-03-03-compute,bridge-marker-p5cg2,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21291008,21291008,21286912,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21286912,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21286912,21286912,21286912,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21291008
25,bridge-marker,openshift-cnv,oct-03-04-compute,bridge-marker-vfzkf,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22069248,22069248,22065152,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22069248,22065152,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22069248,22065152,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22061056,22065152
26,bridge-marker,openshift-cnv,oct-03-07-compute,bridge-marker-ztbs8,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20807680,20803584,20803584,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20807680,20803584,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20807680,20803584,20803584,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20803584,20803584,20803584,20799488,20799488,20799488,20799488,20799488,20799488,20799488
27,bridge-marker,openshift-cnv,oct-03-08-compute,bridge-marker-pps7m,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21192704,21192704,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21192704,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21315584,21184512,21192704,21188608,21188608,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21192704,21188608,21184512,21184512,21184512,21184512,21184512,21184512
28,bridge-marker,openshift-cnv,oct-03-09-compute,bridge-marker-slnhk,21155840,21155840,21155840,21155840,21164032,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21159936,21159936,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21159936,21159936,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21159936,21159936,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21155840,21164032,21155840,21155840,21155840,21155840
29,bridge-marker,openshift-cnv,oct-03-10-compute,bridge-marker-qxwj6,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19779584,19779584,19775488,19775488,19775488,19775488,19779584,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19779584,19783680,19783680,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19783680,19779584,19779584,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19783680,19775488,19775488,19775488,19775488,19775488,19775488,19775488
30,bridge-marker,openshift-cnv,oct-03-11-compute,bridge-marker-29zkw,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23810048,23810048,23810048,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23814144,23810048,23810048,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23810048,23810048,23810048,23810048,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23937024,23805952,23805952,23814144,23810048,23810048,23805952
31,bridge-marker,openshift-cnv,oct-03-12-compute,bridge-marker-fkkbx,23068672,23068672,23068672,23068672,23068672,23068672,23076864,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23076864,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23076864,23076864,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23199744,23072768,23068672,23068672,23068672,23068672,23068672
32,bridge-marker,openshift-cnv,oct-03-13-compute,bridge-marker-6sb86,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21045248,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21045248,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21041152,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21045248,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21045248
33,bridge-marker,openshift-cnv,oct-03-14-compute,bridge-marker-v5qhm,23625728,23625728,23625728,23625728,23625728,23629824,23629824,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23629824,23629824,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23633920,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23633920,23633920,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23633920,23625728
34,bridge-marker,openshift-cnv,oct-03-15-compute,bridge-marker-bxxvw,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21590016,21585920,21585920,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21585920,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21585920,21585920,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21716992,21590016
35,bridge-marker,openshift-cnv,oct-03-17-compute,bridge-marker-2kn87,20975616,20983808,20983808,20975616,20975616,20971520,20971520,20971520,20971520,20975616,20971520,20971520,20975616,20979712,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,21106688,20975616,20975616,20975616,20979712,20979712,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20983808,20979712,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20983808,20983808,20975616,20975616,20975616,20975616,20975616
36,bridge-marker,openshift-cnv,oct-03-19-compute,bridge-marker-2rhbl,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,21004288,21004288,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,21004288,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,21004288,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,21004288,21004288,20996096,20996096,20996096,20996096,20996096,20996096,20996096
37,bridge-marker,openshift-cnv,oct-03-20-compute,bridge-marker-xz47g,22667264,22667264,22667264,22675456,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22675456,22671360,22671360,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22675456,22675456,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22675456,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22667264,22675456,22675456,22667264
38,bridge-marker,openshift-cnv,oct-03-21-compute,bridge-marker-nfvfn,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17043456,17043456,17039360,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17043456,17043456,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17043456,17039360,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17035264,17043456
39,bridge-marker,openshift-cnv,oct-03-22-compute,bridge-marker-fh5p8,18759680,18763776,18763776,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18767872,18763776,18759680,18759680,18763776,18763776,18759680,18759680,18759680,18759680,18759680,18767872,18767872,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18763776,18763776,18759680,18759680,18759680,18767872,18763776,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18767872
40,bridge-marker,openshift-cnv,oct-03-23-compute,bridge-marker-4mxp8,23662592,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23539712,23531520,23531520,23527424,23527424,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23539712,23539712,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23535616,23535616,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23531520,23539712,23531520,23531520,23531520,23531520,23531520,23531520
41,bridge-marker,openshift-cnv,oct-03-24-compute,bridge-marker-glcsn,19992576,19992576,19992576,19992576,19996672,19996672,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19992576,20000768,19996672,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19992576,20000768,19996672,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19992576,20000768,20000768,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19992576,19992576,20000768,19996672,19992576,19992576,19992576,19992576
