,container,namespace,node,pod,2022-04-23_04_00_00,2022-04-23_04_01_00,2022-04-23_04_02_00,2022-04-23_04_03_00,2022-04-23_04_04_00,2022-04-23_04_05_00,2022-04-23_04_06_00,2022-04-23_04_07_00,2022-04-23_04_08_00,2022-04-23_04_09_00,2022-04-23_04_10_00,2022-04-23_04_11_00,2022-04-23_04_12_00,2022-04-23_04_13_00,2022-04-23_04_14_00,2022-04-23_04_15_00,2022-04-23_04_16_00,2022-04-23_04_17_00,2022-04-23_04_18_00,2022-04-23_04_19_00,2022-04-23_04_20_00,2022-04-23_04_21_00,2022-04-23_04_22_00,2022-04-23_04_23_00,2022-04-23_04_24_00,2022-04-23_04_25_00,2022-04-23_04_26_00,2022-04-23_04_27_00,2022-04-23_04_28_00,2022-04-23_04_29_00,2022-04-23_04_30_00,2022-04-23_04_31_00,2022-04-23_04_32_00,2022-04-23_04_33_00,2022-04-23_04_34_00,2022-04-23_04_35_00,2022-04-23_04_36_00,2022-04-23_04_37_00,2022-04-23_04_38_00,2022-04-23_04_39_00,2022-04-23_04_40_00,2022-04-23_04_41_00,2022-04-23_04_42_00,2022-04-23_04_43_00,2022-04-23_04_44_00,2022-04-23_04_45_00,2022-04-23_04_46_00,2022-04-23_04_47_00,2022-04-23_04_48_00,2022-04-23_04_49_00,2022-04-23_04_50_00,2022-04-23_04_51_00,2022-04-23_04_52_00,2022-04-23_04_53_00,2022-04-23_04_54_00,2022-04-23_04_55_00,2022-04-23_04_56_00,2022-04-23_04_57_00,2022-04-23_04_58_00,2022-04-23_04_59_00,2022-04-23_05_00_00
270,coredns-monitor,openshift-kni-infra,oct-03-24-compute,coredns-oct-03-24-compute,39170048,39288832,39120896,40468480,39632896,40603648,39268352,40988672,39485440,39153664,39219200,39608320,42496000,39321600,40488960,40243200,39137280,40538112,40271872,39186432,39739392,40198144,40230912,39301120,40435712,40402944,39256064,40378368,39231488,39149568,39215104,39698432,40505344,39329792,39325696,39301120,40124416,39198720,40607744,39305216,39202816,40493056,39202816,39305216,40271872,39227392,42737664,40464384,39243776,40632320,40505344,41390080,40546304,40546304,40939520,39178240,40538112,39219200,40546304,39628800,39280640
271,coredns-monitor,openshift-kni-infra,oct-03-25-compute,coredns-oct-03-25-compute,45465600,46370816,46526464,45428736,45498368,45535232,45764608,45322240,47128576,45772800,45219840,45309952,46383104,45658112,45162496,45441024,46727168,45772800,45584384,45146112,50327552,45441024,45355008,45432832,45350912,45416448,46641152,45490176,45363200,49344512,45400064,45404160,46825472,45412352,46698496,45363200,45498368,45506560,45195264,46510080,45989888,46366720,45568000,46387200,46268416,45334528,46534656,46739456,46653440,46678016,45662208,45273088,46755840,46612480,46600192,48689152,45441024,46460928,46510080,46841856,45539328
272,coredns-monitor,openshift-kni-infra,oct-03-26-compute,coredns-oct-03-26-compute,47165440,49184768,45957120,49364992,47820800,46309376,49287168,45948928,46055424,46292992,48066560,47214592,47214592,47812608,46202880,46239744,47386624,46944256,48230400,46501888,46780416,49180672,47460352,46174208,47329280,46116864,47312896,48566272,46125056,46358528,46145536,46878720,47702016,47902720,47796224,51191808,48476160,46628864,46141440,47042560,47247360,47747072,46080000,48017408,49307648,46911488,46202880,46911488,46043136,46608384,46694400,47099904,47632384,48275456,46149632,47886336,46260224,47243264,46870528,47009792,51765248
273,coredns-monitor,openshift-kni-infra,oct-03-27-compute,coredns-oct-03-27-compute,44646400,44527616,43286528,43302912,43421696,44515328,43679744,44683264,43495424,43646976,43311104,43319296,43933696,44617728,43417600,44802048,44568576,43429888,44879872,44601344,43462656,43450368,44609536,43225088,44777472,43479040,43544576,44560384,44859392,44732416,44597248,43270144,44736512,44941312,44658688,43757568,44556288,44523520,43327488,44736512,44695552,43368448,43450368,43438080,44691456,43683840,43352064,43782144,43757568,44482560,43835392,43495424,43282432,43384832,43708416,44621824,43708416,44630016,44769280,43335680,44564480
274,coredns-monitor,openshift-kni-infra,oct-03-28-compute,coredns-oct-03-28-compute,43540480,44380160,43102208,43376640,43241472,44503040,44396544,43143168,43151360,43208704,43192320,43274240,43364352,43868160,44568576,43266048,43204608,43106304,43360256,43311104,44183552,43208704,43331584,43204608,43192320,43302912,44376064,43216896,43261952,44355584,43532288,44539904,43380736,43118592,43266048,43216896,44351488,44494848,44421120,44392448,43266048,43208704,43188224,43196416,43147264,43225088,43094016,44302336,43229184,44322816,43511808,43192320,43270144,43257856,46960640,43233280,44457984,43429888,43298816,43171840,44597248
275,coredns-monitor,openshift-kni-infra,oct-03-29-compute,coredns-oct-03-29-compute,43667456,42598400,42745856,43900928,42840064,43728896,42696704,43180032,43741184,42827776,42573824,43597824,42893312,43728896,43618304,42647552,43614208,43417600,43749376,43974656,42389504,42700800,42516480,43724800,42577920,43544576,42463232,45309952,43708416,43802624,42827776,42872832,42364928,44240896,42459136,42455040,43696128,43732992,43655168,43667456,42553344,42536960,42479616,43823104,43663360,42430464,43741184,42622976,42426368,42414080,42532864,42422272,43659264,43761664,43700224,43708416,42430464,42807296,43626496,43773952,42938368
276,coredns-monitor,openshift-kni-infra,oct-03-31-compute,coredns-oct-03-31-compute,44646400,44785664,45846528,45916160,45027328,46080000,45121536,44584960,45772800,45809664,46190592,45699072,46325760,45973504,45678592,45813760,45002752,45559808,46055424,44515328,44457984,46071808,45735936,44601344,45092864,45330432,45076480,44662784,44646400,44838912,44695552,46440448,44613632,45654016,44711936,45535232,45510656,45776896,44482560,44425216,46571520,45514752,44425216,44564480,44392448,45957120,44503040,45150208,45522944,45015040,44752896,44482560,45826048,44609536,45694976,44679168,45756416,45875200,45740032,46039040,44466176
277,coredns-monitor,openshift-kni-infra,oct-10-04-control,coredns-oct-10-04-control,43388928,43540480,43446272,43352064,43401216,43511808,43892736,43962368,44437504,43466752,43503616,43507712,44707840,43405312,44003328,43536384,44535808,44605440,44634112,43556864,43597824,43528192,44634112,43560960,43503616,43528192,43585536,43560960,43532288,44961792,44920832,44470272,43425792,45281280,43638784,43495424,44535808,43597824,44539904,44384256,44453888,44277760,44359680,44560384,43397120,43356160,43642880,44961792,43446272,43380736,43315200,43438080,43601920,43495424,43450368,43626496,43622400,43462656,43614208,43585536,43479040
278,coredns-monitor,openshift-kni-infra,oct-10-05-control,coredns-oct-10-05-control,49893376,49684480,49438720,50827264,50782208,50147328,49606656,50085888,50073600,49467392,49930240,49876992,49807360,49455104,49983488,49516544,49537024,50671616,49586176,49483776,49557504,51130368,50753536,50917376,49618944,49696768,50921472,49983488,49893376,50659328,49659904,49692672,49856512,49967104,49496064,49868800,49586176,51482624,50450432,49930240,49774592,49500160,49709056,52547584,49496064,49704960,49864704,50012160,49606656,50106368,49582080,49721344,50712576,50839552,49917952,49967104,49991680,49496064,50823168,49557504,49643520
279,coredns-monitor,openshift-kni-infra,oct-10-06-control,coredns-oct-10-06-control,44761088,44130304,44900352,43470848,44511232,45039616,48873472,43327488,43495424,44511232,45129728,44089344,44191744,43511808,43601920,43819008,44113920,43425792,44568576,44056576,43438080,44032000,43470848,44703744,43950080,44871680,43278336,43872256,43356160,45182976,43958272,43741184,44720128,43982848,44654592,45342720,46149632,44105728,43380736,45088768,43331584,44806144,44785664,44879872,44081152,43991040,44675072,43319296,44539904,45420544,44650496,44888064,44654592,43696128,44679168,43884544,44048384,43302912,44412928,44453888,44875776
280,cpu-over-uti-container,neu-cs6620,oct-03-12-compute,rc-cpu-over-utilization-5689c44cdc-6tkh4,15003648,15003648,15003648,15003648,15003648,15003648,15003648,15003648,15003648,15003648,15003648,21090304,22441984,22630400,22900736,22130688,22405120,22409216,22282240,22409216,22298624,22425600,22040576,22052864,22077440,21954560,22065152,22065152,21938176,21929984,22335488,22208512,22204416,22200320,22077440,22073344,22220800,22085632,21696512,21954560,21819392,21688320,21680128,21946368,21557248,21680128,21815296,15134720,15134720,15134720,15134720,15134720,15134720,15134720,15134720,15134720,15134720,15134720,15134720,15134720,15134720
281,cpu-under-uti-container,neu-cs6620,oct-03-15-compute,rc-cpu-under-utilization-6d585c6dcf-skmzp,15245312,15245312,15245312,15245312,15245312,15245312,15245312,15245312,15245312,15245312,15245312,21536768,21786624,21831680,21843968,21856256,21864448,22388736,21999616,21741568,21606400,21741568,21737472,21741568,21741568,21872640,21741568,21741568,21745664,21479424,21741568,21737472,21749760,21909504,22044672,21774336,22048768,21774336,21770240,21770240,21913600,21778432,21909504,21905408,21905408,21639168,21770240,15650816,15650816,15650816,15650816,15650816,15650816,15650816,15650816,15650816,15650816,15650816,15650816,15650816,15650816
282,crier,opf-ci-prow,oct-03-12-compute,crier-796d8c7bd9-s7xk4,53575680,53583872,53583872,53583872,53583872,53583872,53616640,53616640,53616640,53616640,53624832,53624832,53624832,53624832,64659456,76378112,76378112,52928512,52928512,53100544,53141504,53264384,53272576,53272576,53288960,53297152,53305344,53370880,53379072,53379072,53387264,53387264,53518336,53403648,53403648,53403648,53403648,53403648,53403648,53403648,53411840,53411840,53411840,53411840,53460992,53469184,53469184,53477376,53501952,53501952,53518336,53575680,53575680,53608448,53608448,53608448,53608448,53469184,53469184,53469184,53469184
283,cron-under-uti,neu-cs6620,oct-03-09-compute,rc-cpu-over-cron-job-27511270--1-5cqx6,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,csi-attacher,openshift-storage,oct-03-26-compute,csi-rbdplugin-provisioner-696498cf87-lvggt,30011392,30027776,29933568,29982720,30310400,30310400,30117888,30117888,30117888,30117888,30281728,30281728,29970432,29970432,30052352,30052352,29962240,29962240,30068736,30076928,30167040,30175232,30183424,30183424,30248960,30248960,29937664,29945856,30396416,30396416,29913088,29913088,30208000,30208000,29888512,29888512,30085120,30085120,30388224,30388224,30183424,30208000,30007296,30003200,30175232,30175232,29904896,29904896,30068736,30068736,30502912,30502912,30027776,30027776,29954048,29954048,30683136,30617600,29995008,29995008,29954048
285,csi-attacher,openshift-storage,oct-03-31-compute,csi-rbdplugin-provisioner-696498cf87-9mppq,44691456,44781568,44781568,45035520,45293568,44552192,44593152,44806144,44806144,44806144,44843008,44654592,44797952,44961792,45494272,45535232,44666880,44740608,44740608,44740608,44756992,44765184,44855296,45051904,45219840,44531712,44593152,44769280,44769280,44785664,44990464,44609536,44609536,44781568,44994560,44609536,44625920,44625920,44830720,44937216,44560384,44560384,44744704,44843008,45006848,45080576,44666880,44855296,44855296,44613632,44630016,44646400,44605440,44941312,45207552,45264896,44613632,44859392,44863488,44920832,44654592
286,csi-driver,democratic-csi,oct-03-00-compute,moc-nfs-democratic-csi-node-j9csc,52035584,52277248,52338688,52432896,52486144,52568064,51924992,51994624,52068352,52142080,52207616,52355072,52432896,52510720,52592640,51822592,51994624,52060160,52060160,52199424,52269056,52416512,65732608,52580352,52654080,52723712,52723712,51982336,51982336,52129792,52199424,52269056,52445184,52498432,52572160,52654080,52715520,51904512,51974144,52056064,52113408,52113408,52355072,52432896,52510720,52576256,52576256,52793344,51884032,67244032,52027392,52105216,52240384,52338688,52338688,52477952,52547584,52629504,52785152,51879936,51949568
287,csi-driver,democratic-csi,oct-03-01-compute,moc-nfs-democratic-csi-node-sslmc,91025408,91181056,91254784,91332608,91398144,90492928,90652672,90722304,90800128,90873856,90955776,91111424,91181056,91344896,91316224,91398144,90583040,90697728,90722304,90796032,90877952,91029504,91029504,91160576,91160576,91308032,90517504,90607616,90677248,90677248,90832896,90976256,91054080,91054080,91205632,90447872,90447872,90673152,90771456,90836992,90894336,91041792,91131904,91205632,91299840,91361280,90558464,90615808,90677248,90750976,90828800,90910720,90968064,91131904,91209728,91279360,91357184,90542080,90607616,90677248,90746880
288,csi-driver,democratic-csi,oct-03-03-compute,moc-nfs-democratic-csi-node-6x9d9,51912704,51974144,52068352,52199424,52293632,52359168,52441088,52523008,51838976,51920896,52011008,52088832,52142080,52289536,52383744,52453376,52523008,52592640,51843072,51990528,52080640,52158464,52236288,52289536,52432896,52527104,52588544,51838976,51904512,52051968,52154368,52228096,52277248,52359168,52510720,52592640,51830784,51920896,51982336,52125696,52219904,52289536,52355072,52436992,52576256,52670464,52748288,51871744,51920896,51990528,52146176,52240384,52314112,52383744,52465664,52592640,52686848,52760576,51855360,51933184,52076544
289,csi-driver,democratic-csi,oct-03-04-compute,moc-nfs-democratic-csi-node-8wf69,50253824,50339840,50487296,50552832,50618368,50696192,49950720,50020352,50171904,50253824,50331648,50401280,50556928,50655232,50655232,49942528,50008064,50180096,50180096,50327552,50327552,50466816,50626560,50626560,49930240,50016256,50085888,50237440,50323456,50388992,50458624,50532352,50659328,49938432,50012160,50098176,50155520,50233344,50388992,50475008,50532352,50601984,64602112,50024448,50106368,50180096,50180096,50327552,50499584,50499584,50634752,50696192,49942528,50102272,50184192,50245632,50323456,67276800,50556928,50618368,50618368
290,csi-driver,democratic-csi,oct-03-07-compute,moc-nfs-democratic-csi-node-wn75t,52301824,52441088,52604928,52604928,51912704,51851264,52011008,52080640,52154368,52236288,52297728,52371456,51716096,51785728,51961856,51937280,52105216,52105216,52252672,52334592,52391936,51752960,51752960,51814400,51884032,52019200,52191232,52273152,52273152,52404224,51666944,51802112,51892224,51961856,52043776,52043776,52183040,52355072,52424704,52424704,51744768,51744768,51884032,52092928,52047872,52379648,52281344,52432896,51666944,51724288,51814400,51814400,52047872,52047872,52178944,52178944,52334592,52396032,51671040,51740672,51884032
291,csi-driver,democratic-csi,oct-03-08-compute,moc-nfs-democratic-csi-node-vcz9x,51523584,51671040,51761152,51847168,50905088,51011584,51138560,51240960,51306496,51384320,51433472,51589120,51671040,51765248,51834880,50917376,51056640,51142656,51232768,51298304,51372032,51511296,51609600,51679232,51748864,51826688,50925568,51077120,51154944,51212288,51294208,51367936,51535872,51605504,51671040,51752960,50868224,51007488,51105792,51179520,51240960,51331072,51458048,51564544,51621888,50860032,50946048,51077120,51167232,51257344,51310592,51396608,51531776,51617792,51695616,51773440,50855936,50933760,51097600,51163136,51232768
292,csi-driver,democratic-csi,oct-03-09-compute,moc-nfs-democratic-csi-node-tgqnl,51408896,51478528,51634176,51634176,51785728,51859456,51859456,51113984,51113984,51245056,51245056,51392512,51544064,51621888,51699712,51777536,51855360,51023872,51118080,51171328,51171328,51326976,51466240,51560448,51625984,51707904,51781632,51781632,50974720,51134464,51195904,51195904,51343360,51421184,51576832,51576832,51712000,51712000,51191808,51253248,51331072,51400704,51470336,51548160,51703808,50954240,51032064,51101696,51253248,51253248,51421184,51474432,51568640,51625984,50978816,51040256,51109888,51175424,51175424,51421184,51486720
293,csi-driver,democratic-csi,oct-03-10-compute,moc-nfs-democratic-csi-node-k8b6s,49455104,49618944,49700864,49774592,49844224,49913856,49135616,49188864,49274880,49352704,49414144,49553408,49635328,49733632,49795072,49864704,50003968,49127424,49197056,49274880,49340416,49483776,49573888,49643520,49729536,49811456,49938432,50024448,49119232,49201152,49262592,49401856,49496064,49569792,49635328,49729536,49790976,49946624,50024448,49119232,49197056,49258496,49422336,49491968,49565696,49639424,49709056,49037312,49143808,49201152,49270784,49340416,49491968,49582080,49655808,49729536,49795072,49131520,49225728,49291264,49373184
294,csi-driver,democratic-csi,oct-03-11-compute,moc-nfs-democratic-csi-node-mmkkq,52174848,52236288,52310016,52391936,51712000,51806208,51875840,51949568,52027392,52162560,52256768,52330496,52408320,52473856,51712000,51855360,51945472,52035584,52092928,52166656,52310016,52391936,52473856,52555776,52625408,51802112,51888128,51978240,52039680,52121600,52252672,52346880,52432896,52482048,52563968,51716096,51834880,51896320,51970048,52047872,52117504,52305920,52359168,52432896,52494336,52576256,51736576,51826688,51908608,51990528,52039680,52191232,52273152,52359168,52436992,52498432,52649984,51748864,51834880,51912704,51974144
295,csi-driver,democratic-csi,oct-03-12-compute,moc-nfs-democratic-csi-node-fj2xt,50024448,49225728,49303552,49381376,49451008,49614848,49680384,49758208,49827840,49909760,50061312,50147328,49217536,49303552,49373184,49512448,49602560,49672192,49758208,49823744,49967104,50069504,50135040,50208768,49299456,49369088,49528832,49602560,49672192,49778688,49823744,49991680,50053120,50122752,50200576,49299456,49471488,49541120,49598464,49680384,49745920,49917952,49995776,50053120,50139136,50204672,49364992,49459200,49532928,49606656,49680384,49811456,49926144,49987584,50057216,50130944,49315840,49418240,49487872,49553408,49631232
296,csi-driver,democratic-csi,oct-03-13-compute,moc-nfs-democratic-csi-node-6gc8q,49774592,49848320,49913856,49991680,50147328,50225152,50290688,50352128,50438144,49614848,49676288,49754112,49836032,49909760,50049024,50135040,50221056,50286592,50364416,49549312,49651712,49721344,49795072,49868800,50003968,50102272,50171904,50257920,50315264,49623040,49713152,49786880,49868800,49934336,50020352,50147328,50237440,50319360,50384896,50466816,49614848,49704960,49778688,49856512,49922048,50069504,50155520,50241536,50294784,50380800,49545216,49643520,49717248,49786880,49848320,49995776,50094080,50159616,50233344,50307072,50376704
297,csi-driver,democratic-csi,oct-03-14-compute,moc-nfs-democratic-csi-node-hq49r,49328128,49328128,49475584,49614848,49704960,49704960,49774592,49930240,49930240,50069504,49270784,49553408,49479680,49479680,49627136,49795072,49795072,50032640,50012160,49364992,49364992,49639424,49569792,49655808,49819648,49799168,49954816,50024448,56496128,49442816,49442816,49582080,49655808,49655808,49897472,49872896,49967104,49270784,49270784,49463296,49582080,49582080,49717248,49717248,49963008,49942528,50098176,50180096,50180096,49369088,49524736,49524736,49676288,49676288,49745920,49979392,49979392,50135040,50204672,49307648,49373184
298,csi-driver,democratic-csi,oct-03-15-compute,moc-nfs-democratic-csi-node-82xvf,51855360,52006912,52072448,52146176,51482624,51507200,51568640,51662848,51736576,51806208,51961856,52039680,52113408,51347456,51425280,51597312,51654656,51654656,51810304,51810304,51949568,52092928,52170752,52256768,52256768,51519488,51572736,51572736,51716096,51716096,51965952,52027392,52097024,52174848,52236288,51421184,51515392,51597312,51654656,51654656,51855360,51970048,52035584,52105216,52105216,52248576,51429376,51503104,51503104,51650560,51716096,51888128,51961856,52039680,52039680,52191232,51372032,51437568,51519488,51580928,51650560
299,csi-driver,democratic-csi,oct-03-17-compute,moc-nfs-democratic-csi-node-krsz7,51466240,51535872,51609600,51748864,51843072,51924992,51986432,52056064,51212288,51318784,51380224,51453952,51523584,51666944,51765248,51838976,51912704,51982336,52097024,51224576,51306496,51380224,51445760,51515392,51671040,51752960,51822592,51900416,51970048,51167232,51240960,51310592,51376128,51449856,51601408,51683328,51757056,51830784,51908608,52064256,51159040,51236864,51306496,51372032,51527680,51609600,51703808,51761152,51843072,51970048,52060160,51150848,51232768,51306496,51437568,51539968,51625984,51679232,51744768,51892224,51978240
300,csi-driver,democratic-csi,oct-03-19-compute,moc-nfs-democratic-csi-node-wq2ll,49979392,50053120,50122752,50249728,50360320,50360320,50515968,50569216,49815552,49958912,49958912,50044928,50188288,50266112,50425856,50503680,50565120,50565120,50712576,49901568,49901568,50049024,50049024,50188288,50266112,50356224,50581504,50569216,50569216,49844224,49844224,49991680,49991680,50135040,50307072,50380800,50438144,50524160,50524160,50745344,49856512,49917952,49987584,50065408,50237440,50237440,50380800,50442240,50532352,50638848,50757632,49852416,49922048,49979392,50049024,50216960,50311168,50376704,50376704,50511872,50675712
301,csi-driver,democratic-csi,oct-03-20-compute,moc-nfs-democratic-csi-node-6g6mg,51982336,52142080,52142080,51695616,51556352,51621888,51691520,51748864,52191232,52011008,52072448,52219904,52219904,51535872,51613696,51683328,51785728,51851264,52584448,52207616,52154368,52224000,51458048,51519488,51671040,51765248,51838976,51933184,52002816,52133888,52228096,52318208,52367360,52465664,51597312,64966656,51748864,51818496,66760704,52039680,52133888,67878912,52379648,52568064,51511296,51613696,51687424,51728384,51814400,51896320,73891840,52125696,52195328,52264960,65667072,51511296,51630080,51679232,51847168,51843072,51970048
302,csi-driver,democratic-csi,oct-03-21-compute,moc-nfs-democratic-csi-node-skkbh,51740672,51802112,75251712,52224000,52215808,52178944,51408896,51576832,51576832,51732480,51793920,51851264,52035584,52121600,52170752,52252672,52383744,51511296,51568640,51646464,51699712,51699712,51957760,51957760,52092928,52166656,52244480,52244480,51490816,51490816,51658752,51703808,51798016,51859456,52027392,52109312,52178944,52178944,51421184,51507200,51576832,51576832,51703808,51884032,51957760,52015104,52097024,52322304,52326400,51425280,51425280,51572736,51572736,51777536,51879936,51879936,52031488,52088832,52158464,52326400,67100672
303,csi-driver,democratic-csi,oct-03-22-compute,moc-nfs-democratic-csi-node-4m8vz,50630656,50692096,50860032,50937856,51003392,51077120,51163136,50315264,50393088,50495488,50556928,50638848,50761728,50868224,50937856,51003392,51085312,50241536,50335744,50413568,50470912,50561024,50692096,50786304,50868224,50937856,51019776,50200576,50274304,50356224,50438144,50511872,50647040,50745344,50827264,50900992,50966528,50266112,50421760,50495488,50569216,50634752,50696192,50864128,50946048,50192384,50270208,50356224,50487296,50589696,50659328,50733056,50802688,50937856,50204672,50286592,50356224,50417664,50573312,50679808,50745344
304,csi-driver,democratic-csi,oct-03-23-compute,moc-nfs-democratic-csi-node-djvbm,52760576,52514816,52514816,51765248,51765248,51859456,51998720,52219904,52400128,52224000,52383744,52383744,52523008,52523008,51699712,51916800,51851264,51994624,51994624,52207616,52207616,52289536,52514816,52445184,51724288,51814400,51965952,51965952,52043776,52174848,52273152,52330496,52494336,52494336,52596736,51814400,51814400,51888128,51965952,52195328,52195328,52338688,52404224,52404224,51679232,51679232,51838976,51838976,51978240,51978240,52109312,52215808,52363264,52363264,52486144,51675136,51675136,51765248,51822592,51970048,52039680
305,csi-driver,democratic-csi,oct-03-24-compute,moc-nfs-democratic-csi-node-bkgwb,49590272,49729536,49819648,49889280,48984064,49061888,49201152,49299456,49377280,49442816,49496064,49582080,49733632,49807360,49893376,48979968,49065984,49213440,49303552,49364992,49426432,49512448,49676288,49750016,49815552,49881088,48979968,49123328,49217536,49283072,49360896,49438720,49577984,49672192,49737728,49827840,48943104,49074176,49160192,49233920,49311744,49381376,49483776,49618944,49688576,48947200,49000448,49094656,49254400,49328128,49381376,49467392,49524736,49688576,49774592,49836032,48922624,49016832,49168384,49242112,49307648
306,csi-driver,democratic-csi,oct-03-25-compute,moc-nfs-democratic-csi-node-tpdtt,52338688,52465664,52572160,51654656,51724288,51798016,51933184,52027392,52088832,52174848,52240384,52387840,52486144,52559872,52621312,51712000,51777536,51941376,52011008,52092928,52162560,52236288,52391936,52457472,52543488,52609024,51703808,51855360,51937280,52019200,52084736,52154368,52318208,52391936,52457472,52543488,52600832,51765248,51867648,51924992,52006912,52072448,52215808,52318208,52379648,52461568,52535296,51642368,51830784,51888128,51957760,52023296,52097024,52269056,52342784,52408320,51654656,51728384,51896320,51970048,52031488
307,csi-driver,democratic-csi,oct-03-26-compute,moc-nfs-democratic-csi-node-nmwff,49647616,49807360,49008640,49090560,49160192,49221632,49369088,49451008,49524736,49602560,49680384,48996352,49078272,49164288,49233920,49303552,49446912,49541120,49614848,49676288,49758208,49078272,49168384,49229824,49307648,49381376,49528832,49623040,49688576,49766400,49004544,49090560,49254400,49315840,49381376,49467392,49532928,49696768,49750016,49840128,49917952,48996352,49152000,49242112,49311744,49393664,49463296,49606656,49692672,49762304,49840128,49909760,49065984,49156096,49225728,49299456,49373184,49516544,49610752,49688576,49741824
308,csi-driver,democratic-csi,oct-03-27-compute,moc-nfs-democratic-csi-controller-86568bf79c-zfpcl,52113408,52314112,52510720,51757056,51957760,52162560,52367360,51720192,51924992,52117504,52330496,52514816,51867648,52051968,52244480,52457472,52641792,51892224,52068352,52277248,52445184,52670464,51879936,52076544,52269056,51908608,52137984,52326400,52523008,52711424,51904512,52117504,52326400,52523008,52719616,51896320,52125696,52305920,52510720,52711424,51904512,52121600,52314112,52510720,51757056,51945472,52154368,52363264,52555776,51912704,52109312,52322304,52518912,51863552,52056064,52244480,52461568,52649984,51867648,52056064,52260864
309,csi-driver,democratic-csi,oct-03-27-compute,moc-nfs-democratic-csi-node-hcjjd,51564544,51638272,51712000,51879936,51941376,52015104,52088832,52162560,52310016,51572736,51650560,51744768,51785728,51957760,52031488,52101120,52170752,52252672,51564544,51658752,51740672,51798016,51884032,52015104,52113408,52187136,52260864,52330496,51560448,51736576,51798016,51871744,51941376,52015104,52174848,52240384,52334592,51572736,51654656,51810304,51871744,51937280,52019200,52097024,52252672,52326400,52396032,52465664,51560448,51728384,51802112,51879936,51933184,52023296,52170752,52252672,52314112,52396032,52477952,51617792,51712000
310,csi-driver,democratic-csi,oct-03-28-compute,moc-nfs-democratic-csi-node-gwc6h,49610752,49778688,49856512,49922048,50003968,50003968,50249728,50249728,50380800,50380800,49627136,49766400,49926144,49926144,50085888,50147328,50311168,50311168,49631232,69234688,49770496,49934336,50003968,50343936,50155520,50155520,50237440,50372608,50470912,49659904,49733632,49819648,50200576,50130944,50188288,50188288,50343936,50409472,50569216,50569216,49745920,49745920,49881088,50049024,50049024,50188288,50188288,50331648,50511872,50577408,49659904,49745920,49889280,49979392,65835008,50114560,50200576,50356224,50429952,50511872,50511872
311,csi-driver,democratic-csi,oct-03-29-compute,moc-nfs-democratic-csi-node-5cmn9,49238016,49324032,49397760,49479680,49545216,49684480,49790976,49868800,49922048,49999872,49156096,49250304,49336320,49401856,49471488,49545216,49700864,49786880,49856512,49926144,49995776,50130944,49238016,49319936,49389568,49459200,49598464,49688576,49766400,49831936,49893376,50044928,49176576,49258496,49336320,49393664,49537024,49610752,49700864,49778688,49856512,49913856,50089984,50147328,49238016,49319936,49451008,49549312,49618944,49700864,49770496,49836032,49975296,50081792,50139136,49254400,49311744,49442816,49537024,49627136,49680384
312,csi-driver,democratic-csi,oct-03-31-compute,moc-nfs-democratic-csi-node-qm6b2,52137984,52224000,52301824,52375552,51466240,51605504,51691520,51777536,51851264,51912704,52084736,52158464,52211712,52293632,52363264,51539968,51617792,51691520,51777536,51843072,52011008,52084736,52158464,52224000,52289536,51453952,51539968,51621888,51691520,51752960,51900416,51998720,52068352,52129792,52203520,52281344,51474432,51564544,51621888,51621888,51781632,51937280,51937280,52088832,52154368,52219904,51462144,51535872,51617792,51687424,51752960,51912704,51990528,52064256,52137984,52207616,51552256,51625984,51687424,51777536,51830784
313,csi-provisioner,openshift-storage,oct-03-26-compute,csi-rbdplugin-provisioner-696498cf87-lvggt,29196288,29204480,29360128,29360128,29212672,29212672,29106176,29106176,29188096,29196288,29196288,29196288,29425664,29425664,29220864,29220864,29343744,29343744,29442048,29442048,29188096,29196288,29106176,29106176,29327360,29360128,29237248,29245440,29097984,29122560,29237248,29237248,29245440,29253632,29081600,29155328,29294592,29294592,29106176,29147136,29376512,29401088,29196288,29204480,29138944,29179904,29335552,29335552,29335552,29335552,29351936,29360128,29409280,29417472,29138944,29138944,29122560,29147136,29114368,29114368,29278208
314,csi-provisioner,openshift-storage,oct-03-31-compute,csi-rbdplugin-provisioner-696498cf87-9mppq,45424640,45424640,45424640,45424640,45572096,45572096,45703168,45703168,45703168,45703168,45703168,45703168,45703168,45703168,45703168,45703168,45244416,45244416,45293568,45293568,45342720,45342720,45342720,45342720,45342720,45342720,45342720,45375488,45572096,45588480,45277184,45277184,45375488,45375488,45637632,45637632,45637632,45637632,45637632,45637632,45424640,45424640,45441024,45441024,45920256,45944832,45371392,45404160,45469696,45494272,45355008,45355008,45387776,45387776,45387776,45387776,45387776,45428736,45821952,45838336,45318144
