,container,namespace,node,pod,2022-04-21_02_00_00,2022-04-21_02_01_00,2022-04-21_02_02_00,2022-04-21_02_03_00,2022-04-21_02_04_00,2022-04-21_02_05_00,2022-04-21_02_06_00,2022-04-21_02_07_00,2022-04-21_02_08_00,2022-04-21_02_09_00,2022-04-21_02_10_00,2022-04-21_02_11_00,2022-04-21_02_12_00,2022-04-21_02_13_00,2022-04-21_02_14_00,2022-04-21_02_15_00,2022-04-21_02_16_00,2022-04-21_02_17_00,2022-04-21_02_18_00,2022-04-21_02_19_00,2022-04-21_02_20_00,2022-04-21_02_21_00,2022-04-21_02_22_00,2022-04-21_02_23_00,2022-04-21_02_24_00,2022-04-21_02_25_00,2022-04-21_02_26_00,2022-04-21_02_27_00,2022-04-21_02_28_00,2022-04-21_02_29_00,2022-04-21_02_30_00,2022-04-21_02_31_00,2022-04-21_02_32_00,2022-04-21_02_33_00,2022-04-21_02_34_00,2022-04-21_02_35_00,2022-04-21_02_36_00,2022-04-21_02_37_00,2022-04-21_02_38_00,2022-04-21_02_39_00,2022-04-21_02_40_00,2022-04-21_02_41_00,2022-04-21_02_42_00,2022-04-21_02_43_00,2022-04-21_02_44_00,2022-04-21_02_45_00,2022-04-21_02_46_00,2022-04-21_02_47_00,2022-04-21_02_48_00,2022-04-21_02_49_00,2022-04-21_02_50_00,2022-04-21_02_51_00,2022-04-21_02_52_00,2022-04-21_02_53_00,2022-04-21_02_54_00,2022-04-21_02_55_00,2022-04-21_02_56_00,2022-04-21_02_57_00,2022-04-21_02_58_00,2022-04-21_02_59_00,2022-04-21_03_00_00
258,coredns,openshift-kni-infra,oct-03-10-compute,coredns-oct-03-10-compute,50180096,49197056,49065984,49868800,49909760,49479680,49512448,48762880,48758784,49098752,49020928,49352704,49258496,48959488,49004544,49291264,49762304,49102848,49266688,49512448,49516544,48889856,49025024,49311744,49283072,48947200,49422336,48943104,48947200,49020928,49094656,49741824,49483776,49967104,49917952,50302976,50438144,48926720,49217536,49614848,49762304,49115136,49250304,49197056,48947200,49647616,49872896,49881088,49119232,49500160,49737728,49160192,49422336,49115136,49029120,48943104,48910336,49168384,49111040,49364992,49668096
259,coredns,openshift-kni-infra,oct-03-11-compute,coredns-oct-03-11-compute,50470912,50573312,50565120,50835456,50675712,50417664,50487296,50737152,50360320,50454528,50720768,50888704,50634752,50827264,50716672,50655232,50905088,50868224,50569216,50593792,51380224,51388416,50761728,50888704,50614272,50712576,51191808,51200000,50667520,50679808,50429952,50487296,50413568,50421760,50356224,50659328,50671616,50802688,51089408,51163136,50335744,50597888,50626560,51089408,50376704,50552832,51220480,51220480,50335744,50556928,51015680,51027968,50511872,50544640,50720768,50745344,50642944,50704384,50569216,50573312,50712576
260,coredns,openshift-kni-infra,oct-03-12-compute,coredns-oct-03-12-compute,44478464,44486656,43671552,43986944,43958272,43991040,43900928,44032000,44883968,44544000,44105728,44167168,43749376,44130304,44290048,44605440,44548096,44339200,44015616,44244992,44634112,44654592,44322816,44273664,44142592,44175360,44302336,44310528,44421120,43925504,44445696,44658688,43945984,43929600,43757568,44228608,43896832,44015616,44232704,44433408,43995136,44118016,44408832,44642304,44781568,44154880,43966464,44036096,43999232,44212224,44621824,45273088,45015040,44314624,44306432,44974080,44711936,44134400,44412928,44290048,44630016
261,coredns,openshift-kni-infra,oct-03-13-compute,coredns-oct-03-13-compute,53813248,53817344,54161408,54218752,53911552,54145024,54157312,54173696,53743616,53882880,53772288,53895168,53932032,53891072,54034432,54124544,54222848,54300672,53735424,53874688,53735424,53940224,53760000,53641216,53600256,53940224,53686272,54018048,53780480,53792768,53821440,54149120,54112256,54013952,53702656,53936128,54181888,54730752,53968896,54362112,53936128,54243328,54087680,54370304,54079488,54026240,53686272,53985280,53792768,53813248,54132736,53997568,54296576,54181888,54407168,54407168,53776384,53923840,54235136,54231040,53919744
262,coredns,openshift-kni-infra,oct-03-14-compute,coredns-oct-03-14-compute,52162560,52219904,52273152,51961856,52195328,52490240,52486144,52297728,52445184,52170752,52232192,52453376,52502528,52969472,53010432,52310016,52334592,52232192,52682752,52441088,52473856,52391936,52125696,53059584,53112832,52314112,52183040,52723712,52768768,52895744,52858880,52944896,52924416,52453376,52391936,52252672,52465664,52183040,52420608,52391936,52477952,52543488,52658176,52416512,52494336,52228096,52707328,52559872,52592640,53026816,53153792,52580352,52723712,52785152,53047296,52568064,52305920,53309440,53207040,52580352,52576256
263,coredns,openshift-kni-infra,oct-03-15-compute,coredns-oct-03-15-compute,54448128,53575680,53661696,53972992,54616064,54751232,53440512,53493760,54231040,54222848,53342208,53600256,54067200,54333440,53841920,53555200,53293056,53301248,54034432,54054912,54190080,54312960,53751808,54108160,54136832,54284288,53317632,53948416,53788672,53919744,53669888,53673984,53411840,54239232,54734848,53747712,53686272,54448128,54697984,54484992,53600256,54636544,54636544,55140352,53796864,53833728,54165504,54161408,53624832,53772288,53772288,54718464,54345728,53542912,53571584,53882880,54374400,54386688,53719040,53723136,54222848
264,coredns,openshift-kni-infra,oct-03-17-compute,coredns-oct-03-17-compute,49516544,49557504,49672192,49676288,49520640,49901568,49512448,49840128,49713152,50077696,49623040,49643520,49643520,49688576,49332224,49664000,49373184,49721344,49688576,49725440,49532928,49672192,49762304,49909760,49520640,49655808,49651712,50053120,49504256,50106368,49381376,49602560,49475584,49500160,50024448,49889280,49770496,49885184,50352128,50774016,49381376,49692672,49311744,49725440,49786880,49754112,49614848,49864704,49590272,49684480,49917952,49676288,49541120,49750016,49487872,49565696,50233344,50139136,49872896,49713152,49750016
265,coredns,openshift-kni-infra,oct-03-19-compute,coredns-oct-03-19-compute,50860032,51122176,51687424,51601408,51781632,52015104,51269632,51412992,51372032,51228672,50978816,51171328,51965952,51892224,50982912,50982912,51871744,52015104,50909184,50999296,51613696,51744768,51195904,51101696,51707904,51929088,51937280,51953664,51060736,51191808,51609600,51871744,51183616,51388416,51441664,51564544,51552256,51834880,51326976,51204096,51757056,51752960,51159040,51290112,51777536,51789824,50937856,50937856,51462144,51744768,51744768,51875840,51023872,51019776,51462144,51593216,51175424,51175424,51056640,51314688,50745344
266,coredns,openshift-kni-infra,oct-03-20-compute,coredns-oct-03-20-compute,47362048,47030272,47083520,47665152,47476736,47017984,47153152,46858240,47382528,47091712,47439872,47210496,47181824,46813184,46936064,47271936,47472640,46694400,46690304,47161344,47165440,47165440,47026176,47517696,47517696,46829568,47206400,47128576,46874624,47456256,47468544,46723072,46821376,47206400,47472640,47173632,47046656,46911488,46776320,47312896,47190016,47718400,47513600,46661632,46923776,47038464,47034368,46931968,46997504,46735360,46870528,47058944,47083520,46669824,46542848,46985216,47026176,47325184,47329280,47120384,46989312
267,coredns,openshift-kni-infra,oct-03-21-compute,coredns-oct-03-21-compute,49614848,49487872,50098176,50036736,49614848,49754112,49508352,49754112,50130944,49766400,49709056,49610752,49725440,49868800,49594368,49709056,48906240,49139712,50515968,50372608,49594368,49344512,49418240,50360320,49172480,49192960,49655808,49745920,49385472,49455104,49770496,50024448,48832512,48967680,49307648,50106368,49123328,49291264,50094080,50073600,50221056,49778688,49475584,49475584,49942528,50151424,49623040,49487872,49917952,50253824,49422336,49553408,50008064,49782784,49782784,49065984,49160192,49532928,49512448,49733632,49819648
268,coredns,openshift-kni-infra,oct-03-22-compute,coredns-oct-03-22-compute,49119232,49893376,49905664,48848896,49147904,49295360,49516544,49049600,48955392,49360896,49491968,49119232,49266688,48979968,48975872,49557504,49782784,49078272,49082368,49528832,49741824,49258496,49246208,49987584,49860608,48947200,49070080,49651712,49750016,49049600,49025024,49709056,50106368,49336320,49205248,49340416,49467392,49250304,49254400,49143808,49266688,48930816,49029120,49000448,49008640,49799168,49897472,49090560,49373184,49205248,49221632,49246208,49184768,49700864,49836032,49332224,49565696,49917952,49917952,49049600,49197056
269,coredns,openshift-kni-infra,oct-03-23-compute,coredns-oct-03-23-compute,47194112,47251456,47374336,47509504,47595520,47693824,46964736,47407104,46755840,46948352,46927872,47038464,47509504,47378432,47431680,47243264,46891008,47165440,46784512,46903296,47517696,47251456,47071232,47017984,47423488,47583232,47116288,47120384,47001600,47120384,47468544,47525888,47013888,47104000,47775744,47812608,47300608,47632384,46956544,47202304,47443968,47407104,47128576,47095808,47738880,47734784,46993408,47312896,47300608,47382528,46850048,47013888,47480832,47362048,47120384,47001600,47190016,47198208,47308800,47435776,46923776
270,coredns,openshift-kni-infra,oct-03-24-compute,coredns-oct-03-24-compute,48898048,48009216,48009216,48021504,48246784,47951872,48082944,48291840,48160768,48427008,48603136,48599040,48304128,48472064,48668672,48664576,47927296,48738304,48717824,47972352,48103424,47841280,48181248,48287744,48156672,48672768,48418816,48660480,47570944,47894528,48738304,48041984,48250880,47697920,47902720,48279552,48357376,48058368,47951872,48300032,48521216,47972352,47849472,48209920,48398336,48091136,48005120,47702016,47902720,48062464,48775168,48254976,48271360,48451584,48513024,48508928,48644096,47648768,47906816,48168960,48431104
271,coredns,openshift-kni-infra,oct-03-25-compute,coredns-oct-03-25-compute,46010368,46125056,46014464,46145536,46247936,46026752,46071808,46141440,46063616,46411776,46260224,46350336,45993984,46239744,45842432,46129152,46759936,46874624,45879296,46026752,45899776,45928448,46133248,46403584,46202880,46125056,46313472,46493696,45826048,45854720,45969408,46153728,46456832,46571520,46174208,46284800,45768704,46264320,45826048,45961216,45953024,45961216,45891584,45928448,46022656,46071808,46018560,46039040,46043136,46125056,46170112,46100480,46030848,46276608,46653440,46985216,45944832,46170112,45961216,45981696,46424064
272,coredns,openshift-kni-infra,oct-03-26-compute,coredns-oct-03-26-compute,52228096,52101120,51875840,51871744,52260864,52158464,51593216,51912704,53018624,52727808,52150272,52236288,52776960,52830208,52465664,52338688,52875264,52887552,52154368,52281344,52432896,52473856,52039680,51912704,52359168,52502528,51814400,51945472,52330496,52371456,51470336,51527680,52408320,52453376,51974144,51707904,52039680,52224000,52281344,52154368,52350976,52363264,51978240,52121600,51777536,51789824,52461568,52891648,52682752,52678656,51695616,51699712,52514816,52584448,51884032,51888128,52133888,52125696,51920896,52056064,52473856
273,coredns,openshift-kni-infra,oct-03-27-compute,coredns-oct-03-27-compute,45563904,45744128,45490176,45105152,45096960,45928448,45924352,45748224,45875200,45121536,45117440,45711360,45715456,45060096,45174784,45223936,45580288,45002752,45072384,45256704,45502464,45686784,45707264,45473792,45559808,46034944,45780992,45137920,45142016,45498368,45506560,48955392,48844800,47480832,47480832,47525888,47525888,47095808,47095808,47534080,47538176,47665152,47792128,47185920,47050752,47276032,47267840,47669248,47808512,47198208,47456256,47345664,47374336,47517696,47534080,48005120,48320512,47194112,47316992,47951872,48021504
274,coredns,openshift-kni-infra,oct-03-28-compute,coredns-oct-03-28-compute,50798592,50552832,50548736,50601984,50618368,51236864,51351552,50647040,50647040,50950144,51101696,51056640,51097600,50655232,50978816,51347456,51777536,50843648,50937856,50716672,50630656,51363840,51597312,50864128,50757632,50778112,51064832,50499584,50561024,51101696,51236864,50466816,50618368,51216384,51335168,50741248,50606080,50491392,50630656,51310592,51310592,50819072,50819072,51191808,51470336,50753536,51154944,50561024,50835456,50851840,50851840,50765824,50884608,51232768,51118080,50556928,50688000,50905088,51281920,50708480,51154944
275,coredns,openshift-kni-infra,oct-03-29-compute,coredns-oct-03-29-compute,50438144,49815552,50077696,50606080,50343936,50487296,50192384,50061312,50663424,49631232,49774592,50098176,50130944,50442240,50442240,50520064,49942528,49999872,50438144,49704960,49831936,49885184,50364416,50380800,49897472,50020352,50585600,50032640,49889280,49762304,50229248,50446336,50028544,50216960,50135040,50688000,49917952,50204672,50368512,50393088,49664000,50511872,50335744,50270208,50253824,50257920,50278400,50302976,49967104,49963008,49754112,49864704,50286592,50479104,50036736,50372608,50139136,50262016,50442240,50028544,49852416
276,coredns,openshift-kni-infra,oct-03-31-compute,coredns-oct-03-31-compute,50122752,49864704,50126848,51159040,50769920,49938432,49942528,50249728,50241536,50302976,50565120,50216960,50204672,50438144,50728960,50212864,50225152,50720768,50663424,49844224,49975296,50733056,50888704,50270208,50315264,50491392,50786304,50040832,50352128,50020352,50085888,50176000,50282496,49782784,50016256,50765824,50495488,50110464,50028544,50118656,50081792,50741248,50798592,49897472,50065408,50634752,50835456,50298880,50434048,50069504,50270208,50036736,50036736,50364416,50368512,50028544,50155520,50634752,50630656,49848320,50167808
277,coredns,openshift-kni-infra,oct-10-04-control,coredns-oct-10-04-control,47087616,47386624,47296512,47730688,47144960,47149056,47276032,47276032,46997504,46993408,47644672,47955968,46927872,46960640,47345664,47616000,47374336,47251456,46989312,47017984,47882240,47681536,47362048,47558656,47468544,47636480,47136768,47255552,47099904,47124480,47689728,47501312,47370240,47374336,47677440,47984640,47005696,46931968,47792128,47816704,47009792,47001600,47595520,47726592,47255552,47128576,47120384,47218688,47325184,48013312,47407104,47747072,47153152,47194112,47493120,47828992,47501312,47730688,47230976,47235072,47849472
278,coredns,openshift-kni-infra,oct-10-05-control,coredns-oct-10-05-control,49811456,50282496,50532352,49664000,49659904,50044928,50049024,49942528,49958912,49647616,49999872,49664000,49545216,50151424,50036736,50450432,50466816,50528256,50659328,49762304,50053120,49758208,49778688,50053120,50200576,50282496,50278400,49729536,49729536,50192384,50188288,50253824,50253824,49758208,49876992,50233344,50360320,49811456,49864704,50434048,50339840,50511872,50651136,49926144,49926144,49623040,49627136,50270208,50397184,50098176,50053120,49737728,49954816,49881088,50188288,49954816,49963008,49901568,49926144,50139136,50147328
279,coredns,openshift-kni-infra,oct-10-06-control,coredns-oct-10-06-control,54689792,54984704,55418880,55586816,54956032,55103488,55500800,55533568,55607296,55615488,55009280,55209984,54484992,54534144,55373824,55300096,55603200,55357440,55066624,55074816,55468032,55627776,55853056,55398400,55758848,55816192,54657024,54779904,55283712,55451648,54960128,55013376,55128064,55238656,55332864,54996992,55492608,55545856,54910976,55033856,55160832,55185408,55504896,55427072,55582720,55590912,55590912,55037952,55238656,55472128,55586816,55046144,54812672,54886400,55316480,55308288,55451648,55222272,55808000,55939072,55218176
280,coredns-monitor,openshift-kni-infra,oct-03-00-compute,coredns-oct-03-00-compute,44056576,44056576,44240896,44138496,44802048,44163072,45432832,45350912,44163072,44269568,45342720,45264896,45359104,44126208,45367296,44179456,45322240,45268992,44175360,44142592,46096384,45981696,45342720,44146688,44105728,45461504,44040192,45305856,44208128,45490176,44150784,44220416,44285952,44273664,46030848,45613056,45363200,45428736,44212224,44621824,45395968,45154304,44195840,45883392,44212224,44224512,45998080,44244992,45420544,45580288,44097536,44097536,46206976,45326336,44412928,44830720,45424640,45998080,44208128,44212224,44617728
281,coredns-monitor,openshift-kni-infra,oct-03-01-compute,coredns-oct-03-01-compute,46301184,46256128,46493696,46264320,46440448,48545792,46264320,46288896,46374912,47378432,46157824,46260224,46268416,47357952,46260224,46178304,46383104,46235648,47341568,46321664,46387200,46125056,47181824,46379008,47144960,46202880,46379008,48066560,46170112,46104576,46190592,46407680,46342144,47132672,47173632,47472640,46153728,47312896,47501312,46125056,47329280,48078848,47312896,47304704,47063040,46247936,46178304,47267840,46198784,46206976,46264320,46075904,48074752,47169536,47124480,46256128,46317568,46231552,46157824,47927296,46256128
282,coredns-monitor,openshift-kni-infra,oct-03-03-compute,coredns-oct-03-03-compute,42426368,42147840,42172416,41000960,41152512,41447424,41156608,41193472,42360832,41517056,41152512,41762816,42139648,41197568,44040192,42041344,41115648,42270720,41213952,41730048,42233856,42188800,42041344,41066496,42147840,41168896,41213952,41238528,45654016,42401792,42815488,42049536,46555136,45232128,41168896,41152512,41598976,45043712,41771008,41537536,44257280,40980480,42065920,42164224,42119168,41058304,41590784,42033152,44969984,41394176,42328064,41619456,41971712,42303488,42315776,42123264,42377216,42393600,42270720,41189376,42295296
283,coredns-monitor,openshift-kni-infra,oct-03-04-compute,coredns-oct-03-04-compute,43892736,43495424,44007424,43700224,44134400,44511232,43884544,44486656,45015040,44625920,44732416,44539904,47263744,44793856,43450368,43913216,43769856,44855296,44699648,44093440,43614208,43720704,44617728,43728896,43950080,44843008,43798528,43753472,44888064,44118016,43933696,44539904,43741184,43737088,43749376,44773376,43634688,44068864,44875776,44044288,44732416,44851200,45060096,44781568,43548672,43958272,43753472,43655168,43909120,43683840,43737088,43470848,44503040,43798528,43905024,43986944,43425792,43888640,43810816,43716608,46829568
284,coredns-monitor,openshift-kni-infra,oct-03-07-compute,coredns-oct-03-07-compute,48443392,48852992,48566272,48160768,49270784,48488448,48570368,48373760,48025600,49238016,49102848,49319936,48492544,48254976,49053696,49205248,49205248,48119808,49217536,48111616,49238016,49287168,48234496,48353280,49074176,48078848,49299456,48074752,48615424,49307648,48570368,49192960,48193536,49197056,48238592,47964160,49229824,48537600,49369088,49123328,49213440,48508928,49278976,49020928,48599040,49254400,49090560,48427008,49176576,48168960,49180672,49078272,48091136,48164864,48140288,49184768,47931392,49180672,49270784,48070656,48214016
285,coredns-monitor,openshift-kni-infra,oct-03-08-compute,coredns-oct-03-08-compute,45019136,45387776,45764608,46133248,45318144,44933120,46264320,45965312,46743552,44974080,45006848,45801472,46137344,44797952,45387776,45125632,44879872,45928448,46542848,46026752,44761088,46673920,46731264,46231552,45105152,44912640,45989888,44945408,46133248,46043136,46080000,45965312,44933120,45965312,45965312,44802048,44773376,46649344,46809088,47693824,45551616,45002752,44859392,48664576,45064192,45064192,45039616,46223360,45957120,46276608,46166016,49295360,45940736,45187072,45838336,48304128,45363200,45985792,44892160,45596672,45875200
286,coredns-monitor,openshift-kni-infra,oct-03-09-compute,coredns-oct-03-09-compute,48418816,47812608,47837184,47788032,47804416,49238016,49090560,47828992,49078272,49135616,47783936,48267264,49262592,49086464,47910912,48967680,50786304,49180672,49115136,48988160,49131520,47960064,49082368,47874048,49606656,49025024,49074176,47816704,49127424,49049600,49057792,49049600,49229824,48009216,49098752,47992832,48066560,49205248,49127424,48943104,48889856,48812032,47906816,48812032,48107520,48082944,48996352,49827840,47951872,49700864,49106944,49356800,48996352,48984064,49594368,49020928,47935488,48967680,47919104,49008640,47955968
287,coredns-monitor,openshift-kni-infra,oct-03-10-compute,coredns-oct-03-10-compute,43368448,44019712,42905600,44052480,44072960,42917888,42950656,43204608,42926080,42967040,43257856,43302912,44032000,44138496,43274240,42848256,43245568,43679744,44105728,42868736,44060672,42971136,43245568,43929600,43290624,42950656,44146688,43978752,44113920,42881024,43409408,42971136,43347968,43167744,42954752,42868736,43040768,44019712,42962944,44068864,44167168,42897408,42909696,43249664,44142592,43978752,42811392,43982848,42856448,42995712,43155456,43995136,44195840,43421696,42762240,42999808,43409408,42885120,43995136,42852352,43933696
288,coredns-monitor,openshift-kni-infra,oct-03-11-compute,coredns-oct-03-11-compute,40730624,41054208,40706048,40501248,40370176,40480768,40730624,41840640,41562112,43237376,40591360,40558592,42967040,40464384,41590784,41594880,41324544,41517056,40816640,41422848,40366080,41480192,40792064,41574400,41431040,41652224,40374272,40783872,40886272,40644608,40513536,42012672,42377216,40718336,41398272,40378368,40673280,41611264,40415232,40587264,40386560,41553920,40607744,40542208,40529920,41742336,41472000,40587264,40415232,42405888,41500672,41431040,40488960,41746432,41603072,43872256,40820736,40312832,41652224,43302912,42250240
289,coredns-monitor,openshift-kni-infra,oct-03-12-compute,coredns-oct-03-12-compute,45088768,45416448,46096384,44982272,45944832,45699072,46018560,45797376,45842432,44797952,45846528,46080000,44806144,44756992,46186496,44920832,45010944,45830144,44879872,44855296,44773376,45096960,44957696,46055424,44761088,44765184,45961216,45015040,45969408,44777472,45051904,45858816,46030848,45862912,45117440,45142016,45240320,45125632,45264896,45813760,44961792,44941312,44797952,44838912,44982272,45875200,44920832,44986368,45076480,45797376,45985792,45654016,44929024,45936640,44802048,45924352,45867008,45834240,46014464,44834816,45092864
290,coredns-monitor,openshift-kni-infra,oct-03-13-compute,coredns-oct-03-13-compute,44253184,44101632,42909696,42958848,44191744,44261376,43143168,44195840,42893312,44036096,44056576,43384832,44244992,42987520,44294144,42835968,44138496,42852352,44187648,44306432,44122112,44191744,42950656,44154880,44400640,44335104,42876928,44482560,42917888,44060672,44064768,42991616,45424640,45469696,44326912,44314624,44236800,42938368,44355584,44171264,44097536,42815488,43986944,43184128,44134400,45252608,43053056,45371392,43929600,44191744,44445696,42962944,43044864,42946560,44122112,42848256,42962944,42897408,44179456,44494848,46333952
291,coredns-monitor,openshift-kni-infra,oct-03-14-compute,coredns-oct-03-14-compute,50196480,50274304,50319360,50253824,50016256,50360320,51548160,50315264,51281920,50270208,51138560,51466240,51638272,50196480,50282496,50364416,50208768,50290688,50360320,50315264,51445760,50257920,50257920,51437568,50196480,50278400,50200576,51470336,50356224,50282496,50331648,51572736,51372032,50315264,50393088,50319360,50159616,51515392,51642368,50311168,50290688,50339840,50307072,50364416,51417088,50311168,50212864,50282496,51716096,50380800,50102272,51372032,50241536,50069504,50257920,51388416,50253824,50184192,50028544,50311168,51634176
292,coredns-monitor,openshift-kni-infra,oct-03-15-compute,coredns-oct-03-15-compute,52125696,50704384,50634752,50720768,50786304,50679808,50888704,50810880,52027392,50876416,50696192,50769920,52187136,52428800,52187136,50880512,52076544,50941952,50733056,50737152,52072448,50884608,50843648,50733056,51789824,50843648,50565120,50769920,50913280,50769920,50761728,50790400,50712576,51236864,51204096,50860032,50933760,50708480,53948416,50860032,52604928,50794496,50679808,50810880,50757632,51945472,52088832,52183040,52207616,50884608,50753536,51257344,50888704,50794496,52305920,50786304,52117504,50810880,52211712,52297728,50794496
293,coredns-monitor,openshift-kni-infra,oct-03-17-compute,coredns-oct-03-17-compute,45821952,46891008,45641728,46800896,47013888,46972928,46739456,45563904,45514752,45473792,45613056,45420544,46874624,45559808,46911488,46817280,46780416,45490176,45723648,46665728,46665728,47026176,45498368,46854144,45457408,45543424,45694976,45826048,46637056,46678016,46718976,45473792,46895104,46923776,46788608,45932544,46678016,46510080,45543424,45617152,45690880,45432832,45608960,46010368,46559232,46735360,45461504,46669824,45518848,46137344,45723648,45551616,45486080,46010368,45600768,46886912,45510656,45498368,46010368,46919680,45535232
294,coredns-monitor,openshift-kni-infra,oct-03-19-compute,coredns-oct-03-19-compute,42602496,41594880,41668608,42602496,44994560,42967040,41570304,42041344,41857024,42696704,42864640,41603072,42532864,42610688,43769856,41930752,42762240,42582016,42651648,42999808,42725376,42074112,42852352,45694976,42749952,42905600,42909696,41517056,41881600,43020288,42803200,41512960,41644032,42840064,41660416,41947136,41775104,41701376,42905600,41717760,41676800,42553344,41570304,46493696,41541632,44871680,41472000,41836544,42684416,42430464,41644032,41914368,41742336,42745856,42917888,41648128,41926656,42840064,41615360,41451520,42823680
295,coredns-monitor,openshift-kni-infra,oct-03-20-compute,coredns-oct-03-20-compute,46817280,45715456,45670400,45621248,45600768,45666304,46837760,46690304,45490176,45502464,45654016,45535232,46448640,45539328,49176576,45555712,48021504,45588480,47153152,45600768,46706688,46456832,45543424,46682112,45801472,45592576,46510080,45428736,45486080,45600768,46559232,45481984,46718976,45572096,45498368,45502464,46522368,45608960,45658112,45551616,46571520,45592576,45584384,45600768,45633536,45613056,46690304,45547520,45842432,45604864,45694976,45654016,45506560,45395968,45363200,45522944,45531136,46731264,45477888,46624768,45256704
296,coredns-monitor,openshift-kni-infra,oct-03-21-compute,coredns-oct-03-21-compute,42450944,42364928,45604864,43712512,42377216,42246144,43442176,43761664,42426368,43548672,42446848,42434560,42344448,43331584,42291200,42344448,42909696,42557440,42512384,43401216,42491904,42528768,42631168,42311680,42393600,42352640,42336256,42491904,43339776,42311680,42438656,42799104,43507712,45428736,42446848,42283008,42430464,43573248,42496000,42426368,42385408,42491904,42299392,42336256,42360832,42405888,42344448,43601920,43372544,43249664,43626496,42450944,42262528,42860544,42758144,42496000,42541056,42471424,42446848,43171840,43429888
297,coredns-monitor,openshift-kni-infra,oct-03-22-compute,coredns-oct-03-22-compute,40120320,41353216,40636416,41508864,40636416,41656320,40218624,40235008,43339776,40181760,40292352,41537536,41738240,40202240,41713664,40280064,41291776,40333312,40194048,40312832,40161280,41586688,41209856,40189952,40280064,40656896,40259584,41529344,43585536,41558016,41582592,40210432,41299968,41480192,40726528,41394176,41361408,40218624,40218624,41537536,40423424,41558016,41353216,40181760,40435712,40235008,40128512,40194048,41488384,40275968,41451520,41734144,41357312,40689664,40349696,40169472,40443904,41472000,40144896,41590784,40194048
298,coredns-monitor,openshift-kni-infra,oct-03-23-compute,coredns-oct-03-23-compute,40591360,40038400,40267776,40226816,41000960,40312832,41299968,40341504,40153088,40189952,41201664,40235008,40308736,41058304,39981056,40865792,40886272,39972864,40067072,40108032,40972288,41357312,40005632,41811968,39931904,41103360,41005056,40955904,41086976,41111552,41070592,40144896,40931328,41152512,40394752,40165376,41201664,40255488,39981056,39915520,40017920,41152512,41181184,41078784,40161280,40390656,41185280,41283584,40308736,41054208,40443904,40370176,41119744,41287680,40812544,41259008,41353216,39956480,41455616,39948288,41152512
299,coredns-monitor,openshift-kni-infra,oct-03-24-compute,coredns-oct-03-24-compute,39231488,40091648,40337408,40210432,40374272,38998016,40189952,40194048,38981632,40353792,39489536,40202240,40693760,40181760,40304640,40263680,38981632,39194624,39022592,40218624,39292928,40083456,39088128,39100416,40202240,39960576,39022592,39030784,39346176,38948864,39137280,38907904,38957056,39350272,39993344,40226816,39432192,40058880,39858176,39235584,39092224,40300544,39047168,40280064,38907904,42409984,39645184,39583744,39337984,40206336,40136704,40128512,40341504,38932480,38940672,38965248,39153664,40153088,39804928,40210432,40022016
300,coredns-monitor,openshift-kni-infra,oct-03-25-compute,coredns-oct-03-25-compute,42905600,44085248,43229184,42778624,43085824,42741760,43233280,44154880,44007424,43986944,42762240,43233280,44195840,43978752,43995136,42741760,43909120,42745856,43909120,42762240,42803200,43687936,42790912,44150784,43925504,42762240,43085824,42803200,43495424,42708992,42762240,44138496,42749952,42799104,42762240,42778624,42741760,42774528,42684416,43999232,44285952,42758144,43077632,43024384,42881024,42774528,42733568,42692608,44085248,44273664,43200512,42786816,42786816,42905600,42721280,42717184,43945984,43311104,43220992,43360256,44109824
301,coredns-monitor,openshift-kni-infra,oct-03-26-compute,coredns-oct-03-26-compute,47304704,45707264,45740032,47071232,45764608,46133248,46665728,46419968,49086464,45907968,48812032,50016256,45891584,50774016,50753536,45830144,46071808,46583808,46886912,46776320,46084096,47255552,45780992,50434048,47640576,46747648,45789184,45838336,45903872,47525888,45936640,49053696,46247936,45912064,47538176,45764608,45805568,46350336,47693824,47591424,46653440,47640576,47923200,47734784,48144384,45862912,49651712,46153728,45842432,46952448,46792704,49098752,47333376,45830144,45641728,45920256,45920256,45903872,47112192,45658112,47403008
302,coredns-monitor,openshift-kni-infra,oct-03-27-compute,coredns-oct-03-27-compute,44675072,44429312,43409408,43646976,43552768,43257856,43245568,43364352,43761664,44380160,44322816,44724224,44380160,43274240,43151360,43352064,43253760,43651072,44691456,44511232,43352064,43257856,43585536,43839488,44466176,43659264,43540480,43552768,44769280,43520000,44437504,44429312,44486656,44421120,43335680,43737088,43233280,44535808,44474368,44544000,44617728,46161920,44630016,44486656,44625920,43425792,43556864,44744704,44646400,44679168,44437504,43569152,43524096,43368448,43319296,43700224,44015616,43380736,44589056,44486656,44752896
303,coredns-monitor,openshift-kni-infra,oct-03-28-compute,coredns-oct-03-28-compute,43053056,44408832,43270144,42938368,43057152,43114496,44388352,43065344,43057152,43159552,43130880,43003904,43061248,43151360,43143168,42971136,43012096,43089920,43110400,44138496,44228608,44036096,44351488,43692032,43151360,44326912,43016192,44359680,43094016,43077632,43114496,43098112,43077632,43143168,43110400,43110400,44371968,43356160,44269568,43495424,44011520,43057152,44285952,43032576,44441600,43073536,42946560,43003904,44199936,43044864,43520000,46358528,43413504,43225088,44204032,44191744,43069440,43036672,44290048,44449792,44228608
