,container,namespace,node,pod,2022-04-24_00_00_00,2022-04-24_00_01_00,2022-04-24_00_02_00,2022-04-24_00_03_00,2022-04-24_00_04_00,2022-04-24_00_05_00,2022-04-24_00_06_00,2022-04-24_00_07_00,2022-04-24_00_08_00,2022-04-24_00_09_00,2022-04-24_00_10_00,2022-04-24_00_11_00,2022-04-24_00_12_00,2022-04-24_00_13_00,2022-04-24_00_14_00,2022-04-24_00_15_00,2022-04-24_00_16_00,2022-04-24_00_17_00,2022-04-24_00_18_00,2022-04-24_00_19_00,2022-04-24_00_20_00,2022-04-24_00_21_00,2022-04-24_00_22_00,2022-04-24_00_23_00,2022-04-24_00_24_00,2022-04-24_00_25_00,2022-04-24_00_26_00,2022-04-24_00_27_00,2022-04-24_00_28_00,2022-04-24_00_29_00,2022-04-24_00_30_00,2022-04-24_00_31_00,2022-04-24_00_32_00,2022-04-24_00_33_00,2022-04-24_00_34_00,2022-04-24_00_35_00,2022-04-24_00_36_00,2022-04-24_00_37_00,2022-04-24_00_38_00,2022-04-24_00_39_00,2022-04-24_00_40_00,2022-04-24_00_41_00,2022-04-24_00_42_00,2022-04-24_00_43_00,2022-04-24_00_44_00,2022-04-24_00_45_00,2022-04-24_00_46_00,2022-04-24_00_47_00,2022-04-24_00_48_00,2022-04-24_00_49_00,2022-04-24_00_50_00,2022-04-24_00_51_00,2022-04-24_00_52_00,2022-04-24_00_53_00,2022-04-24_00_54_00,2022-04-24_00_55_00,2022-04-24_00_56_00,2022-04-24_00_57_00,2022-04-24_00_58_00,2022-04-24_00_59_00,2022-04-24_01_00_00
96,cluster-image-registry-operator,openshift-image-registry,oct-10-06-control,cluster-image-registry-operator-7d4b476886-bqhpk,113848320,115175424,115838976,115396608,113897472,114561024,111792128,112459776,112652288,114708480,115081216,116527104,117174272,117174272,116510720,115085312,115085312,115118080,111775744,112095232,113786880,112898048,112865280,112865280,114069504,114733056,116101120,116166656,116166656,112545792,114872320,114872320,115036160,115499008,115494912,115806208,115806208,113741824,112898048,113176576,113823744,114487296,113455104,112824320,112267264,113602560,114253824,115593216,115593216,113954816,114479104,115281920,115978240,112300032,113332224,115560448,116379648,116617216,116617216,112594944,113926144
97,cluster-logging-operator,openshift-logging,oct-03-08-compute,cluster-logging-operator-56bf7766d9-zf79r,81911808,84897792,84393984,85331968,81870848,83779584,84455424,84152320,82870272,81805312,85684224,83357696,84164608,83517440,84185088,81330176,82313216,84742144,82366464,82190336,83881984,83390464,83529728,85786624,84201472,84942848,82128896,84099072,85749760,82939904,83578880,84344832,83124224,83869696,81981440,81838080,84602880,83271680,81731584,84865024,85352448,82022400,83730432,82788352,85041152,81231872,83578880,81711104,85454848,83836928,85086208,83218432,84893696,82489344,80932864,84164608,84541440,85508096,80318464,82911232,82219008
98,cluster-monitoring-operator,openshift-monitoring,oct-10-04-control,cluster-monitoring-operator-5c88df8bdc-kscjf,106344448,107704320,105619456,105615360,100876288,100876288,100872192,102862848,103690240,103690240,115818496,116588544,116707328,117235712,104054784,106045440,104804352,104800256,101326848,101326848,99954688,101277696,101265408,101924864,101957632,111403008,111448064,111771648,108855296,101224448,102014976,102129664,102129664,102129664,102129664,101236736,101236736,102465536,102465536,103936000,112791552,113455104,107851776,107851776,101359616,101355520,100061184,101634048,103829504,103845888,104001536,116846592,118026240,113025024,113025024,118497280,118513664,113188864,114515968,103759872,104423424
99,cluster-network-addons-operator,openshift-cnv,oct-03-00-compute,cluster-network-addons-operator-5fb6d5d785-x9qlt,160534528,160538624,160538624,160538624,160538624,160534528,160534528,160534528,160534528,160534528,160534528,160538624,160538624,160542720,160538624,160542720,160542720,160538624,160538624,160538624,160538624,160538624,160538624,160538624,160538624,160538624,160538624,160538624,160538624,160538624,160538624,160538624,160542720,160538624,160538624,160538624,160542720,160538624,160538624,160538624,160559104,160538624,160538624,160542720,160542720,160538624,160546816,160538624,160538624,160538624,160550912,160538624,160538624,160542720,160542720,160546816,160542720,160538624,160542720,160546816,160538624
100,cluster-node-tuning-operator,openshift-cluster-node-tuning-operator,oct-10-06-control,cluster-node-tuning-operator-647cbd9f67-45bkw,87031808,86130688,86704128,85368832,85295104,85360640,86007808,86007808,81182720,83099648,83107840,84672512,84705280,85803008,85827584,85983232,85983232,86040576,86040576,86040576,86040576,85118976,85807104,85970944,86437888,86437888,86503424,86503424,84504576,85168128,85815296,86478848,86478848,86044672,86478848,84766720,84770816,85221376,85221376,85229568,85266432,85270528,86597632,86597632,84869120,84869120,85467136,85368832,85467136,85237760,86114304,85000192,85000192,84443136,84443136,85090304,85753856,86622208,87285760,86605824,86753280
101,cluster-policy-controller,openshift-kube-controller-manager,oct-10-04-control,kube-controller-manager-oct-10-04-control,49233920,49213440,49254400,48947200,48664576,48721920,48848896,49086464,49217536,48836608,48984064,49082368,49041408,49205248,49319936,48861184,48943104,48930816,48660480,48742400,48754688,49049600,49213440,48844800,48967680,49012736,49049600,48730112,48812032,49041408,49147904,49197056,49197056,49172480,48877568,48877568,48771072,48787456,48869376,49147904,49213440,49303552,49303552,48689152,48893952,48721920,48943104,48877568,48828416,48758784,48787456,48988160,48852992,49111040,49049600,49057792,49057792,48713728,48934912,48934912,48934912
102,cluster-policy-controller,openshift-kube-controller-manager,oct-10-05-control,kube-controller-manager-oct-10-05-control,51957760,52084736,51585024,51707904,52039680,52043776,52101120,52101120,51658752,51658752,52047872,52043776,51724288,51724288,51937280,51970048,51974144,51974144,52076544,52076544,51728384,51748864,51847168,51847168,51949568,51945472,51949568,51945472,51982336,51978240,52109312,51978240,52076544,52076544,51904512,51773440,52101120,51970048,51707904,51707904,51834880,51830784,51838976,51970048,51904512,51908608,51904512,51908608,51888128,51761152,52047872,52047872,51724288,51761152,52072448,52240384,51736576,51732480,52092928,52092928,52125696
103,cluster-policy-controller,openshift-kube-controller-manager,oct-10-06-control,kube-controller-manager-oct-10-06-control,772980736,789274624,789274624,771047424,771047424,771051520,771047424,771047424,771047424,771047424,771047424,771051520,771047424,771051520,771051520,771051520,789401600,789401600,789401600,772497408,772497408,771166208,771162112,771166208,771166208,771170304,771162112,771162112,771166208,771166208,771166208,789229568,789233664,777392128,777388032,777519104,777392128,774483968,774483968,772292608,772292608,772292608,772427776,772296704,772296704,772292608,789217280,789213184,789217280,773218304,773218304,773222400,773218304,773218304,773222400,773218304,773218304,771817472,771817472,771817472,771821568
104,cluster-samples-operator,openshift-cluster-samples-operator,oct-10-05-control,cluster-samples-operator-76d94fcc49-fzdj4,79441920,79462400,80134144,79085568,79081472,78974976,80969728,81080320,81612800,76541952,76541952,74092544,76206080,78278656,80273408,79699968,80379904,80408576,81088512,78770176,78639104,75853824,77185024,78278656,79962112,82014208,82014208,83628032,84406272,78319616,79663104,78135296,78135296,78106624,80953344,80814080,83087360,82640896,83169280,75104256,75767808,75759616,77107200,80130048,81489920,79900672,81309696,80269312,81600512,77791232,77791232,77819904,77819904,78520320,79716352,79683584,79683584,79675392,81674240,78852096,78856192
105,cluster-samples-operator-watch,openshift-cluster-samples-operator,oct-10-05-control,cluster-samples-operator-76d94fcc49-fzdj4,38080512,38219776,38080512,38121472,38637568,38219776,38219776,38088704,38277120,37949440,37974016,38400000,38850560,38244352,38096896,38064128,38428672,38146048,38137856,38158336,38506496,38096896,38096896,38277120,38105088,38051840,38178816,38146048,38223872,38088704,38031360,38232064,38244352,38113280,38285312,38268928,38338560,38088704,38043648,38260736,38006784,38096896,38326272,38047744,38178816,38178816,38268928,38072320,38465536,38383616,38211584,38875136,38113280,37949440,38260736,38678528,38252544,38449152,38449152,38105088,38137856
106,cluster-storage-operator,openshift-cluster-storage-operator,oct-10-05-control,cluster-storage-operator-7db6f56474-pcgxb,164589568,164589568,164589568,164593664,164589568,164589568,164589568,163860480,163860480,162107392,162107392,162226176,162107392,162107392,162111488,162111488,162107392,162107392,162107392,162603008,162598912,162598912,162603008,162598912,162598912,162729984,162729984,162598912,162598912,162598912,162598912,163262464,163262464,163262464,163262464,163393536,163266560,163262464,163262464,163266560,163262464,163926016,163926016,163926016,163926016,163926016,163926016,163303424,163434496,163303424,163307520,163434496,163303424,163303424,163303424,163303424,163434496,163303424,163303424,163303424,163303424
107,cluster-version-operator,openshift-cluster-version,oct-10-06-control,cluster-version-operator-64f9c8cf6d-77bnp,191897600,191942656,185167872,198930432,199593984,193032192,195014656,195710976,196374528,192278528,192282624,194977792,199745536,201129984,191795200,198254592,198938624,192823296,194154496,188612608,196820992,199622656,199606272,199700480,199696384,188039168,188039168,185159680,197210112,200130560,198098944,198766592,194183168,194183168,183947264,191655936,193470464,194187264,200765440,201424896,199225344,200552448,200556544,189313024,191045632,191123456,191811584,203194368,203841536,202137600,203489280,192471040,193798144,185892864,189157376,204161024,201183232,203882496,203886592,193654784,193658880
108,cni-plugins,openshift-cnv,oct-03-00-compute,kube-cni-linux-bridge-plugin-2cfn6,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944
109,cni-plugins,openshift-cnv,oct-03-01-compute,kube-cni-linux-bridge-plugin-qvktq,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368
110,cni-plugins,openshift-cnv,oct-03-03-compute,kube-cni-linux-bridge-plugin-pm897,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272
111,cni-plugins,openshift-cnv,oct-03-04-compute,kube-cni-linux-bridge-plugin-sjrcn,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176
112,cni-plugins,openshift-cnv,oct-03-07-compute,kube-cni-linux-bridge-plugin-bkpp8,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960
113,cni-plugins,openshift-cnv,oct-03-08-compute,kube-cni-linux-bridge-plugin-nbpgq,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080
114,cni-plugins,openshift-cnv,oct-03-09-compute,kube-cni-linux-bridge-plugin-n8ztc,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272
115,cni-plugins,openshift-cnv,oct-03-10-compute,kube-cni-linux-bridge-plugin-hdngw,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272
116,cni-plugins,openshift-cnv,oct-03-11-compute,kube-cni-linux-bridge-plugin-kbmpk,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176
117,cni-plugins,openshift-cnv,oct-03-12-compute,kube-cni-linux-bridge-plugin-r47jl,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792
118,cni-plugins,openshift-cnv,oct-03-13-compute,kube-cni-linux-bridge-plugin-ww6bq,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312
119,cni-plugins,openshift-cnv,oct-03-14-compute,kube-cni-linux-bridge-plugin-z9b7p,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504
120,cni-plugins,openshift-cnv,oct-03-15-compute,kube-cni-linux-bridge-plugin-gfn5n,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040
121,cni-plugins,openshift-cnv,oct-03-17-compute,kube-cni-linux-bridge-plugin-lcb4w,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408
122,cni-plugins,openshift-cnv,oct-03-19-compute,kube-cni-linux-bridge-plugin-2b4l4,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176
123,cni-plugins,openshift-cnv,oct-03-20-compute,kube-cni-linux-bridge-plugin-6s67n,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408
124,cni-plugins,openshift-cnv,oct-03-21-compute,kube-cni-linux-bridge-plugin-bgtj2,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848
125,cni-plugins,openshift-cnv,oct-03-22-compute,kube-cni-linux-bridge-plugin-42szt,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328
126,cni-plugins,openshift-cnv,oct-03-23-compute,kube-cni-linux-bridge-plugin-n5kls,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176
127,cni-plugins,openshift-cnv,oct-03-24-compute,kube-cni-linux-bridge-plugin-lw888,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464
128,cni-plugins,openshift-cnv,oct-03-25-compute,kube-cni-linux-bridge-plugin-mslgp,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848
129,cni-plugins,openshift-cnv,oct-03-26-compute,kube-cni-linux-bridge-plugin-dg4cd,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464
130,cni-plugins,openshift-cnv,oct-03-27-compute,kube-cni-linux-bridge-plugin-pf6m9,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944
131,cni-plugins,openshift-cnv,oct-03-28-compute,kube-cni-linux-bridge-plugin-dz2v5,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560
132,cni-plugins,openshift-cnv,oct-03-29-compute,kube-cni-linux-bridge-plugin-5vdmp,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080
133,cni-plugins,openshift-cnv,oct-03-31-compute,kube-cni-linux-bridge-plugin-8khvb,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560
134,cni-plugins,openshift-cnv,oct-10-04-control,kube-cni-linux-bridge-plugin-86rrw,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040
135,cni-plugins,openshift-cnv,oct-10-05-control,kube-cni-linux-bridge-plugin-wgfvg,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136
136,cni-plugins,openshift-cnv,oct-10-06-control,kube-cni-linux-bridge-plugin-qmq5q,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328
137,cni-plugins,openshift-multus,oct-03-00-compute,multus-additional-cni-plugins-stmfb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,cni-plugins,openshift-multus,oct-03-01-compute,multus-additional-cni-plugins-ltnfz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,cni-plugins,openshift-multus,oct-03-03-compute,multus-additional-cni-plugins-pm94l,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,cni-plugins,openshift-multus,oct-03-04-compute,multus-additional-cni-plugins-klr5j,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,cni-plugins,openshift-multus,oct-03-07-compute,multus-additional-cni-plugins-k888n,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,cni-plugins,openshift-multus,oct-03-08-compute,multus-additional-cni-plugins-w8r4l,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,cni-plugins,openshift-multus,oct-03-09-compute,multus-additional-cni-plugins-9bdxh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,cni-plugins,openshift-multus,oct-03-10-compute,multus-additional-cni-plugins-rkhkz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,cni-plugins,openshift-multus,oct-03-11-compute,multus-additional-cni-plugins-dnzzn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,cni-plugins,openshift-multus,oct-03-12-compute,multus-additional-cni-plugins-fgn94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,cni-plugins,openshift-multus,oct-03-13-compute,multus-additional-cni-plugins-xxvxm,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,cni-plugins,openshift-multus,oct-03-14-compute,multus-additional-cni-plugins-2n6vp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,cni-plugins,openshift-multus,oct-03-15-compute,multus-additional-cni-plugins-rlmks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,cni-plugins,openshift-multus,oct-03-17-compute,multus-additional-cni-plugins-c7tts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,cni-plugins,openshift-multus,oct-03-19-compute,multus-additional-cni-plugins-7xzjq,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,cni-plugins,openshift-multus,oct-03-20-compute,multus-additional-cni-plugins-bgfrh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
